time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2018-01-19,51,14.3,11.6,12.6,11.2,8.1,9.9,0.1,0.1,0.0,1.0,22.0,50.0,221,6.97,1.53,28600.13,Napoli,40.8518,14.2681
2018-01-20,51,14.7,8.8,12.1,13.4,7.2,10.4,0.4,0.4,0.0,4.0,16.4,37.1,253,8.57,1.29,32400.0,Napoli,40.8518,14.2681
2018-01-21,53,15.4,7.9,12.0,14.1,4.6,9.6,3.1,3.1,0.0,9.0,19.8,46.1,275,6.38,1.34,24512.52,Napoli,40.8518,14.2681
2018-01-22,3,12.7,6.5,8.8,10.4,2.6,5.6,0.0,0.0,0.0,0.0,15.1,39.2,52,10.0,1.72,33468.63,Napoli,40.8518,14.2681
2018-01-23,51,14.5,6.1,9.5,10.6,2.8,6.4,0.4,0.4,0.0,2.0,21.1,49.3,43,10.09,1.73,33099.64,Napoli,40.8518,14.2681
2018-01-24,2,13.6,4.5,8.1,11.0,1.7,5.4,0.0,0.0,0.0,0.0,11.5,29.5,21,10.49,1.49,33759.59,Napoli,40.8518,14.2681
2018-01-25,1,12.6,1.8,6.8,10.7,-1.2,4.4,0.0,0.0,0.0,0.0,7.8,19.8,92,9.84,1.28,33731.08,Napoli,40.8518,14.2681
2018-01-26,3,13.5,4.9,8.9,11.4,2.4,7.0,0.0,0.0,0.0,0.0,12.8,32.4,118,8.28,1.12,30595.45,Napoli,40.8518,14.2681
2018-01-27,3,14.6,3.4,8.3,13.6,0.8,6.4,0.0,0.0,0.0,0.0,11.3,26.3,40,10.3,1.37,32400.0,Napoli,40.8518,14.2681
2018-01-28,2,15.0,6.4,9.3,14.1,3.9,7.5,0.0,0.0,0.0,0.0,10.5,24.8,35,10.8,1.43,33977.51,Napoli,40.8518,14.2681
2018-01-29,3,13.9,2.3,7.8,12.6,-0.4,6.0,0.0,0.0,0.0,0.0,8.0,20.2,317,11.07,1.41,34281.7,Napoli,40.8518,14.2681
2018-01-30,3,13.5,7.3,9.7,11.2,5.6,8.3,0.0,0.0,0.0,0.0,10.1,26.3,329,10.27,1.31,32896.49,Napoli,40.8518,14.2681
2018-01-31,3,13.3,3.7,9.2,11.2,1.6,7.1,0.0,0.0,0.0,0.0,12.5,29.9,257,7.75,1.22,32622.69,Napoli,40.8518,14.2681
2018-02-01,61,13.6,10.6,12.1,9.8,7.7,8.3,4.9,4.9,0.0,14.0,29.1,65.5,189,4.97,1.56,16688.41,Napoli,40.8518,14.2681
2018-02-02,61,15.4,12.2,13.5,11.5,8.2,9.9,11.7,11.7,0.0,21.0,30.6,72.0,169,8.3,1.45,31001.13,Napoli,40.8518,14.2681
2018-02-03,61,15.3,7.7,12.1,10.8,5.4,7.4,14.9,14.9,0.0,16.0,41.1,97.6,231,8.46,2.02,30628.0,Napoli,40.8518,14.2681
2018-02-04,55,11.5,4.0,8.6,8.6,1.0,6.1,2.6,2.6,0.0,6.0,14.4,36.4,266,10.84,1.45,34386.17,Napoli,40.8518,14.2681
2018-02-05,3,12.7,4.1,7.6,10.4,1.0,4.8,0.0,0.0,0.0,0.0,12.6,29.9,84,11.37,1.57,34676.59,Napoli,40.8518,14.2681
2018-02-06,63,12.7,6.5,9.3,10.6,3.3,6.7,33.2,33.2,0.0,20.0,24.3,61.2,84,3.62,0.75,8140.73,Napoli,40.8518,14.2681
2018-02-07,63,11.9,8.2,10.0,9.7,6.3,7.4,24.7,24.7,0.0,16.0,24.7,57.6,187,5.97,0.81,19898.87,Napoli,40.8518,14.2681
2018-02-08,51,12.0,6.1,9.5,8.5,3.8,6.9,1.1,1.1,0.0,6.0,19.1,45.4,277,10.9,1.56,35353.61,Napoli,40.8518,14.2681
2018-02-09,3,12.9,6.4,9.1,10.7,3.4,6.7,0.0,0.0,0.0,0.0,11.3,25.9,329,12.18,1.67,35631.7,Napoli,40.8518,14.2681
2018-02-10,3,12.5,6.0,8.4,8.4,2.2,4.7,0.0,0.0,0.0,0.0,18.2,44.3,13,8.65,1.73,24402.87,Napoli,40.8518,14.2681
2018-02-11,3,12.4,5.3,8.0,9.8,1.2,4.9,0.0,0.0,0.0,0.0,14.3,36.0,48,10.68,1.8,34739.22,Napoli,40.8518,14.2681
2018-02-12,51,11.7,1.9,8.0,8.8,-1.0,5.2,1.4,1.4,0.0,8.0,18.8,42.8,217,6.09,1.11,17658.94,Napoli,40.8518,14.2681
2018-02-13,51,12.2,3.8,9.3,9.1,1.7,6.6,0.3,0.3,0.0,3.0,15.5,37.4,279,7.03,1.33,8954.39,Napoli,40.8518,14.2681
2018-02-14,61,7.9,1.6,4.5,4.6,-1.7,1.4,9.0,9.0,0.0,10.0,15.6,38.2,50,4.56,0.68,6413.5,Napoli,40.8518,14.2681
2018-02-15,3,10.7,-0.7,5.0,7.0,-4.1,1.6,0.0,0.0,0.0,0.0,12.2,32.0,24,12.01,1.67,36482.08,Napoli,40.8518,14.2681
2018-02-16,3,12.5,0.0,5.7,9.3,-3.8,2.4,0.0,0.0,0.0,0.0,10.9,24.1,18,13.99,1.96,36521.49,Napoli,40.8518,14.2681
2018-02-17,3,12.6,2.2,8.0,10.2,-1.0,5.5,0.0,0.0,0.0,0.0,10.5,28.1,134,12.06,1.69,28800.0,Napoli,40.8518,14.2681
2018-02-18,55,12.5,8.1,10.3,11.0,6.1,8.7,5.5,5.5,0.0,15.0,12.6,28.1,165,3.33,0.65,380.05,Napoli,40.8518,14.2681
2018-02-19,61,11.7,6.7,10.0,11.0,4.7,8.8,9.6,9.6,0.0,14.0,9.5,22.3,101,3.43,0.57,5047.53,Napoli,40.8518,14.2681
2018-02-20,61,11.2,5.7,8.2,9.4,3.4,6.2,4.2,4.2,0.0,15.0,13.0,31.7,141,10.22,1.3,35866.12,Napoli,40.8518,14.2681
2018-02-21,53,10.2,5.6,7.4,6.9,2.6,4.5,4.5,4.5,0.0,17.0,13.3,32.0,64,8.58,1.25,21549.64,Napoli,40.8518,14.2681
2018-02-22,63,11.3,5.1,8.6,8.4,2.7,6.0,18.6,18.6,0.0,21.0,24.1,56.2,123,4.93,0.89,7734.99,Napoli,40.8518,14.2681
2018-02-23,63,15.0,7.5,10.7,13.3,5.1,8.7,24.7,24.7,0.0,22.0,17.5,60.5,66,4.86,0.91,4426.12,Napoli,40.8518,14.2681
2018-02-24,63,11.5,6.9,10.0,10.0,4.9,8.5,22.4,22.4,0.0,23.0,14.0,41.8,199,3.36,0.6,1902.03,Napoli,40.8518,14.2681
2018-02-25,51,12.0,4.9,7.9,8.1,0.4,4.6,0.5,0.5,0.0,4.0,19.7,45.4,59,10.63,1.73,25582.85,Napoli,40.8518,14.2681
2018-02-26,75,5.7,1.3,3.5,1.5,-2.6,-0.8,6.0,3.8,1.54,10.0,21.6,49.3,51,5.05,0.95,521.43,Napoli,40.8518,14.2681
2018-02-27,75,4.9,-2.5,1.0,1.3,-6.2,-2.5,2.8,0.0,1.96,4.0,12.3,31.3,346,11.78,1.28,25602.58,Napoli,40.8518,14.2681
2018-02-28,73,6.8,-4.4,1.0,3.5,-8.7,-3.2,0.3,0.0,0.21,1.0,17.6,40.3,51,15.25,1.91,37043.24,Napoli,40.8518,14.2681
2018-03-01,73,14.9,1.4,8.6,11.4,-3.7,4.9,3.4,2.5,0.63,6.0,28.3,64.8,111,10.37,1.8,19974.49,Napoli,40.8518,14.2681
2018-03-02,53,16.3,11.0,13.5,13.2,7.6,10.9,2.7,2.7,0.0,10.0,27.7,68.0,205,11.84,1.83,33664.48,Napoli,40.8518,14.2681
2018-03-03,63,14.5,9.6,12.3,10.6,7.3,9.2,14.9,14.9,0.0,9.0,34.0,77.4,230,4.64,1.16,8288.06,Napoli,40.8518,14.2681
2018-03-04,53,14.3,7.8,11.9,13.2,6.3,10.3,1.7,1.7,0.0,9.0,20.6,52.2,265,6.5,1.12,5422.51,Napoli,40.8518,14.2681
2018-03-05,61,13.4,10.1,11.4,13.0,7.5,9.4,11.9,11.9,0.0,18.0,24.3,58.7,31,2.87,0.68,0.0,Napoli,40.8518,14.2681
2018-03-06,63,12.9,9.5,11.7,10.4,7.7,9.1,22.1,22.1,0.0,19.0,29.4,76.0,226,7.7,1.13,22999.08,Napoli,40.8518,14.2681
2018-03-07,63,14.2,9.1,11.3,11.0,6.3,8.8,23.4,23.4,0.0,19.0,23.0,55.8,238,10.8,1.58,23578.71,Napoli,40.8518,14.2681
2018-03-08,3,14.8,8.5,11.1,12.3,6.0,8.9,0.0,0.0,0.0,0.0,17.1,46.4,277,16.06,2.25,36051.64,Napoli,40.8518,14.2681
2018-03-09,3,14.9,8.2,11.6,13.4,6.7,10.2,0.0,0.0,0.0,0.0,14.5,35.3,192,15.76,2.2,35706.19,Napoli,40.8518,14.2681
2018-03-10,3,14.6,6.5,10.6,12.8,4.7,9.0,0.0,0.0,0.0,0.0,16.7,40.0,139,9.21,1.35,22471.79,Napoli,40.8518,14.2681
2018-03-11,61,19.3,7.8,12.9,17.3,6.1,11.2,4.5,4.5,0.0,7.0,25.8,63.0,155,15.36,2.43,37791.61,Napoli,40.8518,14.2681
2018-03-12,61,14.7,9.6,12.5,12.2,8.4,10.3,10.9,10.9,0.0,18.0,30.8,68.4,212,12.09,1.52,29264.01,Napoli,40.8518,14.2681
2018-03-13,61,15.0,10.1,12.3,11.3,7.2,9.0,4.4,4.4,0.0,9.0,28.2,64.4,273,14.11,2.35,38661.17,Napoli,40.8518,14.2681
2018-03-14,51,15.2,8.6,11.7,13.4,6.8,9.9,0.2,0.2,0.0,2.0,13.0,32.8,258,17.45,2.54,39962.41,Napoli,40.8518,14.2681
2018-03-15,3,14.5,7.9,11.7,11.7,6.2,9.4,0.0,0.0,0.0,0.0,17.4,40.7,164,12.15,2.09,25831.17,Napoli,40.8518,14.2681
2018-03-16,61,16.1,10.2,13.9,15.6,9.4,12.4,6.8,6.8,0.0,10.0,25.9,57.2,186,7.65,1.38,5605.98,Napoli,40.8518,14.2681
2018-03-17,55,15.3,10.1,12.1,14.5,8.4,10.4,4.5,4.5,0.0,12.0,17.1,42.5,283,10.08,1.47,21589.36,Napoli,40.8518,14.2681
2018-03-18,63,12.9,7.6,11.0,9.9,5.3,8.1,16.1,16.1,0.0,10.0,34.5,81.7,206,4.3,0.91,4729.77,Napoli,40.8518,14.2681
2018-03-19,61,12.8,6.6,10.2,9.1,4.8,7.3,5.5,5.5,0.0,10.0,24.8,58.0,256,14.27,1.99,36607.41,Napoli,40.8518,14.2681
2018-03-20,63,13.4,8.8,10.6,10.1,4.8,7.5,15.7,15.7,0.0,15.0,35.5,78.8,198,7.53,1.51,16587.95,Napoli,40.8518,14.2681
2018-03-21,63,13.5,8.1,10.4,12.6,3.5,6.9,18.5,18.5,0.0,17.0,30.9,71.3,162,12.55,2.32,26612.44,Napoli,40.8518,14.2681
2018-03-22,53,8.4,3.9,6.2,4.9,-0.1,2.2,7.4,7.4,0.0,19.0,24.0,56.5,42,5.74,1.31,836.25,Napoli,40.8518,14.2681
2018-03-23,53,10.9,2.0,6.2,8.7,-0.8,3.1,1.5,1.5,0.0,3.0,15.0,34.6,57,16.1,2.26,33082.58,Napoli,40.8518,14.2681
2018-03-24,51,12.0,2.7,7.3,10.8,-0.3,4.5,0.2,0.2,0.0,2.0,10.5,25.2,37,17.25,2.41,42493.51,Napoli,40.8518,14.2681
2018-03-25,3,14.1,4.7,8.8,9.3,0.6,4.6,0.0,0.0,0.0,0.0,26.7,63.0,47,16.97,2.69,41540.36,Napoli,40.8518,14.2681
2018-03-26,51,14.2,8.0,10.3,12.7,4.8,8.1,1.2,1.2,0.0,5.0,14.8,38.5,9,12.23,2.06,25683.55,Napoli,40.8518,14.2681
2018-03-27,53,13.9,6.4,10.1,13.1,4.2,8.5,0.9,0.9,0.0,4.0,9.0,27.4,88,16.91,2.37,42623.12,Napoli,40.8518,14.2681
2018-03-28,51,13.8,4.7,10.5,11.8,1.8,8.7,1.2,1.2,0.0,6.0,14.9,36.0,171,17.27,2.22,43200.0,Napoli,40.8518,14.2681
2018-03-29,51,15.5,11.3,13.2,14.4,9.4,11.4,1.0,1.0,0.0,6.0,19.7,43.9,166,16.7,2.12,38225.99,Napoli,40.8518,14.2681
2018-03-30,51,18.9,8.0,13.9,16.8,6.3,12.1,0.1,0.1,0.0,1.0,21.0,47.2,150,17.36,3.03,40100.53,Napoli,40.8518,14.2681
2018-03-31,61,15.7,11.3,13.9,14.0,6.1,11.3,7.0,7.0,0.0,14.0,33.2,79.9,200,7.01,1.68,7993.86,Napoli,40.8518,14.2681
2018-04-01,61,14.6,9.0,11.6,12.3,5.0,8.3,6.9,6.9,0.0,12.0,27.5,70.6,273,18.38,2.66,39299.42,Napoli,40.8518,14.2681
2018-04-02,3,14.3,6.3,11.3,13.1,3.7,9.8,0.0,0.0,0.0,0.0,12.7,33.1,203,20.05,2.72,41441.24,Napoli,40.8518,14.2681
2018-04-03,3,16.6,5.5,11.0,14.8,2.8,8.9,0.0,0.0,0.0,0.0,12.4,30.2,122,20.64,3.19,38136.8,Napoli,40.8518,14.2681
2018-04-04,53,17.1,8.4,13.1,16.1,6.4,11.8,1.5,1.5,0.0,3.0,12.4,31.3,151,14.57,2.42,25569.21,Napoli,40.8518,14.2681
2018-04-05,51,16.9,9.3,13.3,15.9,8.0,12.5,0.7,0.7,0.0,6.0,15.1,37.8,251,15.24,2.21,33807.57,Napoli,40.8518,14.2681
2018-04-06,3,20.1,9.3,13.6,19.7,8.0,12.8,0.0,0.0,0.0,0.0,17.1,40.7,355,22.26,3.37,39956.83,Napoli,40.8518,14.2681
2018-04-07,3,19.5,7.5,13.2,19.6,4.9,11.5,0.0,0.0,0.0,0.0,12.3,29.5,64,23.37,3.87,43200.0,Napoli,40.8518,14.2681
2018-04-08,3,22.0,7.9,15.2,23.2,6.3,14.3,0.0,0.0,0.0,0.0,11.5,28.8,98,22.76,3.95,43200.0,Napoli,40.8518,14.2681
2018-04-09,55,16.0,12.2,14.5,14.4,10.1,12.3,4.9,4.9,0.0,14.0,32.1,77.4,182,18.93,2.76,40472.09,Napoli,40.8518,14.2681
2018-04-10,51,16.3,10.1,13.6,15.7,9.7,12.9,0.6,0.6,0.0,3.0,16.2,38.5,169,18.39,2.5,39053.59,Napoli,40.8518,14.2681
2018-04-11,53,21.7,9.5,15.0,22.2,8.5,14.6,2.8,2.8,0.0,7.0,11.5,30.6,51,18.36,3.12,38265.52,Napoli,40.8518,14.2681
2018-04-12,61,18.7,11.2,15.0,18.4,10.5,14.4,3.6,3.6,0.0,9.0,17.4,43.9,212,15.45,2.37,33046.82,Napoli,40.8518,14.2681
2018-04-13,3,18.9,10.7,14.6,19.3,9.2,14.0,0.0,0.0,0.0,0.0,12.6,30.6,189,23.43,3.54,39715.01,Napoli,40.8518,14.2681
2018-04-14,51,23.2,11.4,16.8,21.6,10.0,14.2,0.1,0.1,0.0,1.0,27.6,61.2,52,18.05,4.3,22472.75,Napoli,40.8518,14.2681
2018-04-15,53,24.0,14.1,18.0,23.8,10.0,16.3,3.1,3.1,0.0,7.0,22.2,52.6,37,16.64,4.03,38757.95,Napoli,40.8518,14.2681
2018-04-16,61,18.1,13.1,15.5,18.4,12.8,15.5,3.5,3.5,0.0,7.0,15.8,40.7,165,21.17,3.02,41136.46,Napoli,40.8518,14.2681
2018-04-17,3,17.7,12.6,15.1,18.1,12.7,15.2,0.0,0.0,0.0,0.0,14.4,34.2,178,18.23,2.7,34230.95,Napoli,40.8518,14.2681
2018-04-18,51,21.4,12.9,17.1,21.5,12.4,16.5,0.4,0.4,0.0,2.0,17.7,47.2,41,18.29,3.32,41922.38,Napoli,40.8518,14.2681
2018-04-19,51,24.5,14.9,18.9,25.4,13.5,18.3,0.2,0.2,0.0,1.0,13.2,32.8,38,19.63,3.98,43200.0,Napoli,40.8518,14.2681
2018-04-20,1,25.0,12.9,17.9,26.8,11.6,17.6,0.0,0.0,0.0,0.0,14.7,33.5,350,24.11,4.4,44183.12,Napoli,40.8518,14.2681
2018-04-21,1,20.7,11.7,16.3,23.2,10.8,16.9,0.0,0.0,0.0,0.0,13.0,35.6,168,23.67,3.63,44113.42,Napoli,40.8518,14.2681
2018-04-22,3,19.6,12.1,16.4,21.3,11.9,17.1,0.0,0.0,0.0,0.0,12.6,29.9,172,21.69,3.28,43731.43,Napoli,40.8518,14.2681
2018-04-23,3,20.7,13.6,16.8,22.5,13.9,17.7,0.0,0.0,0.0,0.0,11.0,30.2,189,22.87,3.54,42264.87,Napoli,40.8518,14.2681
2018-04-24,3,19.8,14.2,16.8,21.8,14.7,17.6,0.0,0.0,0.0,0.0,12.3,32.4,170,23.66,3.56,44222.05,Napoli,40.8518,14.2681
2018-04-25,3,21.3,12.2,17.1,23.2,12.2,17.8,0.0,0.0,0.0,0.0,11.5,28.8,226,24.77,4.01,45099.6,Napoli,40.8518,14.2681
2018-04-26,3,22.7,11.4,17.2,24.2,10.7,17.5,0.0,0.0,0.0,0.0,10.4,27.4,267,25.78,4.4,45350.17,Napoli,40.8518,14.2681
2018-04-27,3,24.2,10.6,18.1,24.5,9.9,18.1,0.0,0.0,0.0,0.0,9.3,24.5,88,23.58,4.21,46551.6,Napoli,40.8518,14.2681
2018-04-28,51,26.5,14.4,19.6,26.8,14.5,19.5,0.2,0.2,0.0,2.0,14.0,40.3,82,21.42,4.25,37503.39,Napoli,40.8518,14.2681
2018-04-29,3,27.6,15.9,20.9,28.7,14.7,20.8,0.0,0.0,0.0,0.0,12.8,27.7,1,22.43,4.68,46750.55,Napoli,40.8518,14.2681
2018-04-30,3,21.7,13.7,18.1,21.5,13.3,17.4,0.0,0.0,0.0,0.0,23.1,53.6,277,25.54,4.37,47647.17,Napoli,40.8518,14.2681
2018-05-01,51,21.6,12.6,16.9,23.0,12.2,17.2,0.1,0.1,0.0,1.0,8.8,22.3,167,19.12,3.34,32040.75,Napoli,40.8518,14.2681
2018-05-02,51,26.8,15.6,20.3,26.1,14.2,19.1,0.4,0.4,0.0,2.0,21.3,51.1,67,17.12,4.18,30471.16,Napoli,40.8518,14.2681
2018-05-03,63,20.1,14.8,17.4,20.0,14.8,16.7,16.3,16.3,0.0,16.0,24.8,61.2,96,15.48,3.06,25281.09,Napoli,40.8518,14.2681
2018-05-04,53,18.4,14.0,16.2,17.1,13.8,15.3,4.9,4.9,0.0,24.0,24.0,58.0,148,17.88,2.65,44498.01,Napoli,40.8518,14.2681
2018-05-05,51,18.7,14.0,16.3,17.9,13.8,16.0,1.3,1.3,0.0,8.0,16.2,38.9,167,18.13,2.85,46102.62,Napoli,40.8518,14.2681
2018-05-06,51,20.3,11.9,16.3,20.9,11.9,16.5,0.1,0.1,0.0,1.0,12.7,34.2,280,18.7,3.1,38956.11,Napoli,40.8518,14.2681
2018-05-07,53,20.5,14.1,17.1,21.4,14.1,17.9,2.0,2.0,0.0,7.0,15.2,36.0,278,15.48,2.61,31896.71,Napoli,40.8518,14.2681
2018-05-08,63,19.5,15.6,17.3,20.2,16.9,18.4,13.6,13.6,0.0,20.0,12.7,32.4,212,13.28,2.21,20904.01,Napoli,40.8518,14.2681
2018-05-09,53,19.7,15.0,17.0,20.5,15.8,17.7,3.0,3.0,0.0,11.0,13.3,31.7,188,17.7,2.84,42460.01,Napoli,40.8518,14.2681
2018-05-10,51,20.1,14.1,17.1,20.7,14.4,17.7,1.6,1.6,0.0,9.0,14.2,35.3,196,21.09,3.27,47625.06,Napoli,40.8518,14.2681
2018-05-11,51,21.9,14.8,18.0,23.5,15.9,19.1,0.9,0.9,0.0,5.0,13.8,32.4,253,20.98,3.46,45304.74,Napoli,40.8518,14.2681
2018-05-12,63,21.2,15.8,18.3,23.5,16.5,19.7,3.9,3.9,0.0,5.0,10.5,27.7,241,18.32,3.13,46035.15,Napoli,40.8518,14.2681
2018-05-13,51,20.9,14.4,17.8,21.6,15.0,18.6,0.7,0.7,0.0,5.0,15.2,36.7,203,25.11,3.98,49203.78,Napoli,40.8518,14.2681
2018-05-14,61,18.7,14.3,16.7,17.2,12.6,15.1,2.0,2.0,0.0,5.0,24.3,57.2,265,24.26,4.01,46329.36,Napoli,40.8518,14.2681
2018-05-15,63,16.6,11.4,14.1,15.5,10.4,12.9,13.1,13.1,0.0,9.0,21.3,54.0,219,18.85,2.74,44398.26,Napoli,40.8518,14.2681
2018-05-16,51,17.9,8.9,14.6,16.3,7.2,13.4,0.7,0.7,0.0,3.0,17.3,46.4,165,17.01,2.79,45920.19,Napoli,40.8518,14.2681
2018-05-17,53,19.4,11.6,16.0,19.9,10.7,16.0,2.2,2.2,0.0,9.0,13.0,32.8,165,23.21,3.61,49803.98,Napoli,40.8518,14.2681
2018-05-18,3,22.0,10.8,16.4,24.0,10.3,16.9,0.0,0.0,0.0,0.0,15.5,45.4,139,26.39,4.18,48350.6,Napoli,40.8518,14.2681
2018-05-19,3,23.3,14.3,18.4,25.8,13.8,18.9,0.0,0.0,0.0,0.0,13.4,33.1,10,26.41,4.59,50400.0,Napoli,40.8518,14.2681
2018-05-20,3,25.8,14.5,20.0,27.7,14.0,20.3,0.0,0.0,0.0,0.0,11.6,27.0,25,27.56,5.27,48864.68,Napoli,40.8518,14.2681
2018-05-21,51,23.3,16.5,19.8,24.7,16.2,20.4,0.1,0.1,0.0,1.0,12.2,31.7,115,21.97,4.11,43499.55,Napoli,40.8518,14.2681
2018-05-22,55,24.4,14.8,19.3,26.1,15.5,20.2,2.2,2.2,0.0,5.0,14.2,33.8,284,24.09,4.36,43200.87,Napoli,40.8518,14.2681
2018-05-23,63,20.5,16.2,18.0,21.8,17.0,19.0,11.4,11.4,0.0,19.0,15.0,35.6,290,15.15,2.64,25161.24,Napoli,40.8518,14.2681
2018-05-24,51,23.6,14.6,19.2,26.6,15.4,21.0,0.3,0.3,0.0,3.0,12.4,30.6,261,25.04,4.27,49071.46,Napoli,40.8518,14.2681
2018-05-25,3,23.3,16.0,20.0,26.1,17.3,22.3,0.0,0.0,0.0,0.0,11.6,29.5,190,24.99,4.15,48858.29,Napoli,40.8518,14.2681
2018-05-26,3,25.5,16.0,20.8,29.9,17.4,23.6,0.0,0.0,0.0,0.0,10.7,28.8,296,25.31,4.5,43744.88,Napoli,40.8518,14.2681
2018-05-27,3,24.3,16.5,21.1,28.4,17.5,23.8,0.0,0.0,0.0,0.0,13.4,33.1,178,25.42,4.28,49236.89,Napoli,40.8518,14.2681
2018-05-28,51,25.5,17.3,21.2,30.6,19.3,23.8,0.4,0.4,0.0,3.0,11.3,28.1,295,19.97,3.76,30229.83,Napoli,40.8518,14.2681
2018-05-29,51,28.4,17.1,23.0,33.4,18.8,25.8,0.2,0.2,0.0,1.0,9.7,26.6,270,23.82,4.66,37161.18,Napoli,40.8518,14.2681
2018-05-30,65,28.2,18.8,23.0,32.8,20.2,25.2,15.3,15.3,0.0,5.0,13.2,32.8,134,23.39,4.61,42080.33,Napoli,40.8518,14.2681
2018-05-31,1,26.0,18.1,22.0,29.5,20.3,24.2,0.0,0.0,0.0,0.0,14.1,35.3,273,28.02,5.13,50190.27,Napoli,40.8518,14.2681
2018-06-01,1,25.7,18.4,21.7,29.5,20.3,23.9,0.0,0.0,0.0,0.0,13.8,33.8,233,28.48,5.09,49756.2,Napoli,40.8518,14.2681
2018-06-02,3,25.5,17.0,21.7,29.4,18.2,24.0,0.0,0.0,0.0,0.0,12.1,31.7,196,28.16,4.96,50400.0,Napoli,40.8518,14.2681
2018-06-03,3,27.3,16.7,22.5,31.3,17.7,24.8,0.0,0.0,0.0,0.0,12.2,31.7,238,27.5,5.2,50400.0,Napoli,40.8518,14.2681
2018-06-04,51,26.4,17.5,22.3,28.3,18.9,24.0,0.1,0.1,0.0,1.0,16.0,39.6,218,25.0,4.83,49670.64,Napoli,40.8518,14.2681
2018-06-05,51,24.1,19.3,21.6,25.0,20.4,22.2,0.4,0.4,0.0,4.0,19.5,46.8,268,26.65,4.89,50035.28,Napoli,40.8518,14.2681
