time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2018-01-17,51,11.9,0.9,5.8,5.1,-2.4,0.5,0.6,0.6,0.0,4.0,35.8,78.1,296,7.99,2.29,31155.22,Bologna,44.4949,11.3426
2018-01-18,3,11.9,2.8,6.8,8.1,-2.2,2.8,0.0,0.0,0.0,0.0,18.0,41.4,244,7.19,1.75,31235.75,Bologna,44.4949,11.3426
2018-01-19,51,12.6,4.1,7.2,11.0,1.3,4.9,0.4,0.4,0.0,2.0,11.5,26.3,310,5.18,0.76,31487.54,Bologna,44.4949,11.3426
2018-01-20,3,9.2,0.8,4.7,7.0,-2.0,1.9,0.0,0.0,0.0,0.0,10.5,21.2,229,7.65,0.84,32085.86,Bologna,44.4949,11.3426
2018-01-21,3,12.4,1.5,5.6,8.7,-1.6,2.6,0.0,0.0,0.0,0.0,15.4,34.6,283,8.49,1.09,32400.0,Bologna,44.4949,11.3426
2018-01-22,3,8.5,2.0,5.1,6.0,-0.6,2.3,0.0,0.0,0.0,0.0,10.7,21.6,135,7.54,0.97,31599.18,Bologna,44.4949,11.3426
2018-01-23,51,10.2,0.5,4.7,7.2,-3.0,2.0,0.2,0.2,0.0,1.0,9.8,22.0,163,8.62,1.02,32400.0,Bologna,44.4949,11.3426
2018-01-24,3,9.7,2.2,6.1,7.8,-0.2,4.0,0.0,0.0,0.0,0.0,7.9,19.4,280,7.38,0.84,31998.78,Bologna,44.4949,11.3426
2018-01-25,3,12.2,1.6,6.5,10.6,-1.1,4.5,0.0,0.0,0.0,0.0,8.2,20.2,186,8.22,0.99,30214.2,Bologna,44.4949,11.3426
2018-01-26,3,12.4,3.3,7.2,10.5,0.9,5.1,0.0,0.0,0.0,0.0,8.7,19.1,109,5.8,0.8,27694.74,Bologna,44.4949,11.3426
2018-01-27,3,9.2,3.8,6.7,7.1,2.0,4.9,0.0,0.0,0.0,0.0,10.4,24.5,302,5.34,0.63,14746.53,Bologna,44.4949,11.3426
2018-01-28,3,11.6,3.0,6.7,10.6,0.4,4.9,0.0,0.0,0.0,0.0,7.9,15.8,215,8.99,1.04,32400.0,Bologna,44.4949,11.3426
2018-01-29,3,8.6,2.4,5.3,7.0,0.0,3.3,0.0,0.0,0.0,0.0,6.5,17.6,300,8.11,0.87,32400.0,Bologna,44.4949,11.3426
2018-01-30,3,9.6,3.4,6.1,7.6,0.5,4.1,0.0,0.0,0.0,0.0,8.2,20.9,58,7.96,0.85,32400.0,Bologna,44.4949,11.3426
2018-01-31,3,10.9,4.2,7.6,9.4,1.5,5.7,0.0,0.0,0.0,0.0,7.4,15.8,207,2.91,0.56,1686.52,Bologna,44.4949,11.3426
2018-02-01,51,12.9,6.0,9.5,8.8,3.4,6.4,0.9,0.9,0.0,5.0,20.8,43.2,200,5.8,1.21,18517.57,Bologna,44.4949,11.3426
2018-02-02,63,8.9,3.6,6.5,6.8,0.9,4.0,19.1,19.1,0.0,18.0,14.3,29.5,330,1.57,0.33,0.0,Bologna,44.4949,11.3426
2018-02-03,75,3.1,-1.0,1.4,0.5,-4.5,-2.3,39.2,16.4,15.96,21.0,15.8,32.0,295,2.35,0.23,0.0,Bologna,44.4949,11.3426
2018-02-04,3,6.9,-4.4,0.8,3.5,-8.4,-2.7,0.0,0.0,0.0,0.0,11.0,22.7,158,10.65,0.99,32400.0,Bologna,44.4949,11.3426
2018-02-05,3,8.8,-1.0,3.8,6.0,-4.3,1.0,0.0,0.0,0.0,0.0,11.6,24.1,107,6.64,0.79,22200.94,Bologna,44.4949,11.3426
2018-02-06,63,6.6,3.4,5.1,3.4,0.0,2.3,17.6,17.6,0.0,13.0,18.2,36.0,32,2.09,0.38,0.0,Bologna,44.4949,11.3426
2018-02-07,53,4.6,2.2,3.4,1.5,-1.8,-0.0,3.4,3.4,0.0,9.0,15.7,29.2,281,1.49,0.28,0.0,Bologna,44.4949,11.3426
2018-02-08,51,10.0,1.6,5.1,8.0,-1.3,2.5,0.4,0.4,0.0,3.0,12.6,23.4,206,8.11,0.98,32336.6,Bologna,44.4949,11.3426
2018-02-09,51,9.9,0.5,4.7,7.9,-2.8,1.9,0.1,0.1,0.0,1.0,13.7,25.9,212,9.86,1.15,33680.54,Bologna,44.4949,11.3426
2018-02-10,51,8.2,-0.1,3.3,5.1,-3.1,0.3,0.9,0.9,0.0,4.0,9.8,24.1,307,6.19,0.76,21225.36,Bologna,44.4949,11.3426
2018-02-11,3,8.2,0.6,3.6,5.2,-2.4,0.7,0.0,0.0,0.0,0.0,7.9,17.6,339,10.06,1.17,31938.57,Bologna,44.4949,11.3426
2018-02-12,73,4.3,1.5,2.8,2.0,-1.9,-0.1,13.9,13.4,0.35,18.0,14.6,29.2,304,1.45,0.24,0.0,Bologna,44.4949,11.3426
2018-02-13,53,5.8,-2.8,2.3,2.3,-6.6,-1.2,2.7,2.7,0.0,10.0,16.1,32.8,307,5.44,0.68,16308.63,Bologna,44.4949,11.3426
2018-02-14,51,6.2,-2.0,1.6,3.6,-6.2,-1.7,0.3,0.3,0.0,3.0,11.6,22.7,216,9.32,1.0,32016.9,Bologna,44.4949,11.3426
2018-02-15,3,8.2,-3.7,2.1,5.0,-7.5,-1.3,0.0,0.0,0.0,0.0,10.1,19.8,175,12.01,1.38,33810.99,Bologna,44.4949,11.3426
2018-02-16,3,10.2,-1.3,3.6,7.3,-4.8,0.6,0.0,0.0,0.0,0.0,7.7,20.9,189,11.68,1.4,35425.86,Bologna,44.4949,11.3426
2018-02-17,51,7.3,0.4,3.7,4.9,-2.5,1.1,0.5,0.5,0.0,3.0,6.6,16.6,288,5.1,0.67,9433.05,Bologna,44.4949,11.3426
2018-02-18,61,5.6,2.1,3.8,3.7,-0.4,1.3,25.8,25.8,0.0,23.0,17.7,35.3,15,1.08,0.25,0.0,Bologna,44.4949,11.3426
2018-02-19,55,5.0,0.5,3.1,2.1,-2.6,0.1,5.8,5.8,0.0,17.0,10.7,22.0,356,3.49,0.53,0.0,Bologna,44.4949,11.3426
2018-02-20,73,4.4,-0.7,1.4,0.3,-4.2,-2.1,3.7,1.6,1.47,9.0,11.9,25.2,313,4.86,0.66,11186.16,Bologna,44.4949,11.3426
2018-02-21,73,4.8,0.9,2.6,1.0,-2.6,-0.8,5.9,5.5,0.28,17.0,14.1,31.3,339,3.55,0.52,0.0,Bologna,44.4949,11.3426
2018-02-22,75,2.7,0.9,1.7,-0.7,-2.7,-1.7,23.9,12.3,8.12,24.0,13.6,27.7,24,3.02,0.34,0.0,Bologna,44.4949,11.3426
2018-02-23,75,2.0,0.0,0.6,-1.2,-4.3,-2.8,37.3,7.7,20.72,24.0,15.6,37.8,302,2.29,0.26,0.0,Bologna,44.4949,11.3426
2018-02-24,73,7.4,0.5,3.1,5.0,-3.4,0.0,4.6,4.3,0.21,8.0,12.6,32.8,294,7.45,0.83,9908.99,Bologna,44.4949,11.3426
2018-02-25,73,2.7,-2.8,-0.2,-1.3,-8.0,-4.8,6.8,1.3,3.85,22.0,18.5,38.9,62,4.93,0.61,0.0,Bologna,44.4949,11.3426
2018-02-26,71,-2.2,-4.9,-3.6,-7.8,-10.0,-8.9,0.3,0.0,0.21,3.0,20.9,43.6,42,9.8,1.01,26290.65,Bologna,44.4949,11.3426
2018-02-27,71,-1.4,-11.4,-6.0,-5.2,-16.3,-10.4,0.9,0.0,0.63,7.0,12.4,24.8,347,12.15,0.95,37081.8,Bologna,44.4949,11.3426
2018-02-28,71,0.7,-12.9,-5.2,-3.5,-17.6,-9.5,0.1,0.0,0.14,1.0,12.0,25.6,130,12.73,1.09,26511.96,Bologna,44.4949,11.3426
2018-03-01,75,-1.7,-3.7,-2.6,-5.6,-7.7,-6.7,14.6,0.1,10.15,24.0,12.3,24.5,351,3.09,0.32,0.0,Bologna,44.4949,11.3426
2018-03-02,73,-0.5,-3.9,-2.3,-3.9,-7.7,-5.6,2.7,2.4,0.21,11.0,10.2,21.6,280,2.84,0.33,0.0,Bologna,44.4949,11.3426
2018-03-03,75,1.2,-5.2,-1.0,-1.9,-9.3,-4.7,13.0,7.2,4.06,14.0,16.8,33.1,283,3.07,0.33,0.0,Bologna,44.4949,11.3426
2018-03-04,51,4.8,-4.3,1.1,2.7,-8.1,-1.7,0.3,0.3,0.0,2.0,9.0,22.0,265,11.64,1.12,25200.0,Bologna,44.4949,11.3426
2018-03-05,55,3.9,1.6,2.7,0.9,-1.3,-0.2,9.8,9.8,0.0,21.0,11.9,23.8,278,2.45,0.37,0.0,Bologna,44.4949,11.3426
2018-03-06,53,7.6,3.2,4.9,5.4,0.6,2.8,3.3,3.3,0.0,11.0,8.4,16.6,257,6.2,0.8,5763.92,Bologna,44.4949,11.3426
2018-03-07,51,13.7,2.2,8.0,11.2,-0.7,5.3,0.1,0.1,0.0,1.0,15.2,33.1,228,13.19,1.85,38637.42,Bologna,44.4949,11.3426
2018-03-08,3,15.0,1.5,8.3,12.9,-2.5,4.9,0.0,0.0,0.0,0.0,18.4,38.9,216,15.97,2.44,39600.0,Bologna,44.4949,11.3426
2018-03-09,3,15.6,4.3,9.4,13.4,1.0,6.8,0.0,0.0,0.0,0.0,13.4,25.6,218,14.93,2.23,39338.97,Bologna,44.4949,11.3426
2018-03-10,51,14.2,6.2,9.9,11.9,2.5,7.5,0.1,0.1,0.0,1.0,14.2,27.4,208,8.0,1.44,23732.39,Bologna,44.4949,11.3426
2018-03-11,63,12.4,6.8,9.6,11.1,5.3,8.1,29.3,29.3,0.0,17.0,15.4,47.5,123,3.21,0.55,0.0,Bologna,44.4949,11.3426
2018-03-12,3,15.9,9.2,11.8,14.3,5.8,9.2,0.0,0.0,0.0,0.0,18.9,42.8,217,14.55,2.4,35699.93,Bologna,44.4949,11.3426
2018-03-13,63,14.4,7.9,10.1,13.3,5.4,8.4,5.5,5.5,0.0,7.0,13.4,24.8,253,11.15,1.58,26619.76,Bologna,44.4949,11.3426
2018-03-14,51,16.0,6.3,10.7,14.6,3.4,8.5,0.1,0.1,0.0,1.0,14.7,27.7,229,15.96,2.41,39600.0,Bologna,44.4949,11.3426
2018-03-15,53,12.7,6.6,9.2,10.5,3.6,6.3,4.1,4.1,0.0,12.0,18.2,35.6,141,5.06,1.11,3600.0,Bologna,44.4949,11.3426
2018-03-16,51,14.8,7.4,10.2,12.8,4.7,8.1,1.3,1.3,0.0,5.0,17.0,35.3,284,13.63,1.89,36151.53,Bologna,44.4949,11.3426
2018-03-17,63,12.0,5.9,8.9,10.1,3.4,7.2,5.9,5.9,0.0,11.0,9.8,31.3,25,8.53,1.16,22680.22,Bologna,44.4949,11.3426
2018-03-18,63,10.4,4.9,7.5,8.1,0.3,4.2,16.9,16.9,0.0,14.0,28.0,56.2,86,5.7,0.88,0.0,Bologna,44.4949,11.3426
2018-03-19,73,4.8,1.0,2.5,1.5,-3.5,-1.4,13.2,10.0,2.24,24.0,18.4,42.1,299,3.07,0.37,0.0,Bologna,44.4949,11.3426
2018-03-20,51,7.1,2.7,4.4,4.1,-0.1,1.3,1.5,1.5,0.0,11.0,18.6,37.1,35,7.02,1.01,7901.78,Bologna,44.4949,11.3426
2018-03-21,71,7.1,0.9,4.2,1.4,-3.0,-1.1,1.5,1.4,0.07,7.0,30.2,63.0,63,13.17,2.08,31635.21,Bologna,44.4949,11.3426
2018-03-22,0,7.8,-1.2,3.4,3.0,-5.1,-0.7,0.0,0.0,0.0,0.0,19.0,41.8,33,19.54,2.26,41270.95,Bologna,44.4949,11.3426
2018-03-23,3,10.0,-0.5,4.6,7.4,-4.6,1.2,0.0,0.0,0.0,0.0,9.8,23.0,122,18.38,2.36,37432.75,Bologna,44.4949,11.3426
2018-03-24,51,11.2,2.1,6.7,8.4,-1.6,3.1,0.1,0.1,0.0,1.0,13.4,31.0,132,14.96,2.29,33528.25,Bologna,44.4949,11.3426
2018-03-25,51,10.1,1.3,5.5,6.5,-1.5,2.4,0.3,0.3,0.0,2.0,14.2,31.7,100,11.83,1.62,32437.47,Bologna,44.4949,11.3426
2018-03-26,3,13.6,1.5,7.4,12.0,-2.1,4.9,0.0,0.0,0.0,0.0,9.4,19.4,249,19.9,2.7,42559.29,Bologna,44.4949,11.3426
2018-03-27,51,15.9,4.5,10.3,14.6,1.0,7.6,0.1,0.1,0.0,1.0,13.6,25.6,185,17.92,2.98,37283.88,Bologna,44.4949,11.3426
2018-03-28,3,15.9,4.6,10.7,14.4,1.8,8.4,0.0,0.0,0.0,0.0,15.3,29.2,227,18.85,2.89,40750.48,Bologna,44.4949,11.3426
2018-03-29,51,18.5,9.4,13.5,15.4,7.0,11.0,0.5,0.5,0.0,2.0,18.6,45.4,217,14.97,2.72,39751.07,Bologna,44.4949,11.3426
2018-03-30,3,18.8,7.7,13.7,16.7,5.7,11.9,0.0,0.0,0.0,0.0,17.9,41.8,169,16.6,2.9,37411.96,Bologna,44.4949,11.3426
2018-03-31,63,14.4,7.6,11.7,11.4,5.4,9.4,4.2,4.2,0.0,5.0,19.1,48.6,203,13.99,2.2,34761.95,Bologna,44.4949,11.3426
2018-04-01,53,17.2,7.4,11.6,14.4,4.8,8.5,2.2,2.2,0.0,5.0,18.6,37.4,263,20.46,3.55,38652.81,Bologna,44.4949,11.3426
2018-04-02,3,18.6,5.9,12.5,17.6,2.9,10.3,0.0,0.0,0.0,0.0,20.6,39.2,215,20.44,3.46,43663.06,Bologna,44.4949,11.3426
2018-04-03,51,14.7,7.7,11.8,12.8,4.9,9.0,0.2,0.2,0.0,1.0,17.7,35.3,162,16.27,2.78,39600.0,Bologna,44.4949,11.3426
2018-04-04,61,17.3,8.8,12.4,15.7,6.7,10.8,7.4,7.4,0.0,16.0,14.8,42.1,134,10.45,1.72,17737.48,Bologna,44.4949,11.3426
2018-04-05,63,16.4,8.6,12.3,15.2,6.7,11.0,5.1,5.1,0.0,7.0,12.4,29.9,282,15.48,2.25,43880.4,Bologna,44.4949,11.3426
2018-04-06,3,18.5,7.2,12.9,17.5,5.2,11.4,0.0,0.0,0.0,0.0,13.5,29.9,136,20.38,3.17,43200.0,Bologna,44.4949,11.3426
2018-04-07,0,18.0,7.5,12.3,17.4,4.9,10.3,0.0,0.0,0.0,0.0,13.4,27.7,118,21.82,3.46,45108.51,Bologna,44.4949,11.3426
2018-04-08,51,18.2,7.3,12.0,16.2,5.3,10.1,0.3,0.3,0.0,3.0,17.5,37.4,100,21.45,3.28,43451.61,Bologna,44.4949,11.3426
2018-04-09,61,13.9,9.3,11.0,12.2,7.2,9.5,8.2,8.2,0.0,9.0,14.3,31.7,289,9.72,1.51,13799.58,Bologna,44.4949,11.3426
2018-04-10,51,16.8,8.8,12.7,14.1,6.8,10.7,0.7,0.7,0.0,3.0,17.9,36.0,207,12.48,2.28,28446.58,Bologna,44.4949,11.3426
2018-04-11,61,14.9,7.5,11.4,12.6,5.3,9.7,10.1,10.1,0.0,11.0,16.7,37.4,102,7.57,1.36,9159.82,Bologna,44.4949,11.3426
2018-04-12,51,16.7,9.7,12.9,14.5,8.0,11.5,0.2,0.2,0.0,2.0,18.1,36.4,124,9.36,1.69,7012.23,Bologna,44.4949,11.3426
2018-04-13,3,18.5,8.1,12.8,17.6,5.9,11.3,0.0,0.0,0.0,0.0,10.5,20.2,240,17.61,2.84,40888.54,Bologna,44.4949,11.3426
2018-04-14,3,18.4,8.0,13.0,17.2,6.2,11.6,0.0,0.0,0.0,0.0,15.1,32.8,126,20.02,3.1,46383.86,Bologna,44.4949,11.3426
2018-04-15,51,18.7,11.1,14.2,19.2,9.1,13.1,1.5,1.5,0.0,8.0,12.5,36.7,288,13.52,2.33,19467.42,Bologna,44.4949,11.3426
2018-04-16,51,21.5,11.5,15.8,21.9,9.5,15.1,0.1,0.1,0.0,1.0,15.6,33.8,287,21.25,3.54,45805.08,Bologna,44.4949,11.3426
2018-04-17,63,21.2,12.0,16.3,21.6,11.7,16.1,8.3,8.3,0.0,8.0,15.3,44.3,229,19.78,3.26,46433.54,Bologna,44.4949,11.3426
2018-04-18,3,21.1,12.2,16.3,19.6,11.2,15.3,0.0,0.0,0.0,0.0,18.7,40.3,77,21.18,3.66,45436.69,Bologna,44.4949,11.3426
2018-04-19,3,22.5,11.2,16.3,22.7,9.2,15.3,0.0,0.0,0.0,0.0,11.2,25.9,309,23.01,4.06,46825.62,Bologna,44.4949,11.3426
2018-04-20,0,24.5,12.6,18.0,25.5,10.7,17.4,0.0,0.0,0.0,0.0,10.9,24.8,255,23.91,4.46,46827.21,Bologna,44.4949,11.3426
2018-04-21,0,24.4,13.9,18.6,25.5,12.6,18.3,0.0,0.0,0.0,0.0,9.0,21.6,143,24.27,4.51,47112.22,Bologna,44.4949,11.3426
2018-04-22,0,24.2,9.3,16.8,24.5,7.8,16.4,0.0,0.0,0.0,0.0,9.1,21.6,135,24.6,4.38,47065.85,Bologna,44.4949,11.3426
2018-04-23,3,24.9,12.4,19.0,26.2,11.6,18.7,0.0,0.0,0.0,0.0,19.2,36.0,220,22.94,4.55,47019.93,Bologna,44.4949,11.3426
2018-04-24,51,24.9,13.4,19.2,26.0,11.7,18.5,0.3,0.3,0.0,1.0,19.0,36.0,228,22.18,4.61,46781.45,Bologna,44.4949,11.3426
2018-04-25,1,25.7,14.8,20.4,27.4,12.6,19.2,0.0,0.0,0.0,0.0,21.4,41.0,216,23.9,5.41,47599.83,Bologna,44.4949,11.3426
2018-04-26,3,26.2,15.0,20.6,27.8,13.8,19.7,0.0,0.0,0.0,0.0,20.5,41.0,214,24.2,5.41,47892.74,Bologna,44.4949,11.3426
2018-04-27,3,22.2,13.5,17.7,22.5,13.5,17.0,0.0,0.0,0.0,0.0,16.2,34.6,90,14.71,2.95,25548.41,Bologna,44.4949,11.3426
2018-04-28,3,24.1,11.8,18.0,25.1,11.6,18.4,0.0,0.0,0.0,0.0,8.7,23.4,118,23.14,4.15,47810.49,Bologna,44.4949,11.3426
2018-04-29,61,24.3,12.9,18.4,25.7,12.9,18.5,2.1,2.1,0.0,1.0,16.8,39.6,126,19.19,3.66,48079.94,Bologna,44.4949,11.3426
2018-04-30,51,21.1,14.6,17.5,19.0,12.1,14.9,0.3,0.3,0.0,1.0,20.1,43.2,214,23.7,5.06,40059.98,Bologna,44.4949,11.3426
2018-05-01,55,19.0,11.8,15.0,16.9,9.1,13.8,4.7,4.7,0.0,7.0,10.5,25.2,114,11.48,2.34,10670.91,Bologna,44.4949,11.3426
2018-05-02,61,17.6,11.9,13.8,17.5,10.5,13.0,14.3,14.3,0.0,18.0,15.6,32.0,349,6.64,1.22,578.06,Bologna,44.4949,11.3426
2018-05-03,63,18.5,11.7,14.8,18.4,9.8,14.3,14.5,14.5,0.0,15.0,14.8,45.0,317,9.38,1.62,6149.46,Bologna,44.4949,11.3426
2018-05-04,61,20.4,14.6,16.8,18.3,13.6,15.9,6.6,6.6,0.0,12.0,22.0,59.0,69,13.49,2.43,37664.47,Bologna,44.4949,11.3426
2018-05-05,63,20.3,13.1,16.4,21.6,13.0,16.8,13.7,13.7,0.0,14.0,11.9,33.1,289,12.63,2.1,30034.87,Bologna,44.4949,11.3426
2018-05-06,51,23.7,15.6,19.2,25.9,15.3,19.8,0.8,0.8,0.0,6.0,12.5,37.4,297,20.12,3.65,42738.31,Bologna,44.4949,11.3426
2018-05-07,55,23.5,14.7,18.6,24.9,15.0,19.4,2.9,2.9,0.0,5.0,9.7,29.5,289,20.34,3.54,45644.6,Bologna,44.4949,11.3426
2018-05-08,51,22.4,15.7,18.6,24.4,15.0,19.1,0.2,0.2,0.0,2.0,14.9,32.4,280,20.43,3.55,41653.99,Bologna,44.4949,11.3426
2018-05-09,63,20.8,13.1,16.9,21.8,12.7,17.3,7.8,7.8,0.0,11.0,12.3,26.3,272,17.82,3.02,31981.85,Bologna,44.4949,11.3426
2018-05-10,51,21.3,13.3,17.4,22.8,13.3,18.2,0.3,0.3,0.0,3.0,8.3,23.4,280,21.07,3.55,47511.89,Bologna,44.4949,11.3426
2018-05-11,51,23.3,14.2,18.6,26.0,13.3,19.3,0.4,0.4,0.0,2.0,9.9,24.1,236,23.23,4.11,49757.86,Bologna,44.4949,11.3426
2018-05-12,63,23.7,14.9,18.7,25.3,14.8,19.5,4.7,4.7,0.0,8.0,12.5,25.6,227,22.51,3.95,49328.76,Bologna,44.4949,11.3426
2018-05-13,1,24.0,13.5,18.1,24.6,11.7,17.2,0.0,0.0,0.0,0.0,16.4,34.2,217,24.16,4.67,49792.7,Bologna,44.4949,11.3426
2018-05-14,53,18.7,11.9,15.2,18.1,10.4,14.1,4.7,4.7,0.0,12.0,16.4,33.1,231,21.53,3.59,40891.85,Bologna,44.4949,11.3426
2018-05-15,61,17.7,10.6,13.5,17.4,7.5,11.7,2.0,2.0,0.0,6.0,17.1,33.1,224,18.98,3.26,41424.57,Bologna,44.4949,11.3426
2018-05-16,51,19.8,9.9,14.7,18.7,7.9,13.5,0.2,0.2,0.0,1.0,13.4,27.0,231,20.57,3.54,46651.58,Bologna,44.4949,11.3426
2018-05-17,61,20.3,11.3,15.3,20.5,9.6,14.6,2.1,2.1,0.0,3.0,15.2,28.8,245,21.25,3.54,42354.58,Bologna,44.4949,11.3426
2018-05-18,51,21.4,10.1,16.1,21.6,9.1,15.8,0.1,0.1,0.0,1.0,7.6,20.2,107,22.79,3.91,50400.0,Bologna,44.4949,11.3426
2018-05-19,51,22.9,11.3,17.3,24.0,10.7,17.4,0.2,0.2,0.0,2.0,10.1,23.0,115,25.19,4.47,50400.0,Bologna,44.4949,11.3426
2018-05-20,53,23.5,13.5,18.1,24.6,13.1,18.6,1.2,1.2,0.0,5.0,15.1,33.1,55,21.3,3.79,49837.86,Bologna,44.4949,11.3426
2018-05-21,61,23.4,13.5,17.8,24.5,12.9,18.3,2.7,2.7,0.0,2.0,16.4,36.4,289,19.3,3.35,41342.11,Bologna,44.4949,11.3426
2018-05-22,63,19.8,15.1,16.8,20.9,15.6,17.5,13.4,13.4,0.0,16.0,11.7,27.4,284,12.77,2.19,19335.79,Bologna,44.4949,11.3426
2018-05-23,63,20.7,14.1,17.0,22.3,13.8,17.8,8.6,8.6,0.0,7.0,11.6,31.3,294,13.23,2.28,19583.02,Bologna,44.4949,11.3426
2018-05-24,3,24.3,15.2,20.1,26.5,15.2,21.1,0.0,0.0,0.0,0.0,10.0,22.3,268,22.19,4.07,48040.24,Bologna,44.4949,11.3426
2018-05-25,3,25.8,15.9,21.1,28.9,16.6,22.7,0.0,0.0,0.0,0.0,9.9,20.5,276,25.74,4.74,49539.92,Bologna,44.4949,11.3426
2018-05-26,3,27.1,16.3,21.6,30.3,17.1,23.5,0.0,0.0,0.0,0.0,9.5,20.2,132,25.19,4.77,50400.0,Bologna,44.4949,11.3426
2018-05-27,63,27.6,17.0,22.0,31.1,17.6,23.8,6.3,6.3,0.0,2.0,15.3,29.2,226,23.81,4.61,39480.04,Bologna,44.4949,11.3426
2018-05-28,61,25.6,17.2,21.2,29.4,18.7,23.5,2.3,2.3,0.0,1.0,12.2,29.2,261,23.22,4.26,47939.93,Bologna,44.4949,11.3426
2018-05-29,63,25.3,18.4,21.4,27.9,20.2,23.7,6.7,6.7,0.0,6.0,10.9,31.3,271,20.37,3.75,42672.97,Bologna,44.4949,11.3426
2018-05-30,55,24.9,17.8,21.6,27.3,19.6,24.1,2.5,2.5,0.0,8.0,8.8,22.7,129,15.3,2.96,28851.73,Bologna,44.4949,11.3426
2018-05-31,61,25.2,17.9,21.3,29.2,18.4,23.4,2.3,2.3,0.0,4.0,12.7,29.5,279,22.75,4.14,49175.15,Bologna,44.4949,11.3426
2018-06-01,2,26.8,16.1,21.6,29.6,15.3,22.2,0.0,0.0,0.0,0.0,16.6,31.3,219,26.3,5.3,50843.23,Bologna,44.4949,11.3426
2018-06-02,2,27.0,16.9,22.0,29.5,17.0,22.9,0.0,0.0,0.0,0.0,15.6,29.5,239,25.0,4.97,51190.51,Bologna,44.4949,11.3426
2018-06-03,51,27.1,18.0,22.7,29.9,18.1,24.2,0.2,0.2,0.0,2.0,12.3,23.8,176,23.9,4.82,49168.74,Bologna,44.4949,11.3426
2018-06-04,51,27.7,18.8,22.2,28.4,19.0,23.4,0.4,0.4,0.0,4.0,12.6,31.0,225,19.69,4.07,44513.9,Bologna,44.4949,11.3426
