time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2023-02-06,3,9.1,6.8,8.1,5.0,3.2,3.9,0.0,0.0,0.0,0.0,18.1,45.4,57,12.87,2.21,35344.39,Palermo,38.1157,13.3615
2023-02-07,51,9.1,7.2,8.0,4.3,3.0,3.7,0.1,0.1,0.0,1.0,19.8,48.6,85,10.18,2.01,31342.75,Palermo,38.1157,13.3615
2023-02-08,51,8.8,7.8,8.1,5.9,3.1,4.5,1.0,1.0,0.0,9.0,18.9,46.4,95,3.4,1.32,0.0,Palermo,38.1157,13.3615
2023-02-09,73,9.3,7.1,8.1,8.2,4.3,6.2,21.8,21.5,0.21,18.0,20.2,50.8,83,4.8,0.72,1345.28,Palermo,38.1157,13.3615
2023-02-10,63,10.8,8.2,9.6,7.3,2.3,4.4,28.3,28.3,0.0,20.0,37.7,88.2,66,2.9,1.27,0.0,Palermo,38.1157,13.3615
2023-02-11,3,13.2,7.5,10.6,11.2,5.4,8.7,0.0,0.0,0.0,0.0,14.2,40.7,88,13.69,1.89,36265.04,Palermo,38.1157,13.3615
2023-02-12,51,13.0,6.0,10.2,10.8,3.8,8.1,0.5,0.5,0.0,5.0,13.7,33.8,347,12.0,1.73,33427.8,Palermo,38.1157,13.3615
2023-02-13,53,12.0,7.5,10.0,9.6,5.1,7.8,1.7,1.7,0.0,6.0,13.5,33.8,58,12.53,1.65,36779.3,Palermo,38.1157,13.3615
2023-02-14,2,13.6,6.7,10.4,11.7,4.7,8.6,0.0,0.0,0.0,0.0,11.2,29.9,318,13.4,1.83,36504.06,Palermo,38.1157,13.3615
2023-02-15,2,13.9,7.0,10.8,12.9,5.2,9.3,0.0,0.0,0.0,0.0,8.1,22.0,7,14.62,1.96,38075.33,Palermo,38.1157,13.3615
2023-02-16,51,14.3,6.8,10.5,13.3,5.0,9.4,0.1,0.1,0.0,1.0,10.5,29.9,87,13.34,1.77,35975.33,Palermo,38.1157,13.3615
2023-02-17,51,13.6,8.8,11.1,12.3,7.6,10.1,0.3,0.3,0.0,2.0,9.0,24.8,23,10.76,1.5,31936.19,Palermo,38.1157,13.3615
2023-02-18,2,13.6,6.9,10.6,12.2,4.9,9.3,0.0,0.0,0.0,0.0,8.0,22.3,112,14.51,1.92,38358.33,Palermo,38.1157,13.3615
2023-02-19,0,14.2,6.8,10.2,13.8,4.8,8.9,0.0,0.0,0.0,0.0,8.0,22.3,276,15.54,2.06,38622.9,Palermo,38.1157,13.3615
2023-02-20,0,15.8,7.0,11.0,15.1,4.9,9.6,0.0,0.0,0.0,0.0,6.9,20.2,160,15.66,2.23,38742.77,Palermo,38.1157,13.3615
2023-02-21,3,16.2,7.0,12.7,16.0,5.1,11.5,0.0,0.0,0.0,0.0,8.4,22.7,117,15.84,2.28,37631.68,Palermo,38.1157,13.3615
2023-02-22,3,16.5,8.5,12.7,16.3,7.5,11.7,0.0,0.0,0.0,0.0,8.4,22.0,123,16.16,2.29,38872.14,Palermo,38.1157,13.3615
2023-02-23,1,16.7,8.2,12.6,16.8,6.7,11.8,0.0,0.0,0.0,0.0,8.1,22.0,94,15.9,2.22,38936.2,Palermo,38.1157,13.3615
2023-02-24,3,21.1,8.3,14.9,22.1,6.0,13.6,0.0,0.0,0.0,0.0,18.5,50.0,190,16.05,2.99,37217.07,Palermo,38.1157,13.3615
2023-02-25,53,19.8,13.2,17.8,18.3,12.1,14.5,0.7,0.7,0.0,1.0,25.7,64.8,182,6.12,3.51,10288.12,Palermo,38.1157,13.3615
2023-02-26,51,15.5,10.4,13.4,12.6,8.6,10.6,0.2,0.2,0.0,2.0,23.7,58.7,251,11.16,2.18,25779.7,Palermo,38.1157,13.3615
2023-02-27,61,13.8,7.8,10.7,12.3,6.0,9.0,3.8,3.8,0.0,5.0,10.8,29.2,127,11.18,1.61,29070.14,Palermo,38.1157,13.3615
2023-02-28,63,15.8,6.9,11.4,14.3,5.1,9.7,14.2,14.2,0.0,10.0,16.5,43.6,207,10.5,1.69,32538.97,Palermo,38.1157,13.3615
2023-03-01,61,15.2,6.9,10.9,12.6,4.5,8.4,1.8,1.8,0.0,2.0,15.7,41.4,196,16.33,2.58,39311.28,Palermo,38.1157,13.3615
2023-03-02,51,15.5,6.8,11.6,12.7,4.5,8.6,0.7,0.7,0.0,6.0,23.1,57.2,231,15.6,2.47,36610.12,Palermo,38.1157,13.3615
2023-03-03,63,12.0,6.6,9.4,11.0,4.3,7.4,23.1,23.1,0.0,13.0,13.7,34.2,244,6.5,0.97,21731.72,Palermo,38.1157,13.3615
2023-03-04,61,11.5,8.4,10.0,9.2,5.8,7.7,8.7,8.7,0.0,19.0,15.8,46.1,276,10.03,1.24,24339.75,Palermo,38.1157,13.3615
2023-03-05,51,14.3,9.7,11.5,11.9,7.0,9.0,0.7,0.7,0.0,6.0,18.7,47.5,273,15.94,2.16,37426.45,Palermo,38.1157,13.3615
2023-03-06,61,16.8,9.4,12.0,14.2,7.6,10.2,5.6,5.6,0.0,8.0,16.7,47.9,227,10.33,1.76,19373.93,Palermo,38.1157,13.3615
2023-03-07,51,14.5,8.8,11.7,13.0,7.3,10.3,1.1,1.1,0.0,7.0,11.5,30.2,274,16.66,2.31,39600.0,Palermo,38.1157,13.3615
2023-03-08,3,18.9,9.8,14.6,17.3,7.8,12.5,0.0,0.0,0.0,0.0,26.0,65.2,237,16.04,2.89,39600.0,Palermo,38.1157,13.3615
2023-03-09,3,21.7,13.0,17.2,20.2,11.2,15.2,0.0,0.0,0.0,0.0,23.6,61.2,234,17.37,3.58,39600.0,Palermo,38.1157,13.3615
2023-03-10,3,20.1,15.3,17.0,18.3,11.2,14.2,0.0,0.0,0.0,0.0,29.1,75.2,248,17.91,3.55,39600.0,Palermo,38.1157,13.3615
2023-03-11,3,19.5,14.1,16.7,16.6,10.5,13.1,0.0,0.0,0.0,0.0,32.3,82.8,262,18.0,3.7,39600.0,Palermo,38.1157,13.3615
2023-03-12,2,18.0,13.5,16.1,16.3,13.1,14.3,0.0,0.0,0.0,0.0,26.6,65.5,270,18.59,2.96,39787.87,Palermo,38.1157,13.3615
2023-03-13,3,18.2,11.2,14.6,19.2,10.5,14.4,0.0,0.0,0.0,0.0,8.2,23.0,159,19.42,2.92,40034.67,Palermo,38.1157,13.3615
2023-03-14,3,20.6,11.0,15.8,17.1,8.3,12.5,0.0,0.0,0.0,0.0,37.9,88.6,228,17.82,3.72,39695.17,Palermo,38.1157,13.3615
2023-03-15,51,15.6,11.5,14.1,11.6,6.9,9.8,0.7,0.7,0.0,3.0,32.1,76.3,282,17.65,3.42,39649.01,Palermo,38.1157,13.3615
2023-03-16,51,14.1,11.2,12.9,12.0,8.4,9.9,0.1,0.1,0.0,1.0,24.2,60.5,357,19.17,3.12,39895.76,Palermo,38.1157,13.3615
2023-03-17,3,13.8,7.6,11.4,13.0,6.0,9.5,0.0,0.0,0.0,0.0,11.7,32.0,78,20.28,2.92,40727.8,Palermo,38.1157,13.3615
2023-03-18,3,15.5,6.9,11.2,15.4,5.0,10.0,0.0,0.0,0.0,0.0,10.4,27.4,102,20.0,2.78,40974.51,Palermo,38.1157,13.3615
2023-03-19,3,15.7,8.6,12.6,15.8,6.6,11.8,0.0,0.0,0.0,0.0,10.7,27.4,77,19.79,2.75,41221.44,Palermo,38.1157,13.3615
2023-03-20,63,16.3,12.8,13.5,16.1,12.5,13.6,17.8,17.8,0.0,18.0,11.2,31.3,8,8.91,1.4,10747.63,Palermo,38.1157,13.3615
2023-03-21,51,14.9,10.8,13.0,13.8,10.0,12.4,1.9,1.9,0.0,11.0,12.8,32.8,27,15.31,2.06,38289.72,Palermo,38.1157,13.3615
2023-03-22,51,16.1,10.1,13.3,16.4,9.5,12.9,0.7,0.7,0.0,5.0,8.1,25.2,17,16.51,2.4,31014.01,Palermo,38.1157,13.3615
2023-03-23,3,17.0,10.0,13.2,17.7,9.1,12.9,0.0,0.0,0.0,0.0,7.9,23.8,3,20.84,3.02,40745.63,Palermo,38.1157,13.3615
2023-03-24,3,17.6,9.9,13.4,18.2,8.5,12.6,0.0,0.0,0.0,0.0,10.1,26.3,130,21.15,3.17,42453.43,Palermo,38.1157,13.3615
2023-03-25,3,20.1,9.7,15.0,20.7,8.5,13.9,0.0,0.0,0.0,0.0,14.8,39.2,266,20.06,3.51,34798.55,Palermo,38.1157,13.3615
2023-03-26,3,20.6,12.1,16.8,22.4,10.9,16.1,0.0,0.0,0.0,0.0,18.8,50.0,233,20.97,3.9,42848.73,Palermo,38.1157,13.3615
2023-03-27,3,18.4,14.0,16.0,14.6,11.6,12.8,0.0,0.0,0.0,0.0,34.0,83.5,263,20.47,3.83,42941.92,Palermo,38.1157,13.3615
2023-03-28,51,17.0,9.5,14.1,15.4,7.6,11.8,0.1,0.1,0.0,1.0,24.0,63.7,318,21.94,3.61,43035.15,Palermo,38.1157,13.3615
2023-03-29,3,16.7,8.5,12.3,16.9,6.6,11.0,0.0,0.0,0.0,0.0,10.5,28.1,88,21.88,3.28,43128.31,Palermo,38.1157,13.3615
2023-03-30,3,18.3,7.9,13.4,18.9,5.9,12.4,0.0,0.0,0.0,0.0,9.8,26.3,121,21.82,3.45,43200.0,Palermo,38.1157,13.3615
2023-03-31,3,21.6,10.0,16.8,24.2,6.9,15.5,0.0,0.0,0.0,0.0,28.0,70.9,225,20.84,4.39,39480.2,Palermo,38.1157,13.3615
2023-04-01,51,22.9,14.7,18.2,21.4,12.4,15.9,0.1,0.1,0.0,1.0,30.8,78.8,255,17.17,4.31,29459.01,Palermo,38.1157,13.3615
2023-04-02,61,17.4,11.4,14.4,15.9,10.4,13.2,6.4,6.4,0.0,12.0,13.3,38.9,267,13.51,2.49,25925.01,Palermo,38.1157,13.3615
2023-04-03,63,14.5,10.8,12.3,12.0,8.3,10.3,32.1,32.1,0.0,22.0,29.4,68.8,342,5.31,1.02,2310.1,Palermo,38.1157,13.3615
2023-04-04,55,15.2,10.7,12.9,14.9,9.5,12.1,2.3,2.3,0.0,8.0,13.3,34.2,293,18.9,2.67,42203.6,Palermo,38.1157,13.3615
2023-04-05,51,15.0,9.7,11.8,11.4,7.0,8.8,1.9,1.9,0.0,13.0,32.0,77.0,263,18.92,2.74,39527.4,Palermo,38.1157,13.3615
2023-04-06,55,13.5,9.1,11.6,11.4,5.7,8.1,2.8,2.8,0.0,9.0,24.8,60.1,314,18.7,3.2,41064.8,Palermo,38.1157,13.3615
2023-04-07,3,14.4,6.8,10.6,14.0,4.9,9.1,0.0,0.0,0.0,0.0,13.1,33.1,102,23.38,3.25,43200.0,Palermo,38.1157,13.3615
2023-04-08,3,17.3,7.9,12.7,17.4,6.1,11.5,0.0,0.0,0.0,0.0,10.5,28.4,224,23.4,3.54,43200.0,Palermo,38.1157,13.3615
2023-04-09,51,15.3,10.9,13.1,12.7,8.9,10.6,1.7,1.7,0.0,9.0,23.1,55.1,296,20.38,3.04,43200.0,Palermo,38.1157,13.3615
2023-04-10,61,16.2,11.6,13.4,13.9,9.3,10.9,2.6,2.6,0.0,5.0,26.7,62.6,315,21.48,3.22,43200.0,Palermo,38.1157,13.3615
2023-04-11,3,16.4,11.2,13.7,15.7,9.0,11.8,0.0,0.0,0.0,0.0,16.4,41.0,324,23.65,3.64,43200.0,Palermo,38.1157,13.3615
2023-04-12,3,21.3,11.4,15.8,22.9,9.1,15.1,0.0,0.0,0.0,0.0,15.5,37.4,225,23.13,3.97,39724.79,Palermo,38.1157,13.3615
2023-04-13,51,24.6,14.2,18.9,25.5,11.8,17.4,0.4,0.4,0.0,2.0,23.8,61.6,251,21.45,4.76,42508.02,Palermo,38.1157,13.3615
2023-04-14,51,17.0,12.5,14.5,13.0,9.3,11.1,0.8,0.8,0.0,4.0,28.9,72.7,274,22.6,4.09,43272.26,Palermo,38.1157,13.3615
2023-04-15,51,18.8,12.1,15.1,16.4,10.4,12.8,1.0,1.0,0.0,3.0,23.6,59.0,241,18.23,3.3,36046.06,Palermo,38.1157,13.3615
2023-04-16,63,15.1,9.9,13.0,11.9,6.5,10.0,12.7,12.7,0.0,14.0,29.5,71.6,274,18.93,2.77,41662.81,Palermo,38.1157,13.3615
2023-04-17,53,15.6,11.7,13.3,13.5,9.9,11.2,4.1,4.1,0.0,12.0,20.2,52.6,296,19.58,2.79,43200.0,Palermo,38.1157,13.3615
2023-04-18,51,17.0,10.9,13.9,15.9,10.4,12.8,0.3,0.3,0.0,2.0,14.8,38.9,270,20.75,3.08,43200.0,Palermo,38.1157,13.3615
2023-04-19,51,17.1,9.6,13.5,18.4,8.4,13.1,0.1,0.1,0.0,1.0,9.5,26.3,102,23.88,3.52,43739.33,Palermo,38.1157,13.3615
2023-04-20,3,18.9,10.2,15.1,19.2,9.2,14.5,0.0,0.0,0.0,0.0,12.6,29.2,118,22.02,3.5,40593.5,Palermo,38.1157,13.3615
2023-04-21,3,18.9,12.9,16.0,20.6,12.3,16.3,0.0,0.0,0.0,0.0,8.8,26.6,350,23.81,3.67,40310.6,Palermo,38.1157,13.3615
2023-04-22,1,18.4,11.9,15.4,19.7,11.2,15.4,0.0,0.0,0.0,0.0,9.7,27.4,101,25.33,3.85,44265.27,Palermo,38.1157,13.3615
2023-04-23,3,20.1,12.1,16.5,21.5,11.3,16.3,0.0,0.0,0.0,0.0,8.4,24.5,103,24.53,4.01,43200.0,Palermo,38.1157,13.3615
2023-04-24,3,23.5,12.3,18.2,23.4,10.0,16.8,0.0,0.0,0.0,0.0,21.9,57.6,244,24.38,4.86,44218.12,Palermo,38.1157,13.3615
2023-04-25,3,22.3,14.2,18.2,21.6,13.3,16.9,0.0,0.0,0.0,0.0,17.9,45.7,258,24.43,4.73,43101.49,Palermo,38.1157,13.3615
2023-04-26,51,19.5,12.9,17.1,20.8,13.1,16.8,0.1,0.1,0.0,1.0,16.2,41.8,287,25.21,4.18,44473.8,Palermo,38.1157,13.3615
2023-04-27,3,19.5,11.0,15.5,20.0,9.0,14.6,0.0,0.0,0.0,0.0,9.8,27.4,95,25.63,4.23,44161.25,Palermo,38.1157,13.3615
2023-04-28,3,20.6,12.4,16.9,21.8,10.6,16.5,0.0,0.0,0.0,0.0,10.3,27.0,83,25.63,4.25,44711.21,Palermo,38.1157,13.3615
2023-04-29,3,21.8,12.3,17.7,24.1,11.6,17.9,0.0,0.0,0.0,0.0,11.0,27.0,91,23.88,4.12,44655.78,Palermo,38.1157,13.3615
2023-04-30,63,20.7,15.1,18.2,23.0,15.0,19.3,14.4,14.4,0.0,10.0,8.2,31.0,199,6.98,1.39,2688.23,Palermo,38.1157,13.3615
2023-05-01,61,20.7,15.1,18.2,21.4,15.6,18.9,4.5,4.5,0.0,10.0,15.8,44.3,273,16.89,2.8,23118.12,Palermo,38.1157,13.3615
2023-05-02,61,19.4,14.3,16.2,19.4,14.1,16.3,5.0,5.0,0.0,11.0,10.9,32.4,286,17.19,2.82,29898.93,Palermo,38.1157,13.3615
2023-05-03,55,18.9,14.6,16.5,19.2,14.4,16.3,4.5,4.5,0.0,19.0,16.4,42.8,301,20.25,2.96,44622.6,Palermo,38.1157,13.3615
2023-05-04,51,20.0,13.5,17.1,21.7,13.9,17.7,0.3,0.3,0.0,1.0,11.4,31.0,334,25.73,4.01,45920.58,Palermo,38.1157,13.3615
2023-05-05,1,20.3,12.2,16.7,22.4,11.4,17.2,0.0,0.0,0.0,0.0,10.0,27.4,332,26.43,4.26,47409.32,Palermo,38.1157,13.3615
2023-05-06,1,21.2,14.0,17.8,22.6,13.2,17.8,0.0,0.0,0.0,0.0,10.6,28.1,115,26.79,4.54,47672.04,Palermo,38.1157,13.3615
2023-05-07,3,22.1,13.8,18.5,24.3,13.3,18.9,0.0,0.0,0.0,0.0,9.4,26.6,107,24.84,4.28,44539.81,Palermo,38.1157,13.3615
2023-05-08,61,22.2,15.9,18.1,22.8,16.4,19.1,9.1,9.1,0.0,16.0,12.7,28.4,95,11.02,2.06,7928.19,Palermo,38.1157,13.3615
2023-05-09,51,18.9,15.6,17.4,20.1,16.6,18.5,3.5,3.5,0.0,16.0,10.7,30.2,67,14.86,2.43,28385.75,Palermo,38.1157,13.3615
2023-05-10,63,20.0,14.7,17.2,21.1,15.5,18.2,5.1,5.1,0.0,9.0,8.2,20.9,244,8.99,1.68,13791.89,Palermo,38.1157,13.3615
2023-05-11,3,20.8,14.4,17.5,20.8,14.0,16.8,0.0,0.0,0.0,0.0,19.6,49.3,264,27.03,4.5,47939.52,Palermo,38.1157,13.3615
2023-05-12,61,21.6,14.0,17.5,22.8,13.1,17.6,6.0,6.0,0.0,7.0,8.8,27.4,155,17.45,3.14,36710.76,Palermo,38.1157,13.3615
2023-05-13,61,26.6,16.0,20.3,27.0,16.9,20.9,5.0,5.0,0.0,9.0,24.4,59.8,144,16.79,3.45,25413.79,Palermo,38.1157,13.3615
2023-05-14,61,21.6,16.1,18.5,24.0,15.8,19.7,5.0,5.0,0.0,11.0,12.5,32.4,335,16.07,2.76,23187.86,Palermo,38.1157,13.3615
2023-05-15,63,17.0,14.4,15.3,17.1,12.2,14.4,55.5,55.5,0.0,23.0,23.8,59.4,18,6.34,1.15,3393.32,Palermo,38.1157,13.3615
2023-05-16,61,20.5,13.9,16.6,20.6,11.9,14.9,6.2,6.2,0.0,15.0,22.7,56.9,246,17.78,3.17,30725.69,Palermo,38.1157,13.3615
2023-05-17,3,20.0,14.4,17.3,18.7,13.6,15.6,0.0,0.0,0.0,0.0,27.4,65.9,260,23.07,3.97,48368.09,Palermo,38.1157,13.3615
2023-05-18,53,18.8,13.2,16.1,19.2,13.3,16.1,1.4,1.4,0.0,3.0,11.8,26.6,120,13.02,2.21,18371.85,Palermo,38.1157,13.3615
2023-05-19,61,21.6,13.0,17.9,22.9,12.3,17.9,3.7,3.7,0.0,6.0,26.3,65.9,117,17.0,3.12,27058.42,Palermo,38.1157,13.3615
2023-05-20,63,23.1,16.5,19.2,24.1,16.5,19.7,7.6,7.6,0.0,7.0,18.7,59.4,107,18.21,3.28,27033.2,Palermo,38.1157,13.3615
2023-05-21,63,19.7,15.1,17.3,20.5,15.9,18.3,9.1,9.1,0.0,11.0,10.5,28.1,31,17.46,2.82,44326.69,Palermo,38.1157,13.3615
2023-05-22,51,20.5,14.8,18.0,22.8,15.4,19.1,0.7,0.7,0.0,5.0,9.1,26.6,97,25.64,4.15,47220.74,Palermo,38.1157,13.3615
2023-05-23,53,21.6,14.6,18.3,24.6,14.3,19.4,1.5,1.5,0.0,4.0,10.9,28.1,102,24.6,4.08,48849.85,Palermo,38.1157,13.3615
2023-05-24,3,21.4,15.4,18.8,24.8,15.9,20.5,0.0,0.0,0.0,0.0,10.0,26.3,96,26.01,4.28,50104.24,Palermo,38.1157,13.3615
2023-05-25,3,22.2,14.9,19.1,25.5,15.2,20.9,0.0,0.0,0.0,0.0,9.7,25.2,65,24.96,4.21,40272.54,Palermo,38.1157,13.3615
2023-05-26,3,23.8,15.1,20.1,26.1,15.5,21.2,0.0,0.0,0.0,0.0,8.7,27.4,330,27.48,4.94,46191.81,Palermo,38.1157,13.3615
2023-05-27,1,24.3,17.3,20.6,27.8,17.8,22.1,0.0,0.0,0.0,0.0,11.0,28.4,290,27.72,4.9,50400.0,Palermo,38.1157,13.3615
2023-05-28,0,23.6,17.2,20.8,27.3,18.7,22.6,0.0,0.0,0.0,0.0,8.2,24.8,74,27.95,4.86,50346.85,Palermo,38.1157,13.3615
2023-05-29,51,23.6,16.6,20.8,26.9,16.6,22.0,0.1,0.1,0.0,1.0,9.7,27.0,105,26.37,4.77,48181.56,Palermo,38.1157,13.3615
2023-05-30,61,22.5,17.3,20.1,24.8,18.5,22.2,3.9,3.9,0.0,7.0,9.0,24.5,13,18.78,3.28,40697.56,Palermo,38.1157,13.3615
2023-05-31,63,22.3,17.0,19.5,25.1,18.7,21.6,5.0,5.0,0.0,5.0,9.8,28.1,106,21.61,3.64,44719.55,Palermo,38.1157,13.3615
2023-06-01,51,22.0,16.6,19.2,24.4,17.9,20.9,1.0,1.0,0.0,5.0,10.5,28.8,321,19.45,3.36,31911.65,Palermo,38.1157,13.3615
2023-06-02,61,22.6,16.2,19.8,27.1,17.6,21.9,2.1,2.1,0.0,3.0,7.6,24.1,328,23.77,4.06,43824.17,Palermo,38.1157,13.3615
2023-06-03,55,23.0,17.1,20.3,26.9,18.0,22.1,1.8,1.8,0.0,4.0,11.3,29.2,105,25.11,4.4,48089.04,Palermo,38.1157,13.3615
2023-06-04,51,23.4,17.3,20.7,27.1,18.3,22.7,0.3,0.3,0.0,3.0,10.2,28.8,82,22.23,3.94,42382.16,Palermo,38.1157,13.3615
2023-06-05,65,21.4,18.5,19.7,23.5,20.2,21.8,40.5,40.5,0.0,18.0,12.3,31.0,114,8.15,1.55,767.78,Palermo,38.1157,13.3615
