time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2019-01-30,53,12.4,6.7,8.9,6.6,3.7,5.1,2.0,2.0,0.0,6.0,34.9,67.7,318,11.02,1.84,34248.23,Cagliari,39.2238,9.1217
2019-01-31,61,12.4,4.5,9.3,11.6,1.4,7.2,7.2,7.2,0.0,11.0,14.8,49.7,342,3.01,0.6,7686.99,Cagliari,39.2238,9.1217
2019-02-01,53,15.6,11.3,13.8,14.2,10.5,12.5,3.2,3.2,0.0,11.0,18.4,38.9,175,6.54,1.13,19119.01,Cagliari,39.2238,9.1217
2019-02-02,63,13.9,8.3,11.5,12.3,5.3,9.7,16.4,16.4,0.0,16.0,18.3,38.5,247,5.68,0.99,9764.08,Cagliari,39.2238,9.1217
2019-02-03,51,11.1,7.3,8.5,5.9,4.2,4.8,0.1,0.1,0.0,1.0,28.3,58.0,298,10.7,1.4,33428.82,Cagliari,39.2238,9.1217
2019-02-04,1,14.6,5.9,9.4,11.5,3.0,6.6,0.0,0.0,0.0,0.0,15.5,37.1,355,11.13,1.81,34167.35,Cagliari,39.2238,9.1217
2019-02-05,1,14.4,6.8,9.8,10.4,2.7,5.8,0.0,0.0,0.0,0.0,25.9,50.8,330,12.82,2.24,35379.71,Cagliari,39.2238,9.1217
2019-02-06,1,14.7,6.4,9.9,12.5,2.8,6.9,0.0,0.0,0.0,0.0,20.3,39.2,336,13.2,1.87,35621.46,Cagliari,39.2238,9.1217
2019-02-07,3,13.6,5.4,9.5,12.3,3.0,7.3,0.0,0.0,0.0,0.0,18.5,34.6,331,13.31,1.81,35542.79,Cagliari,39.2238,9.1217
2019-02-08,3,14.3,8.3,10.5,10.3,5.2,7.1,0.0,0.0,0.0,0.0,26.2,51.1,327,12.47,1.84,35547.28,Cagliari,39.2238,9.1217
2019-02-09,3,16.0,7.7,10.8,13.7,4.6,8.4,0.0,0.0,0.0,0.0,16.1,33.1,334,12.77,1.85,35898.96,Cagliari,39.2238,9.1217
2019-02-10,3,15.9,7.3,11.6,14.7,4.8,9.9,0.0,0.0,0.0,0.0,14.8,26.6,43,13.72,1.9,36248.24,Cagliari,39.2238,9.1217
2019-02-11,3,13.1,9.2,11.2,9.2,4.2,6.6,0.0,0.0,0.0,0.0,37.3,76.7,310,9.11,2.22,26753.93,Cagliari,39.2238,9.1217
2019-02-12,51,14.6,6.6,9.8,10.9,3.0,6.3,0.1,0.1,0.0,1.0,18.4,42.5,333,13.36,2.44,37254.88,Cagliari,39.2238,9.1217
2019-02-13,1,15.8,6.2,10.0,13.6,2.4,7.1,0.0,0.0,0.0,0.0,14.9,27.7,334,14.49,2.37,37282.18,Cagliari,39.2238,9.1217
2019-02-14,0,13.3,4.9,9.3,10.7,2.0,6.9,0.0,0.0,0.0,0.0,12.0,29.9,87,14.61,1.97,37622.36,Cagliari,39.2238,9.1217
2019-02-15,0,15.1,6.6,9.8,13.5,4.0,7.6,0.0,0.0,0.0,0.0,11.5,24.1,335,14.73,2.03,37960.4,Cagliari,39.2238,9.1217
2019-02-16,2,14.6,5.6,10.3,12.4,2.7,8.0,0.0,0.0,0.0,0.0,16.9,35.3,137,13.84,1.92,37984.05,Cagliari,39.2238,9.1217
2019-02-17,0,13.0,5.6,9.8,11.4,2.9,7.7,0.0,0.0,0.0,0.0,14.1,30.2,152,14.38,1.86,38007.0,Cagliari,39.2238,9.1217
2019-02-18,2,14.3,8.5,11.1,10.9,6.0,8.4,0.0,0.0,0.0,0.0,18.1,37.8,100,13.87,2.11,37718.22,Cagliari,39.2238,9.1217
2019-02-19,2,15.1,10.3,12.1,12.2,7.9,9.8,0.0,0.0,0.0,0.0,17.4,36.4,101,12.19,1.93,37430.13,Cagliari,39.2238,9.1217
2019-02-20,1,15.2,9.4,12.1,12.9,7.5,10.1,0.0,0.0,0.0,0.0,14.9,32.4,107,14.39,2.11,38014.46,Cagliari,39.2238,9.1217
2019-02-21,0,15.4,7.5,10.7,13.5,5.4,8.9,0.0,0.0,0.0,0.0,10.5,21.2,318,14.53,2.06,38868.47,Cagliari,39.2238,9.1217
2019-02-22,3,14.0,7.4,10.3,9.9,4.1,7.1,0.0,0.0,0.0,0.0,22.7,45.0,335,13.54,2.0,35350.52,Cagliari,39.2238,9.1217
2019-02-23,2,15.8,7.4,10.8,11.6,4.4,6.7,0.0,0.0,0.0,0.0,28.2,55.8,7,15.9,3.23,39033.17,Cagliari,39.2238,9.1217
2019-02-24,3,12.0,5.7,8.5,7.2,1.3,4.1,0.0,0.0,0.0,0.0,20.4,41.0,11,11.81,2.46,36881.15,Cagliari,39.2238,9.1217
2019-02-25,2,14.9,5.4,9.3,12.0,0.9,6.0,0.0,0.0,0.0,0.0,15.3,31.7,329,16.1,2.69,39199.86,Cagliari,39.2238,9.1217
2019-02-26,51,14.3,7.4,10.5,12.5,4.5,7.9,0.2,0.2,0.0,2.0,17.7,36.0,108,16.47,2.46,39283.7,Cagliari,39.2238,9.1217
2019-02-27,1,16.6,7.6,11.2,13.3,3.8,8.0,0.0,0.0,0.0,0.0,23.7,47.5,332,16.55,2.52,39367.75,Cagliari,39.2238,9.1217
2019-02-28,0,18.1,8.7,12.2,14.9,5.0,9.0,0.0,0.0,0.0,0.0,21.4,41.0,335,16.81,2.97,39451.96,Cagliari,39.2238,9.1217
2019-03-01,3,15.7,10.0,12.4,10.2,6.7,8.2,0.0,0.0,0.0,0.0,39.5,77.0,319,16.83,2.57,39537.31,Cagliari,39.2238,9.1217
2019-03-02,2,17.9,9.8,13.0,15.5,6.9,9.8,0.0,0.0,0.0,0.0,23.5,45.7,321,17.13,2.94,39600.0,Cagliari,39.2238,9.1217
2019-03-03,2,18.1,10.7,13.8,15.1,8.2,10.8,0.0,0.0,0.0,0.0,23.9,44.6,317,16.3,3.02,39600.0,Cagliari,39.2238,9.1217
2019-03-04,3,17.8,9.2,12.8,18.0,6.7,11.2,0.0,0.0,0.0,0.0,12.6,25.6,357,17.37,2.7,39600.0,Cagliari,39.2238,9.1217
2019-03-05,3,17.0,10.4,13.4,15.4,8.0,11.6,0.0,0.0,0.0,0.0,14.2,26.6,338,12.27,2.2,26802.84,Cagliari,39.2238,9.1217
2019-03-06,3,16.5,11.2,13.9,15.8,10.0,12.5,0.0,0.0,0.0,0.0,16.3,35.3,118,16.75,2.54,38148.61,Cagliari,39.2238,9.1217
2019-03-07,3,20.5,12.7,16.3,18.8,10.4,14.4,0.0,0.0,0.0,0.0,16.1,36.4,330,14.4,2.99,35051.66,Cagliari,39.2238,9.1217
2019-03-08,3,19.2,11.5,14.4,17.1,9.6,12.1,0.0,0.0,0.0,0.0,20.0,40.3,331,15.88,3.04,36959.48,Cagliari,39.2238,9.1217
2019-03-09,0,18.7,9.7,13.3,15.0,6.6,10.4,0.0,0.0,0.0,0.0,24.0,47.9,328,18.55,3.33,39600.0,Cagliari,39.2238,9.1217
2019-03-10,3,20.2,10.2,14.1,15.8,7.4,10.7,0.0,0.0,0.0,0.0,27.5,54.7,326,18.18,3.47,39600.0,Cagliari,39.2238,9.1217
2019-03-11,3,15.9,11.5,13.2,10.6,4.4,8.1,0.0,0.0,0.0,0.0,41.2,79.2,318,11.76,2.93,27482.84,Cagliari,39.2238,9.1217
2019-03-12,1,15.5,7.7,11.7,11.5,4.1,7.4,0.0,0.0,0.0,0.0,33.5,72.7,326,19.54,3.95,39600.0,Cagliari,39.2238,9.1217
2019-03-13,51,16.2,8.2,11.3,14.4,5.3,8.6,0.1,0.1,0.0,1.0,25.2,55.4,318,17.06,2.76,37416.69,Cagliari,39.2238,9.1217
2019-03-14,3,14.8,10.7,12.4,8.3,5.4,6.5,0.0,0.0,0.0,0.0,38.9,75.2,314,17.02,3.84,39600.0,Cagliari,39.2238,9.1217
2019-03-15,3,17.0,12.1,14.0,11.3,5.7,8.1,0.0,0.0,0.0,0.0,42.4,82.8,313,17.64,3.74,39600.0,Cagliari,39.2238,9.1217
2019-03-16,2,18.5,11.3,14.1,14.6,7.9,10.1,0.0,0.0,0.0,0.0,32.1,61.6,321,19.8,3.53,39600.0,Cagliari,39.2238,9.1217
2019-03-17,0,15.1,8.5,12.1,13.9,6.6,10.2,0.0,0.0,0.0,0.0,16.1,34.9,90,20.14,2.87,39662.8,Cagliari,39.2238,9.1217
2019-03-18,0,17.0,9.4,12.7,11.6,5.5,8.5,0.0,0.0,0.0,0.0,32.8,65.5,327,20.08,3.62,39632.34,Cagliari,39.2238,9.1217
2019-03-19,51,15.9,7.8,11.2,13.4,4.7,8.5,0.1,0.1,0.0,1.0,14.0,30.6,325,13.63,2.45,29420.17,Cagliari,39.2238,9.1217
2019-03-20,51,16.3,8.6,12.3,12.7,6.4,9.5,0.4,0.4,0.0,1.0,23.2,45.0,19,13.39,2.57,28719.26,Cagliari,39.2238,9.1217
2019-03-21,61,16.0,11.7,13.2,12.0,8.2,9.9,6.3,6.3,0.0,15.0,30.9,59.0,43,10.43,2.42,22019.65,Cagliari,39.2238,9.1217
2019-03-22,61,17.2,11.5,13.7,14.8,9.8,12.0,7.2,7.2,0.0,15.0,18.4,43.9,61,7.39,1.59,5044.86,Cagliari,39.2238,9.1217
2019-03-23,2,19.6,9.5,13.8,18.8,7.5,12.0,0.0,0.0,0.0,0.0,16.6,35.6,159,20.37,3.38,39977.85,Cagliari,39.2238,9.1217
2019-03-24,0,17.8,9.7,13.4,17.7,7.5,11.5,0.0,0.0,0.0,0.0,15.8,32.0,8,20.85,3.38,40493.66,Cagliari,39.2238,9.1217
2019-03-25,0,19.5,9.9,14.0,17.9,6.3,10.9,0.0,0.0,0.0,0.0,21.3,40.0,321,21.42,4.09,40713.19,Cagliari,39.2238,9.1217
2019-03-26,51,15.7,8.9,12.5,13.9,5.9,9.2,0.9,0.9,0.0,7.0,22.5,43.2,308,13.07,2.63,36862.27,Cagliari,39.2238,9.1217
2019-03-27,55,16.5,8.3,12.2,13.3,5.1,8.9,2.6,2.6,0.0,5.0,22.8,44.3,356,17.77,3.02,40263.15,Cagliari,39.2238,9.1217
2019-03-28,51,16.1,8.2,11.8,15.0,6.3,9.9,0.1,0.1,0.0,1.0,18.5,40.7,253,18.57,2.75,40483.31,Cagliari,39.2238,9.1217
2019-03-29,2,14.5,8.4,11.7,13.2,6.5,9.9,0.0,0.0,0.0,0.0,20.3,41.4,144,20.44,2.82,41891.11,Cagliari,39.2238,9.1217
2019-03-30,2,15.2,7.4,11.6,14.1,5.9,10.1,0.0,0.0,0.0,0.0,14.8,34.2,147,22.46,3.07,42409.74,Cagliari,39.2238,9.1217
2019-03-31,3,16.9,6.9,12.2,14.2,4.6,9.6,0.0,0.0,0.0,0.0,18.7,40.3,125,21.9,3.6,41313.54,Cagliari,39.2238,9.1217
2019-04-01,3,17.4,10.4,13.5,15.0,8.0,11.2,0.0,0.0,0.0,0.0,15.2,33.1,116,15.0,2.78,27721.92,Cagliari,39.2238,9.1217
2019-04-02,61,16.8,9.9,13.6,17.2,7.3,12.5,3.4,3.4,0.0,6.0,12.4,36.7,140,17.03,2.64,35284.79,Cagliari,39.2238,9.1217
2019-04-03,2,16.7,9.9,13.4,16.9,8.2,12.0,0.0,0.0,0.0,0.0,15.1,37.4,111,20.3,2.98,43007.92,Cagliari,39.2238,9.1217
2019-04-04,61,19.7,8.9,14.3,19.2,5.4,11.9,8.0,8.0,0.0,11.0,33.5,66.2,73,17.67,2.77,42936.38,Cagliari,39.2238,9.1217
2019-04-05,3,15.1,8.0,11.2,13.9,4.5,8.6,0.0,0.0,0.0,0.0,18.9,35.3,333,23.34,3.56,44404.37,Cagliari,39.2238,9.1217
2019-04-06,61,14.9,7.5,11.3,12.4,5.3,9.1,3.5,3.5,0.0,4.0,22.5,46.4,155,17.03,2.49,35704.18,Cagliari,39.2238,9.1217
2019-04-07,63,13.4,7.6,10.6,12.1,5.6,8.4,11.2,11.2,0.0,12.0,21.3,46.8,290,10.83,1.62,25455.17,Cagliari,39.2238,9.1217
2019-04-08,53,17.0,8.6,12.6,13.4,5.7,9.6,0.5,0.5,0.0,1.0,23.2,46.8,320,20.07,3.22,40437.82,Cagliari,39.2238,9.1217
2019-04-09,55,17.3,10.2,13.6,17.8,8.8,12.7,2.8,2.8,0.0,5.0,15.1,32.4,310,18.19,2.79,41606.67,Cagliari,39.2238,9.1217
2019-04-10,61,14.6,9.7,12.2,12.4,8.4,10.4,3.2,3.2,0.0,9.0,15.7,46.1,283,15.52,2.29,40203.52,Cagliari,39.2238,9.1217
2019-04-11,53,15.4,9.3,12.1,14.7,8.1,10.3,2.2,2.2,0.0,13.0,19.4,38.9,302,15.87,2.33,39300.26,Cagliari,39.2238,9.1217
2019-04-12,55,15.9,10.0,12.2,14.3,8.4,10.6,1.3,1.3,0.0,4.0,16.0,33.8,329,14.1,2.11,26838.82,Cagliari,39.2238,9.1217
2019-04-13,53,17.3,9.5,13.0,15.3,7.3,11.0,1.4,1.4,0.0,7.0,16.4,36.4,326,17.88,2.82,36594.63,Cagliari,39.2238,9.1217
2019-04-14,51,18.3,9.3,13.6,15.6,6.3,10.4,0.1,0.1,0.0,1.0,26.2,52.6,307,19.93,3.62,43142.0,Cagliari,39.2238,9.1217
2019-04-15,3,17.5,9.2,12.7,16.4,6.2,10.3,0.0,0.0,0.0,0.0,18.8,39.6,285,20.45,3.26,44232.79,Cagliari,39.2238,9.1217
2019-04-16,53,16.9,10.5,13.7,15.2,9.7,12.4,1.0,1.0,0.0,3.0,14.7,31.3,126,17.05,2.75,38063.0,Cagliari,39.2238,9.1217
2019-04-17,1,17.6,9.5,13.8,16.9,7.6,12.6,0.0,0.0,0.0,0.0,18.9,40.3,162,23.94,3.36,46600.73,Cagliari,39.2238,9.1217
2019-04-18,3,18.9,10.9,15.2,16.6,9.2,12.9,0.0,0.0,0.0,0.0,25.1,51.8,93,22.96,3.77,44627.77,Cagliari,39.2238,9.1217
2019-04-19,3,19.0,14.2,16.2,15.7,10.9,12.7,0.0,0.0,0.0,0.0,30.4,60.8,102,22.55,4.36,41750.16,Cagliari,39.2238,9.1217
2019-04-20,51,18.6,14.5,15.9,14.4,11.2,12.3,0.3,0.3,0.0,1.0,30.7,60.5,100,12.61,3.4,15016.71,Cagliari,39.2238,9.1217
2019-04-21,3,18.1,14.8,16.5,12.4,9.8,11.1,0.0,0.0,0.0,0.0,42.0,81.7,108,18.3,4.58,37167.86,Cagliari,39.2238,9.1217
2019-04-22,51,20.9,15.9,17.8,17.0,11.7,14.6,0.4,0.4,0.0,1.0,41.5,80.6,94,21.45,4.29,45574.82,Cagliari,39.2238,9.1217
2019-04-23,53,18.4,12.2,15.5,18.3,11.3,14.9,4.3,4.3,0.0,12.0,20.6,47.9,184,14.99,2.39,40438.56,Cagliari,39.2238,9.1217
2019-04-24,3,21.8,14.4,17.7,22.2,13.2,17.4,0.0,0.0,0.0,0.0,18.1,37.1,119,21.4,3.77,39355.38,Cagliari,39.2238,9.1217
2019-04-25,3,20.8,13.4,16.7,22.1,12.7,16.8,0.0,0.0,0.0,0.0,14.0,30.2,173,24.85,3.9,44740.46,Cagliari,39.2238,9.1217
2019-04-26,61,22.2,13.3,16.9,20.3,10.5,14.9,2.9,2.9,0.0,6.0,24.5,49.0,322,18.61,3.76,36227.2,Cagliari,39.2238,9.1217
2019-04-27,1,19.9,12.3,15.3,16.0,9.3,11.5,0.0,0.0,0.0,0.0,33.9,66.6,321,25.82,4.58,46800.0,Cagliari,39.2238,9.1217
2019-04-28,3,19.6,12.6,15.4,15.9,8.9,11.8,0.0,0.0,0.0,0.0,30.1,63.0,314,25.29,4.77,41948.03,Cagliari,39.2238,9.1217
2019-04-29,2,18.3,11.4,14.5,14.6,8.8,10.9,0.0,0.0,0.0,0.0,29.8,58.7,310,25.2,4.55,46800.0,Cagliari,39.2238,9.1217
2019-04-30,3,17.9,10.5,14.0,15.9,7.9,11.6,0.0,0.0,0.0,0.0,17.7,38.5,330,18.24,3.32,39295.1,Cagliari,39.2238,9.1217
2019-05-01,2,19.3,10.7,14.5,18.6,8.3,12.7,0.0,0.0,0.0,0.0,19.1,40.3,335,21.69,3.61,44436.59,Cagliari,39.2238,9.1217
2019-05-02,2,18.7,11.6,15.2,18.3,10.9,14.6,0.0,0.0,0.0,0.0,17.3,38.5,171,25.33,3.73,46800.0,Cagliari,39.2238,9.1217
2019-05-03,53,18.7,12.1,15.1,17.7,11.7,14.7,2.9,2.9,0.0,8.0,15.1,33.5,183,13.9,2.3,20540.0,Cagliari,39.2238,9.1217
2019-05-04,61,19.5,13.6,15.6,16.8,10.4,13.3,6.9,6.9,0.0,7.0,25.8,52.9,319,18.82,3.46,42045.05,Cagliari,39.2238,9.1217
2019-05-05,61,15.7,12.3,13.8,11.1,5.2,8.4,2.6,2.6,0.0,4.0,44.9,88.2,302,22.08,4.49,43922.78,Cagliari,39.2238,9.1217
2019-05-06,3,16.4,11.0,13.6,11.5,5.9,8.4,0.0,0.0,0.0,0.0,37.8,74.2,308,22.98,4.96,46049.82,Cagliari,39.2238,9.1217
2019-05-07,3,17.3,9.6,13.4,16.8,6.5,11.0,0.0,0.0,0.0,0.0,20.5,43.6,154,27.08,4.26,45567.13,Cagliari,39.2238,9.1217
2019-05-08,3,18.9,12.6,15.7,17.5,10.4,13.9,0.0,0.0,0.0,0.0,22.5,47.5,128,25.04,4.08,43339.22,Cagliari,39.2238,9.1217
2019-05-09,3,24.3,14.2,18.7,24.3,12.0,17.6,0.0,0.0,0.0,0.0,24.8,49.0,324,24.88,5.0,46020.72,Cagliari,39.2238,9.1217
2019-05-10,2,21.9,13.1,17.4,21.6,10.3,16.1,0.0,0.0,0.0,0.0,18.1,39.2,342,26.24,4.77,46865.58,Cagliari,39.2238,9.1217
2019-05-11,61,23.9,15.1,19.0,25.4,13.3,18.7,1.9,1.9,0.0,2.0,22.6,45.0,323,25.15,4.79,46064.76,Cagliari,39.2238,9.1217
2019-05-12,61,19.5,14.3,16.3,14.4,9.9,12.0,2.1,2.1,0.0,2.0,41.0,80.3,314,24.85,4.98,47129.02,Cagliari,39.2238,9.1217
2019-05-13,61,19.6,12.7,15.4,17.6,10.6,13.5,2.3,2.3,0.0,5.0,20.6,45.7,325,12.09,2.7,25383.51,Cagliari,39.2238,9.1217
2019-05-14,51,17.6,12.6,15.0,17.2,11.5,14.1,0.8,0.8,0.0,6.0,17.8,41.8,125,17.39,2.88,34412.45,Cagliari,39.2238,9.1217
2019-05-15,53,19.2,11.6,15.2,16.6,9.1,14.0,1.2,1.2,0.0,6.0,19.5,46.1,7,18.27,3.22,43313.39,Cagliari,39.2238,9.1217
2019-05-16,3,19.9,9.6,14.1,19.0,5.4,11.2,0.0,0.0,0.0,0.0,25.9,56.2,343,23.75,4.17,47245.56,Cagliari,39.2238,9.1217
2019-05-17,51,18.6,13.2,16.0,17.3,11.4,14.0,0.3,0.3,0.0,2.0,31.3,62.3,128,20.31,3.28,43009.89,Cagliari,39.2238,9.1217
2019-05-18,51,20.8,13.8,16.8,18.4,11.5,14.5,0.2,0.2,0.0,1.0,28.3,57.2,298,23.24,4.32,46800.0,Cagliari,39.2238,9.1217
2019-05-19,51,20.7,12.0,15.8,18.3,10.0,13.7,0.2,0.2,0.0,1.0,23.2,46.4,307,23.23,4.18,47289.22,Cagliari,39.2238,9.1217
2019-05-20,53,18.9,12.3,15.5,15.8,10.6,12.9,1.4,1.4,0.0,7.0,27.8,61.6,300,20.54,3.66,46800.0,Cagliari,39.2238,9.1217
2019-05-21,2,22.4,12.4,16.9,21.3,11.9,16.0,0.0,0.0,0.0,0.0,16.2,35.6,327,26.06,4.58,47576.01,Cagliari,39.2238,9.1217
2019-05-22,3,23.8,13.4,18.2,22.8,11.4,16.3,0.0,0.0,0.0,0.0,19.0,37.8,330,25.05,5.25,45504.51,Cagliari,39.2238,9.1217
2019-05-23,3,24.4,13.9,19.1,23.4,12.1,17.1,0.0,0.0,0.0,0.0,20.5,43.2,331,27.6,5.79,48193.98,Cagliari,39.2238,9.1217
2019-05-24,3,22.7,14.0,18.4,22.6,13.1,17.8,0.0,0.0,0.0,0.0,18.3,40.0,176,26.19,4.71,45395.39,Cagliari,39.2238,9.1217
2019-05-25,63,19.2,14.7,17.1,19.4,13.6,16.9,9.3,9.3,0.0,12.0,18.3,36.4,94,7.3,1.64,0.0,Cagliari,39.2238,9.1217
2019-05-26,63,17.3,15.4,16.3,18.1,14.0,16.6,35.1,35.1,0.0,22.0,18.4,39.6,332,5.0,1.09,841.33,Cagliari,39.2238,9.1217
2019-05-27,61,20.4,14.5,17.1,18.9,12.7,15.5,7.3,7.3,0.0,13.0,25.0,46.4,315,15.02,2.75,32676.22,Cagliari,39.2238,9.1217
2019-05-28,51,22.0,15.2,18.1,21.0,14.4,16.6,0.1,0.1,0.0,1.0,29.0,57.2,314,25.52,4.29,47802.26,Cagliari,39.2238,9.1217
2019-05-29,3,20.1,13.9,16.7,18.0,12.3,14.5,0.0,0.0,0.0,0.0,28.8,58.3,308,26.37,4.51,48449.23,Cagliari,39.2238,9.1217
2019-05-30,51,21.2,13.0,17.0,22.0,11.8,16.8,0.3,0.3,0.0,3.0,15.1,36.7,340,22.58,3.78,47328.89,Cagliari,39.2238,9.1217
2019-05-31,3,20.7,12.8,17.3,21.7,12.9,17.3,0.0,0.0,0.0,0.0,18.4,38.9,142,23.07,3.77,49091.7,Cagliari,39.2238,9.1217
2019-06-01,3,23.8,13.7,18.4,24.8,13.3,18.1,0.0,0.0,0.0,0.0,22.7,44.3,166,26.52,4.64,49085.03,Cagliari,39.2238,9.1217
2019-06-02,2,25.7,15.2,19.9,26.9,14.3,19.6,0.0,0.0,0.0,0.0,20.7,41.0,316,27.72,5.22,49409.99,Cagliari,39.2238,9.1217
2019-06-03,1,25.1,17.8,20.5,27.4,17.3,20.7,0.0,0.0,0.0,0.0,17.1,36.4,146,26.96,4.95,49537.57,Cagliari,39.2238,9.1217
2019-06-04,2,24.5,17.3,21.2,26.0,17.2,21.5,0.0,0.0,0.0,0.0,14.5,31.3,143,28.7,5.45,49515.62,Cagliari,39.2238,9.1217
