time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2019-01-16,1,13.2,5.1,8.6,11.2,2.3,6.2,0.0,0.0,0.0,0.0,9.5,27.0,107,10.99,1.56,33718.52,Palermo,38.1157,13.3615
2019-01-17,3,15.4,5.4,10.5,14.0,2.5,8.8,0.0,0.0,0.0,0.0,9.5,25.6,182,8.82,1.29,30329.18,Palermo,38.1157,13.3615
2019-01-18,51,15.8,7.1,11.4,13.8,4.6,9.6,0.6,0.6,0.0,3.0,10.0,29.2,211,9.62,1.49,32400.0,Palermo,38.1157,13.3615
2019-01-19,53,14.1,7.8,10.6,12.7,6.2,9.3,1.7,1.7,0.0,5.0,8.8,24.5,227,9.5,1.28,33335.43,Palermo,38.1157,13.3615
2019-01-20,51,13.9,7.0,10.0,12.8,4.8,8.4,0.2,0.2,0.0,2.0,8.1,25.9,219,9.49,1.32,32400.0,Palermo,38.1157,13.3615
2019-01-21,53,14.5,6.4,10.5,12.9,3.8,8.7,1.4,1.4,0.0,5.0,14.8,41.4,150,5.13,0.91,17162.23,Palermo,38.1157,13.3615
2019-01-22,51,12.5,8.5,10.9,9.7,5.7,8.2,1.1,1.1,0.0,8.0,23.9,63.0,248,8.95,1.27,33274.73,Palermo,38.1157,13.3615
2019-01-23,55,11.7,6.7,8.7,10.0,4.4,6.2,2.6,2.6,0.0,4.0,13.2,39.2,224,7.04,1.08,19965.86,Palermo,38.1157,13.3615
2019-01-24,61,10.3,5.7,7.9,6.7,3.4,5.1,5.4,5.4,0.0,9.0,16.4,48.6,198,6.26,0.92,11211.74,Palermo,38.1157,13.3615
2019-01-25,63,10.8,5.2,8.7,8.2,3.0,5.5,30.5,30.5,0.0,19.0,26.5,68.8,326,6.18,0.96,23587.43,Palermo,38.1157,13.3615
2019-01-26,55,11.0,8.6,9.8,8.4,4.1,6.6,4.3,4.3,0.0,13.0,24.4,61.9,321,8.01,1.52,26678.35,Palermo,38.1157,13.3615
2019-01-27,3,15.0,6.7,10.9,13.3,4.7,8.8,0.0,0.0,0.0,0.0,18.9,55.4,240,11.63,1.72,34449.56,Palermo,38.1157,13.3615
2019-01-28,53,13.9,9.3,12.0,9.5,6.1,8.2,0.8,0.8,0.0,4.0,24.9,72.4,247,10.96,2.26,32612.02,Palermo,38.1157,13.3615
2019-01-29,61,11.7,6.7,9.3,8.5,4.4,6.3,6.2,6.2,0.0,11.0,20.5,51.5,272,8.88,1.37,30973.59,Palermo,38.1157,13.3615
2019-01-30,63,12.2,8.0,10.0,9.4,5.0,6.7,4.2,4.2,0.0,8.0,25.2,68.0,261,7.18,1.48,25723.02,Palermo,38.1157,13.3615
2019-01-31,51,14.0,7.5,11.4,11.7,4.4,8.0,0.5,0.5,0.0,3.0,27.2,71.6,244,8.31,2.05,27535.74,Palermo,38.1157,13.3615
2019-02-01,3,18.6,13.0,15.7,14.7,9.4,11.9,0.0,0.0,0.0,0.0,33.1,86.0,199,12.23,3.35,34929.21,Palermo,38.1157,13.3615
2019-02-02,61,20.7,11.9,15.9,20.3,9.3,13.5,1.5,1.5,0.0,3.0,24.8,73.4,203,10.36,2.74,23470.82,Palermo,38.1157,13.3615
2019-02-03,51,12.5,7.8,10.4,10.2,6.2,8.1,0.1,0.1,0.0,1.0,17.8,49.7,232,10.36,1.51,34856.7,Palermo,38.1157,13.3615
2019-02-04,63,12.0,7.1,9.5,10.4,5.3,7.6,23.6,23.6,0.0,20.0,32.9,86.8,55,6.84,0.9,18286.33,Palermo,38.1157,13.3615
2019-02-05,63,13.0,11.4,12.4,10.9,7.7,9.1,29.1,29.1,0.0,19.0,33.3,87.1,29,2.37,0.72,0.0,Palermo,38.1157,13.3615
2019-02-06,3,13.5,9.7,11.8,11.4,8.6,9.9,0.0,0.0,0.0,0.0,15.5,42.5,336,11.53,1.53,35307.0,Palermo,38.1157,13.3615
2019-02-07,51,13.8,7.6,11.2,12.6,6.0,9.9,0.3,0.3,0.0,2.0,12.6,33.1,336,12.11,1.59,35336.85,Palermo,38.1157,13.3615
2019-02-08,51,14.8,7.4,10.7,13.3,5.8,9.4,0.7,0.7,0.0,6.0,8.9,25.9,267,12.79,1.78,31447.34,Palermo,38.1157,13.3615
2019-02-09,51,14.2,6.9,10.4,13.2,5.0,9.2,0.3,0.3,0.0,3.0,8.3,25.2,276,13.38,1.76,36349.18,Palermo,38.1157,13.3615
2019-02-10,1,15.9,6.1,11.0,16.0,4.1,9.5,0.0,0.0,0.0,0.0,16.3,47.5,209,14.13,2.2,36686.19,Palermo,38.1157,13.3615
2019-02-11,51,16.0,11.4,13.8,12.0,6.0,9.4,0.1,0.1,0.0,1.0,30.3,79.6,260,12.4,3.22,36093.69,Palermo,38.1157,13.3615
2019-02-12,63,11.8,8.2,10.3,7.2,4.1,6.1,11.7,11.7,0.0,14.0,25.2,65.9,348,11.02,2.34,32756.41,Palermo,38.1157,13.3615
2019-02-13,53,11.3,9.6,10.4,6.4,4.1,5.0,0.6,0.6,0.0,2.0,28.5,77.0,23,13.8,3.19,35754.27,Palermo,38.1157,13.3615
2019-02-14,2,11.8,6.8,10.4,9.6,4.4,7.0,0.0,0.0,0.0,0.0,24.8,64.4,25,14.7,2.64,37422.59,Palermo,38.1157,13.3615
2019-02-15,63,13.9,6.6,10.4,12.8,4.4,8.5,4.3,4.3,0.0,3.0,25.0,62.3,344,13.36,1.83,37148.18,Palermo,38.1157,13.3615
2019-02-16,51,12.3,7.9,10.6,10.1,5.7,7.7,0.1,0.1,0.0,1.0,19.9,54.0,64,12.53,2.06,37489.87,Palermo,38.1157,13.3615
2019-02-17,51,13.1,5.6,9.9,11.4,3.3,8.3,0.4,0.4,0.0,3.0,9.5,26.3,53,11.65,1.59,37174.76,Palermo,38.1157,13.3615
2019-02-18,3,13.5,5.6,9.1,12.0,3.7,7.5,0.0,0.0,0.0,0.0,10.7,29.2,128,15.11,1.97,38358.38,Palermo,38.1157,13.3615
2019-02-19,1,14.1,6.0,9.6,12.5,4.0,7.9,0.0,0.0,0.0,0.0,12.1,32.4,125,14.43,1.94,38013.48,Palermo,38.1157,13.3615
2019-02-20,3,13.7,7.2,10.3,12.3,5.6,9.0,0.0,0.0,0.0,0.0,10.3,27.4,108,13.47,1.82,37061.77,Palermo,38.1157,13.3615
2019-02-21,2,13.3,6.4,10.1,11.9,4.9,8.8,0.0,0.0,0.0,0.0,6.8,18.7,139,13.16,1.82,37935.37,Palermo,38.1157,13.3615
2019-02-22,51,13.4,7.7,11.0,10.6,6.3,9.0,1.6,1.6,0.0,9.0,16.4,45.0,323,9.87,1.55,29903.39,Palermo,38.1157,13.3615
2019-02-23,75,11.3,5.2,8.5,9.5,-2.3,3.8,24.1,15.0,6.37,21.0,41.7,101.5,22,9.73,1.6,30462.48,Palermo,38.1157,13.3615
2019-02-24,51,11.0,8.6,9.5,6.6,1.8,4.1,1.5,1.5,0.0,8.0,36.3,95.0,50,8.1,2.14,22833.86,Palermo,38.1157,13.3615
2019-02-25,63,11.2,6.4,9.4,7.2,4.2,6.0,5.2,5.2,0.0,8.0,18.3,53.6,38,12.78,2.18,38084.89,Palermo,38.1157,13.3615
2019-02-26,2,12.1,4.6,8.5,10.4,2.1,6.3,0.0,0.0,0.0,0.0,8.3,26.3,117,16.97,2.19,39125.99,Palermo,38.1157,13.3615
2019-02-27,51,15.0,6.2,11.4,13.3,4.1,9.3,0.1,0.1,0.0,1.0,19.8,52.2,298,15.84,2.14,39188.3,Palermo,38.1157,13.3615
2019-02-28,0,15.0,7.4,10.8,14.1,5.0,9.0,0.0,0.0,0.0,0.0,6.5,22.0,267,17.15,2.45,39250.17,Palermo,38.1157,13.3615
2019-03-01,2,17.5,6.0,11.9,15.9,3.1,9.6,0.0,0.0,0.0,0.0,20.3,53.6,249,16.48,2.51,39311.76,Palermo,38.1157,13.3615
2019-03-02,61,14.8,11.2,12.7,12.6,7.4,10.3,6.5,6.5,0.0,10.0,25.1,78.1,288,13.53,1.94,37744.86,Palermo,38.1157,13.3615
2019-03-03,55,14.4,9.6,11.7,14.1,7.6,10.3,2.0,2.0,0.0,8.0,13.6,38.5,254,12.74,1.74,37876.06,Palermo,38.1157,13.3615
2019-03-04,2,16.0,8.0,11.9,16.9,6.4,11.1,0.0,0.0,0.0,0.0,9.7,28.4,220,17.73,2.53,39494.87,Palermo,38.1157,13.3615
2019-03-05,3,20.4,11.2,15.3,18.4,8.4,12.9,0.0,0.0,0.0,0.0,19.1,52.2,236,17.29,3.55,39555.36,Palermo,38.1157,13.3615
2019-03-06,51,18.6,9.7,14.1,21.0,8.8,13.7,0.1,0.1,0.0,1.0,8.7,28.8,147,17.43,2.79,39600.0,Palermo,38.1157,13.3615
2019-03-07,3,23.9,11.7,19.0,22.0,8.3,14.9,0.0,0.0,0.0,0.0,37.0,90.0,207,17.86,5.73,39600.0,Palermo,38.1157,13.3615
2019-03-08,3,19.2,10.0,15.3,21.5,7.5,14.3,0.0,0.0,0.0,0.0,13.5,37.1,263,17.54,3.2,38477.71,Palermo,38.1157,13.3615
2019-03-09,0,16.9,9.8,13.5,17.5,7.7,12.5,0.0,0.0,0.0,0.0,11.2,31.7,288,17.89,2.57,39635.63,Palermo,38.1157,13.3615
2019-03-10,0,17.3,8.5,12.9,17.1,5.9,11.6,0.0,0.0,0.0,0.0,9.0,21.6,239,18.57,2.88,39600.0,Palermo,38.1157,13.3615
2019-03-11,3,19.4,11.2,14.9,19.6,9.5,13.2,0.0,0.0,0.0,0.0,22.2,59.0,257,18.44,3.22,37460.52,Palermo,38.1157,13.3615
2019-03-12,61,13.4,9.7,11.7,9.3,2.4,5.1,5.4,5.4,0.0,9.0,46.0,115.9,323,14.93,3.86,39600.0,Palermo,38.1157,13.3615
2019-03-13,51,15.1,8.9,12.3,13.6,7.0,9.8,0.1,0.1,0.0,1.0,18.5,54.0,320,19.24,3.23,39743.96,Palermo,38.1157,13.3615
2019-03-14,61,14.3,10.2,12.2,9.4,6.9,8.1,4.4,4.4,0.0,11.0,35.5,93.6,290,16.27,2.73,39697.5,Palermo,38.1157,13.3615
2019-03-15,51,15.8,10.3,12.9,13.6,7.8,10.1,1.0,1.0,0.0,5.0,27.6,69.5,286,15.84,2.5,37253.02,Palermo,38.1157,13.3615
2019-03-16,51,17.3,9.1,13.0,17.6,7.6,12.3,0.1,0.1,0.0,1.0,9.0,26.6,85,19.1,2.8,37509.87,Palermo,38.1157,13.3615
2019-03-17,1,17.3,9.6,12.8,19.0,8.4,12.3,0.0,0.0,0.0,0.0,8.6,24.1,205,19.82,2.93,40729.44,Palermo,38.1157,13.3615
2019-03-18,2,19.2,8.1,13.2,21.1,6.1,12.5,0.0,0.0,0.0,0.0,9.4,21.2,121,19.73,3.05,40975.85,Palermo,38.1157,13.3615
2019-03-19,3,15.4,10.8,12.8,14.4,10.0,12.0,0.0,0.0,0.0,0.0,14.4,40.3,288,18.81,2.57,36000.0,Palermo,38.1157,13.3615
2019-03-20,55,14.8,11.5,12.9,14.0,10.9,12.2,8.2,8.2,0.0,20.0,13.5,37.1,95,8.33,1.2,9151.17,Palermo,38.1157,13.3615
2019-03-21,51,16.2,11.1,13.8,15.1,10.3,12.8,1.5,1.5,0.0,9.0,17.9,49.7,106,12.5,2.0,31846.42,Palermo,38.1157,13.3615
2019-03-22,61,15.9,10.6,13.1,14.8,9.5,12.2,4.0,4.0,0.0,10.0,11.5,57.6,126,11.37,1.88,18774.71,Palermo,38.1157,13.3615
2019-03-23,3,17.2,9.6,13.9,17.8,7.7,12.9,0.0,0.0,0.0,0.0,7.5,23.4,296,20.88,3.2,41916.93,Palermo,38.1157,13.3615
2019-03-24,2,18.1,9.5,14.0,17.7,7.5,12.5,0.0,0.0,0.0,0.0,9.3,25.6,281,20.48,3.3,42455.71,Palermo,38.1157,13.3615
2019-03-25,2,17.9,10.8,14.1,18.4,8.7,13.0,0.0,0.0,0.0,0.0,8.3,27.7,263,21.06,3.31,42702.23,Palermo,38.1157,13.3615
2019-03-26,3,17.7,11.1,14.1,15.6,8.8,11.6,0.0,0.0,0.0,0.0,23.3,63.0,252,20.09,3.37,42418.19,Palermo,38.1157,13.3615
2019-03-27,63,14.4,8.7,11.4,13.5,7.0,9.9,14.6,14.6,0.0,15.0,11.4,40.3,173,9.14,1.52,16176.77,Palermo,38.1157,13.3615
2019-03-28,63,13.9,10.2,11.8,11.8,7.7,9.4,25.0,25.0,0.0,24.0,24.3,63.0,34,11.54,1.77,24863.49,Palermo,38.1157,13.3615
2019-03-29,55,15.1,10.4,12.9,14.5,8.9,11.1,1.7,1.7,0.0,5.0,14.4,42.5,8,21.25,3.03,42520.85,Palermo,38.1157,13.3615
2019-03-30,1,15.2,8.6,12.3,14.4,7.1,11.0,0.0,0.0,0.0,0.0,12.4,38.9,331,21.63,3.01,43200.0,Palermo,38.1157,13.3615
2019-03-31,3,16.2,7.4,11.7,16.1,5.3,10.6,0.0,0.0,0.0,0.0,9.9,28.4,157,22.48,3.26,43200.0,Palermo,38.1157,13.3615
2019-04-01,3,15.7,8.8,12.7,15.4,7.0,11.9,0.0,0.0,0.0,0.0,9.0,23.0,71,12.08,1.88,16114.65,Palermo,38.1157,13.3615
2019-04-02,53,16.1,10.0,13.1,14.6,8.8,12.4,1.0,1.0,0.0,3.0,5.1,21.6,205,7.85,1.45,3417.53,Palermo,38.1157,13.3615
2019-04-03,51,17.8,9.6,14.1,18.1,8.2,12.7,1.2,1.2,0.0,4.0,9.6,35.3,194,17.58,3.13,37803.96,Palermo,38.1157,13.3615
2019-04-04,63,19.9,13.0,16.0,18.9,10.0,13.9,7.4,7.4,0.0,10.0,30.1,81.0,192,9.69,2.62,10800.0,Palermo,38.1157,13.3615
2019-04-05,53,15.6,11.7,13.4,14.9,11.3,12.3,1.8,1.8,0.0,10.0,21.5,57.6,38,7.14,1.27,792.67,Palermo,38.1157,13.3615
2019-04-06,51,17.3,9.9,13.3,17.4,8.4,12.7,1.4,1.4,0.0,5.0,12.9,36.0,44,17.54,2.56,32145.58,Palermo,38.1157,13.3615
2019-04-07,61,16.4,10.4,13.0,16.3,9.2,12.1,4.9,4.9,0.0,8.0,10.5,33.1,281,19.95,2.95,40090.56,Palermo,38.1157,13.3615
2019-04-08,61,14.3,9.5,12.3,13.3,8.3,10.4,4.2,4.2,0.0,11.0,19.1,50.0,285,18.5,2.49,41756.2,Palermo,38.1157,13.3615
2019-04-09,53,17.1,11.6,14.0,16.1,9.9,12.6,2.8,2.8,0.0,9.0,20.6,53.3,260,17.73,2.62,43200.0,Palermo,38.1157,13.3615
2019-04-10,51,17.5,11.8,14.5,15.1,10.5,12.7,0.5,0.5,0.0,2.0,19.8,52.6,249,20.7,3.37,43200.0,Palermo,38.1157,13.3615
2019-04-11,51,16.4,11.1,13.4,14.6,9.5,11.3,0.4,0.4,0.0,3.0,19.4,50.4,237,18.91,2.92,43200.0,Palermo,38.1157,13.3615
2019-04-12,55,15.6,11.0,13.2,13.4,9.7,11.5,3.2,3.2,0.0,7.0,17.2,45.4,245,15.02,2.31,36545.26,Palermo,38.1157,13.3615
2019-04-13,53,15.3,10.7,12.6,14.4,9.1,11.2,2.0,2.0,0.0,10.0,17.7,43.6,275,18.22,2.46,40932.44,Palermo,38.1157,13.3615
2019-04-14,61,16.2,9.9,13.5,15.1,8.8,12.0,2.4,2.4,0.0,8.0,17.1,48.2,262,20.02,2.93,43200.0,Palermo,38.1157,13.3615
2019-04-15,63,14.7,10.8,13.3,12.2,7.8,10.9,10.9,10.9,0.0,16.0,24.8,67.3,311,18.42,2.7,39726.51,Palermo,38.1157,13.3615
2019-04-16,51,16.8,10.4,13.6,16.2,9.8,13.1,0.5,0.5,0.0,2.0,8.6,25.9,317,15.22,2.34,30723.09,Palermo,38.1157,13.3615
2019-04-17,2,16.7,10.6,13.7,17.9,9.7,13.6,0.0,0.0,0.0,0.0,8.7,29.5,27,22.95,3.36,43492.01,Palermo,38.1157,13.3615
2019-04-18,3,17.6,10.2,14.5,18.1,9.1,13.8,0.0,0.0,0.0,0.0,11.8,32.0,108,22.65,3.48,37479.56,Palermo,38.1157,13.3615
2019-04-19,3,19.0,11.3,15.2,19.4,10.1,14.5,0.0,0.0,0.0,0.0,14.1,35.6,123,24.28,3.83,43441.03,Palermo,38.1157,13.3615
2019-04-20,51,18.6,11.2,15.1,17.6,9.8,13.6,0.2,0.2,0.0,1.0,12.3,35.3,130,18.04,3.23,33596.42,Palermo,38.1157,13.3615
2019-04-21,3,19.9,14.3,17.0,17.6,11.3,13.7,0.0,0.0,0.0,0.0,30.5,82.4,140,15.14,4.12,20663.35,Palermo,38.1157,13.3615
2019-04-22,3,21.8,16.3,18.5,18.3,10.1,13.5,0.0,0.0,0.0,0.0,48.6,123.8,166,15.72,5.0,25965.56,Palermo,38.1157,13.3615
2019-04-23,61,22.3,13.0,18.0,26.0,12.6,18.8,3.7,3.7,0.0,4.0,27.8,79.9,186,23.28,4.24,43640.68,Palermo,38.1157,13.3615
2019-04-24,3,22.7,13.8,19.2,26.4,12.6,19.9,0.0,0.0,0.0,0.0,8.6,23.4,265,24.54,4.33,43917.43,Palermo,38.1157,13.3615
2019-04-25,3,23.4,15.8,20.6,26.8,14.2,21.1,0.0,0.0,0.0,0.0,8.7,24.1,116,25.04,4.66,44195.34,Palermo,38.1157,13.3615
2019-04-26,3,21.6,15.3,19.0,24.2,15.6,20.0,0.0,0.0,0.0,0.0,10.3,30.6,303,22.4,3.77,43313.96,Palermo,38.1157,13.3615
2019-04-27,51,17.9,12.2,15.7,17.9,11.3,15.5,0.8,0.8,0.0,3.0,14.8,40.3,305,22.98,3.41,43966.61,Palermo,38.1157,13.3615
2019-04-28,2,18.8,10.4,15.1,20.5,9.0,14.3,0.0,0.0,0.0,0.0,21.9,55.4,274,25.3,4.05,45015.95,Palermo,38.1157,13.3615
2019-04-29,1,19.2,12.2,15.4,17.9,11.0,13.6,0.0,0.0,0.0,0.0,21.6,55.8,266,25.64,4.13,44961.21,Palermo,38.1157,13.3615
2019-04-30,51,17.0,12.1,14.2,17.0,10.7,13.3,0.2,0.2,0.0,2.0,11.8,34.6,299,21.98,3.32,43410.3,Palermo,38.1157,13.3615
2019-05-01,2,17.2,11.3,14.5,17.8,10.4,14.2,0.0,0.0,0.0,0.0,10.2,29.5,349,25.15,3.76,45463.55,Palermo,38.1157,13.3615
2019-05-02,0,18.3,9.8,14.4,18.8,8.5,13.7,0.0,0.0,0.0,0.0,11.4,31.0,100,26.52,4.1,46023.01,Palermo,38.1157,13.3615
2019-05-03,61,16.3,10.1,14.1,15.9,8.6,13.5,10.7,10.7,0.0,14.0,11.5,36.4,113,6.64,1.24,4648.86,Palermo,38.1157,13.3615
2019-05-04,61,16.9,14.0,15.4,17.4,13.5,15.5,20.4,20.4,0.0,23.0,13.7,38.5,351,10.91,1.78,17931.83,Palermo,38.1157,13.3615
2019-05-05,53,18.2,12.7,15.5,14.8,7.9,12.6,1.3,1.3,0.0,5.0,28.5,75.2,266,22.8,3.99,46181.14,Palermo,38.1157,13.3615
2019-05-06,53,15.1,12.5,13.8,11.2,7.2,9.2,1.1,1.1,0.0,5.0,35.2,88.6,275,20.84,4.01,45516.93,Palermo,38.1157,13.3615
2019-05-07,3,16.9,12.4,14.5,16.0,10.3,12.7,0.0,0.0,0.0,0.0,16.8,46.1,315,22.98,3.73,44858.49,Palermo,38.1157,13.3615
2019-05-08,3,18.0,9.1,14.2,18.8,7.8,13.6,0.0,0.0,0.0,0.0,10.7,29.2,105,26.51,4.01,48205.4,Palermo,38.1157,13.3615
2019-05-09,3,24.6,12.9,19.5,23.8,11.1,18.3,0.0,0.0,0.0,0.0,20.9,55.1,237,21.89,4.72,45955.72,Palermo,38.1157,13.3615
2019-05-10,2,20.7,13.4,17.3,21.7,13.5,17.3,0.0,0.0,0.0,0.0,12.2,34.9,291,26.89,4.45,48593.82,Palermo,38.1157,13.3615
2019-05-11,3,21.4,13.4,18.3,23.6,12.3,18.3,0.0,0.0,0.0,0.0,8.2,22.7,112,25.44,4.45,48438.18,Palermo,38.1157,13.3615
2019-05-12,61,20.2,13.6,17.1,18.7,12.4,15.6,5.3,5.3,0.0,6.0,29.0,74.5,264,24.82,4.05,41784.33,Palermo,38.1157,13.3615
2019-05-13,65,17.0,12.0,14.4,17.5,11.2,14.2,22.2,22.2,0.0,8.0,10.0,33.5,286,17.75,2.72,32174.36,Palermo,38.1157,13.3615
2019-05-14,53,17.2,11.1,13.9,17.9,10.6,13.9,4.1,4.1,0.0,15.0,14.8,46.1,299,20.73,2.86,40828.41,Palermo,38.1157,13.3615
2019-05-15,53,18.5,12.2,15.1,17.9,11.8,14.7,1.2,1.2,0.0,6.0,15.9,41.8,266,20.54,3.27,42937.53,Palermo,38.1157,13.3615
2019-05-16,61,16.4,12.0,14.3,14.9,10.5,13.1,5.8,5.8,0.0,7.0,17.9,53.3,307,23.82,3.42,47422.39,Palermo,38.1157,13.3615
2019-05-17,3,19.9,11.1,16.2,22.1,10.4,16.7,0.0,0.0,0.0,0.0,11.0,29.9,108,27.31,4.27,46327.75,Palermo,38.1157,13.3615
2019-05-18,51,20.2,13.6,17.3,22.0,14.0,17.3,0.3,0.3,0.0,1.0,9.0,27.0,319,23.28,4.07,36000.0,Palermo,38.1157,13.3615
2019-05-19,3,18.7,12.5,16.3,19.2,12.7,16.0,0.0,0.0,0.0,0.0,21.2,55.1,271,25.47,3.86,42601.69,Palermo,38.1157,13.3615
2019-05-20,51,20.2,13.9,16.7,18.9,12.7,15.5,1.1,1.1,0.0,7.0,18.6,53.3,253,23.58,4.02,48748.29,Palermo,38.1157,13.3615
2019-05-21,3,21.3,12.7,16.9,22.8,11.8,16.8,0.0,0.0,0.0,0.0,10.4,28.4,234,27.42,4.65,45359.64,Palermo,38.1157,13.3615
2019-05-22,51,21.1,14.0,17.4,24.3,13.8,17.7,0.2,0.2,0.0,1.0,10.0,26.3,314,22.26,3.83,45097.46,Palermo,38.1157,13.3615
2019-05-23,51,20.5,13.6,17.4,24.1,13.2,17.9,0.1,0.1,0.0,1.0,12.6,33.5,285,27.18,4.51,47184.85,Palermo,38.1157,13.3615
2019-05-24,3,20.3,13.6,17.5,23.6,13.5,18.4,0.0,0.0,0.0,0.0,8.3,24.8,105,27.26,4.48,50322.81,Palermo,38.1157,13.3615
2019-05-25,53,18.7,15.4,17.1,19.9,15.8,18.0,5.9,5.9,0.0,11.0,11.4,32.4,107,6.38,1.23,71.32,Palermo,38.1157,13.3615
2019-05-26,61,22.1,16.1,18.4,21.3,16.3,18.7,7.2,7.2,0.0,14.0,25.6,68.0,118,10.65,2.15,10421.98,Palermo,38.1157,13.3615
2019-05-27,63,20.0,16.0,17.6,19.1,15.1,16.9,7.6,7.6,0.0,14.0,22.5,68.8,210,13.0,2.46,24939.0,Palermo,38.1157,13.3615
2019-05-28,53,21.3,16.6,18.7,21.9,15.8,18.4,2.3,2.3,0.0,10.0,20.3,55.8,257,23.0,3.92,47038.32,Palermo,38.1157,13.3615
2019-05-29,51,22.8,14.9,18.8,23.2,14.4,18.2,0.2,0.2,0.0,2.0,18.6,52.9,251,23.85,4.38,49787.37,Palermo,38.1157,13.3615
2019-05-30,51,19.3,12.4,16.5,20.8,11.9,16.5,0.4,0.4,0.0,2.0,11.4,34.9,292,25.93,4.08,50400.0,Palermo,38.1157,13.3615
2019-05-31,51,19.3,13.6,16.4,21.4,13.7,17.0,0.8,0.8,0.0,6.0,9.7,28.4,335,25.12,3.89,48810.44,Palermo,38.1157,13.3615
2019-06-01,51,19.6,13.7,16.7,21.9,14.0,17.5,0.8,0.8,0.0,4.0,9.5,27.7,34,25.34,3.99,49652.76,Palermo,38.1157,13.3615
2019-06-02,3,22.2,14.3,18.3,22.5,14.4,18.4,0.0,0.0,0.0,0.0,18.6,49.0,269,25.82,4.43,46577.0,Palermo,38.1157,13.3615
2019-06-03,0,23.7,15.0,19.5,25.4,15.0,20.1,0.0,0.0,0.0,0.0,12.6,42.8,279,28.06,5.09,50306.2,Palermo,38.1157,13.3615
2019-06-04,0,24.5,16.1,20.0,25.8,16.0,20.7,0.0,0.0,0.0,0.0,9.7,27.4,295,28.21,5.1,50400.0,Palermo,38.1157,13.3615
2019-06-05,0,25.2,16.7,21.7,28.8,16.5,22.7,0.0,0.0,0.0,0.0,9.6,26.3,109,28.48,5.32,50400.0,Palermo,38.1157,13.3615
