time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2018-01-19,3,15.1,8.2,11.1,10.8,5.2,7.7,0.0,0.0,0.0,0.0,26.5,51.5,326,6.81,1.41,21121.66,Cagliari,39.2238,9.1217
2018-01-20,3,13.9,9.9,11.8,9.1,6.4,7.5,0.0,0.0,0.0,0.0,32.1,62.3,320,10.33,2.16,32400.0,Cagliari,39.2238,9.1217
2018-01-21,51,16.6,11.2,14.2,10.9,6.8,9.2,0.1,0.1,0.0,1.0,49.9,100.1,310,9.06,2.69,32612.27,Cagliari,39.2238,9.1217
2018-01-22,2,16.4,13.3,14.5,10.6,8.5,9.5,0.0,0.0,0.0,0.0,45.8,90.0,317,9.96,2.6,32576.14,Cagliari,39.2238,9.1217
2018-01-23,2,17.1,10.8,13.9,14.2,8.0,10.6,0.0,0.0,0.0,0.0,34.7,65.5,320,10.82,2.24,32872.08,Cagliari,39.2238,9.1217
2018-01-24,3,15.4,9.5,12.9,12.5,8.3,11.3,0.0,0.0,0.0,0.0,18.1,37.4,122,8.06,1.35,29855.25,Cagliari,39.2238,9.1217
2018-01-25,1,14.7,11.1,12.5,11.3,7.7,9.6,0.0,0.0,0.0,0.0,20.9,42.8,113,10.64,1.84,33128.61,Cagliari,39.2238,9.1217
2018-01-26,3,15.5,11.5,13.1,13.5,9.3,11.3,0.0,0.0,0.0,0.0,19.2,36.7,108,10.2,1.57,32400.0,Cagliari,39.2238,9.1217
2018-01-27,51,17.1,10.1,13.0,15.5,8.8,11.3,0.1,0.1,0.0,1.0,18.8,38.5,87,10.16,1.69,32400.0,Cagliari,39.2238,9.1217
2018-01-28,51,16.2,11.6,13.3,14.7,9.7,11.6,1.1,1.1,0.0,6.0,18.4,34.6,93,9.99,1.71,32684.16,Cagliari,39.2238,9.1217
2018-01-29,3,15.4,8.0,11.9,13.5,5.6,10.2,0.0,0.0,0.0,0.0,12.7,27.0,330,10.24,1.53,32645.63,Cagliari,39.2238,9.1217
2018-01-30,2,15.4,8.2,10.9,12.9,5.8,8.6,0.0,0.0,0.0,0.0,11.8,26.6,332,11.49,1.78,33586.99,Cagliari,39.2238,9.1217
2018-01-31,0,13.8,8.0,10.3,11.4,5.5,8.1,0.0,0.0,0.0,0.0,10.4,22.3,355,12.36,1.71,34197.54,Cagliari,39.2238,9.1217
2018-02-01,51,14.3,6.8,11.3,13.1,4.3,9.7,0.2,0.2,0.0,1.0,21.4,41.4,136,10.86,1.4,34049.95,Cagliari,39.2238,9.1217
2018-02-02,61,16.2,10.1,13.4,14.1,8.1,11.8,2.8,2.8,0.0,5.0,18.1,38.2,178,10.76,1.65,34111.53,Cagliari,39.2238,9.1217
2018-02-03,61,11.9,6.9,9.8,9.0,3.1,5.1,2.3,2.3,0.0,3.0,30.2,60.1,296,12.05,2.34,32774.28,Cagliari,39.2238,9.1217
2018-02-04,51,12.4,5.7,9.0,10.7,2.6,6.9,0.3,0.3,0.0,1.0,10.1,24.5,65,9.08,1.27,33828.46,Cagliari,39.2238,9.1217
2018-02-05,53,13.4,10.3,11.7,9.4,7.0,7.9,2.9,2.9,0.0,9.0,26.9,51.8,131,8.41,1.87,26243.22,Cagliari,39.2238,9.1217
2018-02-06,61,14.2,7.2,11.4,12.6,5.1,9.4,4.7,4.7,0.0,6.0,18.7,35.3,140,12.54,1.88,33356.43,Cagliari,39.2238,9.1217
2018-02-07,61,12.6,7.5,9.7,8.3,4.3,6.7,6.0,6.0,0.0,7.0,25.5,53.6,311,9.15,1.44,31251.34,Cagliari,39.2238,9.1217
2018-02-08,53,12.9,6.5,8.9,10.6,3.1,6.0,1.7,1.7,0.0,5.0,23.6,45.0,314,11.13,1.69,34800.1,Cagliari,39.2238,9.1217
2018-02-09,61,11.8,6.7,9.2,10.1,4.7,7.3,4.1,4.1,0.0,5.0,11.3,23.4,87,9.38,1.26,30834.28,Cagliari,39.2238,9.1217
2018-02-10,2,12.0,5.8,8.3,8.2,1.9,4.7,0.0,0.0,0.0,0.0,19.8,40.0,330,11.99,1.73,35911.44,Cagliari,39.2238,9.1217
2018-02-11,3,11.5,5.9,8.4,7.1,2.6,4.5,0.0,0.0,0.0,0.0,28.8,56.5,330,11.4,1.87,35786.62,Cagliari,39.2238,9.1217
2018-02-12,3,13.5,7.8,10.6,10.1,3.9,7.2,0.0,0.0,0.0,0.0,20.6,39.6,318,8.27,1.75,23436.45,Cagliari,39.2238,9.1217
2018-02-13,51,11.1,6.3,8.4,4.8,2.5,3.3,0.6,0.6,0.0,4.0,36.7,72.4,312,13.82,2.46,35593.51,Cagliari,39.2238,9.1217
2018-02-14,53,11.6,6.2,8.7,7.8,2.9,4.9,2.2,2.2,0.0,8.0,31.0,69.5,320,11.39,1.72,36374.61,Cagliari,39.2238,9.1217
2018-02-15,3,13.9,5.6,9.2,10.5,2.2,6.0,0.0,0.0,0.0,0.0,15.8,32.0,339,12.43,2.0,37341.2,Cagliari,39.2238,9.1217
2018-02-16,3,16.3,9.0,12.2,15.1,6.7,10.7,0.0,0.0,0.0,0.0,11.7,25.2,333,9.6,1.49,28932.91,Cagliari,39.2238,9.1217
2018-02-17,51,14.3,10.2,12.4,13.1,9.2,11.7,1.8,1.8,0.0,11.0,12.4,24.8,131,4.8,0.8,0.0,Cagliari,39.2238,9.1217
2018-02-18,51,14.3,9.2,12.0,12.8,5.6,9.0,1.3,1.3,0.0,7.0,27.9,54.4,324,11.93,1.94,35935.81,Cagliari,39.2238,9.1217
2018-02-19,3,13.4,8.3,10.4,10.2,5.7,7.5,0.0,0.0,0.0,0.0,18.1,36.7,333,10.23,1.7,35170.97,Cagliari,39.2238,9.1217
2018-02-20,61,11.4,5.8,8.6,9.4,3.5,6.1,3.9,3.9,0.0,7.0,13.3,27.4,331,6.89,1.1,13141.73,Cagliari,39.2238,9.1217
2018-02-21,3,12.4,4.5,8.1,9.0,1.3,5.2,0.0,0.0,0.0,0.0,13.4,26.6,322,13.86,1.95,38883.08,Cagliari,39.2238,9.1217
2018-02-22,61,11.0,6.0,8.0,8.0,1.7,4.8,10.5,10.5,0.0,9.0,20.9,39.2,15,7.15,1.28,18348.6,Cagliari,39.2238,9.1217
2018-02-23,3,12.4,5.3,8.2,9.0,1.8,4.7,0.0,0.0,0.0,0.0,22.9,45.0,326,11.93,1.86,35530.28,Cagliari,39.2238,9.1217
2018-02-24,3,11.9,7.0,9.0,7.6,3.6,5.5,0.0,0.0,0.0,0.0,20.4,41.8,311,11.74,1.76,38856.05,Cagliari,39.2238,9.1217
2018-02-25,53,12.3,6.5,9.1,9.1,3.6,6.1,2.1,2.1,0.0,7.0,18.3,38.9,319,10.53,1.59,34278.01,Cagliari,39.2238,9.1217
2018-02-26,51,11.1,5.9,8.7,6.4,2.8,4.5,0.3,0.3,0.0,1.0,26.1,49.7,325,14.89,2.27,39306.43,Cagliari,39.2238,9.1217
2018-02-27,53,9.4,4.8,7.1,6.9,2.0,4.3,2.7,2.7,0.0,8.0,13.2,43.6,58,11.86,1.57,32820.26,Cagliari,39.2238,9.1217
2018-02-28,53,11.7,5.2,8.5,8.0,1.9,5.3,1.6,1.6,0.0,9.0,21.6,40.0,82,5.19,1.11,3302.18,Cagliari,39.2238,9.1217
2018-03-01,51,17.0,11.7,14.3,16.4,8.5,12.7,0.1,0.1,0.0,1.0,21.1,45.4,102,9.31,1.81,23802.94,Cagliari,39.2238,9.1217
2018-03-02,51,17.0,11.5,14.2,14.2,8.7,11.3,0.1,0.1,0.0,1.0,32.8,64.4,293,16.37,3.03,39600.0,Cagliari,39.2238,9.1217
2018-03-03,51,17.9,11.0,14.0,15.5,7.8,11.7,0.9,0.9,0.0,5.0,29.9,63.7,284,11.81,2.13,34131.77,Cagliari,39.2238,9.1217
2018-03-04,61,15.7,10.4,13.1,12.6,9.1,10.4,6.9,6.9,0.0,10.0,24.3,49.3,64,5.86,1.49,3087.72,Cagliari,39.2238,9.1217
2018-03-05,61,15.5,9.5,12.3,14.3,7.4,10.6,5.0,5.0,0.0,9.0,16.2,48.2,309,12.34,1.81,34032.59,Cagliari,39.2238,9.1217
2018-03-06,61,15.6,10.1,12.4,11.6,8.3,9.7,11.7,11.7,0.0,12.0,25.7,52.9,279,14.63,2.26,39600.0,Cagliari,39.2238,9.1217
2018-03-07,63,13.7,8.6,11.1,12.4,5.8,8.8,14.7,14.7,0.0,10.0,23.3,46.4,295,8.97,1.41,21600.0,Cagliari,39.2238,9.1217
2018-03-08,51,13.2,6.8,10.7,12.1,4.4,8.7,0.1,0.1,0.0,1.0,18.1,34.9,231,9.8,1.58,21132.58,Cagliari,39.2238,9.1217
2018-03-09,51,14.6,9.6,12.0,14.0,8.2,11.0,0.2,0.2,0.0,1.0,13.1,27.7,103,11.92,1.64,30246.73,Cagliari,39.2238,9.1217
2018-03-10,3,17.1,10.7,14.4,16.8,9.7,13.5,0.0,0.0,0.0,0.0,15.1,30.6,122,15.31,2.14,35555.67,Cagliari,39.2238,9.1217
2018-03-11,53,18.0,12.6,15.5,17.2,11.3,14.0,3.8,3.8,0.0,6.0,22.0,47.9,230,9.98,1.95,33978.21,Cagliari,39.2238,9.1217
2018-03-12,63,15.2,11.0,12.8,12.0,9.5,10.4,7.9,7.9,0.0,13.0,23.6,59.4,283,14.61,2.16,37540.99,Cagliari,39.2238,9.1217
2018-03-13,51,16.3,9.6,12.7,14.6,7.5,10.2,0.3,0.3,0.0,1.0,17.7,42.5,300,15.57,2.55,39600.0,Cagliari,39.2238,9.1217
2018-03-14,3,16.3,9.4,12.6,15.2,7.2,11.0,0.0,0.0,0.0,0.0,14.1,31.7,322,17.99,2.53,39600.0,Cagliari,39.2238,9.1217
2018-03-15,61,17.2,11.3,14.7,17.2,9.7,13.6,7.9,7.9,0.0,9.0,19.9,40.3,115,12.51,1.99,22524.02,Cagliari,39.2238,9.1217
2018-03-16,53,16.5,10.7,13.8,16.7,9.7,13.3,2.1,2.1,0.0,8.0,18.6,34.2,302,11.32,1.72,25517.58,Cagliari,39.2238,9.1217
2018-03-17,51,15.8,10.5,12.4,14.0,7.7,9.7,1.3,1.3,0.0,6.0,22.9,54.4,310,15.45,2.52,34283.56,Cagliari,39.2238,9.1217
2018-03-18,63,13.8,9.4,11.9,10.0,6.6,8.5,12.5,12.5,0.0,7.0,30.0,65.5,267,13.84,2.4,33248.41,Cagliari,39.2238,9.1217
2018-03-19,51,14.0,7.8,10.7,10.2,3.9,7.0,0.1,0.1,0.0,1.0,31.1,72.4,304,17.85,2.65,39600.0,Cagliari,39.2238,9.1217
2018-03-20,63,13.2,8.6,10.8,10.4,4.1,7.4,14.3,14.3,0.0,16.0,29.6,76.3,228,14.23,2.18,30668.89,Cagliari,39.2238,9.1217
2018-03-21,61,13.3,7.5,9.5,12.3,4.1,7.2,9.4,9.4,0.0,10.0,17.6,44.6,308,13.53,1.85,26919.51,Cagliari,39.2238,9.1217
2018-03-22,63,10.4,6.7,8.2,5.7,2.7,3.8,17.2,17.2,0.0,15.0,28.8,56.9,324,7.49,1.53,7304.91,Cagliari,39.2238,9.1217
2018-03-23,51,13.6,6.9,9.9,9.8,2.6,6.5,0.7,0.7,0.0,3.0,20.6,40.7,327,12.86,2.31,33609.14,Cagliari,39.2238,9.1217
2018-03-24,61,13.7,5.0,9.7,10.1,2.6,6.4,6.0,6.0,0.0,5.0,29.2,55.1,106,14.63,2.35,24130.55,Cagliari,39.2238,9.1217
2018-03-25,61,13.2,8.7,10.6,11.7,4.8,8.6,13.2,13.2,0.0,17.0,33.2,63.4,51,7.19,1.28,5468.28,Cagliari,39.2238,9.1217
2018-03-26,3,14.7,6.3,10.5,11.4,3.2,7.5,0.0,0.0,0.0,0.0,21.8,46.8,316,17.03,2.55,40617.36,Cagliari,39.2238,9.1217
2018-03-27,3,15.0,8.5,11.5,10.7,5.5,7.9,0.0,0.0,0.0,0.0,30.3,60.5,323,17.88,2.72,40838.51,Cagliari,39.2238,9.1217
2018-03-28,51,17.6,11.5,14.2,14.3,8.6,11.3,0.1,0.1,0.0,1.0,27.3,54.4,311,15.44,2.83,36957.07,Cagliari,39.2238,9.1217
2018-03-29,3,17.4,9.6,13.7,17.3,7.6,12.6,0.0,0.0,0.0,0.0,13.1,29.9,72,21.45,3.12,40756.89,Cagliari,39.2238,9.1217
2018-03-30,53,19.6,11.5,15.1,18.6,9.6,13.7,1.4,1.4,0.0,2.0,15.6,38.2,21,11.51,2.26,23882.64,Cagliari,39.2238,9.1217
2018-03-31,61,15.0,11.1,13.0,12.5,6.0,9.4,3.4,3.4,0.0,7.0,40.8,81.7,273,16.89,2.85,40293.58,Cagliari,39.2238,9.1217
2018-04-01,3,15.6,9.0,12.5,10.8,5.9,7.8,0.0,0.0,0.0,0.0,33.4,66.2,302,22.86,4.26,42841.4,Cagliari,39.2238,9.1217
2018-04-02,3,16.5,5.9,12.0,13.4,4.3,9.2,0.0,0.0,0.0,0.0,20.9,40.7,100,22.67,3.49,42290.82,Cagliari,39.2238,9.1217
2018-04-03,3,17.4,13.5,15.2,16.0,10.3,13.1,0.0,0.0,0.0,0.0,22.5,42.5,107,13.13,2.46,26499.52,Cagliari,39.2238,9.1217
2018-04-04,51,17.3,13.5,15.2,16.7,13.0,14.4,1.0,1.0,0.0,4.0,18.4,41.0,125,18.43,2.5,41730.3,Cagliari,39.2238,9.1217
2018-04-05,55,19.9,10.8,15.0,19.2,8.8,13.2,1.4,1.4,0.0,3.0,23.4,46.4,325,21.83,3.57,44639.62,Cagliari,39.2238,9.1217
2018-04-06,3,17.9,9.8,13.8,17.3,7.5,12.0,0.0,0.0,0.0,0.0,15.8,34.6,252,23.4,3.64,43590.39,Cagliari,39.2238,9.1217
2018-04-07,3,19.5,11.5,15.2,17.4,9.3,12.1,0.0,0.0,0.0,0.0,29.6,54.7,101,22.9,4.21,44800.99,Cagliari,39.2238,9.1217
2018-04-08,65,17.6,12.1,15.4,13.5,8.6,11.6,17.8,17.8,0.0,8.0,37.3,73.1,115,18.29,3.4,33950.16,Cagliari,39.2238,9.1217
2018-04-09,63,17.5,10.1,13.7,15.3,7.7,11.8,7.8,7.8,0.0,6.0,21.9,49.7,300,17.95,2.79,45280.88,Cagliari,39.2238,9.1217
2018-04-10,51,16.6,11.0,14.2,16.2,10.3,13.2,0.3,0.3,0.0,3.0,17.1,34.6,107,14.08,2.28,28047.37,Cagliari,39.2238,9.1217
2018-04-11,61,17.3,12.8,14.9,16.5,10.1,12.9,2.8,2.8,0.0,4.0,24.7,49.7,111,19.37,3.15,38774.97,Cagliari,39.2238,9.1217
2018-04-12,61,16.6,10.6,13.4,16.4,9.0,11.9,3.3,3.3,0.0,5.0,15.9,34.9,296,17.33,2.78,35944.31,Cagliari,39.2238,9.1217
2018-04-13,3,18.8,11.3,15.0,16.6,10.3,12.9,0.0,0.0,0.0,0.0,24.6,46.1,102,21.25,3.79,40278.33,Cagliari,39.2238,9.1217
2018-04-14,53,20.5,14.6,17.1,15.5,10.4,12.3,2.0,2.0,0.0,5.0,42.3,83.9,63,14.72,4.37,22962.98,Cagliari,39.2238,9.1217
2018-04-15,51,19.5,13.8,16.7,20.4,11.1,15.8,1.0,1.0,0.0,4.0,27.1,52.6,345,19.22,3.57,42921.17,Cagliari,39.2238,9.1217
2018-04-16,3,21.0,12.6,16.4,21.2,10.2,14.4,0.0,0.0,0.0,0.0,25.7,47.9,313,23.92,4.31,46618.86,Cagliari,39.2238,9.1217
2018-04-17,53,21.8,13.4,16.2,22.6,11.6,15.4,1.2,1.2,0.0,3.0,19.8,40.3,329,20.98,3.47,40275.07,Cagliari,39.2238,9.1217
2018-04-18,63,18.9,12.2,15.8,20.8,11.5,15.8,7.7,7.7,0.0,4.0,13.4,37.1,302,19.36,3.07,44775.42,Cagliari,39.2238,9.1217
2018-04-19,63,21.6,11.7,16.4,23.7,11.1,16.8,3.4,3.4,0.0,4.0,13.2,38.2,346,22.12,3.62,45934.92,Cagliari,39.2238,9.1217
2018-04-20,63,21.3,11.8,16.5,22.6,11.5,16.8,5.2,5.2,0.0,6.0,14.0,37.8,316,19.52,3.28,45443.53,Cagliari,39.2238,9.1217
2018-04-21,2,21.7,12.8,17.4,23.0,12.0,17.8,0.0,0.0,0.0,0.0,10.6,28.1,268,22.67,3.74,45956.51,Cagliari,39.2238,9.1217
2018-04-22,1,20.5,13.5,17.3,22.4,12.9,17.6,0.0,0.0,0.0,0.0,13.7,31.3,154,24.16,3.81,46105.6,Cagliari,39.2238,9.1217
2018-04-23,2,21.1,13.0,17.8,22.0,12.3,17.7,0.0,0.0,0.0,0.0,13.3,29.9,135,25.62,4.25,46800.0,Cagliari,39.2238,9.1217
2018-04-24,3,21.9,13.4,17.9,22.8,12.2,17.6,0.0,0.0,0.0,0.0,11.9,28.1,150,24.51,4.24,46800.0,Cagliari,39.2238,9.1217
2018-04-25,3,23.6,13.1,18.4,24.4,12.1,18.2,0.0,0.0,0.0,0.0,16.6,36.4,148,25.24,4.55,43699.86,Cagliari,39.2238,9.1217
2018-04-26,51,23.4,14.5,17.8,22.4,14.2,17.6,0.4,0.4,0.0,3.0,14.4,30.6,161,12.32,2.58,15410.51,Cagliari,39.2238,9.1217
2018-04-27,51,20.8,13.7,17.7,20.5,13.8,17.2,0.1,0.1,0.0,1.0,16.1,31.7,331,13.12,2.7,22920.59,Cagliari,39.2238,9.1217
2018-04-28,2,23.0,14.4,17.8,25.3,14.3,17.9,0.0,0.0,0.0,0.0,21.3,41.0,197,23.84,3.91,46800.0,Cagliari,39.2238,9.1217
2018-04-29,3,21.1,13.7,17.3,20.7,13.3,16.8,0.0,0.0,0.0,0.0,28.5,55.1,309,24.39,4.14,46800.0,Cagliari,39.2238,9.1217
2018-04-30,53,19.9,12.8,16.2,19.2,11.7,15.2,1.5,1.5,0.0,4.0,17.3,34.2,293,21.05,3.67,37781.08,Cagliari,39.2238,9.1217
2018-05-01,63,18.7,13.1,15.2,19.9,11.6,15.3,22.2,22.2,0.0,22.0,19.9,54.4,317,12.2,2.1,16279.75,Cagliari,39.2238,9.1217
2018-05-02,63,18.1,13.4,14.6,17.1,10.6,13.1,43.0,43.0,0.0,22.0,30.1,58.0,327,5.91,1.13,2934.42,Cagliari,39.2238,9.1217
2018-05-03,61,18.3,13.6,15.5,14.0,10.5,12.3,13.3,13.3,0.0,18.0,37.4,73.1,318,13.99,2.55,20258.49,Cagliari,39.2238,9.1217
2018-05-04,63,17.8,14.1,15.8,18.0,13.3,16.0,28.0,28.0,0.0,20.0,15.8,36.0,258,9.81,1.7,12313.86,Cagliari,39.2238,9.1217
2018-05-05,51,17.9,14.0,15.9,18.7,14.2,16.0,1.1,1.1,0.0,8.0,21.0,43.6,140,16.78,2.46,33527.08,Cagliari,39.2238,9.1217
2018-05-06,51,17.4,14.2,16.1,17.5,13.8,15.9,1.5,1.5,0.0,7.0,17.1,36.7,130,17.54,2.59,45114.94,Cagliari,39.2238,9.1217
2018-05-07,3,20.1,14.1,16.4,20.4,14.3,16.7,0.0,0.0,0.0,0.0,19.1,40.3,354,19.58,2.96,45753.0,Cagliari,39.2238,9.1217
2018-05-08,61,19.6,13.7,16.4,20.7,14.1,16.3,3.6,3.6,0.0,6.0,21.5,43.6,325,15.14,2.42,34338.97,Cagliari,39.2238,9.1217
2018-05-09,61,20.8,15.0,17.4,21.0,14.0,16.5,1.7,1.7,0.0,3.0,19.7,38.2,320,18.09,3.16,46800.0,Cagliari,39.2238,9.1217
2018-05-10,51,20.6,14.7,17.3,22.1,13.5,16.7,1.3,1.3,0.0,7.0,18.0,37.8,319,18.32,3.11,44265.83,Cagliari,39.2238,9.1217
2018-05-11,3,23.3,15.4,18.3,23.3,14.0,17.5,0.0,0.0,0.0,0.0,21.8,41.8,328,24.92,4.48,46800.0,Cagliari,39.2238,9.1217
2018-05-12,1,21.7,13.8,17.8,23.9,13.0,18.0,0.0,0.0,0.0,0.0,14.2,32.0,265,23.92,3.97,47123.74,Cagliari,39.2238,9.1217
2018-05-13,51,21.3,12.7,16.7,22.0,8.1,16.1,0.4,0.4,0.0,3.0,34.4,65.2,303,21.28,3.47,44540.3,Cagliari,39.2238,9.1217
2018-05-14,3,18.0,11.1,14.4,14.8,7.8,11.3,0.0,0.0,0.0,0.0,26.4,55.1,300,20.03,3.81,37072.7,Cagliari,39.2238,9.1217
2018-05-15,51,18.0,11.1,14.3,15.9,9.0,12.4,0.6,0.6,0.0,3.0,23.8,47.2,308,20.21,3.3,40222.89,Cagliari,39.2238,9.1217
2018-05-16,3,20.5,13.9,16.5,19.2,13.3,15.7,0.0,0.0,0.0,0.0,19.7,39.6,315,20.44,3.52,46332.96,Cagliari,39.2238,9.1217
2018-05-17,3,20.9,12.8,16.0,21.1,11.7,15.3,0.0,0.0,0.0,0.0,17.3,36.7,326,22.87,3.56,45081.83,Cagliari,39.2238,9.1217
2018-05-18,51,20.0,13.5,17.0,20.9,13.4,17.4,0.3,0.3,0.0,2.0,14.9,33.8,202,22.73,3.57,43319.01,Cagliari,39.2238,9.1217
2018-05-19,51,20.2,14.5,17.4,21.4,14.8,17.9,0.1,0.1,0.0,1.0,17.3,37.8,200,24.83,3.83,46635.85,Cagliari,39.2238,9.1217
2018-05-20,55,21.3,14.0,17.5,21.7,14.2,18.1,2.6,2.6,0.0,5.0,16.9,37.8,218,21.91,3.57,35225.23,Cagliari,39.2238,9.1217
2018-05-21,55,18.9,15.4,16.9,19.2,16.3,17.9,5.7,5.7,0.0,15.0,14.5,30.6,161,9.52,1.66,12498.77,Cagliari,39.2238,9.1217
2018-05-22,51,20.1,14.3,17.4,21.8,14.4,17.8,0.8,0.8,0.0,4.0,15.1,36.0,310,21.9,3.52,47553.77,Cagliari,39.2238,9.1217
2018-05-23,3,23.3,15.4,18.7,22.5,15.4,18.0,0.0,0.0,0.0,0.0,21.9,44.3,327,21.51,3.95,46726.66,Cagliari,39.2238,9.1217
2018-05-24,51,22.4,14.7,18.5,23.9,15.0,19.5,0.1,0.1,0.0,1.0,16.1,34.2,207,26.41,4.19,48174.67,Cagliari,39.2238,9.1217
2018-05-25,1,21.7,17.1,19.5,23.8,18.6,21.2,0.0,0.0,0.0,0.0,14.4,32.8,174,27.97,4.37,47834.46,Cagliari,39.2238,9.1217
2018-05-26,3,26.0,15.0,20.6,27.5,14.8,21.4,0.0,0.0,0.0,0.0,15.0,32.8,138,27.79,5.18,47181.08,Cagliari,39.2238,9.1217
2018-05-27,3,26.4,19.0,22.3,26.3,18.3,22.0,0.0,0.0,0.0,0.0,22.2,44.6,100,23.46,5.27,43363.16,Cagliari,39.2238,9.1217
2018-05-28,51,27.0,18.9,22.5,30.1,19.9,23.4,0.5,0.5,0.0,2.0,21.9,39.6,30,25.01,5.13,43813.41,Cagliari,39.2238,9.1217
2018-05-29,51,27.4,20.0,22.8,29.7,18.4,22.7,1.0,1.0,0.0,4.0,27.6,51.8,77,25.53,5.72,39323.75,Cagliari,39.2238,9.1217
2018-05-30,51,26.3,18.9,21.6,28.2,18.8,23.1,0.1,0.1,0.0,1.0,19.9,39.2,324,25.25,4.78,44932.2,Cagliari,39.2238,9.1217
2018-05-31,51,25.9,17.9,21.3,29.3,16.2,22.2,0.1,0.1,0.0,1.0,22.1,43.6,313,24.02,4.71,42419.01,Cagliari,39.2238,9.1217
2018-06-01,3,26.1,18.2,21.6,27.7,18.3,22.8,0.0,0.0,0.0,0.0,17.3,37.1,211,24.93,4.7,48620.12,Cagliari,39.2238,9.1217
2018-06-02,3,27.3,16.8,22.1,28.6,18.4,23.7,0.0,0.0,0.0,0.0,14.3,33.1,155,27.4,5.18,48745.72,Cagliari,39.2238,9.1217
2018-06-03,3,27.1,18.5,22.6,26.5,19.5,23.4,0.0,0.0,0.0,0.0,18.5,38.5,140,23.85,4.95,49071.89,Cagliari,39.2238,9.1217
2018-06-04,2,25.6,17.9,21.3,25.9,17.8,21.3,0.0,0.0,0.0,0.0,22.3,46.1,308,26.49,5.27,49512.03,Cagliari,39.2238,9.1217
