time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2016-01-14,3,15.1,7.7,11.3,11.9,5.6,9.1,0.0,0.0,0.0,0.0,18.0,33.1,227,9.24,1.46,32400.0,Cagliari,39.2238,9.1217
2016-01-15,3,13.1,9.6,11.4,11.1,5.0,7.7,0.0,0.0,0.0,0.0,23.9,44.3,301,5.94,1.65,16884.75,Cagliari,39.2238,9.1217
2016-01-16,3,9.5,5.9,8.0,4.2,0.9,2.2,0.0,0.0,0.0,0.0,31.7,63.0,318,7.91,2.22,32400.0,Cagliari,39.2238,9.1217
2016-01-17,2,11.4,6.0,8.2,4.4,1.8,3.0,0.0,0.0,0.0,0.0,29.1,52.2,320,10.57,2.61,32441.62,Cagliari,39.2238,9.1217
2016-01-18,53,9.6,4.9,7.7,7.5,1.9,4.9,2.4,2.4,0.0,4.0,12.5,26.6,134,5.53,1.01,15858.78,Cagliari,39.2238,9.1217
2016-01-19,55,11.9,7.7,10.0,8.7,5.0,7.1,3.1,3.1,0.0,5.0,22.2,41.8,311,9.04,1.34,32400.0,Cagliari,39.2238,9.1217
2016-01-20,51,13.3,5.5,9.1,10.7,3.2,6.9,0.1,0.1,0.0,1.0,10.8,17.6,278,8.25,1.23,32009.14,Cagliari,39.2238,9.1217
2016-01-21,51,14.6,6.1,10.2,12.4,4.4,8.6,0.7,0.7,0.0,3.0,9.4,20.2,324,9.17,1.28,32400.0,Cagliari,39.2238,9.1217
2016-01-22,3,14.5,5.2,9.4,12.2,3.1,7.6,0.0,0.0,0.0,0.0,11.4,22.7,325,10.42,1.45,32931.64,Cagliari,39.2238,9.1217
2016-01-23,3,14.3,5.3,9.9,11.7,3.1,7.8,0.0,0.0,0.0,0.0,15.8,29.9,315,9.66,1.39,30600.01,Cagliari,39.2238,9.1217
2016-01-24,3,14.4,8.5,11.4,12.2,6.5,9.8,0.0,0.0,0.0,0.0,10.1,19.1,62,11.16,1.56,32523.89,Cagliari,39.2238,9.1217
2016-01-25,2,13.3,6.7,10.0,11.2,5.0,8.4,0.0,0.0,0.0,0.0,7.9,15.1,132,11.4,1.46,33478.76,Cagliari,39.2238,9.1217
2016-01-26,3,14.4,4.3,9.6,12.7,2.1,8.1,0.0,0.0,0.0,0.0,5.4,12.2,291,11.28,1.49,33438.61,Cagliari,39.2238,9.1217
2016-01-27,3,14.5,4.9,9.9,13.3,3.0,8.5,0.0,0.0,0.0,0.0,8.8,15.1,154,11.02,1.47,33727.67,Cagliari,39.2238,9.1217
2016-01-28,3,15.0,5.8,10.5,13.9,3.7,9.3,0.0,0.0,0.0,0.0,8.0,17.6,102,11.09,1.45,33686.52,Cagliari,39.2238,9.1217
2016-01-29,3,15.3,6.2,10.7,13.9,4.4,9.4,0.0,0.0,0.0,0.0,10.2,16.9,100,10.89,1.49,33645.37,Cagliari,39.2238,9.1217
2016-01-30,3,14.0,8.0,10.5,12.6,6.7,9.2,0.0,0.0,0.0,0.0,11.2,18.7,97,7.69,1.09,18597.98,Cagliari,39.2238,9.1217
2016-01-31,2,15.3,7.1,11.5,10.7,5.1,8.5,0.0,0.0,0.0,0.0,29.5,52.6,292,9.7,1.69,32910.69,Cagliari,39.2238,9.1217
2016-02-01,3,17.2,11.4,14.0,14.1,9.6,11.2,0.0,0.0,0.0,0.0,30.6,53.6,303,11.55,1.95,34498.8,Cagliari,39.2238,9.1217
2016-02-02,1,16.5,10.3,12.7,14.3,8.7,11.1,0.0,0.0,0.0,0.0,14.4,29.2,303,11.58,1.68,34780.54,Cagliari,39.2238,9.1217
2016-02-03,3,15.3,9.1,11.6,11.9,6.2,9.1,0.0,0.0,0.0,0.0,27.5,53.6,310,9.23,1.62,33117.32,Cagliari,39.2238,9.1217
2016-02-04,3,13.6,8.9,10.9,7.8,2.6,5.5,0.0,0.0,0.0,0.0,35.9,63.4,317,12.77,2.95,34922.68,Cagliari,39.2238,9.1217
2016-02-05,3,15.3,9.1,11.7,11.8,4.9,8.3,0.0,0.0,0.0,0.0,26.0,46.4,309,8.81,1.84,34972.86,Cagliari,39.2238,9.1217
2016-02-06,3,14.6,6.0,10.5,11.3,4.0,8.4,0.0,0.0,0.0,0.0,21.5,38.9,113,10.68,1.43,32400.0,Cagliari,39.2238,9.1217
2016-02-07,55,16.1,9.0,12.4,13.7,7.5,10.4,3.6,3.6,0.0,8.0,26.3,55.8,186,6.68,1.27,18047.01,Cagliari,39.2238,9.1217
2016-02-08,2,15.2,10.4,12.3,11.0,6.1,8.2,0.0,0.0,0.0,0.0,30.1,56.9,306,11.83,2.33,35534.6,Cagliari,39.2238,9.1217
2016-02-09,3,15.9,7.8,12.1,11.7,6.0,9.3,0.0,0.0,0.0,0.0,31.2,58.0,251,10.07,1.82,34156.44,Cagliari,39.2238,9.1217
2016-02-10,3,14.5,11.1,13.2,10.2,7.7,8.9,0.0,0.0,0.0,0.0,33.9,61.6,285,13.06,2.63,35602.59,Cagliari,39.2238,9.1217
2016-02-11,51,16.5,11.4,14.1,13.8,9.8,12.2,0.1,0.1,0.0,1.0,24.6,45.7,279,12.78,2.1,34926.35,Cagliari,39.2238,9.1217
2016-02-12,55,17.1,9.3,13.3,13.4,7.8,11.1,3.5,3.5,0.0,10.0,26.0,52.2,260,10.3,1.8,31057.6,Cagliari,39.2238,9.1217
2016-02-13,53,18.1,13.8,15.6,16.5,11.6,14.0,1.9,1.9,0.0,9.0,26.0,52.6,268,9.79,1.65,33175.42,Cagliari,39.2238,9.1217
2016-02-14,55,17.2,13.3,14.9,14.4,11.9,13.2,4.2,4.2,0.0,11.0,29.0,61.6,242,9.33,1.4,30761.68,Cagliari,39.2238,9.1217
2016-02-15,53,13.3,10.7,12.1,11.7,7.0,8.7,2.4,2.4,0.0,8.0,32.7,67.0,216,8.91,1.48,35696.08,Cagliari,39.2238,9.1217
2016-02-16,55,13.7,8.5,11.0,11.9,7.1,9.5,5.1,5.1,0.0,11.0,15.1,28.8,148,10.15,1.32,37975.62,Cagliari,39.2238,9.1217
2016-02-17,51,13.3,7.5,10.4,10.2,5.1,7.8,0.1,0.1,0.0,1.0,24.2,45.7,298,10.78,1.52,35673.21,Cagliari,39.2238,9.1217
2016-02-18,3,13.9,7.8,10.6,10.3,4.6,7.5,0.0,0.0,0.0,0.0,20.7,41.8,294,11.49,1.98,38513.7,Cagliari,39.2238,9.1217
2016-02-19,3,14.2,7.5,10.5,10.5,5.2,7.6,0.0,0.0,0.0,0.0,18.7,36.0,299,13.4,2.1,38660.51,Cagliari,39.2238,9.1217
2016-02-20,0,13.4,7.8,10.0,8.6,4.2,6.2,0.0,0.0,0.0,0.0,25.7,46.8,311,15.53,2.49,38767.06,Cagliari,39.2238,9.1217
2016-02-21,3,16.8,7.7,11.0,14.6,4.7,8.5,0.0,0.0,0.0,0.0,18.2,34.6,305,15.54,2.3,38846.58,Cagliari,39.2238,9.1217
2016-02-22,3,19.6,9.3,13.8,17.0,7.2,12.0,0.0,0.0,0.0,0.0,13.2,36.4,27,11.16,2.16,32816.33,Cagliari,39.2238,9.1217
2016-02-23,2,16.4,9.4,12.8,13.0,7.5,9.8,0.0,0.0,0.0,0.0,30.8,59.0,312,15.29,2.44,39006.96,Cagliari,39.2238,9.1217
2016-02-24,3,16.4,10.3,13.4,12.3,7.9,9.7,0.0,0.0,0.0,0.0,33.9,62.6,301,14.21,2.59,39087.7,Cagliari,39.2238,9.1217
2016-02-25,53,16.5,8.1,12.0,13.5,6.5,10.1,2.8,2.8,0.0,8.0,24.7,49.3,246,12.81,1.84,38396.85,Cagliari,39.2238,9.1217
2016-02-26,51,15.9,10.6,12.8,13.0,7.8,10.3,0.2,0.2,0.0,2.0,19.4,38.2,277,13.42,2.08,38556.5,Cagliari,39.2238,9.1217
2016-02-27,55,15.2,10.6,12.7,12.0,8.6,10.4,2.7,2.7,0.0,4.0,22.2,39.6,166,7.15,1.47,2687.81,Cagliari,39.2238,9.1217
2016-02-28,61,11.8,8.9,10.3,9.2,5.2,7.8,10.7,10.7,0.0,20.0,21.0,41.4,215,6.97,1.18,12588.49,Cagliari,39.2238,9.1217
2016-02-29,61,11.6,9.4,10.3,7.2,5.0,6.0,10.3,10.3,0.0,20.0,33.6,61.2,253,6.37,1.14,7847.81,Cagliari,39.2238,9.1217
2016-03-01,53,13.0,9.9,11.0,8.7,5.6,7.0,0.9,0.9,0.0,3.0,29.9,54.0,297,12.51,1.87,39600.0,Cagliari,39.2238,9.1217
2016-03-02,3,14.4,9.6,11.8,9.6,5.6,7.7,0.0,0.0,0.0,0.0,32.7,62.6,299,12.42,2.3,39600.0,Cagliari,39.2238,9.1217
2016-03-03,55,12.7,8.9,11.1,9.5,4.1,5.4,2.0,2.0,0.0,4.0,44.4,84.6,302,15.9,2.84,39600.0,Cagliari,39.2238,9.1217
2016-03-04,3,14.6,9.3,11.8,11.3,4.1,7.5,0.0,0.0,0.0,0.0,42.0,76.7,302,12.9,2.69,39553.47,Cagliari,39.2238,9.1217
2016-03-05,51,17.5,9.3,12.9,13.4,7.2,10.0,0.1,0.1,0.0,1.0,29.0,56.5,232,14.43,2.42,39600.0,Cagliari,39.2238,9.1217
2016-03-06,61,13.4,6.9,10.3,10.9,4.3,7.5,2.6,2.6,0.0,3.0,19.1,36.7,294,14.81,2.24,38662.23,Cagliari,39.2238,9.1217
2016-03-07,53,12.5,7.5,9.5,8.7,3.8,5.8,2.7,2.7,0.0,12.0,22.5,42.8,279,15.92,2.45,39600.0,Cagliari,39.2238,9.1217
2016-03-08,53,12.7,6.1,9.0,10.0,3.6,6.2,0.9,0.9,0.0,3.0,20.9,42.8,310,15.34,2.25,37988.93,Cagliari,39.2238,9.1217
2016-03-09,51,11.2,6.5,8.7,5.9,2.7,4.3,0.4,0.4,0.0,3.0,28.1,51.1,303,17.21,2.61,39600.0,Cagliari,39.2238,9.1217
2016-03-10,53,12.2,5.2,8.8,7.2,2.7,5.3,5.1,5.1,0.0,11.0,23.1,46.1,73,8.66,1.69,18548.25,Cagliari,39.2238,9.1217
2016-03-11,53,12.4,8.3,10.3,8.6,5.2,7.0,3.0,3.0,0.0,15.0,24.4,47.9,35,10.71,1.71,27942.07,Cagliari,39.2238,9.1217
2016-03-12,53,15.8,8.9,11.8,14.0,6.5,9.7,3.0,3.0,0.0,10.0,13.4,33.8,347,15.29,2.26,39404.31,Cagliari,39.2238,9.1217
2016-03-13,3,16.4,8.0,12.0,13.6,5.7,9.8,0.0,0.0,0.0,0.0,13.5,28.4,327,17.39,2.66,39600.0,Cagliari,39.2238,9.1217
2016-03-14,51,14.9,7.1,10.8,14.2,5.0,9.3,0.3,0.3,0.0,2.0,8.6,18.0,344,16.53,2.4,39273.62,Cagliari,39.2238,9.1217
2016-03-15,51,15.1,6.8,11.3,13.3,5.4,9.8,0.5,0.5,0.0,4.0,15.2,28.8,291,17.41,2.52,39998.71,Cagliari,39.2238,9.1217
2016-03-16,61,13.2,7.0,10.3,12.2,6.3,9.0,6.7,6.7,0.0,10.0,11.6,24.8,199,12.72,1.75,39671.26,Cagliari,39.2238,9.1217
2016-03-17,63,13.8,6.3,10.1,12.6,4.8,8.8,9.6,9.6,0.0,9.0,13.2,24.1,107,14.31,1.92,36345.97,Cagliari,39.2238,9.1217
2016-03-18,51,15.6,6.1,10.9,14.2,4.0,9.2,0.4,0.4,0.0,3.0,13.7,27.0,313,17.32,2.5,40203.61,Cagliari,39.2238,9.1217
2016-03-19,3,15.9,6.4,11.0,14.4,4.7,9.5,0.0,0.0,0.0,0.0,14.0,24.8,89,17.85,2.58,38813.04,Cagliari,39.2238,9.1217
2016-03-20,3,17.2,8.7,12.6,16.0,6.8,11.1,0.0,0.0,0.0,0.0,18.1,34.2,85,16.55,2.33,35255.22,Cagliari,39.2238,9.1217
2016-03-21,3,19.7,10.1,14.1,19.8,8.6,13.3,0.0,0.0,0.0,0.0,12.2,25.2,89,19.54,3.05,40034.16,Cagliari,39.2238,9.1217
2016-03-22,61,17.8,9.8,13.1,15.4,8.6,11.8,5.7,5.7,0.0,6.0,19.0,38.2,62,13.06,2.09,30186.59,Cagliari,39.2238,9.1217
2016-03-23,61,15.2,11.1,12.9,10.5,7.8,9.0,8.5,8.5,0.0,12.0,36.4,67.3,304,13.32,2.04,26590.19,Cagliari,39.2238,9.1217
2016-03-24,3,15.6,8.0,11.7,13.6,6.2,10.1,0.0,0.0,0.0,0.0,10.4,27.7,315,18.74,2.74,41325.39,Cagliari,39.2238,9.1217
2016-03-25,3,16.3,7.4,11.7,13.3,4.9,8.7,0.0,0.0,0.0,0.0,28.9,52.2,305,18.96,2.9,43323.69,Cagliari,39.2238,9.1217
2016-03-26,3,16.4,11.1,13.2,13.2,8.5,10.7,0.0,0.0,0.0,0.0,22.7,45.0,301,18.02,2.74,42357.75,Cagliari,39.2238,9.1217
2016-03-27,3,17.3,6.9,12.1,16.6,5.5,11.1,0.0,0.0,0.0,0.0,15.1,28.8,244,21.37,3.02,42281.73,Cagliari,39.2238,9.1217
2016-03-28,3,19.0,11.5,14.5,17.6,10.5,13.4,0.0,0.0,0.0,0.0,19.5,38.5,270,20.79,3.15,41909.48,Cagliari,39.2238,9.1217
2016-03-29,3,20.9,10.6,15.2,20.4,9.8,14.6,0.0,0.0,0.0,0.0,12.6,23.8,273,22.0,3.55,43666.51,Cagliari,39.2238,9.1217
2016-03-30,3,20.8,9.1,15.6,20.6,7.7,15.0,0.0,0.0,0.0,0.0,14.0,25.2,103,22.14,3.53,44785.77,Cagliari,39.2238,9.1217
2016-03-31,3,23.2,11.4,16.8,22.4,10.2,15.9,0.0,0.0,0.0,0.0,13.3,25.9,100,18.83,3.52,42800.1,Cagliari,39.2238,9.1217
2016-04-01,55,19.9,12.4,15.8,19.7,12.0,15.2,2.1,2.1,0.0,3.0,18.7,45.7,104,14.4,2.49,22261.76,Cagliari,39.2238,9.1217
2016-04-02,55,17.6,13.2,15.5,15.8,11.2,13.7,3.9,3.9,0.0,12.0,22.7,49.3,96,10.99,2.22,12755.18,Cagliari,39.2238,9.1217
2016-04-03,3,19.8,10.7,15.3,20.2,10.0,14.9,0.0,0.0,0.0,0.0,14.4,28.1,160,23.08,3.55,45392.73,Cagliari,39.2238,9.1217
2016-04-04,3,19.6,11.9,15.6,19.2,10.6,14.7,0.0,0.0,0.0,0.0,14.1,28.1,117,20.05,3.21,41894.39,Cagliari,39.2238,9.1217
2016-04-05,3,18.8,13.1,15.7,16.5,11.7,13.7,0.0,0.0,0.0,0.0,27.0,47.5,107,23.2,3.56,45691.26,Cagliari,39.2238,9.1217
2016-04-06,3,22.2,12.7,17.0,20.0,10.9,15.1,0.0,0.0,0.0,0.0,16.9,34.2,86,20.97,4.11,44077.53,Cagliari,39.2238,9.1217
2016-04-07,51,21.4,12.2,16.4,19.7,10.4,14.8,0.6,0.6,0.0,5.0,16.6,31.0,338,9.43,2.43,5987.5,Cagliari,39.2238,9.1217
2016-04-08,51,16.8,10.9,13.8,12.8,8.2,10.2,0.6,0.6,0.0,2.0,31.5,56.9,309,24.43,3.8,46139.92,Cagliari,39.2238,9.1217
2016-04-09,53,14.8,10.3,12.0,11.0,5.6,7.6,1.5,1.5,0.0,6.0,30.8,58.0,291,22.15,3.69,45457.98,Cagliari,39.2238,9.1217
2016-04-10,2,19.3,11.2,14.8,17.6,7.6,12.5,0.0,0.0,0.0,0.0,22.5,49.7,294,23.45,3.98,46310.0,Cagliari,39.2238,9.1217
2016-04-11,3,19.9,8.4,14.8,19.8,6.6,13.9,0.0,0.0,0.0,0.0,14.9,28.1,123,24.61,3.77,46368.51,Cagliari,39.2238,9.1217
2016-04-12,3,24.6,12.1,18.2,25.9,11.1,18.0,0.0,0.0,0.0,0.0,13.8,32.8,113,23.98,4.46,45640.12,Cagliari,39.2238,9.1217
2016-04-13,3,22.5,13.2,17.3,20.3,11.9,15.8,0.0,0.0,0.0,0.0,19.6,40.3,300,22.9,4.39,43965.01,Cagliari,39.2238,9.1217
2016-04-14,3,20.8,11.0,16.2,17.9,10.2,14.4,0.0,0.0,0.0,0.0,19.8,37.1,305,21.54,4.01,46544.05,Cagliari,39.2238,9.1217
2016-04-15,3,21.2,9.8,15.8,20.5,8.2,14.3,0.0,0.0,0.0,0.0,16.9,32.0,121,25.95,4.54,46602.55,Cagliari,39.2238,9.1217
2016-04-16,3,25.0,12.4,18.8,25.4,11.2,18.3,0.0,0.0,0.0,0.0,13.1,28.1,167,22.87,4.43,43887.39,Cagliari,39.2238,9.1217
2016-04-17,3,24.1,12.3,18.6,24.0,11.8,18.3,0.0,0.0,0.0,0.0,14.6,24.5,286,22.18,4.17,46719.46,Cagliari,39.2238,9.1217
2016-04-18,3,23.3,15.2,18.9,23.5,13.5,18.3,0.0,0.0,0.0,0.0,13.1,21.6,304,17.3,3.49,36857.77,Cagliari,39.2238,9.1217
2016-04-19,3,23.7,12.9,16.9,23.8,9.8,14.5,0.0,0.0,0.0,0.0,24.5,45.0,352,26.37,5.35,46800.0,Cagliari,39.2238,9.1217
2016-04-20,3,22.2,9.8,15.8,20.1,7.7,13.4,0.0,0.0,0.0,0.0,24.5,46.8,86,26.64,5.08,46800.0,Cagliari,39.2238,9.1217
2016-04-21,3,18.5,13.6,16.2,18.4,11.1,14.7,0.0,0.0,0.0,0.0,27.1,49.3,112,14.16,2.65,25200.2,Cagliari,39.2238,9.1217
2016-04-22,3,21.0,14.7,17.1,19.9,14.7,16.6,0.0,0.0,0.0,0.0,14.0,22.7,284,16.94,3.14,33132.02,Cagliari,39.2238,9.1217
2016-04-23,51,20.0,13.8,16.6,18.1,13.1,14.8,0.4,0.4,0.0,1.0,24.9,46.8,291,21.05,3.79,46800.0,Cagliari,39.2238,9.1217
2016-04-24,1,18.0,12.6,14.9,14.0,7.0,10.9,0.0,0.0,0.0,0.0,34.8,66.2,296,25.39,4.35,46800.0,Cagliari,39.2238,9.1217
2016-04-25,2,17.2,10.8,13.6,12.8,4.6,8.1,0.0,0.0,0.0,0.0,40.5,75.2,305,24.61,4.89,46800.0,Cagliari,39.2238,9.1217
2016-04-26,1,19.9,10.1,14.5,18.3,6.8,11.9,0.0,0.0,0.0,0.0,17.4,35.6,292,26.45,4.72,46800.0,Cagliari,39.2238,9.1217
2016-04-27,3,23.0,10.2,16.1,22.4,8.4,14.7,0.0,0.0,0.0,0.0,11.7,24.8,303,25.21,4.5,39867.88,Cagliari,39.2238,9.1217
2016-04-28,3,19.9,12.2,16.7,18.4,11.4,15.8,0.0,0.0,0.0,0.0,16.1,33.1,105,17.22,3.16,36006.4,Cagliari,39.2238,9.1217
2016-04-29,3,22.1,11.7,16.8,23.0,10.8,16.6,0.0,0.0,0.0,0.0,13.3,30.2,210,24.54,4.13,44618.41,Cagliari,39.2238,9.1217
2016-04-30,61,18.8,12.4,15.3,17.2,10.6,14.6,9.9,9.9,0.0,14.0,17.5,31.7,119,14.32,2.53,25587.91,Cagliari,39.2238,9.1217
2016-05-01,51,15.9,10.2,12.9,12.8,6.5,9.2,0.1,0.1,0.0,1.0,28.2,51.8,297,24.81,3.88,43069.65,Cagliari,39.2238,9.1217
2016-05-02,53,16.6,8.8,12.9,12.7,5.8,9.5,0.8,0.8,0.0,2.0,29.5,53.6,309,20.56,3.36,40615.9,Cagliari,39.2238,9.1217
2016-05-03,0,21.3,11.2,15.5,19.4,8.7,12.9,0.0,0.0,0.0,0.0,28.8,54.4,304,27.26,4.7,47054.73,Cagliari,39.2238,9.1217
2016-05-04,2,22.9,13.1,17.3,23.7,10.4,16.1,0.0,0.0,0.0,0.0,19.6,36.0,276,26.4,4.86,47336.29,Cagliari,39.2238,9.1217
2016-05-05,3,23.2,11.2,17.5,21.9,10.8,16.3,0.0,0.0,0.0,0.0,19.3,34.2,102,26.83,5.16,47305.32,Cagliari,39.2238,9.1217
2016-05-06,3,21.2,11.4,16.3,19.0,10.0,14.2,0.0,0.0,0.0,0.0,23.7,45.0,95,27.55,4.87,47275.04,Cagliari,39.2238,9.1217
2016-05-07,61,16.1,14.4,15.0,13.7,11.4,12.6,13.0,13.0,0.0,15.0,30.7,50.8,110,4.97,1.11,549.1,Cagliari,39.2238,9.1217
2016-05-08,53,18.6,14.5,16.2,17.0,12.6,14.6,5.8,5.8,0.0,13.0,21.5,41.0,127,15.31,2.54,30703.2,Cagliari,39.2238,9.1217
2016-05-09,3,19.6,14.3,16.7,17.5,12.9,14.7,0.0,0.0,0.0,0.0,29.4,52.6,109,20.2,3.04,44491.23,Cagliari,39.2238,9.1217
2016-05-10,3,20.8,15.2,17.4,21.8,14.1,16.9,0.0,0.0,0.0,0.0,20.5,41.0,106,23.53,3.59,36440.45,Cagliari,39.2238,9.1217
2016-05-11,53,24.3,15.4,19.2,24.7,15.7,19.3,2.6,2.6,0.0,6.0,22.0,32.8,302,24.06,4.39,43428.24,Cagliari,39.2238,9.1217
2016-05-12,53,21.1,14.8,17.5,19.6,13.7,16.2,1.2,1.2,0.0,4.0,24.1,47.2,269,24.18,4.17,46800.0,Cagliari,39.2238,9.1217
2016-05-13,53,19.7,13.6,16.5,17.4,12.9,14.7,2.8,2.8,0.0,8.0,31.2,57.2,257,19.64,3.15,47673.87,Cagliari,39.2238,9.1217
2016-05-14,51,18.8,13.4,16.1,15.8,13.0,14.0,0.7,0.7,0.0,5.0,27.9,58.0,278,17.27,3.05,37467.9,Cagliari,39.2238,9.1217
2016-05-15,1,20.1,14.7,17.0,17.4,12.1,14.3,0.0,0.0,0.0,0.0,29.3,54.4,288,26.88,4.74,47679.27,Cagliari,39.2238,9.1217
2016-05-16,0,20.6,14.1,16.8,17.4,11.6,13.6,0.0,0.0,0.0,0.0,28.3,51.5,301,28.4,5.39,48623.0,Cagliari,39.2238,9.1217
2016-05-17,3,21.8,12.8,16.9,20.0,10.6,14.6,0.0,0.0,0.0,0.0,22.0,41.0,311,27.76,5.17,47960.18,Cagliari,39.2238,9.1217
2016-05-18,3,22.4,11.4,17.2,22.6,10.1,16.3,0.0,0.0,0.0,0.0,15.5,27.7,226,24.0,4.38,48586.98,Cagliari,39.2238,9.1217
2016-05-19,3,22.7,12.1,17.1,21.4,10.8,15.2,0.0,0.0,0.0,0.0,25.8,47.5,312,27.58,5.12,49217.05,Cagliari,39.2238,9.1217
2016-05-20,2,24.5,14.7,18.8,22.3,12.0,16.8,0.0,0.0,0.0,0.0,24.5,44.3,307,26.54,5.37,49202.11,Cagliari,39.2238,9.1217
2016-05-21,0,26.0,13.6,19.6,27.3,12.9,19.5,0.0,0.0,0.0,0.0,11.2,25.9,283,28.35,5.3,49187.9,Cagliari,39.2238,9.1217
2016-05-22,2,24.7,14.0,20.1,23.5,13.5,19.2,0.0,0.0,0.0,0.0,20.9,38.5,127,29.15,5.69,49538.01,Cagliari,39.2238,9.1217
2016-05-23,3,21.0,14.3,17.4,17.2,11.0,14.6,0.0,0.0,0.0,0.0,30.8,54.0,316,28.65,5.42,48850.58,Cagliari,39.2238,9.1217
2016-05-24,3,22.7,13.5,17.9,20.8,11.4,15.7,0.0,0.0,0.0,0.0,19.8,40.0,297,27.48,5.4,49149.52,Cagliari,39.2238,9.1217
2016-05-25,3,24.7,12.6,18.9,23.9,11.4,17.5,0.0,0.0,0.0,0.0,16.9,33.1,106,27.83,5.59,48156.71,Cagliari,39.2238,9.1217
2016-05-26,3,26.1,13.8,20.0,24.7,12.8,18.5,0.0,0.0,0.0,0.0,20.9,43.2,99,28.12,6.0,50287.63,Cagliari,39.2238,9.1217
2016-05-27,3,29.4,15.3,22.0,31.7,14.6,22.6,0.0,0.0,0.0,0.0,13.2,25.2,137,27.37,5.65,49774.07,Cagliari,39.2238,9.1217
2016-05-28,3,30.1,17.5,23.1,29.5,18.2,23.0,0.0,0.0,0.0,0.0,16.6,34.2,299,19.13,4.74,30121.78,Cagliari,39.2238,9.1217
2016-05-29,53,25.6,18.0,21.4,25.0,18.1,20.6,1.7,1.7,0.0,4.0,23.8,46.1,288,27.21,5.7,44573.12,Cagliari,39.2238,9.1217
2016-05-30,3,26.6,14.2,20.4,25.5,14.6,20.0,0.0,0.0,0.0,0.0,19.1,33.8,269,27.94,5.69,50279.56,Cagliari,39.2238,9.1217
2016-05-31,3,26.9,15.0,21.1,26.8,14.7,20.3,0.0,0.0,0.0,0.0,12.6,32.0,295,23.67,5.23,38308.18,Cagliari,39.2238,9.1217
2016-06-01,3,25.5,16.0,20.7,25.6,15.0,19.9,0.0,0.0,0.0,0.0,14.1,37.8,307,28.34,5.87,50342.45,Cagliari,39.2238,9.1217
2016-06-02,1,26.0,15.8,20.8,25.0,15.3,19.7,0.0,0.0,0.0,0.0,15.7,35.3,301,28.59,5.99,50542.99,Cagliari,39.2238,9.1217
2016-06-03,3,26.6,14.6,21.0,27.8,14.5,21.1,0.0,0.0,0.0,0.0,11.7,31.0,278,29.04,5.63,51018.8,Cagliari,39.2238,9.1217
