time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-01-17,73,5.4,-2.0,2.4,3.2,-6.0,-0.8,0.8,0.1,0.49,4.0,13.2,30.2,60,1.9,0.4,53.87,Firenze,43.7696,11.2558
2021-01-18,2,8.7,-2.8,2.4,6.2,-5.9,-0.7,0.0,0.0,0.0,0.0,12.9,30.6,49,8.77,0.97,32400.0,Firenze,43.7696,11.2558
2021-01-19,51,9.4,-1.7,3.7,7.2,-5.3,1.0,0.2,0.2,0.0,2.0,11.7,25.6,135,6.69,0.79,30060.53,Firenze,43.7696,11.2558
2021-01-20,3,11.5,4.8,7.6,9.4,2.0,5.1,0.0,0.0,0.0,0.0,13.4,28.8,154,3.34,0.57,14550.28,Firenze,43.7696,11.2558
2021-01-21,51,13.5,7.3,10.2,11.8,4.8,8.4,0.3,0.3,0.0,3.0,14.2,42.8,142,3.1,0.64,8808.7,Firenze,43.7696,11.2558
2021-01-22,61,14.1,11.1,12.1,11.7,8.0,9.2,10.2,10.2,0.0,18.0,25.4,76.3,176,2.69,0.79,1293.52,Firenze,43.7696,11.2558
2021-01-23,63,10.5,7.7,8.7,7.3,3.0,5.0,14.7,14.7,0.0,18.0,27.1,73.4,206,1.46,0.6,7200.0,Firenze,43.7696,11.2558
2021-01-24,63,9.2,0.3,7.1,7.4,-3.2,4.3,24.2,24.2,0.0,15.0,24.2,74.5,183,2.13,0.43,3600.0,Firenze,43.7696,11.2558
2021-01-25,61,10.1,-0.3,5.3,6.9,-3.6,2.1,6.1,6.1,0.0,10.0,22.2,68.0,215,4.87,0.72,21600.0,Firenze,43.7696,11.2558
2021-01-26,0,9.9,-3.4,2.4,6.6,-6.7,-1.0,0.0,0.0,0.0,0.0,7.6,16.2,57,10.1,1.23,32400.0,Firenze,43.7696,11.2558
2021-01-27,71,7.9,-3.7,2.1,5.2,-7.5,-1.3,0.3,0.1,0.14,1.0,7.7,15.1,85,5.86,0.83,18592.74,Firenze,43.7696,11.2558
2021-01-28,51,9.0,-0.7,5.3,7.2,-4.4,2.7,0.5,0.5,0.0,3.0,7.3,19.1,139,2.89,0.57,0.0,Firenze,43.7696,11.2558
2021-01-29,61,11.2,6.3,9.0,10.4,4.5,7.7,8.6,8.6,0.0,18.0,11.9,42.1,178,1.36,0.29,0.0,Firenze,43.7696,11.2558
2021-01-30,61,12.7,5.3,9.2,11.9,3.1,7.7,3.2,3.2,0.0,6.0,14.3,46.1,149,4.9,0.74,11530.74,Firenze,43.7696,11.2558
2021-01-31,61,10.9,7.1,9.2,8.6,4.5,6.6,14.6,14.6,0.0,15.0,19.4,60.1,55,3.72,0.69,11290.34,Firenze,43.7696,11.2558
2021-02-01,53,10.7,2.6,7.9,9.1,-0.1,6.1,4.3,4.3,0.0,13.0,11.5,24.8,89,2.93,0.49,5676.7,Firenze,43.7696,11.2558
2021-02-02,51,14.0,3.8,8.8,12.6,1.6,7.2,0.3,0.3,0.0,2.0,10.4,24.5,33,9.51,1.22,32433.93,Firenze,43.7696,11.2558
2021-02-03,51,15.7,5.7,11.1,13.5,3.8,9.3,0.6,0.6,0.0,5.0,18.2,40.7,184,4.23,0.91,16462.11,Firenze,43.7696,11.2558
2021-02-04,51,14.9,9.3,12.6,14.2,8.4,11.9,1.0,1.0,0.0,9.0,12.0,28.4,162,3.5,0.64,0.0,Firenze,43.7696,11.2558
2021-02-05,3,15.9,6.8,10.3,15.6,5.4,9.4,0.0,0.0,0.0,0.0,6.5,16.6,94,6.82,1.03,19259.96,Firenze,43.7696,11.2558
2021-02-06,3,17.8,3.6,9.7,17.1,1.5,8.3,0.0,0.0,0.0,0.0,6.5,18.0,89,10.35,1.51,32902.43,Firenze,43.7696,11.2558
2021-02-07,63,14.5,8.8,11.2,12.6,7.5,9.6,13.0,13.0,0.0,17.0,18.6,50.0,165,3.08,0.64,4675.69,Firenze,43.7696,11.2558
2021-02-08,61,11.9,8.4,9.9,7.8,4.5,6.4,7.1,7.1,0.0,16.0,31.4,67.0,223,6.43,1.27,23458.67,Firenze,43.7696,11.2558
2021-02-09,63,13.2,9.0,11.0,10.2,7.6,8.7,11.4,11.4,0.0,22.0,25.0,60.5,216,5.91,0.94,24280.01,Firenze,43.7696,11.2558
2021-02-10,63,12.7,8.3,10.7,11.9,7.0,8.9,23.4,23.4,0.0,22.0,17.7,55.4,186,4.93,0.72,18275.89,Firenze,43.7696,11.2558
2021-02-11,51,14.5,5.8,9.2,12.3,3.5,7.5,0.7,0.7,0.0,3.0,13.8,29.9,45,8.58,1.22,33687.98,Firenze,43.7696,11.2558
2021-02-12,51,8.1,3.6,6.3,4.2,-0.3,2.5,1.8,1.8,0.0,7.0,19.4,43.2,25,5.74,1.2,18437.93,Firenze,43.7696,11.2558
2021-02-13,73,2.9,-1.1,1.3,-1.2,-6.9,-4.6,4.8,1.1,2.59,11.0,30.3,67.7,28,9.96,1.42,29668.14,Firenze,43.7696,11.2558
2021-02-14,2,5.4,-3.3,0.8,-0.5,-7.4,-4.7,0.0,0.0,0.0,0.0,25.0,58.7,31,12.3,1.84,36572.97,Firenze,43.7696,11.2558
2021-02-15,3,7.3,-5.0,0.3,3.4,-8.6,-3.4,0.0,0.0,0.0,0.0,8.3,18.7,156,13.09,1.51,37074.13,Firenze,43.7696,11.2558
2021-02-16,51,8.2,-1.7,4.5,5.9,-5.8,1.4,0.2,0.2,0.0,2.0,10.5,25.6,173,3.16,0.67,788.83,Firenze,43.7696,11.2558
2021-02-17,51,11.0,7.1,8.7,9.6,4.8,7.0,1.1,1.1,0.0,11.0,9.4,22.3,159,2.61,0.54,0.0,Firenze,43.7696,11.2558
2021-02-18,3,13.5,6.6,10.1,11.9,4.9,8.8,0.0,0.0,0.0,0.0,7.2,20.9,156,8.7,1.24,32738.24,Firenze,43.7696,11.2558
2021-02-19,51,13.7,5.2,9.8,12.3,3.1,8.2,0.8,0.8,0.0,7.0,13.6,31.3,175,6.67,1.07,16984.22,Firenze,43.7696,11.2558
2021-02-20,51,14.2,7.2,10.4,13.3,5.6,9.3,0.7,0.7,0.0,6.0,6.6,18.0,122,7.05,1.07,22844.84,Firenze,43.7696,11.2558
2021-02-21,0,17.4,2.3,9.2,16.1,-0.3,7.4,0.0,0.0,0.0,0.0,7.2,15.1,81,13.83,2.0,38342.33,Firenze,43.7696,11.2558
2021-02-22,1,18.3,4.1,10.3,17.0,1.6,8.6,0.0,0.0,0.0,0.0,8.1,15.8,60,13.82,2.05,38517.97,Firenze,43.7696,11.2558
2021-02-23,0,18.5,3.5,10.3,17.6,1.0,8.8,0.0,0.0,0.0,0.0,6.5,15.5,51,14.19,2.09,38694.74,Firenze,43.7696,11.2558
2021-02-24,0,22.3,4.2,11.2,20.4,1.7,9.0,0.0,0.0,0.0,0.0,9.3,20.5,43,14.6,2.54,38872.51,Firenze,43.7696,11.2558
2021-02-25,0,20.3,3.5,11.6,18.9,0.6,9.8,0.0,0.0,0.0,0.0,7.1,16.6,74,14.84,2.35,39051.13,Firenze,43.7696,11.2558
2021-02-26,0,18.9,3.2,10.5,18.0,0.5,8.8,0.0,0.0,0.0,0.0,8.7,19.1,177,15.02,2.28,39230.44,Firenze,43.7696,11.2558
2021-02-27,3,18.7,4.1,10.4,17.1,2.1,8.3,0.0,0.0,0.0,0.0,18.2,40.7,40,13.6,2.28,39373.33,Firenze,43.7696,11.2558
2021-02-28,1,13.2,4.2,8.9,9.0,1.0,5.3,0.0,0.0,0.0,0.0,21.2,47.9,28,15.53,2.35,39451.92,Firenze,43.7696,11.2558
2021-03-01,0,16.0,1.3,7.8,12.7,-2.3,4.1,0.0,0.0,0.0,0.0,15.3,34.9,33,15.9,2.67,39530.2,Firenze,43.7696,11.2558
2021-03-02,0,17.4,2.5,8.7,14.5,-0.8,5.5,0.0,0.0,0.0,0.0,15.3,34.2,38,15.84,2.69,39600.0,Firenze,43.7696,11.2558
2021-03-03,0,16.7,0.5,7.9,14.6,-2.7,5.3,0.0,0.0,0.0,0.0,9.2,19.4,147,16.34,2.43,39600.0,Firenze,43.7696,11.2558
2021-03-04,3,14.7,2.1,7.9,12.0,-1.0,5.3,0.0,0.0,0.0,0.0,13.7,32.0,207,14.06,2.07,39600.0,Firenze,43.7696,11.2558
2021-03-05,3,14.8,7.0,10.3,12.9,5.3,8.6,0.0,0.0,0.0,0.0,9.1,24.5,195,11.33,1.74,38513.76,Firenze,43.7696,11.2558
2021-03-06,3,11.8,3.3,8.2,8.2,-0.2,5.0,0.0,0.0,0.0,0.0,18.3,42.8,35,13.59,1.94,39600.0,Firenze,43.7696,11.2558
2021-03-07,3,14.7,-1.0,7.0,12.8,-4.1,4.3,0.0,0.0,0.0,0.0,9.0,20.2,43,16.3,2.31,39600.0,Firenze,43.7696,11.2558
2021-03-08,51,16.2,2.6,8.9,14.3,-0.2,6.3,0.1,0.1,0.0,1.0,14.5,34.6,35,13.06,2.11,37030.11,Firenze,43.7696,11.2558
2021-03-09,3,13.9,5.7,9.3,10.0,2.9,6.0,0.0,0.0,0.0,0.0,18.9,43.9,30,12.97,2.09,30738.21,Firenze,43.7696,11.2558
2021-03-10,3,13.9,3.2,8.2,10.4,0.5,5.1,0.0,0.0,0.0,0.0,15.1,36.0,36,17.14,2.47,39600.0,Firenze,43.7696,11.2558
2021-03-11,3,14.1,2.5,8.7,10.7,-0.7,5.5,0.0,0.0,0.0,0.0,17.7,41.8,209,11.7,2.1,33101.6,Firenze,43.7696,11.2558
2021-03-12,53,16.3,9.8,12.6,13.7,8.1,10.6,2.6,2.6,0.0,10.0,18.4,49.0,195,6.38,1.38,12636.31,Firenze,43.7696,11.2558
2021-03-13,51,15.3,8.9,11.9,12.7,6.8,9.6,2.6,2.6,0.0,13.0,21.8,50.4,219,13.26,2.17,32400.0,Firenze,43.7696,11.2558
2021-03-14,63,12.2,3.6,9.9,9.6,0.9,6.4,10.7,10.7,0.0,11.0,24.1,52.6,234,9.3,1.79,32400.0,Firenze,43.7696,11.2558
2021-03-15,51,14.8,-0.9,6.8,11.8,-3.6,4.0,0.3,0.3,0.0,2.0,13.0,32.0,246,15.24,2.26,40024.38,Firenze,43.7696,11.2558
2021-03-16,3,14.8,2.3,8.1,9.6,-0.7,4.4,0.0,0.0,0.0,0.0,19.5,43.9,33,16.52,2.79,39969.35,Firenze,43.7696,11.2558
2021-03-17,2,14.3,0.8,7.1,11.7,-2.8,3.5,0.0,0.0,0.0,0.0,12.8,29.5,63,17.49,2.82,40232.5,Firenze,43.7696,11.2558
2021-03-18,51,12.3,0.5,6.2,9.8,-3.0,2.5,0.1,0.1,0.0,1.0,15.0,44.3,49,17.27,2.58,38601.62,Firenze,43.7696,11.2558
2021-03-19,51,11.0,-2.2,4.2,7.1,-5.5,0.5,0.2,0.2,0.0,2.0,14.3,33.1,55,16.58,2.29,40121.82,Firenze,43.7696,11.2558
2021-03-20,3,11.0,1.0,5.5,6.0,-3.1,1.1,0.0,0.0,0.0,0.0,21.9,49.3,36,17.49,2.52,40066.55,Firenze,43.7696,11.2558
2021-03-21,3,8.8,2.6,5.1,3.5,-1.6,0.2,0.0,0.0,0.0,0.0,23.5,54.0,28,19.32,2.7,40329.41,Firenze,43.7696,11.2558
2021-03-22,3,13.3,3.3,7.6,8.8,-0.6,3.3,0.0,0.0,0.0,0.0,20.9,48.2,27,19.76,3.28,41546.38,Firenze,43.7696,11.2558
2021-03-23,2,12.4,1.4,6.9,8.4,-2.1,3.2,0.0,0.0,0.0,0.0,19.1,46.1,42,19.39,2.81,41653.76,Firenze,43.7696,11.2558
2021-03-24,0,15.9,0.2,7.6,14.1,-3.1,5.1,0.0,0.0,0.0,0.0,11.3,25.9,267,20.0,2.9,42411.69,Firenze,43.7696,11.2558
2021-03-25,3,16.7,4.6,9.8,15.6,2.2,8.2,0.0,0.0,0.0,0.0,10.4,25.9,210,18.12,2.63,40519.21,Firenze,43.7696,11.2558
2021-03-26,51,16.0,7.1,10.7,14.4,5.4,9.3,0.6,0.6,0.0,5.0,12.9,28.8,209,10.86,1.73,28331.01,Firenze,43.7696,11.2558
2021-03-27,51,17.3,7.2,11.7,14.7,5.5,9.9,0.6,0.6,0.0,4.0,14.3,34.2,217,12.69,2.16,36329.72,Firenze,43.7696,11.2558
2021-03-28,3,18.7,8.4,12.8,17.1,7.0,11.6,0.0,0.0,0.0,0.0,10.1,23.4,202,17.36,2.82,36863.05,Firenze,43.7696,11.2558
2021-03-29,2,21.4,5.3,13.5,21.3,3.3,12.4,0.0,0.0,0.0,0.0,7.6,18.0,178,20.65,3.46,43405.71,Firenze,43.7696,11.2558
2021-03-30,1,25.1,6.4,15.0,24.5,4.4,13.7,0.0,0.0,0.0,0.0,11.8,27.0,58,20.71,3.79,43476.39,Firenze,43.7696,11.2558
2021-03-31,0,25.6,7.5,16.3,25.3,5.4,15.0,0.0,0.0,0.0,0.0,9.3,23.8,53,20.73,3.9,43866.23,Firenze,43.7696,11.2558
2021-04-01,3,22.8,8.1,14.8,22.7,6.3,13.6,0.0,0.0,0.0,0.0,14.5,32.4,222,19.84,3.57,44256.98,Firenze,43.7696,11.2558
2021-04-02,0,21.3,7.0,13.9,19.8,5.1,12.3,0.0,0.0,0.0,0.0,15.3,34.9,221,21.53,3.74,44282.73,Firenze,43.7696,11.2558
2021-04-03,53,19.9,7.0,12.7,19.5,5.3,11.0,1.6,1.6,0.0,5.0,18.1,41.8,58,16.62,2.94,43929.42,Firenze,43.7696,11.2558
2021-04-04,2,15.3,6.0,10.5,11.3,2.4,6.9,0.0,0.0,0.0,0.0,20.2,47.2,42,22.31,3.69,44854.13,Firenze,43.7696,11.2558
2021-04-05,3,17.1,1.7,9.5,14.7,-1.5,6.6,0.0,0.0,0.0,0.0,19.1,42.5,245,22.65,3.68,44181.23,Firenze,43.7696,11.2558
2021-04-06,61,12.5,5.3,8.6,10.3,0.8,5.0,5.2,5.2,0.0,9.0,30.5,68.4,50,9.75,1.6,24542.56,Firenze,43.7696,11.2558
2021-04-07,3,11.3,1.0,6.2,6.8,-2.2,2.1,0.0,0.0,0.0,0.0,17.1,39.6,6,17.36,2.75,44302.05,Firenze,43.7696,11.2558
2021-04-08,3,14.1,-2.0,6.3,10.6,-5.8,2.6,0.0,0.0,0.0,0.0,18.7,43.2,247,18.41,2.9,40083.19,Firenze,43.7696,11.2558
2021-04-09,3,16.9,5.5,10.4,13.7,2.5,7.6,0.0,0.0,0.0,0.0,14.2,37.4,214,21.46,3.51,45333.75,Firenze,43.7696,11.2558
2021-04-10,61,14.5,4.9,10.7,11.6,2.2,8.4,2.1,2.1,0.0,4.0,15.3,35.3,150,4.87,1.28,802.47,Firenze,43.7696,11.2558
2021-04-11,61,16.5,9.4,12.7,14.6,7.0,10.9,12.0,12.0,0.0,21.0,25.2,60.8,160,6.8,1.31,4763.41,Firenze,43.7696,11.2558
2021-04-12,63,15.1,9.4,12.7,13.8,8.0,11.3,42.7,42.7,0.0,23.0,17.7,43.2,170,3.57,0.76,0.0,Firenze,43.7696,11.2558
2021-04-13,51,13.7,5.2,8.9,10.0,2.6,6.0,0.2,0.2,0.0,1.0,24.8,58.3,28,18.91,2.4,37753.4,Firenze,43.7696,11.2558
2021-04-14,3,14.1,2.0,8.3,11.3,-0.7,5.4,0.0,0.0,0.0,0.0,12.5,31.3,42,20.65,3.06,45503.94,Firenze,43.7696,11.2558
2021-04-15,3,13.3,0.6,7.4,10.7,-2.6,4.6,0.0,0.0,0.0,0.0,9.0,21.6,49,13.74,2.2,30470.34,Firenze,43.7696,11.2558
2021-04-16,3,15.7,1.7,8.6,14.3,-1.4,5.3,0.0,0.0,0.0,0.0,17.3,38.5,45,20.87,3.42,44219.07,Firenze,43.7696,11.2558
2021-04-17,3,14.6,4.5,9.1,11.1,0.6,5.4,0.0,0.0,0.0,0.0,21.3,47.9,34,22.51,3.55,46571.91,Firenze,43.7696,11.2558
2021-04-18,51,14.5,3.4,9.0,11.5,0.5,5.7,0.4,0.4,0.0,4.0,16.8,39.2,39,18.21,2.87,43042.71,Firenze,43.7696,11.2558
2021-04-19,51,15.5,2.6,9.4,13.0,-0.2,6.7,0.2,0.2,0.0,2.0,13.3,33.8,23,19.9,2.98,45444.58,Firenze,43.7696,11.2558
2021-04-20,61,16.0,2.9,9.5,15.6,0.3,7.9,3.3,3.3,0.0,3.0,11.7,30.2,188,21.26,2.99,46024.06,Firenze,43.7696,11.2558
2021-04-21,51,17.4,5.7,11.7,15.5,3.8,9.9,0.4,0.4,0.0,4.0,12.0,26.6,203,19.99,3.28,41514.14,Firenze,43.7696,11.2558
2021-04-22,63,18.4,9.3,13.0,16.0,7.3,11.5,4.4,4.4,0.0,10.0,14.4,35.3,41,14.72,2.59,28040.97,Firenze,43.7696,11.2558
2021-04-23,0,20.7,5.8,13.1,19.0,3.0,10.9,0.0,0.0,0.0,0.0,17.2,40.7,41,24.42,4.2,47363.9,Firenze,43.7696,11.2558
2021-04-24,3,21.8,6.6,14.0,20.5,4.0,12.0,0.0,0.0,0.0,0.0,13.2,31.7,46,25.76,4.58,47651.1,Firenze,43.7696,11.2558
2021-04-25,3,22.8,6.2,14.4,22.6,3.9,12.7,0.0,0.0,0.0,0.0,17.1,38.9,241,25.2,4.49,47609.04,Firenze,43.7696,11.2558
2021-04-26,61,21.3,8.5,14.4,20.7,6.3,12.9,4.5,4.5,0.0,9.0,15.9,34.2,86,17.56,3.24,30984.37,Firenze,43.7696,11.2558
2021-04-27,55,18.7,11.1,14.4,17.6,9.7,13.0,3.6,3.6,0.0,9.0,13.6,32.4,31,13.01,2.54,22684.92,Firenze,43.7696,11.2558
2021-04-28,61,17.9,12.2,14.4,18.6,10.7,13.8,8.8,8.8,0.0,18.0,10.9,29.9,28,10.28,1.81,23251.75,Firenze,43.7696,11.2558
2021-04-29,63,18.9,13.0,15.3,18.9,12.8,15.3,16.4,16.4,0.0,20.0,16.8,36.4,203,8.1,1.43,7421.35,Firenze,43.7696,11.2558
2021-04-30,61,21.1,13.9,16.8,22.5,13.9,17.7,6.1,6.1,0.0,13.0,6.9,32.4,199,15.06,2.63,25972.83,Firenze,43.7696,11.2558
2021-05-01,61,23.7,11.5,16.8,24.0,11.3,16.7,7.6,7.6,0.0,11.0,18.0,46.1,185,17.9,3.25,30057.56,Firenze,43.7696,11.2558
2021-05-02,53,18.2,9.3,14.7,15.3,7.8,11.7,1.9,1.9,0.0,8.0,28.2,62.6,237,23.05,3.84,46791.32,Firenze,43.7696,11.2558
2021-05-03,3,18.6,7.5,13.2,17.6,5.8,11.7,0.0,0.0,0.0,0.0,11.2,26.6,178,19.05,3.17,47117.27,Firenze,43.7696,11.2558
2021-05-04,51,19.9,6.8,13.7,19.0,4.9,11.9,0.7,0.7,0.0,4.0,17.8,41.8,215,21.7,3.8,42236.06,Firenze,43.7696,11.2558
2021-05-05,51,19.5,11.0,15.0,16.0,10.0,13.1,0.8,0.8,0.0,7.0,27.5,62.6,230,17.23,3.21,45101.43,Firenze,43.7696,11.2558
2021-05-06,3,20.3,10.6,15.2,16.6,9.2,13.1,0.0,0.0,0.0,0.0,27.1,60.8,230,21.35,3.76,46499.61,Firenze,43.7696,11.2558
2021-05-07,53,20.1,10.9,16.0,17.0,10.2,14.3,1.4,1.4,0.0,4.0,27.4,66.6,226,13.62,2.8,24782.0,Firenze,43.7696,11.2558
2021-05-08,51,21.7,12.6,17.0,22.3,12.4,17.1,0.7,0.7,0.0,5.0,8.9,24.5,26,20.51,3.59,47141.03,Firenze,43.7696,11.2558
2021-05-09,3,25.9,9.8,18.1,27.3,9.0,18.1,0.0,0.0,0.0,0.0,13.4,31.0,177,23.75,4.53,49831.43,Firenze,43.7696,11.2558
2021-05-10,3,26.1,11.3,19.0,26.5,10.6,19.0,0.0,0.0,0.0,0.0,10.6,27.0,166,26.12,4.96,50194.88,Firenze,43.7696,11.2558
2021-05-11,63,22.9,12.5,15.7,21.3,12.0,15.1,18.4,18.4,0.0,14.0,24.9,63.7,186,10.98,2.12,16368.56,Firenze,43.7696,11.2558
2021-05-12,55,18.8,12.1,14.8,17.0,11.1,13.1,4.9,4.9,0.0,16.0,23.6,54.0,233,18.12,2.97,48002.05,Firenze,43.7696,11.2558
2021-05-13,63,17.4,10.0,13.9,17.1,9.3,12.8,8.8,8.8,0.0,11.0,21.9,49.3,225,16.32,2.57,46098.84,Firenze,43.7696,11.2558
2021-05-14,53,18.5,11.7,14.5,17.2,11.3,13.4,5.4,5.4,0.0,20.0,15.3,38.5,217,14.26,2.55,21531.79,Firenze,43.7696,11.2558
2021-05-15,53,18.3,8.8,14.1,16.7,7.5,12.7,1.1,1.1,0.0,5.0,22.4,50.0,233,18.43,3.18,40538.33,Firenze,43.7696,11.2558
2021-05-16,55,17.4,14.2,15.7,17.4,12.5,14.9,5.6,5.6,0.0,11.0,14.2,31.7,179,5.75,1.44,4405.19,Firenze,43.7696,11.2558
2021-05-17,53,19.8,12.0,16.3,17.7,11.3,14.8,3.1,3.1,0.0,12.0,23.3,50.8,226,20.83,3.58,48345.2,Firenze,43.7696,11.2558
2021-05-18,3,20.9,10.9,15.7,19.1,10.0,14.2,0.0,0.0,0.0,0.0,17.9,41.8,234,21.65,3.96,48322.65,Firenze,43.7696,11.2558
2021-05-19,63,20.2,11.6,16.0,20.1,10.8,15.0,13.0,13.0,0.0,11.0,17.7,52.9,269,22.8,3.99,40359.93,Firenze,43.7696,11.2558
2021-05-20,2,20.7,7.8,15.3,21.4,6.1,14.8,0.0,0.0,0.0,0.0,8.0,26.3,10,26.27,4.35,50400.0,Firenze,43.7696,11.2558
2021-05-21,3,22.6,8.8,15.9,21.9,7.0,14.5,0.0,0.0,0.0,0.0,21.1,47.9,218,25.46,4.68,40714.84,Firenze,43.7696,11.2558
2021-05-22,53,20.6,12.8,16.8,19.5,11.2,16.0,2.9,2.9,0.0,13.0,17.5,44.6,179,12.86,2.56,16695.38,Firenze,43.7696,11.2558
2021-05-23,51,24.4,14.6,19.1,24.4,14.8,19.2,1.2,1.2,0.0,6.0,17.2,38.9,227,22.18,4.2,41276.02,Firenze,43.7696,11.2558
2021-05-24,63,20.5,15.1,17.6,22.3,15.0,18.5,13.6,13.6,0.0,18.0,17.9,39.2,311,8.28,1.67,466.31,Firenze,43.7696,11.2558
2021-05-25,53,19.9,11.1,16.2,18.1,10.2,14.8,1.0,1.0,0.0,4.0,23.2,53.6,236,25.44,4.12,50048.42,Firenze,43.7696,11.2558
2021-05-26,3,21.7,9.9,15.5,22.1,8.9,15.2,0.0,0.0,0.0,0.0,13.3,31.7,252,27.63,4.58,47493.52,Firenze,43.7696,11.2558
2021-05-27,3,21.9,9.3,15.6,22.4,8.0,15.2,0.0,0.0,0.0,0.0,13.9,33.5,236,28.02,4.67,50629.31,Firenze,43.7696,11.2558
2021-05-28,1,26.0,9.6,18.7,28.1,8.5,19.2,0.0,0.0,0.0,0.0,7.6,15.1,307,27.45,5.02,50606.18,Firenze,43.7696,11.2558
2021-05-29,3,25.2,11.5,19.6,26.8,11.2,20.5,0.0,0.0,0.0,0.0,8.4,22.7,296,23.59,4.45,43185.62,Firenze,43.7696,11.2558
2021-05-30,51,22.9,13.8,18.9,22.0,11.5,17.5,0.2,0.2,0.0,2.0,15.5,37.1,37,26.99,5.3,47054.61,Firenze,43.7696,11.2558
2021-05-31,3,22.6,10.7,17.5,23.7,9.0,16.6,0.0,0.0,0.0,0.0,9.0,20.5,44,24.31,4.47,50901.22,Firenze,43.7696,11.2558
2021-06-01,1,25.0,9.7,18.0,25.9,8.4,17.7,0.0,0.0,0.0,0.0,11.0,24.5,202,28.13,5.16,50879.98,Firenze,43.7696,11.2558
2021-06-02,3,24.8,12.3,19.5,25.3,11.9,19.5,0.0,0.0,0.0,0.0,8.6,24.5,269,25.06,4.74,49824.18,Firenze,43.7696,11.2558
2021-06-03,2,28.0,12.3,21.0,29.6,11.4,21.2,0.0,0.0,0.0,0.0,15.5,38.5,293,28.57,5.51,51203.15,Firenze,43.7696,11.2558
2021-06-04,3,28.1,14.3,21.7,29.7,13.9,22.1,0.0,0.0,0.0,0.0,11.9,27.0,244,28.53,5.61,51548.59,Firenze,43.7696,11.2558
2021-06-05,63,26.1,16.3,20.5,27.7,16.3,21.4,7.2,7.2,0.0,8.0,13.0,34.2,197,20.7,4.07,36776.94,Firenze,43.7696,11.2558
