time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2016-01-21,0,6.0,-2.5,1.0,2.6,-6.5,-2.5,0.0,0.0,0.0,0.0,13.3,20.5,35,7.92,0.83,32118.44,Venezia,45.4408,12.3155
2016-01-22,3,5.8,1.3,3.3,1.6,-2.8,-0.9,0.0,0.0,0.0,0.0,18.1,26.3,58,3.87,0.86,20129.87,Venezia,45.4408,12.3155
2016-01-23,3,7.1,0.9,3.4,4.7,-3.0,0.4,0.0,0.0,0.0,0.0,11.5,16.2,55,6.5,0.71,28687.62,Venezia,45.4408,12.3155
2016-01-24,3,5.9,0.5,3.2,3.5,-1.9,0.9,0.0,0.0,0.0,0.0,7.0,12.2,110,6.13,0.6,22125.39,Venezia,45.4408,12.3155
2016-01-25,3,5.8,-0.2,2.3,3.8,-2.8,-0.1,0.0,0.0,0.0,0.0,5.6,13.0,98,6.38,0.63,30661.94,Venezia,45.4408,12.3155
2016-01-26,3,6.1,1.0,3.3,4.4,-1.8,1.2,0.0,0.0,0.0,0.0,6.3,12.6,89,5.44,0.56,25954.92,Venezia,45.4408,12.3155
2016-01-27,3,7.7,1.3,4.2,6.1,-1.2,2.1,0.0,0.0,0.0,0.0,8.2,11.5,63,6.46,0.68,32224.98,Venezia,45.4408,12.3155
2016-01-28,51,9.6,3.5,6.1,8.0,1.4,4.4,0.7,0.7,0.0,5.0,8.8,14.4,83,4.38,0.55,19749.65,Venezia,45.4408,12.3155
2016-01-29,51,9.4,5.2,6.7,8.0,3.3,5.2,0.3,0.3,0.0,3.0,7.1,11.2,61,4.34,0.55,15949.35,Venezia,45.4408,12.3155
2016-01-30,51,9.3,5.6,7.4,7.6,3.8,5.7,0.3,0.3,0.0,3.0,14.2,18.7,212,2.43,0.4,4896.1,Venezia,45.4408,12.3155
2016-01-31,51,10.9,6.6,8.5,9.4,3.8,6.3,0.1,0.1,0.0,1.0,18.7,22.0,210,5.75,0.71,30790.44,Venezia,45.4408,12.3155
2016-02-01,3,9.4,5.5,7.2,8.4,3.9,5.8,0.0,0.0,0.0,0.0,7.1,15.1,129,4.4,0.56,5288.24,Venezia,45.4408,12.3155
2016-02-02,3,8.3,5.7,6.9,6.5,4.1,5.3,0.0,0.0,0.0,0.0,8.4,11.2,200,3.81,0.46,260.99,Venezia,45.4408,12.3155
2016-02-03,63,8.8,6.1,7.5,7.9,2.9,5.7,10.3,10.3,0.0,23.0,23.4,36.0,48,1.98,0.37,745.61,Venezia,45.4408,12.3155
2016-02-04,51,11.6,4.4,7.5,8.2,0.3,3.9,1.0,1.0,0.0,4.0,24.6,41.0,233,9.69,1.47,32713.66,Venezia,45.4408,12.3155
2016-02-05,1,10.3,2.0,6.4,7.5,-1.1,3.3,0.0,0.0,0.0,0.0,15.6,21.6,73,8.82,1.09,32672.69,Venezia,45.4408,12.3155
2016-02-06,3,10.3,3.0,6.5,8.5,-0.1,3.8,0.0,0.0,0.0,0.0,13.5,20.9,61,9.12,1.08,32630.51,Venezia,45.4408,12.3155
2016-02-07,61,9.7,4.0,7.2,7.2,1.5,4.7,15.3,15.3,0.0,17.0,19.3,33.8,146,1.81,0.35,0.0,Venezia,45.4408,12.3155
2016-02-08,61,10.2,8.0,9.3,8.7,5.4,7.6,15.6,15.6,0.0,13.0,14.3,32.4,208,2.62,0.44,2721.99,Venezia,45.4408,12.3155
2016-02-09,61,10.9,6.2,8.5,9.8,4.3,6.6,6.0,6.0,0.0,8.0,18.5,31.3,188,5.19,0.69,24920.41,Venezia,45.4408,12.3155
2016-02-10,63,12.2,5.8,9.0,8.0,2.2,5.0,8.4,8.4,0.0,6.0,26.9,45.0,244,7.75,1.61,24856.77,Venezia,45.4408,12.3155
2016-02-11,2,10.7,-0.0,5.6,8.4,-4.2,2.4,0.0,0.0,0.0,0.0,12.8,20.9,55,10.65,1.29,33823.58,Venezia,45.4408,12.3155
2016-02-12,61,8.9,3.5,6.1,5.2,0.4,2.6,6.0,6.0,0.0,6.0,19.6,27.4,54,6.86,0.92,19295.46,Venezia,45.4408,12.3155
2016-02-13,61,8.9,2.5,5.6,6.5,-1.4,2.2,4.2,4.2,0.0,7.0,26.7,35.6,318,9.88,1.12,34257.46,Venezia,45.4408,12.3155
2016-02-14,63,7.9,4.2,6.1,6.4,0.7,2.7,14.4,14.4,0.0,12.0,26.3,48.2,27,1.31,0.35,0.0,Venezia,45.4408,12.3155
2016-02-15,61,12.4,4.8,7.9,9.6,2.2,4.9,7.5,7.5,0.0,7.0,26.2,40.7,44,6.33,1.1,17607.01,Venezia,45.4408,12.3155
2016-02-16,55,12.1,7.4,9.3,5.9,2.0,3.7,7.6,7.6,0.0,16.0,31.7,48.6,47,7.37,2.04,23636.43,Venezia,45.4408,12.3155
2016-02-17,61,9.8,6.0,7.5,8.5,0.1,3.8,17.8,17.8,0.0,15.0,36.9,56.9,46,4.63,0.88,16718.56,Venezia,45.4408,12.3155
2016-02-18,51,13.1,3.6,8.2,10.6,0.6,5.4,0.6,0.6,0.0,2.0,15.3,23.0,280,11.81,1.57,36506.23,Venezia,45.4408,12.3155
2016-02-19,55,10.8,4.6,7.2,9.1,1.5,4.6,4.1,4.1,0.0,7.0,15.7,22.7,274,9.72,1.19,33992.76,Venezia,45.4408,12.3155
2016-02-20,53,11.4,4.6,8.1,8.7,1.6,4.9,4.1,4.1,0.0,7.0,18.4,30.2,36,11.73,1.69,33691.29,Venezia,45.4408,12.3155
2016-02-21,3,10.2,4.5,7.1,7.8,2.0,4.5,0.0,0.0,0.0,0.0,14.2,21.6,161,10.36,1.33,36202.72,Venezia,45.4408,12.3155
2016-02-22,51,10.7,6.3,8.1,8.9,3.8,6.2,0.1,0.1,0.0,1.0,11.3,20.2,98,6.9,0.88,24502.99,Venezia,45.4408,12.3155
2016-02-23,51,12.6,7.7,9.8,11.0,5.9,8.2,1.2,1.2,0.0,8.0,12.4,15.8,205,6.44,0.92,25318.43,Venezia,45.4408,12.3155
2016-02-24,53,11.4,6.9,9.2,8.1,3.0,6.3,0.8,0.8,0.0,2.0,22.8,38.9,84,11.68,1.69,36086.88,Venezia,45.4408,12.3155
2016-02-25,53,8.7,5.5,6.8,6.6,2.2,4.4,3.1,3.1,0.0,7.0,12.4,19.1,88,5.72,0.83,10443.35,Venezia,45.4408,12.3155
2016-02-26,3,9.5,3.7,6.8,5.9,0.6,3.2,0.0,0.0,0.0,0.0,23.7,35.3,56,8.56,1.41,28694.73,Venezia,45.4408,12.3155
2016-02-27,61,7.2,5.5,6.4,2.6,0.9,2.0,13.4,13.4,0.0,16.0,24.9,39.2,49,3.4,0.93,0.0,Venezia,45.4408,12.3155
2016-02-28,61,10.3,6.9,8.8,6.2,2.2,4.4,35.3,35.3,0.0,24.0,37.4,60.8,52,2.96,0.55,0.0,Venezia,45.4408,12.3155
2016-02-29,63,11.1,8.3,9.7,8.6,2.3,5.3,26.1,26.1,0.0,22.0,43.7,71.6,61,5.63,1.04,15515.43,Venezia,45.4408,12.3155
2016-03-01,53,12.6,5.7,9.3,11.4,3.7,7.8,1.4,1.4,0.0,6.0,8.6,18.4,92,11.55,1.52,35597.6,Venezia,45.4408,12.3155
2016-03-02,53,11.8,4.8,8.4,9.4,2.7,6.2,1.1,1.1,0.0,2.0,17.1,28.8,100,11.22,1.45,38193.09,Venezia,45.4408,12.3155
2016-03-03,73,8.3,3.9,5.9,5.2,-3.4,2.0,45.0,44.0,0.7,24.0,40.9,71.6,43,3.23,0.48,3247.39,Venezia,45.4408,12.3155
2016-03-04,51,11.3,1.8,6.9,8.4,-1.9,3.8,0.1,0.1,0.0,1.0,19.5,26.3,213,15.38,1.93,37297.54,Venezia,45.4408,12.3155
2016-03-05,63,10.2,5.3,8.1,5.9,3.2,4.6,16.6,16.6,0.0,16.0,37.3,64.1,143,2.67,0.6,0.0,Venezia,45.4408,12.3155
2016-03-06,53,11.0,5.5,8.0,9.8,2.9,5.7,1.9,1.9,0.0,5.0,21.7,40.0,213,11.14,1.48,39184.26,Venezia,45.4408,12.3155
2016-03-07,53,8.8,4.7,6.6,5.8,1.7,3.7,3.7,3.7,0.0,16.0,17.3,28.8,18,10.65,1.26,39510.93,Venezia,45.4408,12.3155
2016-03-08,55,9.0,1.8,5.9,4.4,-1.1,2.2,8.8,8.8,0.0,13.0,29.3,42.8,50,6.61,0.93,9544.55,Venezia,45.4408,12.3155
2016-03-09,61,9.7,5.2,7.2,5.8,-0.9,2.2,9.9,9.9,0.0,14.0,30.8,46.4,39,8.67,1.65,30260.8,Venezia,45.4408,12.3155
2016-03-10,3,14.1,5.0,9.6,11.2,0.7,6.1,0.0,0.0,0.0,0.0,16.3,24.5,29,16.05,2.67,39600.0,Venezia,45.4408,12.3155
2016-03-11,3,12.7,7.4,9.8,10.3,5.3,7.5,0.0,0.0,0.0,0.0,11.1,16.6,39,7.91,1.4,16555.06,Venezia,45.4408,12.3155
2016-03-12,3,14.5,7.2,10.8,11.1,4.4,7.7,0.0,0.0,0.0,0.0,22.7,31.0,58,13.7,2.4,39600.0,Venezia,45.4408,12.3155
2016-03-13,1,14.2,6.4,10.6,8.5,2.6,5.7,0.0,0.0,0.0,0.0,30.0,42.1,57,15.38,3.22,39727.67,Venezia,45.4408,12.3155
2016-03-14,3,13.3,5.9,10.1,9.5,2.6,5.7,0.0,0.0,0.0,0.0,24.4,37.8,56,15.3,3.01,40000.2,Venezia,45.4408,12.3155
2016-03-15,51,11.0,4.1,7.7,7.9,1.1,4.4,1.4,1.4,0.0,6.0,19.4,30.6,95,9.92,1.63,21345.16,Venezia,45.4408,12.3155
2016-03-16,51,11.2,5.5,8.0,4.9,-0.6,2.1,0.2,0.2,0.0,1.0,33.0,52.2,61,15.56,2.89,37773.57,Venezia,45.4408,12.3155
2016-03-17,2,13.2,6.3,9.3,11.0,1.3,5.5,0.0,0.0,0.0,0.0,21.3,35.6,38,16.42,2.82,40487.6,Venezia,45.4408,12.3155
2016-03-18,0,13.9,3.9,8.8,12.3,1.1,6.9,0.0,0.0,0.0,0.0,10.6,16.6,192,18.08,2.38,41414.81,Venezia,45.4408,12.3155
2016-03-19,2,14.7,3.9,9.7,14.0,1.5,8.2,0.0,0.0,0.0,0.0,9.8,14.8,111,17.95,2.4,41357.06,Venezia,45.4408,12.3155
2016-03-20,3,15.4,5.6,10.3,14.1,2.9,8.6,0.0,0.0,0.0,0.0,11.8,18.4,109,16.36,2.3,39322.97,Venezia,45.4408,12.3155
2016-03-21,2,14.6,9.3,11.5,13.6,7.3,10.0,0.0,0.0,0.0,0.0,13.2,20.5,91,14.98,2.02,39929.51,Venezia,45.4408,12.3155
2016-03-22,3,14.9,9.1,11.8,11.4,5.7,9.0,0.0,0.0,0.0,0.0,25.2,37.1,61,16.16,2.59,40855.49,Venezia,45.4408,12.3155
2016-03-23,3,13.8,9.3,11.0,7.3,2.7,5.0,0.0,0.0,0.0,0.0,33.3,51.1,62,11.88,3.53,21652.03,Venezia,45.4408,12.3155
2016-03-24,1,13.7,4.1,9.5,11.6,0.9,6.8,0.0,0.0,0.0,0.0,13.7,25.2,183,17.95,2.61,42567.2,Venezia,45.4408,12.3155
2016-03-25,3,13.1,7.7,10.3,9.4,6.0,8.0,0.0,0.0,0.0,0.0,17.4,27.0,132,12.93,1.96,32091.51,Venezia,45.4408,12.3155
2016-03-26,3,13.4,6.6,10.3,11.6,4.2,8.3,0.0,0.0,0.0,0.0,15.0,19.4,116,16.58,2.16,41787.33,Venezia,45.4408,12.3155
2016-03-27,3,13.3,5.9,10.4,11.7,3.8,8.7,0.0,0.0,0.0,0.0,11.9,19.1,101,13.45,1.79,37778.79,Venezia,45.4408,12.3155
2016-03-28,51,13.8,9.5,11.3,11.2,7.3,9.4,0.5,0.5,0.0,4.0,18.4,22.0,122,9.64,1.48,27531.0,Venezia,45.4408,12.3155
2016-03-29,3,15.9,8.2,11.8,14.0,6.2,10.0,0.0,0.0,0.0,0.0,17.1,26.3,191,14.24,2.13,39089.67,Venezia,45.4408,12.3155
2016-03-30,3,16.0,8.7,12.4,14.2,7.1,11.0,0.0,0.0,0.0,0.0,18.1,24.8,143,12.66,2.0,28077.87,Venezia,45.4408,12.3155
2016-03-31,51,15.9,9.4,12.4,14.6,8.1,11.4,0.2,0.2,0.0,1.0,14.5,22.3,90,13.33,1.92,33028.71,Venezia,45.4408,12.3155
2016-04-01,3,16.5,11.2,13.3,15.5,9.0,12.2,0.0,0.0,0.0,0.0,14.6,24.5,75,14.02,2.06,35529.04,Venezia,45.4408,12.3155
2016-04-02,3,18.0,11.5,14.3,17.4,9.3,13.1,0.0,0.0,0.0,0.0,14.5,22.0,55,19.43,3.01,44098.23,Venezia,45.4408,12.3155
2016-04-03,3,17.1,7.6,12.5,17.0,5.3,11.3,0.0,0.0,0.0,0.0,13.5,20.9,103,20.18,2.84,44390.87,Venezia,45.4408,12.3155
2016-04-04,3,15.4,9.3,12.1,14.7,8.0,11.0,0.0,0.0,0.0,0.0,11.2,19.8,117,16.67,2.32,42638.58,Venezia,45.4408,12.3155
2016-04-05,2,17.3,9.8,13.0,17.9,8.4,12.3,0.0,0.0,0.0,0.0,14.4,18.0,133,20.74,2.98,44648.6,Venezia,45.4408,12.3155
2016-04-06,3,17.3,8.9,12.9,17.6,8.2,12.5,0.0,0.0,0.0,0.0,10.7,16.9,150,18.39,2.68,43845.14,Venezia,45.4408,12.3155
2016-04-07,3,17.5,8.5,13.2,16.9,7.3,12.3,0.0,0.0,0.0,0.0,13.6,21.6,92,20.4,2.96,44577.62,Venezia,45.4408,12.3155
2016-04-08,63,18.3,9.3,13.8,16.5,8.0,12.7,8.1,8.1,0.0,8.0,17.6,26.3,59,12.23,2.18,24467.13,Venezia,45.4408,12.3155
2016-04-09,63,13.4,10.9,12.1,12.2,8.9,10.8,24.6,24.6,0.0,17.0,15.8,24.8,51,3.7,0.74,0.0,Venezia,45.4408,12.3155
2016-04-10,3,17.1,9.2,13.5,16.5,7.8,12.7,0.0,0.0,0.0,0.0,11.9,16.6,146,18.95,2.88,45967.86,Venezia,45.4408,12.3155
2016-04-11,3,18.4,9.8,13.6,17.5,8.6,13.0,0.0,0.0,0.0,0.0,13.3,19.8,137,18.95,2.86,42457.68,Venezia,45.4408,12.3155
2016-04-12,3,18.8,10.0,14.5,18.2,8.8,13.7,0.0,0.0,0.0,0.0,17.7,24.8,184,20.51,3.17,45401.93,Venezia,45.4408,12.3155
2016-04-13,53,17.9,11.8,14.9,17.8,10.1,14.0,0.8,0.8,0.0,1.0,14.8,23.4,93,17.24,2.63,46036.08,Venezia,45.4408,12.3155
2016-04-14,55,18.2,10.9,14.7,18.8,10.1,14.1,4.1,4.1,0.0,8.0,16.1,23.0,181,19.59,3.16,44544.29,Venezia,45.4408,12.3155
2016-04-15,3,18.3,12.2,15.0,18.0,10.0,13.7,0.0,0.0,0.0,0.0,17.0,24.5,102,16.71,2.77,42626.49,Venezia,45.4408,12.3155
2016-04-16,2,18.7,11.6,15.0,17.4,11.3,14.3,0.0,0.0,0.0,0.0,19.4,28.4,145,21.17,3.24,46814.93,Venezia,45.4408,12.3155
2016-04-17,53,19.3,12.2,15.5,18.0,11.9,14.9,1.6,1.6,0.0,6.0,19.1,36.7,163,16.88,2.67,46064.64,Venezia,45.4408,12.3155
2016-04-18,3,19.4,13.0,16.1,19.7,13.0,16.0,0.0,0.0,0.0,0.0,14.9,30.6,156,18.54,2.92,46868.39,Venezia,45.4408,12.3155
2016-04-19,53,17.7,11.8,14.8,16.5,8.3,12.7,4.7,4.7,0.0,11.0,23.4,38.9,69,17.9,3.13,47233.49,Venezia,45.4408,12.3155
2016-04-20,2,17.0,11.8,14.6,14.6,10.6,13.0,0.0,0.0,0.0,0.0,14.5,22.3,139,17.59,2.93,43238.41,Venezia,45.4408,12.3155
2016-04-21,3,18.0,8.9,14.1,17.9,7.0,12.9,0.0,0.0,0.0,0.0,15.7,20.9,130,23.52,3.66,48633.86,Venezia,45.4408,12.3155
2016-04-22,3,17.8,10.9,14.9,17.1,9.9,14.0,0.0,0.0,0.0,0.0,16.5,21.6,137,20.67,3.19,43499.48,Venezia,45.4408,12.3155
2016-04-23,61,16.0,11.6,14.3,16.1,10.9,13.9,9.5,9.5,0.0,13.0,13.2,19.8,93,12.02,1.8,27823.32,Venezia,45.4408,12.3155
2016-04-24,55,15.3,10.3,12.0,12.4,5.3,8.8,5.1,5.1,0.0,10.0,31.7,40.0,60,5.79,1.74,1394.78,Venezia,45.4408,12.3155
2016-04-25,53,13.3,8.3,11.0,11.7,5.7,8.4,0.6,0.6,0.0,2.0,16.6,34.2,130,21.65,3.41,43906.12,Venezia,45.4408,12.3155
2016-04-26,55,15.5,7.0,11.7,14.7,4.1,9.4,2.0,2.0,0.0,3.0,15.2,28.4,113,19.83,3.19,40684.08,Venezia,45.4408,12.3155
2016-04-27,2,17.3,8.6,12.5,15.6,1.8,8.6,0.0,0.0,0.0,0.0,39.0,58.3,131,17.07,3.28,46246.05,Venezia,45.4408,12.3155
2016-04-28,3,12.8,8.0,10.2,8.7,2.1,5.2,0.0,0.0,0.0,0.0,30.5,50.4,55,14.09,3.05,37206.68,Venezia,45.4408,12.3155
2016-04-29,1,16.2,8.8,12.4,14.2,4.7,9.4,0.0,0.0,0.0,0.0,21.0,32.0,52,24.37,3.94,49339.3,Venezia,45.4408,12.3155
2016-04-30,3,17.1,7.0,12.6,16.8,3.5,10.6,0.0,0.0,0.0,0.0,16.3,20.2,82,24.47,3.77,49658.61,Venezia,45.4408,12.3155
2016-05-01,61,14.1,11.1,12.5,11.1,8.0,9.8,11.3,11.3,0.0,13.0,26.3,38.5,44,8.89,1.74,16581.61,Venezia,45.4408,12.3155
2016-05-02,63,18.0,11.1,13.7,15.0,7.8,11.0,9.0,9.0,0.0,13.0,25.2,39.2,26,10.0,2.15,17589.81,Venezia,45.4408,12.3155
2016-05-03,51,20.8,10.2,15.7,21.8,9.1,15.3,0.9,0.9,0.0,4.0,10.5,18.7,290,24.34,4.05,49771.44,Venezia,45.4408,12.3155
2016-05-04,3,20.3,10.3,15.5,21.3,8.1,14.3,0.0,0.0,0.0,0.0,14.9,20.5,11,25.98,4.47,50400.0,Venezia,45.4408,12.3155
2016-05-05,3,19.3,10.0,15.3,18.7,7.5,13.6,0.0,0.0,0.0,0.0,17.4,26.3,21,24.95,4.21,49902.64,Venezia,45.4408,12.3155
2016-05-06,2,20.2,12.4,16.6,20.7,10.4,15.7,0.0,0.0,0.0,0.0,15.0,19.4,64,25.63,4.36,50400.0,Venezia,45.4408,12.3155
2016-05-07,0,20.8,10.4,16.6,21.6,9.9,16.6,0.0,0.0,0.0,0.0,11.6,17.3,129,25.95,4.27,49836.48,Venezia,45.4408,12.3155
2016-05-08,2,20.3,9.8,15.9,21.9,8.2,15.6,0.0,0.0,0.0,0.0,15.1,22.3,104,25.64,4.07,50400.0,Venezia,45.4408,12.3155
2016-05-09,51,18.5,14.0,16.4,18.8,13.6,16.4,0.6,0.6,0.0,4.0,9.8,17.6,97,11.98,2.17,20462.22,Venezia,45.4408,12.3155
2016-05-10,51,18.9,13.7,16.7,18.9,14.1,16.8,0.2,0.2,0.0,1.0,10.1,20.5,119,14.17,2.48,37329.91,Venezia,45.4408,12.3155
2016-05-11,61,16.6,14.7,15.6,15.8,13.1,14.3,17.7,17.7,0.0,17.0,23.2,34.9,68,5.32,1.11,247.59,Venezia,45.4408,12.3155
2016-05-12,63,19.3,14.3,15.9,17.8,12.9,14.7,30.9,30.9,0.0,17.0,19.8,36.7,152,14.15,2.43,25930.64,Venezia,45.4408,12.3155
2016-05-13,53,17.2,13.0,15.1,16.4,11.2,13.9,2.2,2.2,0.0,9.0,17.7,24.1,232,10.56,1.95,5434.46,Venezia,45.4408,12.3155
2016-05-14,61,19.3,13.6,16.4,21.0,14.0,16.8,8.3,8.3,0.0,10.0,13.2,24.1,77,18.8,3.12,39151.36,Venezia,45.4408,12.3155
2016-05-15,63,17.8,13.3,15.4,16.8,11.6,13.8,13.2,13.2,0.0,13.0,16.9,33.1,80,21.03,3.54,46965.53,Venezia,45.4408,12.3155
2016-05-16,61,16.8,11.7,14.3,15.3,10.0,12.4,4.2,4.2,0.0,6.0,14.5,29.9,91,21.63,3.54,46244.56,Venezia,45.4408,12.3155
2016-05-17,51,18.5,9.9,14.8,19.2,7.1,13.4,0.2,0.2,0.0,2.0,17.4,22.7,104,25.7,4.23,50400.0,Venezia,45.4408,12.3155
2016-05-18,3,19.4,11.6,16.2,18.7,10.7,15.2,0.0,0.0,0.0,0.0,17.7,29.5,138,22.17,3.76,48020.56,Venezia,45.4408,12.3155
2016-05-19,61,16.8,13.5,14.9,16.0,12.0,13.9,13.1,13.1,0.0,14.0,16.2,27.0,67,11.27,1.92,23729.62,Venezia,45.4408,12.3155
2016-05-20,3,22.3,11.8,17.2,22.5,10.5,16.7,0.0,0.0,0.0,0.0,11.9,21.6,344,24.64,4.35,48741.85,Venezia,45.4408,12.3155
2016-05-21,3,22.8,12.4,18.6,24.7,11.5,19.2,0.0,0.0,0.0,0.0,9.2,15.5,105,25.52,4.45,50787.44,Venezia,45.4408,12.3155
2016-05-22,1,23.3,13.6,19.5,24.8,13.3,20.2,0.0,0.0,0.0,0.0,14.8,21.2,156,27.3,4.71,50758.81,Venezia,45.4408,12.3155
2016-05-23,61,20.5,14.3,17.6,20.3,13.7,17.4,10.0,10.0,0.0,11.0,18.8,37.8,130,16.11,2.81,45726.56,Venezia,45.4408,12.3155
2016-05-24,51,19.4,12.2,15.7,18.6,10.3,14.9,0.3,0.3,0.0,1.0,13.5,25.6,183,18.89,3.27,37948.84,Venezia,45.4408,12.3155
2016-05-25,3,22.4,12.7,18.0,23.5,12.3,18.5,0.0,0.0,0.0,0.0,11.5,19.8,144,26.54,4.45,51048.71,Venezia,45.4408,12.3155
2016-05-26,3,22.7,14.1,19.0,25.3,14.2,20.2,0.0,0.0,0.0,0.0,11.7,16.2,113,23.81,4.1,50649.1,Venezia,45.4408,12.3155
2016-05-27,3,23.7,14.7,19.7,25.6,15.2,20.9,0.0,0.0,0.0,0.0,13.4,19.8,141,26.39,4.69,50913.39,Venezia,45.4408,12.3155
2016-05-28,3,23.6,16.4,20.2,25.4,17.0,21.3,0.0,0.0,0.0,0.0,14.0,23.8,110,27.38,4.73,50400.0,Venezia,45.4408,12.3155
2016-05-29,63,22.1,17.0,19.5,23.9,18.3,20.4,23.4,23.4,0.0,13.0,17.2,36.4,117,13.87,2.5,32368.56,Venezia,45.4408,12.3155
2016-05-30,61,21.6,16.1,18.7,22.8,16.5,19.5,5.2,5.2,0.0,9.0,13.0,30.2,227,19.13,3.27,48003.89,Venezia,45.4408,12.3155
2016-05-31,61,22.1,15.0,18.4,23.0,15.1,19.1,4.5,4.5,0.0,5.0,15.0,29.5,223,22.0,3.7,49769.45,Venezia,45.4408,12.3155
2016-06-01,53,21.2,13.7,18.3,22.2,13.8,19.1,1.6,1.6,0.0,7.0,14.2,22.3,154,21.66,3.71,47570.44,Venezia,45.4408,12.3155
2016-06-02,55,20.3,15.4,18.0,20.9,15.9,18.7,5.9,5.9,0.0,13.0,16.3,21.6,100,17.78,2.91,42149.46,Venezia,45.4408,12.3155
2016-06-03,53,21.4,14.0,18.1,23.0,14.5,19.1,2.7,2.7,0.0,9.0,10.2,20.5,151,20.64,3.55,43300.38,Venezia,45.4408,12.3155
2016-06-04,55,22.0,15.0,18.7,24.6,15.3,20.0,4.7,4.7,0.0,10.0,10.1,20.2,101,20.08,3.48,43244.71,Venezia,45.4408,12.3155
