time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-01-14,3,15.2,-0.5,4.7,11.6,-4.2,1.3,0.0,0.0,0.0,0.0,18.4,36.7,269,7.26,1.23,31798.38,Torino,45.0703,7.6869
2021-01-15,51,5.9,-1.3,2.8,2.8,-4.3,-0.1,0.1,0.1,0.0,1.0,8.3,20.2,8,3.29,0.48,7840.06,Torino,45.0703,7.6869
2021-01-16,3,5.4,-3.4,-0.4,2.7,-7.2,-3.5,0.0,0.0,0.0,0.0,7.3,11.9,23,7.12,0.67,31869.28,Torino,45.0703,7.6869
2021-01-17,3,6.2,-4.0,-0.7,2.8,-7.6,-4.0,0.0,0.0,0.0,0.0,9.5,17.3,312,7.61,0.72,31908.22,Torino,45.0703,7.6869
2021-01-18,2,9.2,-4.1,0.5,5.3,-7.8,-3.1,0.0,0.0,0.0,0.0,5.8,15.8,243,8.2,0.95,31949.41,Torino,45.0703,7.6869
2021-01-19,3,6.8,-4.3,0.2,3.2,-8.2,-3.3,0.0,0.0,0.0,0.0,6.1,16.9,42,7.95,0.85,31992.81,Torino,45.0703,7.6869
2021-01-20,3,5.1,-4.0,-0.1,1.3,-7.8,-3.5,0.0,0.0,0.0,0.0,6.6,16.6,211,5.04,0.63,28144.54,Torino,45.0703,7.6869
2021-01-21,73,4.0,-0.9,1.2,1.5,-3.9,-1.4,1.3,0.4,0.63,6.0,5.7,15.8,211,4.54,0.49,17384.48,Torino,45.0703,7.6869
2021-01-22,75,3.9,0.2,1.8,1.3,-2.3,-0.8,13.8,10.2,2.52,13.0,9.8,21.2,300,2.22,0.28,928.12,Torino,45.0703,7.6869
2021-01-23,61,11.2,1.0,4.2,8.6,-2.5,1.4,5.8,5.8,0.0,7.0,8.4,27.4,218,7.25,0.93,21600.0,Torino,45.0703,7.6869
2021-01-24,71,10.5,-1.7,2.5,7.3,-5.2,-0.9,0.3,0.1,0.14,1.0,9.4,19.1,267,8.96,1.14,28927.01,Torino,45.0703,7.6869
2021-01-25,3,9.1,-3.0,1.2,4.6,-7.2,-2.8,0.0,0.0,0.0,0.0,14.7,32.8,297,9.23,1.2,32379.55,Torino,45.0703,7.6869
2021-01-26,1,8.1,-4.3,0.3,5.1,-8.8,-3.7,0.0,0.0,0.0,0.0,11.3,18.4,315,9.24,1.22,32392.97,Torino,45.0703,7.6869
2021-01-27,3,6.2,-3.2,-0.2,2.4,-7.0,-4.0,0.0,0.0,0.0,0.0,11.7,24.5,343,7.9,0.96,32400.0,Torino,45.0703,7.6869
2021-01-28,51,7.5,-3.8,0.3,4.5,-7.5,-2.9,0.6,0.6,0.0,5.0,9.3,20.5,10,6.11,0.71,21569.99,Torino,45.0703,7.6869
2021-01-29,55,10.8,-2.6,3.5,8.4,-5.7,0.1,1.3,1.3,0.0,2.0,21.3,40.3,246,7.78,1.35,30887.89,Torino,45.0703,7.6869
2021-01-30,61,9.6,-0.4,5.3,6.3,-3.9,2.4,7.4,7.4,0.0,7.0,20.2,41.4,290,4.42,0.84,14466.56,Torino,45.0703,7.6869
2021-01-31,51,12.5,2.4,6.1,10.9,-0.2,4.1,1.4,1.4,0.0,7.0,9.1,18.4,69,9.52,1.1,33306.69,Torino,45.0703,7.6869
2021-02-01,51,8.6,1.5,5.7,6.3,-1.2,3.3,1.4,1.4,0.0,9.0,10.5,23.8,36,4.16,0.61,10910.15,Torino,45.0703,7.6869
2021-02-02,3,7.5,-0.9,3.1,5.4,-3.7,0.8,0.0,0.0,0.0,0.0,5.5,19.1,79,6.57,0.73,25840.87,Torino,45.0703,7.6869
2021-02-03,51,6.7,2.1,4.2,4.9,-0.4,2.3,0.6,0.6,0.0,6.0,6.6,17.6,158,3.49,0.44,3478.64,Torino,45.0703,7.6869
2021-02-04,3,8.0,2.9,5.1,5.9,0.6,3.1,0.0,0.0,0.0,0.0,6.8,19.8,213,5.48,0.63,17687.55,Torino,45.0703,7.6869
2021-02-05,51,10.0,4.4,6.9,8.8,2.4,5.4,0.4,0.4,0.0,4.0,6.3,14.8,203,4.39,0.61,9795.15,Torino,45.0703,7.6869
2021-02-06,61,7.9,6.0,6.7,7.0,4.4,5.4,5.6,5.6,0.0,14.0,5.4,10.8,247,2.25,0.39,0.0,Torino,45.0703,7.6869
2021-02-07,55,7.6,2.6,6.1,5.9,0.1,4.2,9.2,9.2,0.0,15.0,8.6,20.2,349,2.98,0.45,1285.52,Torino,45.0703,7.6869
2021-02-08,3,11.7,-1.5,4.4,9.1,-5.0,1.6,0.0,0.0,0.0,0.0,9.0,17.3,0,11.08,1.35,34921.56,Torino,45.0703,7.6869
2021-02-09,3,10.2,0.6,5.5,7.4,-2.7,2.8,0.0,0.0,0.0,0.0,7.2,19.8,204,10.76,1.28,34989.65,Torino,45.0703,7.6869
2021-02-10,53,11.0,3.0,6.3,9.5,0.1,4.2,3.6,3.6,0.0,9.0,7.4,16.9,316,9.26,1.13,27897.61,Torino,45.0703,7.6869
2021-02-11,3,12.0,-1.3,5.0,9.0,-4.9,1.9,0.0,0.0,0.0,0.0,10.6,21.6,169,11.63,1.56,35308.93,Torino,45.0703,7.6869
2021-02-12,73,5.0,-0.1,2.7,1.5,-3.9,-1.1,4.0,2.2,1.26,21.0,17.8,36.0,18,2.33,0.47,59.45,Torino,45.0703,7.6869
2021-02-13,73,-0.6,-5.7,-2.2,-4.2,-9.2,-6.4,2.4,0.0,1.68,14.0,13.8,31.7,23,4.89,0.57,17204.24,Torino,45.0703,7.6869
2021-02-14,1,5.4,-6.4,-1.5,1.6,-9.9,-5.2,0.0,0.0,0.0,0.0,8.2,14.0,288,12.67,1.34,35776.55,Torino,45.0703,7.6869
2021-02-15,3,4.5,-5.4,-1.3,0.8,-9.3,-5.0,0.0,0.0,0.0,0.0,7.9,21.2,47,11.96,1.21,35814.73,Torino,45.0703,7.6869
2021-02-16,3,7.9,-3.7,1.1,4.9,-7.5,-2.2,0.0,0.0,0.0,0.0,5.6,17.3,358,11.29,1.24,35617.14,Torino,45.0703,7.6869
2021-02-17,2,11.7,-2.3,4.1,9.3,-5.9,1.4,0.0,0.0,0.0,0.0,7.1,20.2,238,12.53,1.49,36231.52,Torino,45.0703,7.6869
2021-02-18,51,9.4,1.5,5.4,7.9,-2.1,3.5,0.2,0.2,0.0,2.0,9.8,16.2,64,5.77,0.77,14092.46,Torino,45.0703,7.6869
2021-02-19,3,9.6,4.9,6.9,7.6,3.1,5.2,0.0,0.0,0.0,0.0,6.5,18.0,217,5.28,0.76,12097.54,Torino,45.0703,7.6869
2021-02-20,3,11.8,4.3,8.0,10.1,2.1,6.3,0.0,0.0,0.0,0.0,5.2,15.8,214,6.77,0.99,32572.78,Torino,45.0703,7.6869
2021-02-21,51,12.2,6.5,8.8,10.5,4.6,7.2,0.1,0.1,0.0,1.0,5.8,15.5,298,7.14,1.07,29521.79,Torino,45.0703,7.6869
2021-02-22,3,12.9,5.9,9.1,11.1,4.0,7.3,0.0,0.0,0.0,0.0,7.0,18.4,242,8.59,1.27,28421.32,Torino,45.0703,7.6869
2021-02-23,3,17.0,3.7,10.2,15.7,0.9,8.5,0.0,0.0,0.0,0.0,6.6,16.9,286,13.23,1.88,37911.4,Torino,45.0703,7.6869
2021-02-24,0,19.4,3.6,11.3,18.1,0.3,9.6,0.0,0.0,0.0,0.0,8.8,12.2,271,13.71,2.08,38371.06,Torino,45.0703,7.6869
2021-02-25,0,19.0,3.6,10.6,17.2,0.9,8.6,0.0,0.0,0.0,0.0,7.4,14.8,251,14.08,2.19,38474.63,Torino,45.0703,7.6869
2021-02-26,2,18.0,4.2,10.5,16.3,1.4,8.5,0.0,0.0,0.0,0.0,7.0,14.0,246,14.28,2.08,38579.17,Torino,45.0703,7.6869
2021-02-27,51,17.5,4.0,10.4,13.9,1.4,7.7,0.1,0.1,0.0,1.0,16.1,35.3,23,13.58,2.31,38351.73,Torino,45.0703,7.6869
2021-02-28,3,13.2,5.9,9.8,11.1,3.0,6.9,0.0,0.0,0.0,0.0,16.4,33.5,39,10.39,1.9,25085.05,Torino,45.0703,7.6869
2021-03-01,0,14.1,2.1,7.6,12.4,-0.8,5.4,0.0,0.0,0.0,0.0,5.8,17.6,286,15.18,2.0,38897.32,Torino,45.0703,7.6869
2021-03-02,2,15.2,1.2,7.7,13.1,-2.0,5.2,0.0,0.0,0.0,0.0,9.1,15.1,30,15.28,2.13,39004.48,Torino,45.0703,7.6869
2021-03-03,3,14.6,1.8,8.5,12.4,-1.6,6.1,0.0,0.0,0.0,0.0,7.7,15.1,323,14.4,2.01,38014.42,Torino,45.0703,7.6869
2021-03-04,2,13.7,2.2,7.6,11.6,-0.3,5.4,0.0,0.0,0.0,0.0,6.1,16.9,119,15.2,2.01,39219.74,Torino,45.0703,7.6869
2021-03-05,3,15.0,1.5,8.0,13.2,-1.4,5.9,0.0,0.0,0.0,0.0,7.6,18.0,332,15.22,2.07,39327.6,Torino,45.0703,7.6869
2021-03-06,55,6.9,3.5,5.3,4.0,1.0,2.5,4.2,4.2,0.0,10.0,22.0,46.4,14,2.54,0.45,0.0,Torino,45.0703,7.6869
2021-03-07,3,9.6,2.8,6.2,7.4,0.1,4.1,0.0,0.0,0.0,0.0,6.5,18.0,172,10.12,1.3,31260.71,Torino,45.0703,7.6869
2021-03-08,51,12.4,1.5,6.5,10.8,-0.8,4.4,0.1,0.1,0.0,1.0,9.1,16.2,53,15.25,1.98,39600.0,Torino,45.0703,7.6869
2021-03-09,53,11.1,3.9,6.6,9.2,1.2,4.5,2.3,2.3,0.0,9.0,8.4,18.7,355,9.5,1.32,27868.36,Torino,45.0703,7.6869
2021-03-10,2,13.4,-0.7,6.7,11.0,-4.1,4.1,0.0,0.0,0.0,0.0,11.1,20.2,141,16.8,2.28,39600.0,Torino,45.0703,7.6869
2021-03-11,3,12.7,2.0,6.9,10.9,-1.0,4.2,0.0,0.0,0.0,0.0,10.8,21.6,29,13.68,1.97,31050.87,Torino,45.0703,7.6869
2021-03-12,51,14.4,0.7,6.8,12.9,-1.9,4.7,0.1,0.1,0.0,1.0,7.9,16.9,285,15.22,2.09,39780.65,Torino,45.0703,7.6869
2021-03-13,3,15.9,0.6,7.4,13.6,-3.0,4.4,0.0,0.0,0.0,0.0,9.8,17.3,330,16.86,2.54,39740.48,Torino,45.0703,7.6869
2021-03-14,2,12.1,1.9,6.9,7.6,-1.0,3.0,0.0,0.0,0.0,0.0,23.6,50.4,294,18.29,2.78,40352.76,Torino,45.0703,7.6869
2021-03-15,1,15.9,-0.8,7.0,13.7,-4.4,3.6,0.0,0.0,0.0,0.0,12.2,28.1,257,18.08,2.83,40312.49,Torino,45.0703,7.6869
2021-03-16,1,14.2,0.9,7.1,9.7,-3.3,3.0,0.0,0.0,0.0,0.0,17.6,38.5,318,18.56,3.05,40272.42,Torino,45.0703,7.6869
2021-03-17,51,13.7,0.6,6.8,11.5,-3.6,3.5,0.1,0.1,0.0,1.0,10.3,23.4,243,17.41,2.62,39600.0,Torino,45.0703,7.6869
2021-03-18,3,10.5,1.8,6.0,7.5,-1.5,2.8,0.0,0.0,0.0,0.0,11.3,25.9,6,11.62,1.73,30954.32,Torino,45.0703,7.6869
2021-03-19,53,8.5,2.4,4.7,5.8,-1.1,1.7,2.2,2.2,0.0,12.0,13.6,32.0,352,14.26,1.67,35926.6,Torino,45.0703,7.6869
2021-03-20,2,11.0,-1.6,4.1,7.9,-5.1,0.9,0.0,0.0,0.0,0.0,9.5,23.8,10,19.09,2.48,41090.33,Torino,45.0703,7.6869
2021-03-21,3,9.7,-1.3,4.1,6.8,-5.1,0.8,0.0,0.0,0.0,0.0,10.0,22.3,39,18.46,2.35,37828.15,Torino,45.0703,7.6869
2021-03-22,3,15.7,-1.1,7.1,13.0,-4.6,4.0,0.0,0.0,0.0,0.0,11.9,26.6,158,18.86,2.8,41505.01,Torino,45.0703,7.6869
2021-03-23,3,13.7,1.8,8.1,11.8,-1.5,5.0,0.0,0.0,0.0,0.0,11.6,27.4,32,19.46,2.78,42059.79,Torino,45.0703,7.6869
2021-03-24,2,17.2,1.2,9.0,15.9,-2.4,6.8,0.0,0.0,0.0,0.0,8.4,14.4,25,19.68,2.85,42290.28,Torino,45.0703,7.6869
2021-03-25,2,17.9,3.1,10.0,17.4,0.3,8.3,0.0,0.0,0.0,0.0,8.1,16.2,60,19.27,2.87,42521.27,Torino,45.0703,7.6869
2021-03-26,51,16.7,4.5,10.5,15.4,2.1,9.0,0.1,0.1,0.0,1.0,6.6,18.4,55,13.82,2.1,38674.86,Torino,45.0703,7.6869
2021-03-27,3,17.6,7.5,11.9,16.1,5.5,10.6,0.0,0.0,0.0,0.0,8.1,19.4,28,15.11,2.35,41359.42,Torino,45.0703,7.6869
2021-03-28,3,17.5,9.2,12.4,16.3,7.8,11.3,0.0,0.0,0.0,0.0,8.9,24.8,40,11.03,1.83,27173.11,Torino,45.0703,7.6869
2021-03-29,3,21.5,6.8,13.6,21.2,4.4,12.5,0.0,0.0,0.0,0.0,7.2,16.6,358,20.24,3.25,44245.18,Torino,45.0703,7.6869
2021-03-30,1,23.0,7.6,15.0,23.1,5.5,14.1,0.0,0.0,0.0,0.0,8.0,15.5,12,20.47,3.4,44593.53,Torino,45.0703,7.6869
2021-03-31,1,23.1,8.4,15.5,23.2,6.1,14.8,0.0,0.0,0.0,0.0,8.0,16.9,343,20.47,3.49,44942.2,Torino,45.0703,7.6869
2021-04-01,2,24.8,9.1,16.0,24.8,7.1,15.2,0.0,0.0,0.0,0.0,10.1,15.1,314,20.21,3.5,45291.33,Torino,45.0703,7.6869
2021-04-02,1,24.6,9.7,16.4,24.4,7.6,15.3,0.0,0.0,0.0,0.0,8.4,21.6,164,20.62,3.7,45660.87,Torino,45.0703,7.6869
2021-04-03,51,21.2,8.1,14.0,18.4,6.6,12.1,0.7,0.7,0.0,3.0,17.9,41.8,41,19.7,3.48,43519.41,Torino,45.0703,7.6869
2021-04-04,3,15.6,8.1,11.8,12.8,5.4,9.2,0.0,0.0,0.0,0.0,12.6,25.9,18,14.02,2.49,38001.29,Torino,45.0703,7.6869
2021-04-05,3,17.1,5.1,10.4,15.5,1.9,8.2,0.0,0.0,0.0,0.0,9.3,20.9,49,20.26,3.07,42137.27,Torino,45.0703,7.6869
2021-04-06,3,16.4,3.3,9.0,14.3,0.3,5.6,0.0,0.0,0.0,0.0,19.4,40.7,44,21.43,3.45,46409.4,Torino,45.0703,7.6869
2021-04-07,3,11.3,-1.3,5.2,6.5,-4.4,1.3,0.0,0.0,0.0,0.0,16.6,40.0,22,23.02,3.19,46596.04,Torino,45.0703,7.6869
2021-04-08,0,14.5,-1.8,6.4,11.8,-6.0,3.0,0.0,0.0,0.0,0.0,7.4,19.1,52,23.35,3.35,46707.06,Torino,45.0703,7.6869
2021-04-09,3,14.5,2.5,8.4,12.1,-0.8,5.6,0.0,0.0,0.0,0.0,10.7,24.8,12,15.98,2.52,46800.0,Torino,45.0703,7.6869
2021-04-10,55,12.2,7.8,9.6,10.2,5.7,7.7,4.9,4.9,0.0,9.0,7.4,18.7,7,5.95,1.17,9916.29,Torino,45.0703,7.6869
2021-04-11,61,11.7,6.1,8.7,9.8,3.5,6.8,12.6,12.6,0.0,13.0,10.4,22.3,341,7.74,1.32,0.0,Torino,45.0703,7.6869
2021-04-12,63,12.2,5.1,9.0,11.3,2.5,7.5,6.2,6.2,0.0,16.0,11.5,24.8,217,6.58,1.09,1192.4,Torino,45.0703,7.6869
2021-04-13,3,15.6,1.6,8.7,14.5,-1.1,6.2,0.0,0.0,0.0,0.0,10.8,22.0,89,23.21,3.46,46800.0,Torino,45.0703,7.6869
2021-04-14,3,13.8,1.3,8.2,10.5,-2.0,5.1,0.0,0.0,0.0,0.0,10.0,25.9,37,18.66,2.85,46005.12,Torino,45.0703,7.6869
2021-04-15,55,10.2,4.8,6.7,7.8,1.5,4.0,3.4,3.4,0.0,19.0,12.6,29.9,14,11.74,1.65,21963.2,Torino,45.0703,7.6869
2021-04-16,55,10.3,3.9,6.2,7.3,0.8,3.2,7.5,7.5,0.0,16.0,13.7,31.7,336,9.56,1.48,15342.24,Torino,45.0703,7.6869
2021-04-17,51,15.5,4.2,9.2,14.0,1.2,6.7,0.1,0.1,0.0,1.0,8.9,18.7,20,22.39,3.34,45665.63,Torino,45.0703,7.6869
2021-04-18,51,14.3,3.4,8.6,12.5,0.5,6.3,0.1,0.1,0.0,1.0,10.1,25.9,10,19.83,2.92,46800.0,Torino,45.0703,7.6869
2021-04-19,51,16.0,4.2,10.2,14.0,1.8,8.2,0.1,0.1,0.0,1.0,7.2,18.0,233,21.62,3.25,46800.0,Torino,45.0703,7.6869
2021-04-20,51,18.4,4.5,11.7,17.1,2.2,9.8,0.4,0.4,0.0,4.0,8.8,21.2,187,22.56,3.6,46800.0,Torino,45.0703,7.6869
2021-04-21,53,15.0,7.0,10.6,13.0,4.8,8.8,1.7,1.7,0.0,7.0,10.4,26.6,28,12.16,1.95,27551.16,Torino,45.0703,7.6869
2021-04-22,51,18.8,5.2,12.3,18.0,3.3,11.0,0.1,0.1,0.0,1.0,7.7,17.6,342,23.5,3.65,46800.0,Torino,45.0703,7.6869
2021-04-23,51,20.8,6.7,13.7,20.3,4.4,12.3,0.1,0.1,0.0,1.0,8.7,19.8,36,22.11,3.69,46800.0,Torino,45.0703,7.6869
2021-04-24,3,22.2,7.9,14.9,21.0,5.8,13.7,0.0,0.0,0.0,0.0,7.1,20.2,322,22.34,3.81,46800.0,Torino,45.0703,7.6869
2021-04-25,3,24.2,9.0,16.2,23.6,7.0,15.1,0.0,0.0,0.0,0.0,8.2,19.8,48,24.21,4.26,45824.99,Torino,45.0703,7.6869
2021-04-26,61,16.5,11.6,13.7,15.2,9.0,11.9,4.1,4.1,0.0,8.0,13.2,30.2,26,9.63,2.15,4707.66,Torino,45.0703,7.6869
2021-04-27,55,13.7,9.6,11.2,12.5,8.6,10.0,4.6,4.6,0.0,11.0,9.1,21.2,43,6.34,1.17,1640.94,Torino,45.0703,7.6869
2021-04-28,53,15.2,9.7,12.3,14.5,8.9,11.7,2.1,2.1,0.0,12.0,7.6,18.0,6,8.47,1.51,2829.28,Torino,45.0703,7.6869
2021-04-29,61,16.3,9.3,12.7,15.9,8.1,12.1,5.2,5.2,0.0,8.0,9.2,21.2,355,9.77,1.65,15883.79,Torino,45.0703,7.6869
2021-04-30,53,17.3,7.6,12.3,17.1,6.0,11.7,2.4,2.4,0.0,8.0,6.6,20.2,7,11.49,1.99,15316.83,Torino,45.0703,7.6869
2021-05-01,61,13.7,9.6,11.7,13.6,9.0,11.3,14.5,14.5,0.0,15.0,8.8,19.4,4,5.13,0.89,0.0,Torino,45.0703,7.6869
2021-05-02,51,20.7,8.6,14.0,19.4,7.5,12.9,0.8,0.8,0.0,4.0,15.0,32.8,40,24.43,4.02,47037.66,Torino,45.0703,7.6869
2021-05-03,2,19.3,5.1,12.5,18.6,2.1,10.6,0.0,0.0,0.0,0.0,8.9,24.8,11,25.68,4.11,47690.88,Torino,45.0703,7.6869
2021-05-04,3,20.3,7.0,13.5,19.7,5.4,12.1,0.0,0.0,0.0,0.0,10.8,24.5,91,21.99,3.79,43994.74,Torino,45.0703,7.6869
2021-05-05,51,21.4,7.8,14.0,21.1,6.2,12.6,0.2,0.2,0.0,2.0,10.1,32.0,345,23.53,4.05,47966.62,Torino,45.0703,7.6869
2021-05-06,51,21.3,7.2,14.2,20.1,4.8,12.0,1.8,1.8,0.0,6.0,13.0,32.0,28,24.47,4.36,48596.8,Torino,45.0703,7.6869
2021-05-07,51,23.9,8.0,15.3,23.8,6.9,14.1,0.9,0.9,0.0,5.0,13.3,30.6,317,23.82,4.21,47545.85,Torino,45.0703,7.6869
2021-05-08,3,20.3,8.9,14.7,18.8,6.4,12.6,0.0,0.0,0.0,0.0,13.5,33.5,26,20.02,3.64,48467.72,Torino,45.0703,7.6869
2021-05-09,51,20.4,10.7,15.6,19.3,9.3,14.3,0.1,0.1,0.0,1.0,11.0,24.5,6,13.11,2.72,25905.92,Torino,45.0703,7.6869
2021-05-10,63,15.7,12.8,14.0,16.1,13.1,14.2,18.3,18.3,0.0,20.0,8.3,19.1,23,5.1,0.95,1989.31,Torino,45.0703,7.6869
2021-05-11,63,16.1,11.5,13.8,16.7,11.0,13.4,31.0,31.0,0.0,21.0,12.6,29.2,17,8.61,1.39,14446.88,Torino,45.0703,7.6869
2021-05-12,3,21.8,8.0,14.8,21.4,6.5,13.9,0.0,0.0,0.0,0.0,12.3,26.6,182,24.78,4.23,49509.42,Torino,45.0703,7.6869
2021-05-13,55,20.6,8.6,14.4,21.0,7.2,13.4,1.9,1.9,0.0,5.0,11.8,26.6,252,24.88,4.07,50650.48,Torino,45.0703,7.6869
2021-05-14,63,18.4,6.9,12.2,18.4,3.8,10.8,5.9,5.9,0.0,5.0,10.8,29.5,32,21.96,3.43,48644.46,Torino,45.0703,7.6869
2021-05-15,51,17.6,6.8,12.2,17.8,5.3,11.0,0.8,0.8,0.0,4.0,12.3,27.4,17,19.85,3.25,30606.14,Torino,45.0703,7.6869
2021-05-16,51,18.5,7.8,13.0,18.4,6.7,12.4,2.0,2.0,0.0,12.0,8.0,17.6,328,16.78,2.76,23894.36,Torino,45.0703,7.6869
2021-05-17,3,22.3,8.7,15.3,19.3,6.1,12.5,0.0,0.0,0.0,0.0,19.6,45.4,275,28.75,5.58,52352.31,Torino,45.0703,7.6869
2021-05-18,51,22.9,5.6,14.1,22.2,3.4,12.1,0.2,0.2,0.0,2.0,11.7,28.1,332,22.76,4.29,36891.83,Torino,45.0703,7.6869
2021-05-19,2,22.0,7.2,15.0,20.7,4.6,13.1,0.0,0.0,0.0,0.0,11.5,29.2,286,26.32,4.67,52787.8,Torino,45.0703,7.6869
2021-05-20,3,23.6,7.0,15.5,22.6,4.0,13.3,0.0,0.0,0.0,0.0,10.2,20.2,198,28.36,5.06,52822.74,Torino,45.0703,7.6869
2021-05-21,51,21.3,10.9,15.5,21.5,8.2,13.9,0.5,0.5,0.0,2.0,12.2,28.1,22,24.8,4.51,45485.96,Torino,45.0703,7.6869
2021-05-22,53,17.7,10.8,14.3,16.5,10.0,13.2,1.9,1.9,0.0,8.0,13.7,31.7,21,12.28,2.24,22101.8,Torino,45.0703,7.6869
2021-05-23,51,24.3,10.0,17.4,23.3,8.9,16.3,0.1,0.1,0.0,1.0,9.4,27.4,15,25.05,4.71,46559.74,Torino,45.0703,7.6869
2021-05-24,55,16.7,11.0,13.9,15.9,10.2,12.8,3.4,3.4,0.0,9.0,11.1,23.0,47,10.3,1.89,21893.95,Torino,45.0703,7.6869
2021-05-25,1,22.6,8.8,15.9,21.7,7.6,14.3,0.0,0.0,0.0,0.0,9.2,26.3,306,29.29,5.22,53838.65,Torino,45.0703,7.6869
2021-05-26,3,23.2,8.3,15.8,22.9,5.9,14.4,0.0,0.0,0.0,0.0,10.0,22.0,21,26.28,4.6,52691.83,Torino,45.0703,7.6869
2021-05-27,3,26.9,10.9,19.0,26.7,9.6,18.4,0.0,0.0,0.0,0.0,10.0,19.8,23,26.72,4.97,53140.98,Torino,45.0703,7.6869
2021-05-28,3,26.8,13.4,19.7,25.9,11.9,18.7,0.0,0.0,0.0,0.0,11.2,29.2,18,24.15,4.97,46546.35,Torino,45.0703,7.6869
2021-05-29,51,27.3,15.7,20.8,27.2,14.7,19.9,0.1,0.1,0.0,1.0,15.9,33.1,21,22.26,4.99,50748.47,Torino,45.0703,7.6869
2021-05-30,51,24.4,16.4,19.9,23.6,14.8,18.8,0.8,0.8,0.0,7.0,17.2,36.0,21,18.33,4.06,48246.81,Torino,45.0703,7.6869
2021-05-31,53,23.9,15.1,19.1,23.2,14.1,17.9,1.9,1.9,0.0,3.0,13.4,32.0,357,23.06,4.71,51697.56,Torino,45.0703,7.6869
2021-06-01,55,26.5,13.2,19.3,27.2,12.0,19.1,1.9,1.9,0.0,2.0,10.7,23.4,5,23.28,4.57,46800.0,Torino,45.0703,7.6869
2021-06-02,53,22.4,15.3,18.4,22.9,14.7,18.2,2.2,2.2,0.0,5.0,11.2,22.7,9,12.77,2.62,20598.99,Torino,45.0703,7.6869
2021-06-03,3,28.2,14.5,21.6,28.3,14.5,21.4,0.0,0.0,0.0,0.0,10.0,25.6,282,23.97,5.1,51263.18,Torino,45.0703,7.6869
2021-06-04,2,30.1,16.4,23.2,29.9,16.7,23.0,0.0,0.0,0.0,0.0,11.4,30.6,314,23.07,5.11,49068.24,Torino,45.0703,7.6869
2021-06-05,61,27.9,15.5,21.7,28.0,16.3,22.3,3.2,3.2,0.0,5.0,8.7,28.1,11,23.23,4.71,52698.76,Torino,45.0703,7.6869
2021-06-06,2,28.8,15.8,22.7,29.0,16.3,22.9,0.0,0.0,0.0,0.0,10.7,22.7,225,24.83,5.08,51895.8,Torino,45.0703,7.6869
