time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2023-01-11,3,14.2,2.2,7.2,11.8,-1.2,4.4,0.0,0.0,0.0,0.0,7.1,21.2,356,9.51,1.29,32383.51,Napoli,40.8518,14.2681
2023-01-12,3,14.8,4.1,8.9,11.9,1.0,5.9,0.0,0.0,0.0,0.0,14.8,34.9,55,7.06,1.44,23646.19,Napoli,40.8518,14.2681
2023-01-13,51,14.2,3.2,8.8,13.1,0.6,7.0,0.4,0.4,0.0,1.0,8.3,18.7,352,7.95,1.08,23964.58,Napoli,40.8518,14.2681
2023-01-14,51,15.9,7.1,10.5,13.7,4.8,8.9,0.1,0.1,0.0,1.0,10.3,26.6,49,8.94,1.29,28406.93,Napoli,40.8518,14.2681
2023-01-15,53,14.6,4.1,10.0,12.7,1.6,7.7,1.8,1.8,0.0,3.0,17.3,37.8,184,7.07,1.16,22920.96,Napoli,40.8518,14.2681
2023-01-16,63,14.3,11.1,12.9,11.6,8.8,10.2,10.0,10.0,0.0,13.0,23.8,51.1,247,5.94,1.37,17681.62,Napoli,40.8518,14.2681
2023-01-17,63,14.6,11.3,13.4,10.8,7.2,9.4,29.9,29.9,0.0,18.0,44.4,96.5,230,1.72,0.98,3345.75,Napoli,40.8518,14.2681
2023-01-18,63,15.4,11.0,13.1,10.5,6.9,8.9,15.9,15.9,0.0,13.0,33.0,70.9,230,4.74,1.96,17353.17,Napoli,40.8518,14.2681
2023-01-19,63,12.4,4.9,9.0,8.9,2.8,6.1,9.8,9.8,0.0,13.0,21.1,46.4,259,8.32,1.3,27634.77,Napoli,40.8518,14.2681
2023-01-20,75,9.1,2.9,6.0,5.5,-2.5,2.2,38.3,34.3,2.8,12.0,27.7,66.2,96,2.38,0.6,1123.12,Napoli,40.8518,14.2681
2023-01-21,61,8.0,4.0,6.0,6.2,1.1,3.4,10.2,10.2,0.0,15.0,22.2,53.3,322,4.04,0.59,4530.82,Napoli,40.8518,14.2681
2023-01-22,61,9.1,4.3,6.2,6.7,1.2,3.5,2.2,2.2,0.0,5.0,13.7,27.7,103,7.12,0.86,27919.75,Napoli,40.8518,14.2681
2023-01-23,61,9.9,4.2,6.9,6.4,1.7,4.0,4.9,4.9,0.0,12.0,20.5,44.6,150,6.59,0.86,26318.83,Napoli,40.8518,14.2681
2023-01-24,51,13.7,5.3,8.5,11.2,3.0,5.8,0.2,0.2,0.0,2.0,16.0,35.6,68,9.3,1.45,32400.0,Napoli,40.8518,14.2681
2023-01-25,3,11.7,6.3,8.8,8.0,3.3,5.4,0.0,0.0,0.0,0.0,18.4,42.1,56,6.54,1.32,23463.02,Napoli,40.8518,14.2681
2023-01-26,55,11.8,6.3,8.6,8.0,3.9,5.6,6.8,6.8,0.0,12.0,19.8,44.3,67,6.56,1.15,18495.42,Napoli,40.8518,14.2681
2023-01-27,55,11.8,5.5,7.5,8.6,2.1,4.5,1.7,1.7,0.0,6.0,14.5,32.8,54,9.65,1.35,29396.1,Napoli,40.8518,14.2681
2023-01-28,53,11.4,5.1,7.5,7.2,1.2,3.5,1.0,1.0,0.0,3.0,17.7,40.0,64,9.05,1.68,32484.53,Napoli,40.8518,14.2681
2023-01-29,3,11.6,5.0,7.5,7.7,1.5,3.6,0.0,0.0,0.0,0.0,17.7,40.3,49,10.5,1.87,32931.49,Napoli,40.8518,14.2681
2023-01-30,3,11.3,1.0,6.3,8.5,-1.8,3.3,0.0,0.0,0.0,0.0,13.0,29.2,312,10.89,1.45,33912.02,Napoli,40.8518,14.2681
2023-01-31,1,12.8,3.2,7.4,8.0,-0.4,3.8,0.0,0.0,0.0,0.0,17.7,40.3,36,11.63,1.86,34831.75,Napoli,40.8518,14.2681
2023-02-01,51,13.0,0.2,6.8,10.7,-3.0,4.2,0.1,0.1,0.0,1.0,12.4,29.5,288,10.17,1.44,33169.24,Napoli,40.8518,14.2681
2023-02-02,3,14.0,3.0,8.7,12.0,0.2,6.6,0.0,0.0,0.0,0.0,8.8,22.3,350,11.63,1.56,34808.1,Napoli,40.8518,14.2681
2023-02-03,3,14.6,3.6,8.4,13.3,0.3,6.4,0.0,0.0,0.0,0.0,10.0,24.1,29,11.67,1.52,35009.23,Napoli,40.8518,14.2681
2023-02-04,3,15.1,7.5,11.3,13.8,1.8,8.4,0.0,0.0,0.0,0.0,26.1,58.7,340,11.6,2.26,33062.48,Napoli,40.8518,14.2681
2023-02-05,2,8.4,2.8,5.8,2.3,-2.7,-0.5,0.0,0.0,0.0,0.0,32.1,70.2,29,11.71,2.82,35134.27,Napoli,40.8518,14.2681
2023-02-06,3,6.8,1.2,3.6,0.7,-3.3,-1.9,0.0,0.0,0.0,0.0,28.8,63.0,36,10.96,1.97,34644.88,Napoli,40.8518,14.2681
2023-02-07,2,7.8,0.5,3.6,2.0,-3.9,-1.4,0.0,0.0,0.0,0.0,24.9,57.2,43,12.04,1.95,35264.2,Napoli,40.8518,14.2681
2023-02-08,3,8.5,-0.1,3.9,2.2,-4.4,-1.0,0.0,0.0,0.0,0.0,26.0,56.2,51,12.43,1.96,35331.67,Napoli,40.8518,14.2681
2023-02-09,53,7.1,3.8,5.0,2.4,-1.9,0.4,2.6,2.6,0.0,12.0,21.8,48.6,52,3.84,1.31,0.0,Napoli,40.8518,14.2681
2023-02-10,3,10.6,4.2,6.4,5.6,-0.4,1.9,0.0,0.0,0.0,0.0,20.6,46.1,37,12.39,2.05,32683.93,Napoli,40.8518,14.2681
2023-02-11,1,12.8,2.9,6.5,10.6,-0.9,3.2,0.0,0.0,0.0,0.0,15.0,33.5,35,13.18,1.91,36010.14,Napoli,40.8518,14.2681
2023-02-12,3,14.0,1.1,7.1,11.8,-2.1,4.1,0.0,0.0,0.0,0.0,16.5,40.0,40,9.98,1.63,24958.94,Napoli,40.8518,14.2681
2023-02-13,1,14.2,4.4,8.8,10.5,1.4,5.3,0.0,0.0,0.0,0.0,16.1,37.1,38,13.51,2.17,36081.58,Napoli,40.8518,14.2681
2023-02-14,0,14.3,2.0,7.6,12.4,-0.7,5.3,0.0,0.0,0.0,0.0,9.6,22.3,356,13.69,1.81,36440.56,Napoli,40.8518,14.2681
2023-02-15,1,15.0,1.3,8.7,13.9,-1.7,6.8,0.0,0.0,0.0,0.0,8.2,18.0,86,14.01,1.88,36799.56,Napoli,40.8518,14.2681
2023-02-16,51,14.0,6.0,9.7,12.2,4.0,8.0,1.0,1.0,0.0,7.0,13.4,32.0,166,11.89,1.55,35740.97,Napoli,40.8518,14.2681
2023-02-17,3,14.3,6.2,9.8,11.9,4.5,8.0,0.0,0.0,0.0,0.0,13.3,30.6,275,13.94,1.88,37180.4,Napoli,40.8518,14.2681
2023-02-18,2,14.8,6.3,10.4,12.3,3.9,8.5,0.0,0.0,0.0,0.0,13.8,33.8,270,14.1,1.92,37138.84,Napoli,40.8518,14.2681
2023-02-19,51,14.8,9.6,11.9,12.4,8.3,10.3,0.8,0.8,0.0,4.0,18.7,41.0,272,6.99,1.11,17430.09,Napoli,40.8518,14.2681
2023-02-20,3,15.1,8.0,11.2,13.8,6.8,10.2,0.0,0.0,0.0,0.0,9.9,24.5,239,11.42,1.55,32631.02,Napoli,40.8518,14.2681
2023-02-21,51,14.8,7.0,10.8,13.4,5.2,9.7,1.5,1.5,0.0,8.0,12.3,31.7,188,11.96,1.62,31573.76,Napoli,40.8518,14.2681
2023-02-22,51,15.1,7.2,10.9,13.7,5.4,9.7,0.3,0.3,0.0,3.0,12.3,28.1,115,10.04,1.43,29250.2,Napoli,40.8518,14.2681
2023-02-23,61,15.3,7.0,10.6,14.2,5.4,9.5,2.0,2.0,0.0,2.0,11.8,26.6,135,9.86,1.39,26683.81,Napoli,40.8518,14.2681
2023-02-24,3,15.4,6.5,10.3,13.3,4.2,8.7,0.0,0.0,0.0,0.0,11.6,28.1,132,13.13,1.84,37254.44,Napoli,40.8518,14.2681
2023-02-25,51,17.8,6.2,13.9,14.7,3.8,11.4,0.5,0.5,0.0,3.0,24.8,52.2,145,11.55,2.36,23437.02,Napoli,40.8518,14.2681
2023-02-26,63,14.2,10.6,12.9,12.7,8.4,10.8,10.5,10.5,0.0,12.0,22.4,49.3,210,6.07,1.15,11638.13,Napoli,40.8518,14.2681
2023-02-27,63,13.6,7.7,10.4,11.6,5.7,8.3,16.6,16.6,0.0,17.0,19.1,43.2,171,9.96,1.44,24621.48,Napoli,40.8518,14.2681
2023-02-28,63,17.1,6.9,10.6,14.7,4.6,7.9,8.3,8.3,0.0,7.0,19.1,42.8,70,10.51,1.77,25200.0,Napoli,40.8518,14.2681
2023-03-01,63,13.6,7.6,10.6,10.6,5.2,8.2,8.7,8.7,0.0,8.0,17.3,47.9,151,15.11,2.12,38956.14,Napoli,40.8518,14.2681
2023-03-02,61,12.4,7.1,10.3,10.5,4.8,7.4,6.0,6.0,0.0,16.0,25.3,52.6,138,9.35,1.45,23391.07,Napoli,40.8518,14.2681
2023-03-03,51,13.9,7.6,10.4,12.2,5.7,8.2,1.4,1.4,0.0,10.0,15.1,32.8,115,11.42,1.74,27038.91,Napoli,40.8518,14.2681
2023-03-04,51,14.6,8.1,10.4,11.8,5.8,7.9,2.1,2.1,0.0,10.0,15.5,42.1,24,11.98,1.86,26880.61,Napoli,40.8518,14.2681
2023-03-05,53,14.1,4.3,9.5,12.2,1.8,7.2,1.4,1.4,0.0,3.0,17.2,38.2,301,15.56,2.17,39230.18,Napoli,40.8518,14.2681
2023-03-06,53,13.8,8.7,11.4,11.1,6.9,9.2,2.6,2.6,0.0,7.0,17.6,39.6,234,13.72,2.04,36515.62,Napoli,40.8518,14.2681
2023-03-07,51,14.7,8.1,11.4,12.5,6.8,9.4,0.5,0.5,0.0,5.0,18.4,43.2,240,14.9,2.19,39365.65,Napoli,40.8518,14.2681
2023-03-08,55,15.4,11.3,13.3,13.7,8.5,11.5,5.8,5.8,0.0,13.0,19.9,42.5,214,12.81,1.86,31604.08,Napoli,40.8518,14.2681
2023-03-09,51,16.1,11.9,14.1,14.5,11.1,12.5,0.8,0.8,0.0,7.0,22.1,46.8,169,13.55,1.71,29845.85,Napoli,40.8518,14.2681
2023-03-10,61,16.4,12.9,14.5,15.4,9.0,12.0,3.6,3.6,0.0,12.0,38.4,84.2,231,12.19,1.99,33022.47,Napoli,40.8518,14.2681
2023-03-11,3,16.8,11.4,13.9,15.7,9.8,12.7,0.0,0.0,0.0,0.0,20.7,46.1,244,15.46,2.36,35607.48,Napoli,40.8518,14.2681
2023-03-12,51,18.9,9.3,13.4,16.5,7.9,11.7,0.1,0.1,0.0,1.0,20.1,45.4,53,16.7,2.75,40070.43,Napoli,40.8518,14.2681
2023-03-13,3,17.5,6.0,11.7,16.8,3.2,10.1,0.0,0.0,0.0,0.0,13.1,31.0,143,18.43,2.7,40630.38,Napoli,40.8518,14.2681
2023-03-14,65,16.5,11.3,13.4,13.0,9.0,11.1,19.7,19.7,0.0,7.0,26.4,59.8,170,15.45,2.35,29727.76,Napoli,40.8518,14.2681
2023-03-15,51,15.9,7.2,12.1,15.8,4.5,10.2,0.6,0.6,0.0,5.0,21.4,49.7,334,15.4,2.39,38805.15,Napoli,40.8518,14.2681
2023-03-16,3,15.0,6.2,9.6,11.7,2.7,5.8,0.0,0.0,0.0,0.0,18.5,43.2,28,19.29,3.32,40783.41,Napoli,40.8518,14.2681
2023-03-17,1,15.9,6.4,10.0,13.2,2.6,6.9,0.0,0.0,0.0,0.0,15.0,36.7,46,19.5,3.16,41647.1,Napoli,40.8518,14.2681
2023-03-18,3,14.8,5.1,9.9,13.3,2.0,7.9,0.0,0.0,0.0,0.0,11.8,29.2,155,19.17,2.63,41901.55,Napoli,40.8518,14.2681
2023-03-19,3,15.6,5.7,11.2,15.2,3.5,10.0,0.0,0.0,0.0,0.0,11.4,28.1,159,16.77,2.32,35337.96,Napoli,40.8518,14.2681
2023-03-20,61,14.3,8.5,11.6,12.6,7.5,10.7,6.5,6.5,0.0,14.0,15.9,35.6,176,7.28,1.1,7412.13,Napoli,40.8518,14.2681
2023-03-21,63,16.8,9.4,12.5,16.4,8.3,11.9,4.3,4.3,0.0,10.0,9.4,21.2,352,16.18,2.42,40231.01,Napoli,40.8518,14.2681
2023-03-22,3,18.3,7.1,12.2,18.4,5.3,11.1,0.0,0.0,0.0,0.0,13.8,30.6,326,16.86,2.61,34365.1,Napoli,40.8518,14.2681
2023-03-23,3,16.7,9.3,13.1,16.7,7.9,12.6,0.0,0.0,0.0,0.0,12.8,31.7,184,19.45,2.61,42565.11,Napoli,40.8518,14.2681
2023-03-24,51,16.8,9.6,13.4,16.8,8.2,12.8,0.1,0.1,0.0,1.0,11.5,28.4,200,18.94,2.62,37044.24,Napoli,40.8518,14.2681
2023-03-25,3,16.6,9.4,13.8,16.3,8.2,13.0,0.0,0.0,0.0,0.0,16.2,37.1,203,19.74,2.73,39600.0,Napoli,40.8518,14.2681
2023-03-26,51,16.5,11.4,14.0,16.1,10.4,12.5,0.1,0.1,0.0,1.0,23.0,48.6,174,19.21,2.77,40894.04,Napoli,40.8518,14.2681
2023-03-27,53,15.4,10.1,13.4,13.4,8.2,10.8,1.4,1.4,0.0,8.0,28.2,64.4,273,18.03,2.65,43198.56,Napoli,40.8518,14.2681
2023-03-28,51,15.1,7.3,10.6,12.7,3.5,7.2,0.5,0.5,0.0,4.0,19.3,45.4,46,19.9,3.22,43200.0,Napoli,40.8518,14.2681
2023-03-29,3,15.4,5.3,11.1,12.7,2.2,8.2,0.0,0.0,0.0,0.0,18.6,42.5,200,17.5,2.9,35266.56,Napoli,40.8518,14.2681
2023-03-30,51,16.1,9.4,12.8,14.9,7.6,11.4,0.1,0.1,0.0,1.0,16.0,36.4,204,18.79,2.68,33476.05,Napoli,40.8518,14.2681
2023-03-31,3,15.2,10.1,13.0,12.9,9.1,11.0,0.0,0.0,0.0,0.0,21.1,45.0,161,13.33,2.1,25471.52,Napoli,40.8518,14.2681
2023-04-01,53,17.2,12.6,14.6,15.0,11.5,13.0,0.7,0.7,0.0,3.0,26.2,58.0,254,20.86,2.95,38528.03,Napoli,40.8518,14.2681
2023-04-02,53,16.0,10.5,13.1,14.1,9.3,11.7,2.5,2.5,0.0,12.0,16.8,37.4,188,17.85,2.53,42391.46,Napoli,40.8518,14.2681
2023-04-03,3,17.3,10.4,13.4,13.6,6.6,9.4,0.0,0.0,0.0,0.0,28.6,66.2,25,17.63,3.65,30473.79,Napoli,40.8518,14.2681
2023-04-04,3,14.8,8.1,10.7,13.0,3.8,6.8,0.0,0.0,0.0,0.0,18.4,42.1,46,11.52,2.83,27325.5,Napoli,40.8518,14.2681
2023-04-05,53,12.4,6.6,9.1,9.7,2.7,5.7,4.7,4.7,0.0,14.0,15.6,34.9,69,13.36,2.36,25200.0,Napoli,40.8518,14.2681
2023-04-06,51,13.3,4.5,8.8,11.0,1.4,6.0,0.2,0.2,0.0,2.0,13.0,31.0,6,18.35,2.73,39219.49,Napoli,40.8518,14.2681
2023-04-07,51,14.8,6.7,10.4,13.3,3.8,7.9,0.2,0.2,0.0,2.0,16.3,37.8,172,21.49,3.11,43200.0,Napoli,40.8518,14.2681
2023-04-08,63,13.1,8.6,10.9,11.2,6.5,8.6,23.4,23.4,0.0,17.0,24.0,53.6,191,12.31,1.78,23205.9,Napoli,40.8518,14.2681
2023-04-09,63,15.4,7.4,10.7,13.1,4.7,8.6,12.5,12.5,0.0,8.0,17.8,41.4,26,18.64,2.57,43200.0,Napoli,40.8518,14.2681
2023-04-10,51,15.6,6.7,10.8,14.7,4.6,8.7,0.6,0.6,0.0,4.0,12.5,35.3,37,22.32,3.32,43200.0,Napoli,40.8518,14.2681
2023-04-11,3,16.0,4.9,11.0,15.1,1.9,9.0,0.0,0.0,0.0,0.0,15.2,35.3,269,23.58,3.43,43200.0,Napoli,40.8518,14.2681
2023-04-12,51,16.3,9.9,13.3,15.0,8.2,12.2,0.2,0.2,0.0,2.0,18.3,41.0,175,20.09,2.66,43200.0,Napoli,40.8518,14.2681
2023-04-13,53,16.9,10.3,13.7,14.7,8.3,11.7,3.3,3.3,0.0,8.0,27.5,58.3,178,16.66,2.4,37653.27,Napoli,40.8518,14.2681
2023-04-14,61,15.1,8.8,12.4,11.6,4.4,8.6,3.1,3.1,0.0,6.0,26.3,58.3,266,21.67,3.65,42320.14,Napoli,40.8518,14.2681
2023-04-15,61,13.6,10.8,11.9,11.3,8.3,9.9,12.4,12.4,0.0,15.0,22.0,52.6,204,11.25,1.58,13720.73,Napoli,40.8518,14.2681
2023-04-16,63,13.4,8.6,10.7,11.1,7.1,9.0,16.6,16.6,0.0,18.0,15.9,38.5,132,11.83,1.64,19826.26,Napoli,40.8518,14.2681
2023-04-17,61,17.2,9.0,12.3,16.2,7.1,10.8,2.8,2.8,0.0,6.0,13.6,34.9,7,16.54,2.49,33045.66,Napoli,40.8518,14.2681
2023-04-18,61,16.1,7.8,12.0,16.5,6.3,11.1,4.2,4.2,0.0,3.0,11.6,33.8,94,20.42,2.96,38324.95,Napoli,40.8518,14.2681
2023-04-19,63,17.3,8.6,13.0,17.4,7.3,12.6,4.8,4.8,0.0,11.0,10.8,28.8,219,20.69,3.01,43154.78,Napoli,40.8518,14.2681
2023-04-20,51,17.5,9.6,13.4,18.2,8.6,13.2,0.9,0.9,0.0,7.0,10.3,26.6,167,22.13,3.22,43204.18,Napoli,40.8518,14.2681
2023-04-21,3,19.4,7.7,13.8,20.0,6.1,13.6,0.0,0.0,0.0,0.0,10.6,26.3,149,23.54,3.63,44063.05,Napoli,40.8518,14.2681
2023-04-22,3,20.1,10.4,14.9,21.5,9.5,14.7,0.0,0.0,0.0,0.0,11.6,28.8,117,22.81,3.59,44367.72,Napoli,40.8518,14.2681
2023-04-23,3,18.0,14.0,15.6,18.7,13.2,15.3,0.0,0.0,0.0,0.0,15.5,36.0,169,22.92,3.16,44321.82,Napoli,40.8518,14.2681
2023-04-24,61,18.2,14.0,15.6,16.3,12.4,14.0,5.0,5.0,0.0,9.0,26.8,56.5,220,17.41,2.61,32662.37,Napoli,40.8518,14.2681
2023-04-25,51,18.4,13.6,15.7,17.6,12.7,14.6,0.7,0.7,0.0,4.0,22.7,50.0,250,21.75,3.31,41854.31,Napoli,40.8518,14.2681
2023-04-26,3,20.6,11.4,15.2,19.8,9.3,13.9,0.0,0.0,0.0,0.0,17.7,40.0,36,25.02,4.16,45993.03,Napoli,40.8518,14.2681
2023-04-27,3,19.4,8.4,14.5,19.4,6.2,13.6,0.0,0.0,0.0,0.0,14.8,34.2,181,24.76,3.96,46563.83,Napoli,40.8518,14.2681
2023-04-28,3,18.7,9.3,15.0,19.3,8.0,14.8,0.0,0.0,0.0,0.0,14.2,33.8,176,25.34,3.69,46188.88,Napoli,40.8518,14.2681
2023-04-29,61,18.4,11.4,15.2,19.5,10.3,15.1,2.3,2.3,0.0,1.0,13.7,33.5,178,20.55,3.0,34763.83,Napoli,40.8518,14.2681
2023-04-30,61,20.7,12.2,16.3,21.6,11.9,16.6,7.4,7.4,0.0,8.0,13.0,30.2,140,15.46,2.67,22263.81,Napoli,40.8518,14.2681
2023-05-01,63,16.9,14.5,15.7,16.7,13.8,15.2,18.6,18.6,0.0,22.0,22.1,46.1,119,6.36,1.19,801.33,Napoli,40.8518,14.2681
2023-05-02,63,17.5,12.8,15.5,17.9,12.8,15.0,21.5,21.5,0.0,15.0,23.3,49.0,172,14.11,2.04,21411.55,Napoli,40.8518,14.2681
2023-05-03,3,20.2,12.2,16.3,19.1,11.9,14.6,0.0,0.0,0.0,0.0,22.4,54.4,39,22.14,3.85,43055.9,Napoli,40.8518,14.2681
2023-05-04,51,21.3,13.3,16.7,21.6,11.8,15.9,0.3,0.3,0.0,3.0,13.8,31.7,12,21.15,3.77,48089.42,Napoli,40.8518,14.2681
2023-05-05,3,21.9,10.4,16.5,23.4,9.5,16.5,0.0,0.0,0.0,0.0,13.6,31.7,263,26.22,4.32,48037.94,Napoli,40.8518,14.2681
2023-05-06,3,19.1,14.2,16.8,20.7,14.6,17.3,0.0,0.0,0.0,0.0,14.4,33.8,172,24.62,3.52,48633.78,Napoli,40.8518,14.2681
2023-05-07,3,20.5,12.3,16.7,23.2,12.2,18.0,0.0,0.0,0.0,0.0,11.0,28.1,173,25.73,3.95,48162.49,Napoli,40.8518,14.2681
2023-05-08,63,17.9,12.6,15.8,19.2,12.4,16.4,11.0,11.0,0.0,12.0,8.9,24.1,245,7.77,1.41,857.69,Napoli,40.8518,14.2681
2023-05-09,55,22.5,15.1,16.9,22.6,16.1,17.6,6.2,6.2,0.0,15.0,16.2,40.7,55,12.22,2.11,18517.12,Napoli,40.8518,14.2681
2023-05-10,61,17.2,14.6,16.0,17.6,15.2,16.3,8.6,8.6,0.0,19.0,14.9,33.1,191,8.46,1.39,0.0,Napoli,40.8518,14.2681
2023-05-11,61,19.7,13.0,16.4,20.4,12.3,16.3,4.2,4.2,0.0,13.0,18.3,42.1,224,23.6,3.62,46800.0,Napoli,40.8518,14.2681
2023-05-12,63,19.9,13.6,16.2,21.4,12.6,15.6,3.8,3.8,0.0,8.0,22.0,46.1,181,22.44,3.59,47116.09,Napoli,40.8518,14.2681
2023-05-13,61,20.2,11.8,15.8,19.0,11.0,15.5,3.9,3.9,0.0,6.0,13.0,29.9,69,9.67,1.93,4222.48,Napoli,40.8518,14.2681
2023-05-14,53,20.1,14.5,17.5,21.3,14.5,17.4,2.5,2.5,0.0,9.0,24.0,49.7,190,17.65,2.96,23015.95,Napoli,40.8518,14.2681
2023-05-15,63,17.5,12.7,15.2,17.5,12.7,15.0,27.1,27.1,0.0,10.0,18.6,41.8,46,8.29,1.5,7257.37,Napoli,40.8518,14.2681
2023-05-16,63,17.2,13.6,15.4,15.8,13.0,14.3,32.5,32.5,0.0,20.0,21.7,49.7,216,11.29,1.94,10221.55,Napoli,40.8518,14.2681
2023-05-17,63,18.2,14.2,15.8,17.0,12.5,14.8,18.0,18.0,0.0,24.0,22.2,50.4,236,12.14,1.98,20467.11,Napoli,40.8518,14.2681
2023-05-18,53,19.2,14.2,16.6,20.0,15.0,17.2,1.9,1.9,0.0,9.0,14.4,33.5,170,20.49,3.14,42243.62,Napoli,40.8518,14.2681
2023-05-19,51,25.0,15.1,19.3,26.1,14.1,19.4,0.1,0.1,0.0,1.0,18.0,41.0,68,24.86,4.71,45824.74,Napoli,40.8518,14.2681
2023-05-20,61,21.4,16.2,17.8,19.3,14.3,16.2,8.2,8.2,0.0,14.0,25.7,56.5,59,11.94,2.64,9580.81,Napoli,40.8518,14.2681
2023-05-21,63,21.6,15.7,17.6,21.6,14.4,16.9,6.8,6.8,0.0,6.0,19.0,43.9,57,14.74,2.99,20400.74,Napoli,40.8518,14.2681
2023-05-22,61,24.0,14.6,18.7,26.3,14.5,19.3,2.5,2.5,0.0,4.0,10.7,31.3,71,24.6,4.32,46082.92,Napoli,40.8518,14.2681
2023-05-23,3,22.6,13.5,17.8,25.5,13.2,19.2,0.0,0.0,0.0,0.0,10.0,29.5,164,26.01,4.25,48691.59,Napoli,40.8518,14.2681
2023-05-24,53,22.5,13.8,18.3,25.8,14.6,20.1,1.4,1.4,0.0,4.0,8.7,22.7,173,25.39,4.3,49948.47,Napoli,40.8518,14.2681
2023-05-25,61,24.2,13.5,18.9,28.3,13.8,20.3,4.5,4.5,0.0,4.0,13.7,45.0,31,24.82,4.37,43615.65,Napoli,40.8518,14.2681
2023-05-26,63,25.9,17.8,21.4,28.1,17.4,22.5,3.2,3.2,0.0,3.0,11.0,35.6,39,24.16,4.67,50400.0,Napoli,40.8518,14.2681
2023-05-27,55,26.0,15.1,20.9,29.4,14.9,22.1,2.3,2.3,0.0,4.0,11.8,25.9,62,26.12,4.97,50400.0,Napoli,40.8518,14.2681
2023-05-28,1,26.0,14.6,20.2,27.9,14.7,21.3,0.0,0.0,0.0,0.0,11.8,27.7,85,26.69,4.92,50400.0,Napoli,40.8518,14.2681
2023-05-29,61,24.1,15.9,20.1,27.1,17.1,22.0,4.6,4.6,0.0,7.0,8.9,29.2,124,25.96,4.48,47960.96,Napoli,40.8518,14.2681
2023-05-30,61,24.3,15.7,19.9,26.8,16.2,21.4,2.0,2.0,0.0,3.0,12.2,30.6,98,25.66,4.53,46800.0,Napoli,40.8518,14.2681
2023-05-31,53,24.6,15.3,19.3,27.0,15.7,20.7,1.2,1.2,0.0,4.0,15.5,39.2,133,24.58,4.3,50378.36,Napoli,40.8518,14.2681
2023-06-01,63,24.4,16.1,19.7,28.1,16.7,21.3,3.5,3.5,0.0,2.0,10.5,28.1,95,25.74,4.5,48941.75,Napoli,40.8518,14.2681
2023-06-02,63,25.0,15.9,19.4,28.3,16.5,21.4,9.1,9.1,0.0,7.0,13.4,32.0,144,22.43,3.77,38699.4,Napoli,40.8518,14.2681
2023-06-03,63,22.6,16.9,19.5,25.1,18.9,21.8,10.5,10.5,0.0,8.0,11.6,32.0,172,19.02,3.14,31818.61,Napoli,40.8518,14.2681
2023-06-04,51,23.6,16.4,20.3,26.9,17.5,22.5,0.2,0.2,0.0,2.0,13.3,31.7,159,25.56,4.32,45294.19,Napoli,40.8518,14.2681
2023-06-05,63,23.1,17.9,20.4,23.8,19.4,21.7,5.9,5.9,0.0,9.0,15.2,36.7,186,19.53,3.51,36991.87,Napoli,40.8518,14.2681
