time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2023-08-23,3,36.9,22.0,29.7,41.4,24.4,32.8,0.0,0.0,0.0,0.0,5.9,17.6,326,21.34,4.85,46800.0,Torino,45.0703,7.6869
2023-08-24,51,36.4,22.5,29.7,40.0,24.9,32.4,0.1,0.1,0.0,1.0,8.4,20.2,24,21.23,4.99,46800.0,Torino,45.0703,7.6869
2023-08-25,3,34.9,22.1,28.5,38.2,24.9,30.8,0.0,0.0,0.0,0.0,11.4,26.6,353,20.26,4.81,43400.72,Torino,45.0703,7.6869
2023-08-26,63,29.7,20.3,24.9,32.1,22.2,27.4,7.4,7.4,0.0,2.0,18.2,37.1,37,15.24,3.34,36052.34,Torino,45.0703,7.6869
2023-08-27,65,22.4,18.8,20.2,24.3,19.7,22.5,38.7,38.7,0.0,22.0,12.4,25.9,31,5.42,1.2,3600.0,Torino,45.0703,7.6869
2023-08-28,65,19.0,15.9,17.5,19.4,16.5,18.2,75.2,75.2,0.0,18.0,17.4,39.6,312,4.28,1.01,3099.42,Torino,45.0703,7.6869
2023-08-29,3,24.9,15.0,19.4,25.5,15.5,19.6,0.0,0.0,0.0,0.0,8.7,16.9,337,20.28,3.85,43192.95,Torino,45.0703,7.6869
2023-08-30,1,24.7,11.5,18.4,25.4,10.7,18.3,0.0,0.0,0.0,0.0,8.1,21.6,241,21.36,3.88,46800.0,Torino,45.0703,7.6869
2023-08-31,3,25.0,12.1,18.5,25.6,11.1,18.7,0.0,0.0,0.0,0.0,6.4,14.8,53,20.64,3.77,44722.34,Torino,45.0703,7.6869
2023-09-01,51,24.4,14.2,19.6,26.4,14.4,21.1,0.3,0.3,0.0,3.0,5.4,15.5,3,16.88,3.07,43198.12,Torino,45.0703,7.6869
2023-09-02,51,26.1,16.4,21.4,28.8,18.2,23.5,0.2,0.2,0.0,2.0,6.6,16.2,14,18.88,3.57,46800.0,Torino,45.0703,7.6869
2023-09-03,3,28.8,15.7,22.4,30.4,17.2,24.0,0.0,0.0,0.0,0.0,8.2,20.2,235,20.74,4.1,46723.4,Torino,45.0703,7.6869
2023-09-04,3,28.7,17.4,22.7,32.3,18.3,24.8,0.0,0.0,0.0,0.0,8.4,17.6,37,18.58,3.71,43944.54,Torino,45.0703,7.6869
2023-09-05,3,24.6,19.5,21.7,24.7,20.2,22.5,0.0,0.0,0.0,0.0,11.7,24.1,27,10.6,2.59,23429.54,Torino,45.0703,7.6869
2023-09-06,3,26.6,15.3,21.4,28.7,15.5,22.6,0.0,0.0,0.0,0.0,7.1,13.3,65,20.84,3.8,46303.12,Torino,45.0703,7.6869
2023-09-07,0,27.5,15.9,21.5,29.5,16.5,22.7,0.0,0.0,0.0,0.0,7.9,15.1,24,20.59,3.94,46118.75,Torino,45.0703,7.6869
2023-09-08,3,27.7,14.0,21.3,29.9,14.6,22.7,0.0,0.0,0.0,0.0,6.2,15.1,22,20.36,3.82,45934.21,Torino,45.0703,7.6869
2023-09-09,0,29.0,14.5,22.1,31.7,15.5,23.8,0.0,0.0,0.0,0.0,7.3,13.3,340,20.2,3.76,45749.6,Torino,45.0703,7.6869
2023-09-10,0,29.9,16.5,23.2,32.3,17.1,25.0,0.0,0.0,0.0,0.0,7.6,16.2,275,20.03,3.9,45379.98,Torino,45.0703,7.6869
2023-09-11,2,29.8,18.4,23.2,31.3,19.6,24.5,0.0,0.0,0.0,0.0,7.3,16.6,293,19.46,3.94,44058.51,Torino,45.0703,7.6869
2023-09-12,63,28.0,17.9,22.8,30.5,18.8,24.4,4.4,4.4,0.0,1.0,8.5,19.8,12,14.2,2.94,33256.93,Torino,45.0703,7.6869
2023-09-13,63,23.7,17.9,20.2,25.6,19.9,22.3,15.6,15.6,0.0,15.0,12.1,25.6,53,12.29,2.3,32798.74,Torino,45.0703,7.6869
2023-09-14,63,26.4,15.6,19.8,29.0,16.5,21.8,12.6,12.6,0.0,5.0,8.7,17.3,232,17.52,3.23,39238.21,Torino,45.0703,7.6869
2023-09-15,61,23.5,16.5,19.4,24.7,18.1,20.7,5.2,5.2,0.0,8.0,10.3,25.2,25,14.4,2.59,39263.95,Torino,45.0703,7.6869
2023-09-16,63,23.5,16.5,19.1,25.2,17.8,21.0,12.1,12.1,0.0,16.0,7.7,17.6,32,11.92,2.18,28972.21,Torino,45.0703,7.6869
2023-09-17,3,23.5,16.3,19.9,24.8,17.9,21.8,0.0,0.0,0.0,0.0,10.2,23.4,208,12.88,2.39,39860.9,Torino,45.0703,7.6869
2023-09-18,51,23.7,18.1,20.1,25.5,20.2,22.1,0.2,0.2,0.0,2.0,11.4,23.8,39,7.73,1.58,11438.24,Torino,45.0703,7.6869
2023-09-19,3,26.5,15.3,20.3,27.7,16.9,21.8,0.0,0.0,0.0,0.0,8.1,19.1,220,17.0,3.23,36483.66,Torino,45.0703,7.6869
2023-09-20,61,21.8,15.6,18.4,23.2,16.3,19.4,9.1,9.1,0.0,9.0,13.2,28.4,37,8.71,1.71,17488.63,Torino,45.0703,7.6869
2023-09-21,53,19.9,16.8,17.8,21.8,17.8,19.2,4.7,4.7,0.0,15.0,8.4,19.1,21,6.2,1.18,8828.51,Torino,45.0703,7.6869
2023-09-22,61,23.4,14.5,18.3,24.7,14.7,19.4,5.1,5.1,0.0,7.0,11.2,25.2,18,14.55,2.58,39600.0,Torino,45.0703,7.6869
2023-09-23,53,21.7,11.9,16.4,21.3,11.6,16.0,2.4,2.4,0.0,6.0,13.7,27.7,287,16.34,2.75,39600.0,Torino,45.0703,7.6869
2023-09-24,0,23.0,8.7,15.2,22.3,7.1,14.1,0.0,0.0,0.0,0.0,9.6,15.5,293,17.9,3.06,40765.36,Torino,45.0703,7.6869
2023-09-25,0,22.2,8.9,15.6,21.8,7.7,14.9,0.0,0.0,0.0,0.0,6.2,12.2,294,17.47,2.93,40477.02,Torino,45.0703,7.6869
2023-09-26,0,24.3,9.8,16.9,24.7,9.1,16.7,0.0,0.0,0.0,0.0,8.1,16.6,345,16.94,2.99,40188.66,Torino,45.0703,7.6869
2023-09-27,3,25.4,10.4,17.6,26.1,9.9,17.9,0.0,0.0,0.0,0.0,8.8,15.5,10,16.57,2.99,39900.24,Torino,45.0703,7.6869
2023-09-28,3,25.9,13.5,18.8,26.7,13.7,19.5,0.0,0.0,0.0,0.0,8.4,11.2,4,15.9,2.85,39611.63,Torino,45.0703,7.6869
2023-09-29,0,25.8,13.9,19.6,26.3,14.3,20.3,0.0,0.0,0.0,0.0,6.9,13.3,143,16.03,2.81,39649.13,Torino,45.0703,7.6869
2023-09-30,3,26.0,13.5,19.3,27.1,13.7,20.2,0.0,0.0,0.0,0.0,7.2,15.1,340,15.6,2.76,39686.8,Torino,45.0703,7.6869
2023-10-01,2,26.1,14.9,19.8,27.8,15.5,21.1,0.0,0.0,0.0,0.0,7.1,14.4,25,15.57,2.85,39724.63,Torino,45.0703,7.6869
2023-10-02,3,26.3,15.1,19.9,27.8,16.2,21.5,0.0,0.0,0.0,0.0,6.1,14.0,287,15.29,2.78,39600.0,Torino,45.0703,7.6869
2023-10-03,3,26.2,15.8,20.6,27.5,17.6,22.3,0.0,0.0,0.0,0.0,6.8,18.0,139,14.57,2.72,39600.0,Torino,45.0703,7.6869
2023-10-04,3,25.2,14.8,19.3,25.7,15.5,20.5,0.0,0.0,0.0,0.0,10.1,19.8,28,13.35,2.5,34159.38,Torino,45.0703,7.6869
2023-10-05,51,23.5,16.4,19.5,24.2,17.2,20.9,0.2,0.2,0.0,2.0,8.8,18.7,65,9.57,1.82,33981.97,Torino,45.0703,7.6869
2023-10-06,3,24.7,14.8,19.0,26.0,16.0,20.3,0.0,0.0,0.0,0.0,6.2,13.7,51,13.3,2.38,39384.81,Torino,45.0703,7.6869
2023-10-07,3,25.7,12.9,18.9,26.8,13.4,19.9,0.0,0.0,0.0,0.0,7.8,16.2,216,14.71,2.62,39275.2,Torino,45.0703,7.6869
2023-10-08,0,30.6,12.3,20.1,32.9,11.4,20.4,0.0,0.0,0.0,0.0,7.4,13.3,311,14.56,2.83,39165.49,Torino,45.0703,7.6869
2023-10-09,1,29.5,14.4,20.9,31.0,13.6,21.0,0.0,0.0,0.0,0.0,6.1,11.5,288,14.47,2.7,39055.78,Torino,45.0703,7.6869
2023-10-10,3,28.0,13.7,19.6,28.0,13.0,19.6,0.0,0.0,0.0,0.0,9.2,12.2,20,14.44,2.6,38946.21,Torino,45.0703,7.6869
2023-10-11,3,24.4,13.3,17.8,25.4,13.9,18.6,0.0,0.0,0.0,0.0,10.0,18.7,32,13.49,2.35,38836.88,Torino,45.0703,7.6869
2023-10-12,3,24.7,11.6,17.6,25.6,11.9,18.4,0.0,0.0,0.0,0.0,7.3,15.5,11,12.97,2.3,37979.53,Torino,45.0703,7.6869
2023-10-13,3,22.8,14.3,18.1,23.9,14.4,18.8,0.0,0.0,0.0,0.0,6.1,13.7,2,10.15,1.79,37369.5,Torino,45.0703,7.6869
2023-10-14,3,23.9,13.2,17.5,24.5,13.6,18.2,0.0,0.0,0.0,0.0,6.8,15.5,13,9.8,1.77,29231.39,Torino,45.0703,7.6869
2023-10-15,3,24.0,12.0,16.8,22.6,11.5,15.9,0.0,0.0,0.0,0.0,11.3,22.7,22,11.8,2.38,28808.35,Torino,45.0703,7.6869
2023-10-16,51,14.3,9.6,13.0,13.1,8.3,11.1,0.8,0.8,0.0,5.0,12.8,27.7,9,3.73,1.25,0.0,Torino,45.0703,7.6869
2023-10-17,3,16.2,7.8,12.0,14.8,6.9,10.9,0.0,0.0,0.0,0.0,5.9,15.8,221,10.66,1.63,35934.49,Torino,45.0703,7.6869
2023-10-18,3,16.2,8.6,12.2,15.0,7.4,11.3,0.0,0.0,0.0,0.0,6.2,16.9,189,7.72,1.32,20142.49,Torino,45.0703,7.6869
2023-10-19,53,15.0,9.0,12.0,14.3,8.0,11.2,1.4,1.4,0.0,7.0,6.9,15.8,175,6.09,1.06,12697.21,Torino,45.0703,7.6869
2023-10-20,63,14.3,10.0,11.7,14.0,9.3,11.3,21.5,21.5,0.0,16.0,7.1,17.3,246,5.48,0.83,13203.94,Torino,45.0703,7.6869
2023-10-21,63,18.7,8.2,13.1,19.3,7.2,12.8,8.0,8.0,0.0,5.0,9.5,19.8,32,8.47,1.37,27376.47,Torino,45.0703,7.6869
2023-10-22,53,18.2,8.4,13.2,18.1,7.3,12.7,1.5,1.5,0.0,5.0,8.0,14.8,332,10.28,1.58,30419.05,Torino,45.0703,7.6869
2023-10-23,51,15.0,11.1,12.9,14.6,10.7,12.7,0.5,0.5,0.0,5.0,8.1,17.3,26,3.24,0.65,41.67,Torino,45.0703,7.6869
2023-10-24,61,15.2,10.1,12.5,15.3,9.2,12.4,7.0,7.0,0.0,11.0,5.7,14.4,221,4.9,0.79,10848.33,Torino,45.0703,7.6869
2023-10-25,51,17.1,7.4,11.4,16.6,6.3,10.7,0.1,0.1,0.0,1.0,9.2,17.6,42,10.39,1.52,31100.95,Torino,45.0703,7.6869
2023-10-26,53,16.5,7.9,11.7,16.0,6.6,11.4,3.0,3.0,0.0,7.0,5.1,11.5,208,6.31,1.03,18750.6,Torino,45.0703,7.6869
2023-10-27,61,22.5,8.8,13.9,21.1,7.6,12.7,3.2,3.2,0.0,5.0,13.7,28.4,236,11.6,1.93,35673.9,Torino,45.0703,7.6869
2023-10-28,3,19.0,6.9,11.6,17.1,4.5,9.7,0.0,0.0,0.0,0.0,8.0,17.3,355,10.81,1.69,35591.52,Torino,45.0703,7.6869
2023-10-29,3,15.7,8.2,11.7,15.2,6.0,10.9,0.0,0.0,0.0,0.0,6.0,12.6,220,5.73,0.92,17996.7,Torino,45.0703,7.6869
2023-10-30,63,13.8,10.5,12.0,14.1,9.6,11.7,28.0,28.0,0.0,13.0,8.3,19.1,234,3.35,0.6,0.0,Torino,45.0703,7.6869
2023-10-31,61,18.2,7.7,11.7,17.7,6.2,10.9,4.9,4.9,0.0,4.0,8.8,16.6,353,9.77,1.44,32400.0,Torino,45.0703,7.6869
2023-11-01,3,13.8,5.4,9.2,12.4,3.4,7.9,0.0,0.0,0.0,0.0,5.8,14.0,50,5.19,0.8,14976.8,Torino,45.0703,7.6869
2023-11-02,61,11.2,7.0,8.7,10.1,5.7,7.7,8.9,8.9,0.0,10.0,8.8,18.4,218,2.64,0.43,2400.9,Torino,45.0703,7.6869
2023-11-03,53,16.7,6.7,9.9,13.8,4.7,8.0,0.9,0.9,0.0,2.0,9.2,20.9,263,10.04,1.51,32400.0,Torino,45.0703,7.6869
2023-11-04,51,9.9,2.3,6.0,7.8,-0.3,3.8,0.8,0.8,0.0,5.0,7.6,18.7,7,4.71,0.67,12490.09,Torino,45.0703,7.6869
2023-11-05,61,12.7,3.5,6.7,11.0,1.4,4.8,3.4,3.4,0.0,3.0,7.6,19.1,318,8.78,1.08,34008.85,Torino,45.0703,7.6869
2023-11-06,3,14.9,1.7,7.3,13.8,-0.6,5.5,0.0,0.0,0.0,0.0,9.0,20.9,24,9.81,1.3,33699.66,Torino,45.0703,7.6869
2023-11-07,51,14.4,2.8,7.6,13.0,0.2,6.0,0.1,0.1,0.0,1.0,8.1,15.1,17,8.62,1.14,32400.0,Torino,45.0703,7.6869
2023-11-08,3,14.1,0.4,6.4,12.2,-1.9,4.2,0.0,0.0,0.0,0.0,8.4,13.0,299,9.76,1.24,34521.92,Torino,45.0703,7.6869
2023-11-09,53,9.4,4.7,7.2,7.6,2.7,5.5,2.4,2.4,0.0,6.0,5.1,9.0,276,1.82,0.4,0.0,Torino,45.0703,7.6869
2023-11-10,51,11.1,2.8,5.6,9.7,0.2,3.7,0.4,0.4,0.0,3.0,7.8,13.7,220,8.26,0.99,28800.0,Torino,45.0703,7.6869
2023-11-11,3,15.0,1.5,6.6,12.3,-1.5,4.0,0.0,0.0,0.0,0.0,7.4,15.5,340,9.49,1.31,33552.68,Torino,45.0703,7.6869
2023-11-12,51,10.7,0.3,5.3,8.1,-2.8,2.7,0.3,0.3,0.0,2.0,6.2,15.8,356,7.81,1.01,32799.86,Torino,45.0703,7.6869
2023-11-13,51,13.9,2.3,7.2,12.5,-0.2,5.3,0.8,0.8,0.0,4.0,6.3,17.6,121,8.1,1.03,32238.11,Torino,45.0703,7.6869
2023-11-14,51,13.3,4.8,8.8,12.8,2.9,7.7,1.6,1.6,0.0,9.0,7.6,18.0,30,7.11,0.91,28845.75,Torino,45.0703,7.6869
2023-11-15,51,18.9,5.3,10.0,17.3,2.0,8.0,0.1,0.1,0.0,1.0,12.3,22.3,305,8.91,1.43,32374.03,Torino,45.0703,7.6869
2023-11-16,3,12.9,2.6,6.8,10.6,-0.1,4.3,0.0,0.0,0.0,0.0,7.9,12.2,263,6.84,0.91,32357.84,Torino,45.0703,7.6869
2023-11-17,2,16.1,1.5,7.4,12.1,-1.2,4.2,0.0,0.0,0.0,0.0,15.6,31.3,311,8.53,1.56,32343.51,Torino,45.0703,7.6869
2023-11-18,3,12.9,0.5,6.3,10.4,-2.8,3.7,0.0,0.0,0.0,0.0,5.9,12.6,272,7.49,0.97,31938.93,Torino,45.0703,7.6869
2023-11-19,3,12.7,2.2,6.7,10.6,-0.5,4.5,0.0,0.0,0.0,0.0,5.7,11.2,217,8.01,0.95,31947.61,Torino,45.0703,7.6869
2023-11-20,3,12.4,0.3,5.8,11.5,-2.0,3.8,0.0,0.0,0.0,0.0,7.1,12.6,354,7.97,0.93,31484.9,Torino,45.0703,7.6869
2023-11-21,53,12.9,4.4,8.1,11.7,2.2,6.5,0.5,0.5,0.0,1.0,7.8,16.9,315,6.88,0.87,25584.24,Torino,45.0703,7.6869
2023-11-22,3,14.5,-0.1,6.9,12.5,-3.1,4.6,0.0,0.0,0.0,0.0,6.8,12.6,286,8.11,1.04,31733.91,Torino,45.0703,7.6869
2023-11-23,3,11.9,0.9,6.1,9.8,-2.3,3.7,0.0,0.0,0.0,0.0,8.3,12.2,324,7.88,0.93,31687.87,Torino,45.0703,7.6869
2023-11-24,3,13.9,-0.3,5.8,12.4,-3.2,3.1,0.0,0.0,0.0,0.0,14.8,27.0,249,7.88,1.16,31644.03,Torino,45.0703,7.6869
2023-11-25,1,10.6,0.2,6.6,5.1,-3.9,1.8,0.0,0.0,0.0,0.0,24.0,47.5,322,7.95,2.25,31602.46,Torino,45.0703,7.6869
2023-11-26,3,9.7,-1.7,2.5,6.3,-5.9,-1.0,0.0,0.0,0.0,0.0,8.9,13.3,251,7.84,0.97,31306.32,Torino,45.0703,7.6869
2023-11-27,3,7.9,-2.2,1.7,4.7,-5.4,-1.3,0.0,0.0,0.0,0.0,5.5,11.5,248,6.79,0.75,27310.54,Torino,45.0703,7.6869
2023-11-28,3,13.9,-2.5,3.4,8.7,-5.9,-0.2,0.0,0.0,0.0,0.0,18.5,37.4,237,7.47,1.29,31491.98,Torino,45.0703,7.6869
2023-11-29,73,8.9,-3.3,1.8,5.7,-7.3,-1.6,0.3,0.0,0.21,1.0,7.5,11.9,336,7.68,0.89,31460.12,Torino,45.0703,7.6869
2023-11-30,73,3.7,-0.5,1.1,1.6,-3.7,-1.7,3.5,1.1,1.68,18.0,7.3,13.7,205,3.93,0.42,8423.48,Torino,45.0703,7.6869
2023-12-01,61,6.0,-0.8,2.1,4.2,-3.9,-0.5,17.2,17.2,0.0,23.0,8.4,16.6,194,3.95,0.41,10247.97,Torino,45.0703,7.6869
2023-12-02,53,11.8,1.0,5.1,7.0,-3.6,1.7,1.6,1.6,0.0,8.0,19.2,37.4,235,6.53,1.12,24428.92,Torino,45.0703,7.6869
2023-12-03,3,7.3,-4.3,1.1,4.2,-8.2,-2.3,0.0,0.0,0.0,0.0,7.1,14.4,339,7.3,0.83,31359.32,Torino,45.0703,7.6869
2023-12-04,73,2.6,-3.4,-0.2,0.1,-6.6,-2.8,2.4,1.3,0.77,8.0,4.2,12.2,245,2.15,0.29,1002.02,Torino,45.0703,7.6869
2023-12-05,3,5.8,-1.9,0.9,3.6,-5.5,-2.0,0.0,0.0,0.0,0.0,7.2,14.0,215,6.72,0.63,31325.91,Torino,45.0703,7.6869
2023-12-06,3,9.3,-3.5,1.4,7.3,-6.9,-1.6,0.0,0.0,0.0,0.0,8.8,12.2,246,7.17,0.74,31313.58,Torino,45.0703,7.6869
2023-12-07,3,7.6,-4.3,0.5,4.8,-7.6,-2.6,0.0,0.0,0.0,0.0,5.2,12.2,258,6.76,0.69,30742.83,Torino,45.0703,7.6869
2023-12-08,73,1.5,-1.0,0.8,-0.7,-4.3,-2.0,4.1,1.4,1.89,12.0,5.5,10.1,208,1.49,0.22,0.0,Torino,45.0703,7.6869
2023-12-09,53,1.9,-2.1,-0.1,-0.4,-4.7,-2.7,0.9,0.9,0.0,3.0,5.4,12.2,167,3.18,0.3,8359.22,Torino,45.0703,7.6869
2023-12-10,53,8.3,-1.9,1.8,6.4,-5.5,-0.9,1.5,1.5,0.0,5.0,9.5,21.2,355,6.0,0.55,27937.32,Torino,45.0703,7.6869
2023-12-11,53,6.9,1.3,3.6,5.0,-1.5,1.4,3.3,3.3,0.0,14.0,6.9,16.6,7,3.49,0.38,15228.16,Torino,45.0703,7.6869
2023-12-12,51,5.6,1.0,3.0,3.6,-1.8,0.7,0.1,0.1,0.0,1.0,6.6,15.8,174,3.55,0.37,9533.27,Torino,45.0703,7.6869
2023-12-13,51,8.0,2.8,4.7,6.2,0.5,2.8,1.5,1.5,0.0,10.0,10.1,21.6,227,3.96,0.43,12173.4,Torino,45.0703,7.6869
2023-12-14,51,11.4,0.2,4.7,10.5,-3.2,2.7,0.7,0.7,0.0,4.0,7.2,14.0,227,5.76,0.61,30163.53,Torino,45.0703,7.6869
2023-12-15,2,11.9,0.1,4.4,10.2,-3.3,1.6,0.0,0.0,0.0,0.0,6.6,11.5,275,6.54,0.76,30950.34,Torino,45.0703,7.6869
2023-12-16,0,8.4,-2.4,2.2,5.8,-5.7,-0.7,0.0,0.0,0.0,0.0,7.6,16.6,23,6.48,0.67,30919.0,Torino,45.0703,7.6869
2023-12-17,3,7.1,-3.5,1.0,5.3,-6.6,-1.6,0.0,0.0,0.0,0.0,5.2,12.6,181,6.32,0.58,30892.42,Torino,45.0703,7.6869
2023-12-18,3,9.8,-3.6,2.8,6.9,-7.1,-0.2,0.0,0.0,0.0,0.0,6.2,11.9,202,6.45,0.72,30870.69,Torino,45.0703,7.6869
2023-12-19,0,9.7,-0.5,4.2,6.5,-4.6,0.9,0.0,0.0,0.0,0.0,8.4,10.1,226,6.67,0.85,30853.88,Torino,45.0703,7.6869
2023-12-20,3,8.9,-3.5,2.0,6.0,-7.1,-1.2,0.0,0.0,0.0,0.0,6.7,13.7,238,5.9,0.66,24223.04,Torino,45.0703,7.6869
2023-12-21,3,8.7,-4.8,1.6,6.6,-8.5,-1.4,0.0,0.0,0.0,0.0,10.8,19.4,282,5.68,0.61,30522.88,Torino,45.0703,7.6869
2023-12-22,3,17.3,6.2,12.3,16.6,2.8,9.0,0.0,0.0,0.0,0.0,30.0,63.0,250,4.68,1.94,26790.81,Torino,45.0703,7.6869
2023-12-23,3,17.8,6.0,11.3,15.6,1.9,8.0,0.0,0.0,0.0,0.0,15.0,28.8,291,6.63,1.78,30837.27,Torino,45.0703,7.6869
2023-12-24,3,13.4,6.0,8.5,12.1,2.4,5.8,0.0,0.0,0.0,0.0,9.4,18.0,321,6.36,0.93,30846.32,Torino,45.0703,7.6869
2023-12-25,3,11.6,1.5,5.1,9.5,-0.8,2.9,0.0,0.0,0.0,0.0,7.0,15.5,43,5.82,0.64,30860.89,Torino,45.0703,7.6869
2023-12-26,3,10.1,1.8,5.0,8.6,-0.7,3.0,0.0,0.0,0.0,0.0,6.4,13.0,8,4.68,0.55,23220.93,Torino,45.0703,7.6869
2023-12-27,3,8.3,0.5,4.6,7.1,-2.0,2.9,0.0,0.0,0.0,0.0,5.8,13.3,194,2.81,0.36,10483.72,Torino,45.0703,7.6869
2023-12-28,3,8.0,4.5,5.9,6.3,2.8,4.2,0.0,0.0,0.0,0.0,4.8,12.6,192,1.8,0.3,0.0,Torino,45.0703,7.6869
2023-12-29,3,9.3,0.8,5.4,7.4,-2.2,3.4,0.0,0.0,0.0,0.0,7.3,13.7,187,4.3,0.52,20587.71,Torino,45.0703,7.6869
2023-12-30,3,9.7,-1.1,3.3,8.0,-4.1,1.0,0.0,0.0,0.0,0.0,6.1,12.6,220,6.16,0.63,31010.8,Torino,45.0703,7.6869
2023-12-31,61,7.0,0.7,4.3,5.4,-1.7,2.2,1.7,1.7,0.0,2.0,5.9,14.4,203,2.86,0.37,5380.31,Torino,45.0703,7.6869
