time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2018-02-10,55,9.5,-1.0,4.0,7.2,-4.0,1.4,1.4,1.4,0.0,3.0,7.6,20.9,354,9.55,1.09,32808.85,Verona,45.4384,10.9916
2018-02-11,51,5.0,0.8,2.8,2.6,-2.2,0.2,0.2,0.2,0.0,2.0,6.6,12.6,55,3.57,0.48,4798.72,Verona,45.4384,10.9916
2018-02-12,55,6.5,1.8,3.8,3.7,-1.1,1.0,3.8,3.8,0.0,16.0,11.6,31.7,89,6.41,0.79,17717.07,Verona,45.4384,10.9916
2018-02-13,71,6.9,-1.6,2.9,3.7,-5.1,-0.6,0.2,0.1,0.07,2.0,12.3,22.0,348,6.6,1.01,19070.75,Verona,45.4384,10.9916
2018-02-14,3,8.5,-2.7,2.1,4.6,-6.0,-1.4,0.0,0.0,0.0,0.0,11.3,26.3,311,11.36,1.35,34089.43,Verona,45.4384,10.9916
2018-02-15,3,7.1,-2.3,2.0,4.0,-5.8,-1.4,0.0,0.0,0.0,0.0,9.1,20.5,22,9.96,1.14,30578.93,Verona,45.4384,10.9916
2018-02-16,2,9.2,-1.8,3.0,7.1,-4.7,0.0,0.0,0.0,0.0,0.0,9.2,23.8,352,11.39,1.27,35979.53,Verona,45.4384,10.9916
2018-02-17,53,8.8,-0.3,3.9,6.3,-3.4,1.2,1.0,1.0,0.0,5.0,7.0,16.9,285,7.15,0.93,19292.19,Verona,45.4384,10.9916
2018-02-18,53,8.6,2.4,5.2,4.6,-0.3,2.0,2.7,2.7,0.0,11.0,23.1,46.4,79,5.65,0.88,11180.92,Verona,45.4384,10.9916
2018-02-19,3,8.3,1.5,4.4,4.3,-2.2,0.7,0.0,0.0,0.0,0.0,15.1,33.5,78,8.98,1.35,28568.95,Verona,45.4384,10.9916
2018-02-20,3,7.7,0.5,3.6,4.1,-2.5,0.3,0.0,0.0,0.0,0.0,10.0,22.3,71,9.57,1.26,24517.89,Verona,45.4384,10.9916
2018-02-21,3,8.0,1.0,3.9,4.5,-2.5,0.9,0.0,0.0,0.0,0.0,11.7,25.6,321,8.65,1.1,26579.85,Verona,45.4384,10.9916
2018-02-22,53,5.4,2.3,3.8,1.4,-1.1,0.3,6.7,6.7,0.0,17.0,21.9,42.5,80,3.45,0.67,0.0,Verona,45.4384,10.9916
2018-02-23,61,6.9,3.2,4.8,4.0,-0.6,1.2,8.9,8.9,0.0,19.0,20.5,41.4,76,3.21,0.75,0.0,Verona,45.4384,10.9916
2018-02-24,61,10.8,3.8,6.5,7.0,-1.8,2.9,6.5,6.5,0.0,9.0,24.4,48.6,88,7.48,1.48,18334.07,Verona,45.4384,10.9916
2018-02-25,73,3.6,-3.0,0.6,-2.9,-7.9,-5.7,1.4,0.0,0.98,6.0,27.3,54.7,85,5.07,1.73,846.85,Verona,45.4384,10.9916
2018-02-26,3,1.2,-5.1,-2.1,-2.7,-10.0,-7.1,0.0,0.0,0.0,0.0,16.0,32.4,94,12.82,1.71,34977.79,Verona,45.4384,10.9916
2018-02-27,3,0.5,-4.7,-2.2,-3.5,-8.3,-6.3,0.0,0.0,0.0,0.0,9.4,22.0,268,11.37,1.17,37048.15,Verona,45.4384,10.9916
2018-02-28,71,0.8,-5.2,-2.0,-3.2,-9.3,-6.2,0.3,0.0,0.21,2.0,12.6,24.1,98,8.95,1.02,26501.72,Verona,45.4384,10.9916
2018-03-01,73,0.3,-2.1,-1.3,-3.0,-6.5,-5.2,6.2,0.0,4.34,23.0,13.0,24.5,120,3.29,0.58,0.0,Verona,45.4384,10.9916
2018-03-02,73,1.4,-1.9,-0.5,-1.0,-5.5,-3.6,5.5,0.6,3.43,13.0,8.7,16.2,254,2.5,0.34,0.0,Verona,45.4384,10.9916
2018-03-03,53,4.3,-3.5,1.2,0.7,-7.1,-2.1,4.9,4.9,0.0,10.0,16.0,31.7,112,4.96,0.55,2896.29,Verona,45.4384,10.9916
2018-03-04,51,9.9,-0.5,3.7,6.9,-3.1,0.8,0.1,0.1,0.0,1.0,13.9,32.8,241,13.1,1.41,35433.88,Verona,45.4384,10.9916
2018-03-05,53,9.1,1.2,5.1,6.8,-1.1,3.0,4.6,4.6,0.0,15.0,8.0,20.9,274,6.35,0.85,1061.27,Verona,45.4384,10.9916
2018-03-06,53,7.7,4.6,6.0,5.9,2.6,4.1,6.3,6.3,0.0,17.0,6.6,13.0,126,4.51,0.68,3085.1,Verona,45.4384,10.9916
2018-03-07,61,9.3,3.1,6.4,6.1,0.3,3.9,5.3,5.3,0.0,10.0,19.0,37.4,61,6.53,0.91,7829.29,Verona,45.4384,10.9916
2018-03-08,2,13.4,0.4,6.9,11.5,-2.7,4.5,0.0,0.0,0.0,0.0,11.5,22.3,320,16.14,2.04,39600.0,Verona,45.4384,10.9916
2018-03-09,3,14.2,4.2,8.4,11.5,1.2,6.1,0.0,0.0,0.0,0.0,12.3,31.3,284,13.66,1.88,39360.49,Verona,45.4384,10.9916
2018-03-10,53,11.3,7.2,9.2,10.6,4.6,7.8,1.4,1.4,0.0,7.0,8.3,15.1,107,4.27,0.72,737.48,Verona,45.4384,10.9916
2018-03-11,63,11.0,7.7,9.7,9.4,6.0,7.2,23.2,23.2,0.0,16.0,26.8,57.2,73,1.57,0.57,0.0,Verona,45.4384,10.9916
2018-03-12,55,13.6,6.6,9.3,11.7,4.7,7.6,2.5,2.5,0.0,6.0,11.9,40.7,285,10.65,1.44,36366.8,Verona,45.4384,10.9916
2018-03-13,51,14.5,6.0,9.7,13.8,4.3,8.3,0.4,0.4,0.0,3.0,13.3,27.0,300,10.88,1.56,37570.52,Verona,45.4384,10.9916
2018-03-14,51,15.1,5.0,9.8,13.7,2.4,8.0,0.6,0.6,0.0,2.0,12.0,24.1,70,13.36,1.92,39337.85,Verona,45.4384,10.9916
2018-03-15,61,12.1,4.9,8.0,10.0,1.9,5.0,7.4,7.4,0.0,12.0,31.1,61.2,66,5.43,1.06,4251.62,Verona,45.4384,10.9916
2018-03-16,55,13.9,7.5,9.9,11.5,2.4,7.0,3.1,3.1,0.0,5.0,29.8,59.0,297,14.25,2.0,32457.11,Verona,45.4384,10.9916
2018-03-17,53,10.2,7.8,9.4,8.3,4.0,6.5,9.0,9.0,0.0,19.0,19.7,36.4,76,4.34,0.95,979.41,Verona,45.4384,10.9916
2018-03-18,55,9.8,4.3,7.4,4.4,-1.1,2.3,8.1,8.1,0.0,15.0,29.9,64.1,67,7.47,1.43,5916.92,Verona,45.4384,10.9916
2018-03-19,61,6.1,3.5,4.5,3.9,-1.3,1.3,17.2,17.2,0.0,21.0,23.2,48.6,68,5.59,0.86,500.67,Verona,45.4384,10.9916
2018-03-20,51,10.1,1.4,5.4,6.4,-1.6,1.6,0.2,0.2,0.0,2.0,25.1,49.3,90,14.37,2.07,38060.65,Verona,45.4384,10.9916
2018-03-21,51,9.0,1.6,5.2,6.6,-2.2,1.6,0.1,0.1,0.0,1.0,16.1,40.3,94,17.84,2.47,36256.42,Verona,45.4384,10.9916
2018-03-22,1,8.9,0.2,5.0,6.0,-4.1,1.3,0.0,0.0,0.0,0.0,14.7,29.2,41,19.29,2.54,41355.92,Verona,45.4384,10.9916
2018-03-23,3,10.7,1.3,5.6,8.2,-2.0,2.7,0.0,0.0,0.0,0.0,11.5,28.4,308,19.05,2.28,40644.77,Verona,45.4384,10.9916
2018-03-24,51,10.5,3.3,7.1,7.7,0.2,4.0,0.1,0.1,0.0,1.0,9.0,23.0,81,12.39,1.86,30802.44,Verona,45.4384,10.9916
2018-03-25,3,11.8,2.5,7.0,8.5,-0.3,4.1,0.0,0.0,0.0,0.0,11.4,27.7,83,14.18,2.01,35555.05,Verona,45.4384,10.9916
2018-03-26,3,14.4,1.9,8.0,13.0,-1.5,5.8,0.0,0.0,0.0,0.0,6.3,20.2,308,18.33,2.47,42157.34,Verona,45.4384,10.9916
2018-03-27,51,15.4,4.8,10.3,13.5,2.4,7.9,0.1,0.1,0.0,1.0,16.0,29.5,78,17.62,2.7,42387.58,Verona,45.4384,10.9916
2018-03-28,51,15.9,4.1,10.5,13.9,1.5,8.5,0.1,0.1,0.0,1.0,12.6,29.5,71,17.94,2.64,36783.11,Verona,45.4384,10.9916
2018-03-29,61,13.5,8.7,11.0,11.9,6.9,9.4,4.2,4.2,0.0,10.0,14.4,45.7,86,7.64,1.26,11144.4,Verona,45.4384,10.9916
2018-03-30,51,16.8,8.7,12.4,14.6,7.0,9.9,2.6,2.6,0.0,9.0,23.7,47.2,73,14.85,2.37,41239.04,Verona,45.4384,10.9916
2018-03-31,63,13.1,6.4,10.2,11.5,4.4,8.2,13.1,13.1,0.0,11.0,22.1,41.8,62,11.43,1.65,23793.51,Verona,45.4384,10.9916
2018-04-01,51,17.4,6.1,11.0,15.3,3.3,8.4,0.2,0.2,0.0,2.0,18.5,38.5,288,18.44,3.16,39597.97,Verona,45.4384,10.9916
2018-04-02,3,16.4,4.9,10.5,15.2,1.1,7.9,0.0,0.0,0.0,0.0,11.2,25.9,70,20.53,3.25,43960.51,Verona,45.4384,10.9916
2018-04-03,53,14.6,6.2,11.1,13.2,3.8,9.4,1.7,1.7,0.0,4.0,9.7,19.8,65,12.66,2.05,24747.92,Verona,45.4384,10.9916
2018-04-04,61,12.8,9.7,11.2,10.0,7.9,9.0,17.7,17.7,0.0,18.0,20.6,40.0,76,6.61,1.29,2973.95,Verona,45.4384,10.9916
2018-04-05,55,16.5,7.6,11.9,14.3,6.2,10.2,3.1,3.1,0.0,6.0,15.9,35.6,314,15.1,2.23,42489.25,Verona,45.4384,10.9916
2018-04-06,51,18.1,7.4,12.9,17.7,5.5,11.6,0.7,0.7,0.0,4.0,10.3,24.5,88,17.51,2.72,44473.34,Verona,45.4384,10.9916
2018-04-07,3,18.3,9.1,13.5,17.8,7.6,12.0,0.0,0.0,0.0,0.0,14.8,32.0,96,18.99,3.08,45428.07,Verona,45.4384,10.9916
2018-04-08,51,18.6,8.0,13.1,16.7,6.0,11.0,0.2,0.2,0.0,1.0,16.2,36.4,84,20.57,3.42,45724.45,Verona,45.4384,10.9916
2018-04-09,61,18.9,8.1,12.7,17.3,5.8,10.7,8.1,8.1,0.0,16.0,25.2,55.1,67,9.66,1.96,11566.16,Verona,45.4384,10.9916
2018-04-10,53,16.5,9.3,12.7,15.3,7.9,11.7,4.1,4.1,0.0,15.0,10.6,29.2,289,13.27,2.14,22359.94,Verona,45.4384,10.9916
2018-04-11,61,16.5,5.4,11.4,12.9,2.9,8.8,9.8,9.8,0.0,9.0,27.9,54.7,68,10.65,1.99,23950.27,Verona,45.4384,10.9916
2018-04-12,61,16.9,11.3,13.5,13.8,7.6,10.2,9.9,9.9,0.0,9.0,29.7,57.6,70,10.39,2.2,8368.08,Verona,45.4384,10.9916
2018-04-13,63,16.0,8.8,12.2,15.0,7.2,10.8,7.7,7.7,0.0,12.0,14.7,31.7,310,19.07,2.77,46464.3,Verona,45.4384,10.9916
2018-04-14,3,19.8,6.9,13.7,19.9,4.5,12.6,0.0,0.0,0.0,0.0,9.2,20.9,15,21.64,3.45,46540.39,Verona,45.4384,10.9916
2018-04-15,61,23.0,10.5,15.7,22.6,7.9,14.9,5.7,5.7,0.0,9.0,12.8,37.8,359,13.01,2.66,14454.98,Verona,45.4384,10.9916
2018-04-16,55,22.3,12.3,16.8,22.7,11.4,16.8,1.3,1.3,0.0,3.0,11.4,24.5,313,20.56,3.52,44796.42,Verona,45.4384,10.9916
2018-04-17,51,21.8,12.8,17.4,23.7,12.1,17.1,0.2,0.2,0.0,2.0,15.3,31.3,71,20.28,3.66,46769.59,Verona,45.4384,10.9916
2018-04-18,2,23.3,12.0,17.4,24.2,10.5,16.9,0.0,0.0,0.0,0.0,10.2,20.9,64,23.21,4.22,46800.0,Verona,45.4384,10.9916
2018-04-19,0,24.2,12.3,18.9,25.1,10.2,17.9,0.0,0.0,0.0,0.0,14.6,27.7,56,23.7,4.81,46883.7,Verona,45.4384,10.9916
2018-04-20,0,25.7,12.3,19.2,26.8,10.3,18.9,0.0,0.0,0.0,0.0,8.4,18.0,330,24.03,4.68,47172.36,Verona,45.4384,10.9916
2018-04-21,0,25.5,15.3,20.1,27.5,13.3,20.1,0.0,0.0,0.0,0.0,8.1,19.8,90,23.91,4.72,47124.1,Verona,45.4384,10.9916
2018-04-22,0,24.3,12.9,19.0,25.6,12.2,18.9,0.0,0.0,0.0,0.0,9.1,19.4,97,24.26,4.43,47076.31,Verona,45.4384,10.9916
2018-04-23,2,24.3,13.4,19.0,25.5,12.4,19.4,0.0,0.0,0.0,0.0,8.2,20.5,43,24.1,4.24,47368.85,Verona,45.4384,10.9916
2018-04-24,3,23.8,14.2,19.0,25.2,13.6,19.6,0.0,0.0,0.0,0.0,10.1,25.6,75,20.28,3.6,46613.53,Verona,45.4384,10.9916
2018-04-25,1,24.6,14.0,19.3,25.6,13.5,20.0,0.0,0.0,0.0,0.0,9.5,22.7,300,22.78,4.12,47618.5,Verona,45.4384,10.9916
2018-04-26,3,23.7,13.8,19.2,25.3,13.5,19.5,0.0,0.0,0.0,0.0,19.3,37.1,77,21.74,4.0,47916.35,Verona,45.4384,10.9916
2018-04-27,51,21.9,15.1,18.2,20.5,11.4,15.7,0.4,0.4,0.0,3.0,30.3,60.5,73,20.55,4.53,46656.41,Verona,45.4384,10.9916
2018-04-28,53,24.3,12.7,18.7,25.2,11.4,18.5,1.5,1.5,0.0,3.0,12.1,26.6,78,23.14,4.4,46549.22,Verona,45.4384,10.9916
2018-04-29,61,24.7,14.4,19.3,24.8,13.8,18.8,2.6,2.6,0.0,2.0,17.0,35.6,85,19.46,3.97,46640.28,Verona,45.4384,10.9916
2018-04-30,63,20.8,11.6,16.8,18.7,9.8,15.6,7.1,7.1,0.0,7.0,15.0,35.6,241,21.25,3.94,48094.9,Verona,45.4384,10.9916
2018-05-01,51,18.0,10.0,14.4,16.9,7.8,13.1,0.9,0.9,0.0,5.0,8.9,17.6,69,13.78,2.52,16929.01,Verona,45.4384,10.9916
2018-05-02,63,17.9,12.5,14.8,18.8,10.7,14.0,6.5,6.5,0.0,8.0,14.6,28.8,51,8.51,1.69,2750.13,Verona,45.4384,10.9916
2018-05-03,63,21.4,14.0,18.1,21.2,13.4,17.6,7.5,7.5,0.0,11.0,23.9,51.5,57,11.86,2.69,15561.09,Verona,45.4384,10.9916
2018-05-04,61,23.3,13.6,18.0,21.8,13.2,17.1,9.1,9.1,0.0,15.0,24.9,63.0,67,16.17,3.24,29294.16,Verona,45.4384,10.9916
2018-05-05,61,23.6,13.0,17.8,23.6,11.9,17.8,2.3,2.3,0.0,4.0,17.1,42.1,42,13.01,2.63,27472.24,Verona,45.4384,10.9916
2018-05-06,53,25.8,14.0,20.0,28.4,13.6,21.1,0.9,0.9,0.0,2.0,9.1,26.6,14,22.77,4.26,44863.56,Verona,45.4384,10.9916
2018-05-07,61,23.6,15.7,19.8,24.5,15.3,19.9,2.3,2.3,0.0,2.0,19.7,40.3,13,16.68,3.51,34472.52,Verona,45.4384,10.9916
2018-05-08,55,24.4,15.1,19.4,25.9,14.7,19.4,4.7,4.7,0.0,7.0,12.7,24.5,35,21.84,4.18,45844.22,Verona,45.4384,10.9916
2018-05-09,51,22.6,13.9,18.1,22.7,13.7,17.7,0.8,0.8,0.0,6.0,14.8,32.0,74,19.37,3.7,39668.41,Verona,45.4384,10.9916
2018-05-10,51,22.3,14.7,18.5,24.2,14.9,18.8,0.3,0.3,0.0,1.0,8.0,20.2,291,23.53,4.17,49857.65,Verona,45.4384,10.9916
2018-05-11,55,24.2,14.3,18.8,23.8,14.1,19.0,2.5,2.5,0.0,3.0,15.6,32.8,72,20.58,3.82,49375.64,Verona,45.4384,10.9916
2018-05-12,51,24.2,13.7,19.1,26.5,13.7,19.9,1.0,1.0,0.0,3.0,8.0,22.3,291,24.98,4.49,50400.0,Verona,45.4384,10.9916
2018-05-13,63,21.7,14.8,18.0,23.7,15.2,19.0,11.5,11.5,0.0,19.0,9.3,24.1,53,19.21,3.31,46869.89,Verona,45.4384,10.9916
2018-05-14,61,18.3,12.9,15.0,16.8,11.6,13.9,11.8,11.8,0.0,11.0,16.5,35.6,269,15.95,2.79,19041.33,Verona,45.4384,10.9916
2018-05-15,61,14.4,11.7,12.8,13.5,9.3,11.2,10.1,10.1,0.0,13.0,13.8,28.4,268,7.73,1.53,1526.16,Verona,45.4384,10.9916
2018-05-16,51,19.1,9.4,14.7,19.9,8.3,14.2,0.4,0.4,0.0,2.0,9.3,23.4,289,20.14,3.26,45245.83,Verona,45.4384,10.9916
2018-05-17,51,19.5,11.0,15.2,19.6,10.9,15.2,0.2,0.2,0.0,2.0,10.5,22.3,319,18.07,2.95,32725.77,Verona,45.4384,10.9916
2018-05-18,2,21.6,12.0,17.1,22.8,11.6,17.3,0.0,0.0,0.0,0.0,7.3,22.0,52,21.99,3.77,50385.94,Verona,45.4384,10.9916
2018-05-19,55,23.0,11.4,18.1,23.3,10.7,17.8,1.3,1.3,0.0,2.0,11.7,25.2,58,22.5,4.13,49997.59,Verona,45.4384,10.9916
2018-05-20,51,23.1,15.2,19.6,21.6,13.6,18.0,0.5,0.5,0.0,3.0,21.4,43.6,67,22.85,5.0,49135.96,Verona,45.4384,10.9916
2018-05-21,53,24.1,18.3,20.7,23.8,15.6,19.2,0.8,0.8,0.0,2.0,21.4,42.1,67,23.68,5.54,49677.21,Verona,45.4384,10.9916
2018-05-22,63,19.3,15.5,17.5,19.6,15.9,17.5,22.7,22.7,0.0,18.0,17.8,35.6,77,7.53,1.78,4076.31,Verona,45.4384,10.9916
2018-05-23,55,22.7,14.2,18.6,23.8,14.9,19.5,2.5,2.5,0.0,9.0,8.4,27.7,62,19.76,3.5,47896.67,Verona,45.4384,10.9916
2018-05-24,51,24.9,15.3,20.1,27.3,15.5,21.3,0.1,0.1,0.0,1.0,6.9,15.8,18,22.55,4.19,48784.3,Verona,45.4384,10.9916
2018-05-25,3,26.3,15.1,21.1,29.3,16.0,22.7,0.0,0.0,0.0,0.0,15.4,28.8,350,24.11,4.54,48042.09,Verona,45.4384,10.9916
2018-05-26,51,27.1,18.0,22.9,30.0,18.9,24.3,0.4,0.4,0.0,1.0,13.6,28.4,75,22.81,4.67,45127.4,Verona,45.4384,10.9916
2018-05-27,63,27.0,19.0,22.6,30.8,20.1,24.5,5.4,5.4,0.0,3.0,14.3,29.2,50,21.16,4.31,38228.81,Verona,45.4384,10.9916
2018-05-28,61,26.1,17.7,21.9,29.5,19.2,23.8,5.4,5.4,0.0,4.0,11.3,28.1,65,23.09,4.36,45604.3,Verona,45.4384,10.9916
2018-05-29,63,24.9,18.1,21.2,27.7,19.2,23.1,12.8,12.8,0.0,10.0,11.9,25.6,84,21.3,3.98,47042.03,Verona,45.4384,10.9916
2018-05-30,51,26.1,16.5,21.5,30.0,17.2,23.7,0.5,0.5,0.0,2.0,8.1,22.0,47,21.9,4.15,35313.44,Verona,45.4384,10.9916
2018-05-31,51,27.0,17.1,22.1,30.0,18.6,24.0,0.2,0.2,0.0,2.0,11.6,27.4,282,22.77,4.36,50400.82,Verona,45.4384,10.9916
2018-06-01,53,25.6,17.3,21.5,27.0,18.6,23.0,0.7,0.7,0.0,2.0,13.8,31.7,273,25.18,4.67,49419.78,Verona,45.4384,10.9916
2018-06-02,51,26.3,16.8,21.5,29.9,18.0,23.7,0.5,0.5,0.0,4.0,7.6,22.3,287,22.52,4.22,48147.12,Verona,45.4384,10.9916
2018-06-03,51,26.8,16.6,22.2,30.5,17.4,24.4,0.4,0.4,0.0,2.0,7.6,18.7,353,23.88,4.53,50400.0,Verona,45.4384,10.9916
2018-06-04,61,25.1,18.0,21.4,28.1,19.5,23.4,3.5,3.5,0.0,5.0,9.4,21.6,73,18.7,3.5,33900.76,Verona,45.4384,10.9916
2018-06-05,3,26.7,17.0,22.0,29.6,18.6,24.2,0.0,0.0,0.0,0.0,11.5,23.8,288,25.16,4.71,51031.23,Verona,45.4384,10.9916
2018-06-06,55,25.3,17.3,21.4,29.2,18.6,23.8,2.9,2.9,0.0,6.0,13.0,28.8,287,22.35,4.1,50400.0,Verona,45.4384,10.9916
