time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2019-01-17,53,13.0,6.8,9.4,9.0,3.3,5.9,2.3,2.3,0.0,7.0,22.7,45.7,145,5.54,1.21,32316.6,Roma,41.9028,12.4964
2019-01-18,53,13.1,7.3,9.7,10.4,4.3,7.3,4.2,4.2,0.0,15.0,16.5,38.9,163,5.38,0.88,27879.98,Roma,41.9028,12.4964
2019-01-19,53,11.6,6.5,8.1,8.9,2.9,5.2,0.5,0.5,0.0,1.0,15.3,27.4,148,6.26,1.02,31905.18,Roma,41.9028,12.4964
2019-01-20,53,10.4,5.0,7.4,8.6,2.2,5.0,3.8,3.8,0.0,11.0,12.8,23.0,109,3.52,0.6,10017.37,Roma,41.9028,12.4964
2019-01-21,53,10.5,4.9,7.3,9.3,2.7,5.2,5.0,5.0,0.0,18.0,11.3,20.5,27,4.2,0.61,7568.2,Roma,41.9028,12.4964
2019-01-22,63,7.7,2.2,5.7,6.2,-0.5,2.9,22.9,22.9,0.0,15.0,17.2,42.1,16,2.71,0.4,4436.25,Roma,41.9028,12.4964
2019-01-23,53,9.3,1.1,5.0,5.5,-2.4,1.8,2.7,2.7,0.0,8.0,16.6,36.7,151,7.64,0.97,28982.62,Roma,41.9028,12.4964
2019-01-24,51,9.1,2.7,5.8,6.5,-1.1,2.1,0.4,0.4,0.0,4.0,28.3,52.2,30,2.16,0.69,0.0,Roma,41.9028,12.4964
2019-01-25,3,10.3,2.8,6.1,3.7,-3.5,-0.2,0.0,0.0,0.0,0.0,30.3,58.7,11,8.36,2.05,32400.0,Roma,41.9028,12.4964
2019-01-26,3,10.2,2.4,5.1,5.6,-3.9,-0.0,0.0,0.0,0.0,0.0,29.3,54.0,11,10.45,1.79,32400.0,Roma,41.9028,12.4964
2019-01-27,61,12.4,0.8,7.2,8.7,-2.6,3.7,3.7,3.7,0.0,5.0,22.7,43.6,160,4.28,0.99,15770.82,Roma,41.9028,12.4964
2019-01-28,61,11.5,5.6,8.8,8.3,2.7,5.7,4.0,4.0,0.0,7.0,18.9,38.5,219,7.32,1.25,32573.16,Roma,41.9028,12.4964
2019-01-29,3,10.1,0.3,4.2,6.9,-3.4,1.0,0.0,0.0,0.0,0.0,11.2,24.1,21,10.76,1.21,32885.65,Roma,41.9028,12.4964
2019-01-30,53,8.8,-0.5,3.8,5.5,-3.7,0.5,2.2,2.2,0.0,7.0,23.3,48.6,140,4.04,0.65,14400.0,Roma,41.9028,12.4964
2019-01-31,55,10.6,0.9,5.8,7.6,-2.6,2.6,3.8,3.8,0.0,10.0,21.8,39.2,137,7.89,1.07,22521.31,Roma,41.9028,12.4964
2019-02-01,61,15.1,9.3,12.8,12.1,5.3,9.7,6.6,6.6,0.0,10.0,30.6,59.8,164,3.43,0.92,6180.49,Roma,41.9028,12.4964
2019-02-02,61,13.3,9.7,12.2,10.6,6.8,9.3,27.0,27.0,0.0,24.0,28.6,68.4,162,1.31,0.62,0.0,Roma,41.9028,12.4964
2019-02-03,61,13.0,7.7,9.4,9.4,4.5,6.5,16.9,16.9,0.0,16.0,19.1,41.8,156,7.5,1.17,31355.0,Roma,41.9028,12.4964
2019-02-04,3,16.0,3.6,9.0,12.5,0.5,5.3,0.0,0.0,0.0,0.0,30.2,56.2,24,10.5,1.97,32635.42,Roma,41.9028,12.4964
2019-02-05,3,14.2,4.8,8.4,11.3,0.8,4.5,0.0,0.0,0.0,0.0,26.3,50.0,17,11.36,1.92,32979.98,Roma,41.9028,12.4964
2019-02-06,1,15.8,4.2,8.3,13.2,-1.1,4.2,0.0,0.0,0.0,0.0,25.3,49.0,27,11.37,1.93,34500.78,Roma,41.9028,12.4964
2019-02-07,3,14.8,2.9,7.6,13.7,-0.3,5.4,0.0,0.0,0.0,0.0,10.5,22.3,58,11.47,1.52,34577.94,Roma,41.9028,12.4964
2019-02-08,51,14.4,4.8,8.8,12.6,2.4,7.0,0.1,0.1,0.0,1.0,8.8,19.1,54,10.86,1.48,32534.24,Roma,41.9028,12.4964
2019-02-09,3,14.2,3.4,8.8,12.2,0.6,6.9,0.0,0.0,0.0,0.0,10.3,23.8,113,11.23,1.5,34917.19,Roma,41.9028,12.4964
2019-02-10,51,14.9,9.2,11.7,10.5,6.7,8.9,0.1,0.1,0.0,1.0,25.4,49.7,165,8.19,1.46,28776.42,Roma,41.9028,12.4964
2019-02-11,51,13.3,6.1,10.9,10.8,2.4,7.8,1.0,1.0,0.0,4.0,23.2,51.8,270,9.8,1.73,32421.82,Roma,41.9028,12.4964
2019-02-12,3,13.5,2.7,7.0,8.5,-0.9,2.8,0.0,0.0,0.0,0.0,26.6,52.6,6,13.06,2.29,36396.02,Roma,41.9028,12.4964
2019-02-13,0,13.8,0.5,6.0,9.3,-3.2,2.0,0.0,0.0,0.0,0.0,16.6,34.2,22,13.15,2.15,36431.23,Roma,41.9028,12.4964
2019-02-14,3,16.0,2.2,7.9,14.5,-2.6,4.7,0.0,0.0,0.0,0.0,17.6,32.0,27,13.32,2.02,35270.23,Roma,41.9028,12.4964
2019-02-15,2,17.5,2.2,8.3,14.1,-1.8,4.9,0.0,0.0,0.0,0.0,18.8,36.0,31,13.41,2.22,37159.26,Roma,41.9028,12.4964
2019-02-16,0,14.5,1.6,7.2,12.3,-1.7,4.5,0.0,0.0,0.0,0.0,11.0,23.4,35,13.76,1.82,37197.77,Roma,41.9028,12.4964
2019-02-17,3,14.5,2.1,7.5,13.3,-1.1,5.5,0.0,0.0,0.0,0.0,8.3,16.2,92,13.76,1.78,37562.52,Roma,41.9028,12.4964
2019-02-18,3,13.5,3.5,7.8,11.7,1.4,5.9,0.0,0.0,0.0,0.0,10.0,21.2,206,10.49,1.42,35461.57,Roma,41.9028,12.4964
2019-02-19,3,12.1,5.1,8.1,9.9,2.5,5.9,0.0,0.0,0.0,0.0,8.1,17.6,43,10.69,1.45,36154.25,Roma,41.9028,12.4964
2019-02-20,3,13.9,5.0,8.8,11.9,2.1,6.6,0.0,0.0,0.0,0.0,10.9,23.0,359,13.5,1.83,36919.99,Roma,41.9028,12.4964
2019-02-21,1,14.6,3.4,7.9,12.6,0.5,5.7,0.0,0.0,0.0,0.0,10.0,20.5,31,14.03,1.84,38585.58,Roma,41.9028,12.4964
2019-02-22,1,16.4,4.1,8.9,14.5,1.2,6.8,0.0,0.0,0.0,0.0,12.5,23.8,27,14.23,1.94,38741.69,Roma,41.9028,12.4964
2019-02-23,0,9.5,2.2,6.4,4.1,-4.0,0.4,0.0,0.0,0.0,0.0,36.9,71.6,16,15.39,3.06,38864.23,Roma,41.9028,12.4964
2019-02-24,3,12.7,1.8,6.1,7.6,-4.9,0.3,0.0,0.0,0.0,0.0,34.5,63.7,12,15.18,3.12,38938.28,Roma,41.9028,12.4964
2019-02-25,3,16.0,1.6,7.2,11.0,-2.9,2.7,0.0,0.0,0.0,0.0,26.6,51.8,20,14.41,2.77,39011.88,Roma,41.9028,12.4964
2019-02-26,3,15.1,1.5,7.6,13.2,-1.9,5.1,0.0,0.0,0.0,0.0,9.3,18.7,34,12.77,1.84,29837.22,Roma,41.9028,12.4964
2019-02-27,3,20.9,5.3,11.0,17.0,1.3,7.9,0.0,0.0,0.0,0.0,18.4,38.2,29,15.68,2.94,39157.6,Roma,41.9028,12.4964
2019-02-28,0,16.3,4.1,9.4,14.4,1.0,7.0,0.0,0.0,0.0,0.0,12.1,26.6,138,15.7,2.35,39229.77,Roma,41.9028,12.4964
2019-03-01,51,15.2,7.1,10.9,12.6,4.3,9.0,1.0,1.0,0.0,8.0,13.9,31.7,162,9.24,1.53,22883.99,Roma,41.9028,12.4964
2019-03-02,61,18.0,6.2,11.2,16.4,2.9,9.0,2.0,2.0,0.0,1.0,15.8,32.4,354,15.44,2.34,37479.44,Roma,41.9028,12.4964
2019-03-03,2,17.5,6.2,11.2,16.7,4.2,9.8,0.0,0.0,0.0,0.0,15.5,32.8,194,14.91,2.17,39444.94,Roma,41.9028,12.4964
2019-03-04,3,16.3,8.2,11.7,13.7,6.7,9.4,0.0,0.0,0.0,0.0,25.4,47.2,162,15.06,2.33,39516.22,Roma,41.9028,12.4964
2019-03-05,3,16.7,9.0,12.8,14.3,7.4,10.7,0.0,0.0,0.0,0.0,20.4,41.4,171,11.95,1.99,28668.55,Roma,41.9028,12.4964
2019-03-06,3,18.3,5.2,11.5,16.0,2.8,9.1,0.0,0.0,0.0,0.0,22.2,43.6,149,16.31,2.7,39600.0,Roma,41.9028,12.4964
2019-03-07,3,19.7,11.6,15.1,15.7,8.6,11.5,0.0,0.0,0.0,0.0,31.1,61.2,153,15.49,3.72,37133.33,Roma,41.9028,12.4964
2019-03-08,51,16.9,9.2,13.0,16.5,7.5,12.3,0.8,0.8,0.0,5.0,9.8,25.9,191,9.39,1.53,28183.18,Roma,41.9028,12.4964
2019-03-09,51,17.5,9.7,12.5,17.1,8.1,11.8,0.1,0.1,0.0,1.0,13.3,29.9,202,16.28,2.4,38492.45,Roma,41.9028,12.4964
2019-03-10,51,15.7,9.9,12.9,12.7,8.0,10.7,0.6,0.6,0.0,5.0,24.1,47.9,169,7.28,1.43,7368.68,Roma,41.9028,12.4964
2019-03-11,61,17.2,7.9,13.4,16.3,4.5,11.6,3.2,3.2,0.0,6.0,19.9,40.0,225,11.06,2.01,26528.38,Roma,41.9028,12.4964
2019-03-12,53,14.2,5.5,9.5,7.9,-0.5,3.6,1.2,1.2,0.0,3.0,33.5,65.9,353,18.72,3.91,39688.19,Roma,41.9028,12.4964
2019-03-13,53,14.9,2.3,8.6,12.5,-1.0,5.7,3.1,3.1,0.0,6.0,20.2,37.4,189,14.61,2.21,27208.43,Roma,41.9028,12.4964
2019-03-14,53,16.2,5.8,10.4,11.8,1.3,7.2,0.5,0.5,0.0,1.0,24.9,50.8,343,18.7,2.81,39600.0,Roma,41.9028,12.4964
2019-03-15,3,17.7,4.6,10.3,16.5,2.2,8.1,0.0,0.0,0.0,0.0,13.7,31.7,109,18.33,2.73,40151.69,Roma,41.9028,12.4964
2019-03-16,51,16.6,8.2,12.7,16.1,5.5,11.0,0.2,0.2,0.0,1.0,19.1,38.2,171,9.51,1.65,17853.37,Roma,41.9028,12.4964
2019-03-17,3,16.6,7.8,12.0,14.8,6.5,10.7,0.0,0.0,0.0,0.0,11.9,25.2,180,13.04,2.08,33652.5,Roma,41.9028,12.4964
2019-03-18,51,16.0,9.6,12.2,12.7,6.9,9.6,0.1,0.1,0.0,1.0,24.1,48.2,174,13.18,2.18,39997.38,Roma,41.9028,12.4964
2019-03-19,61,13.9,7.8,10.5,13.2,5.4,8.6,3.8,3.8,0.0,13.0,13.8,27.4,74,10.67,1.69,29592.96,Roma,41.9028,12.4964
2019-03-20,3,16.4,7.4,11.0,13.7,4.3,8.0,0.0,0.0,0.0,0.0,13.2,26.6,31,10.0,2.17,32212.93,Roma,41.9028,12.4964
2019-03-21,3,22.6,5.5,12.8,20.9,1.7,10.1,0.0,0.0,0.0,0.0,13.0,26.6,38,19.38,3.65,41388.77,Roma,41.9028,12.4964
2019-03-22,0,21.5,6.4,13.0,20.3,3.5,10.7,0.0,0.0,0.0,0.0,15.6,33.1,29,19.77,3.49,41954.99,Roma,41.9028,12.4964
2019-03-23,3,20.9,6.5,13.1,20.0,3.7,11.3,0.0,0.0,0.0,0.0,12.4,26.3,15,19.79,3.32,40361.05,Roma,41.9028,12.4964
2019-03-24,0,21.3,6.7,13.3,20.1,4.0,11.5,0.0,0.0,0.0,0.0,14.3,32.4,212,20.26,3.41,42500.38,Roma,41.9028,12.4964
2019-03-25,3,18.9,7.5,12.4,16.8,5.7,10.5,0.0,0.0,0.0,0.0,17.3,38.2,192,20.41,3.25,42603.31,Roma,41.9028,12.4964
2019-03-26,53,16.4,8.1,11.4,13.9,5.3,9.1,3.5,3.5,0.0,9.0,14.5,33.5,57,10.56,2.04,37078.81,Roma,41.9028,12.4964
2019-03-27,51,17.7,7.1,11.3,15.6,3.0,8.2,1.2,1.2,0.0,8.0,19.6,36.0,13,13.81,2.82,40705.36,Roma,41.9028,12.4964
2019-03-28,2,20.9,6.4,12.0,18.1,1.4,8.1,0.0,0.0,0.0,0.0,20.3,38.9,30,20.78,4.21,42913.66,Roma,41.9028,12.4964
2019-03-29,0,20.5,4.8,11.9,17.5,0.5,8.6,0.0,0.0,0.0,0.0,13.8,28.1,27,21.71,4.09,43017.28,Roma,41.9028,12.4964
2019-03-30,0,18.9,4.1,11.0,17.5,0.6,8.4,0.0,0.0,0.0,0.0,13.9,30.6,303,21.76,3.58,43200.67,Roma,41.9028,12.4964
2019-03-31,0,20.4,6.1,12.4,19.3,3.5,10.5,0.0,0.0,0.0,0.0,15.0,36.0,203,21.64,3.58,43247.41,Roma,41.9028,12.4964
2019-04-01,3,20.7,6.6,13.3,20.5,4.4,11.7,0.0,0.0,0.0,0.0,14.4,32.4,220,20.37,3.44,41662.35,Roma,41.9028,12.4964
2019-04-02,3,19.6,10.4,13.8,18.1,8.5,12.2,0.0,0.0,0.0,0.0,14.8,32.8,202,15.48,2.77,27151.98,Roma,41.9028,12.4964
2019-04-03,61,14.0,10.1,12.1,10.9,7.6,9.5,7.0,7.0,0.0,12.0,21.5,47.2,144,8.55,1.6,16212.28,Roma,41.9028,12.4964
2019-04-04,63,15.2,9.6,13.3,11.3,7.2,9.4,18.9,18.9,0.0,16.0,32.7,64.8,147,9.71,2.09,31685.83,Roma,41.9028,12.4964
2019-04-05,55,15.7,4.0,10.4,12.4,1.2,7.8,1.4,1.4,0.0,2.0,17.6,40.0,202,18.98,2.89,43706.71,Roma,41.9028,12.4964
2019-04-06,3,18.1,5.6,11.0,17.3,3.0,9.0,0.0,0.0,0.0,0.0,13.6,31.7,245,21.67,3.33,40498.23,Roma,41.9028,12.4964
2019-04-07,53,15.8,8.8,11.9,15.4,7.0,10.0,2.9,2.9,0.0,10.0,12.9,29.5,205,15.97,2.49,32533.61,Roma,41.9028,12.4964
2019-04-08,53,17.2,5.9,11.3,15.0,3.7,9.0,0.7,0.7,0.0,3.0,24.7,49.0,299,20.08,3.05,42270.37,Roma,41.9028,12.4964
2019-04-09,51,18.1,6.1,12.1,16.2,3.9,10.1,0.1,0.1,0.0,1.0,20.2,41.8,299,19.15,2.93,43893.8,Roma,41.9028,12.4964
2019-04-10,63,16.8,7.6,11.8,15.2,6.0,10.4,3.7,3.7,0.0,5.0,13.8,33.8,167,16.32,2.57,38044.82,Roma,41.9028,12.4964
2019-04-11,61,15.9,5.5,11.0,14.6,3.1,9.8,2.4,2.4,0.0,2.0,8.7,21.6,127,18.06,2.65,40960.21,Roma,41.9028,12.4964
2019-04-12,63,17.1,6.6,11.2,16.0,4.7,9.8,2.8,2.8,0.0,2.0,13.4,34.9,48,17.06,2.53,36054.6,Roma,41.9028,12.4964
2019-04-13,65,16.5,6.9,11.4,16.2,4.8,10.3,14.0,14.0,0.0,8.0,11.5,31.0,51,16.83,2.47,33668.65,Roma,41.9028,12.4964
2019-04-14,53,15.7,7.3,11.2,14.0,5.4,9.4,3.7,3.7,0.0,12.0,18.5,37.8,144,18.23,2.54,43200.0,Roma,41.9028,12.4964
2019-04-15,3,19.6,4.7,12.2,18.3,2.2,10.0,0.0,0.0,0.0,0.0,15.3,33.5,22,20.7,3.5,44026.03,Roma,41.9028,12.4964
2019-04-16,3,18.0,7.9,13.0,15.6,5.9,11.3,0.0,0.0,0.0,0.0,15.3,32.8,213,17.69,2.96,39868.42,Roma,41.9028,12.4964
2019-04-17,3,19.2,6.6,13.1,19.2,4.2,11.6,0.0,0.0,0.0,0.0,12.0,26.6,249,20.18,3.24,44282.1,Roma,41.9028,12.4964
2019-04-18,3,21.2,8.3,14.8,21.8,6.4,13.5,0.0,0.0,0.0,0.0,15.9,35.6,218,22.67,3.93,40556.01,Roma,41.9028,12.4964
2019-04-19,3,21.6,9.1,15.0,21.3,6.9,13.4,0.0,0.0,0.0,0.0,17.3,38.5,216,23.4,4.11,44540.77,Roma,41.9028,12.4964
2019-04-20,3,22.7,8.0,15.0,23.2,5.9,13.5,0.0,0.0,0.0,0.0,17.8,37.8,47,24.6,4.32,45145.9,Roma,41.9028,12.4964
2019-04-21,51,22.3,11.1,16.0,19.7,8.8,14.4,0.4,0.4,0.0,2.0,10.4,20.9,80,13.28,2.82,20556.33,Roma,41.9028,12.4964
2019-04-22,55,23.0,12.0,17.0,19.8,10.4,15.0,5.1,5.1,0.0,8.0,21.7,43.2,114,12.82,3.28,16350.59,Roma,41.9028,12.4964
2019-04-23,55,19.4,14.9,16.6,17.9,11.8,14.2,4.2,4.2,0.0,11.0,30.6,60.1,149,17.29,3.23,43102.19,Roma,41.9028,12.4964
2019-04-24,3,24.5,13.0,18.1,24.6,12.5,17.8,0.0,0.0,0.0,0.0,18.1,37.1,172,24.15,4.36,43157.65,Roma,41.9028,12.4964
2019-04-25,3,26.5,11.7,19.0,26.7,10.1,18.6,0.0,0.0,0.0,0.0,14.8,38.5,149,25.07,4.8,46684.9,Roma,41.9028,12.4964
2019-04-26,61,21.4,12.2,16.9,21.2,11.1,16.1,6.0,6.0,0.0,8.0,20.7,43.2,198,11.73,2.48,17727.15,Roma,41.9028,12.4964
2019-04-27,51,19.7,11.3,14.9,19.5,10.4,14.0,0.4,0.4,0.0,1.0,15.4,34.6,224,24.33,3.89,46727.89,Roma,41.9028,12.4964
2019-04-28,51,17.9,10.3,14.2,15.8,9.3,12.6,0.5,0.5,0.0,2.0,21.1,44.6,185,18.88,3.03,46792.24,Roma,41.9028,12.4964
2019-04-29,61,16.0,8.5,11.8,14.9,6.6,10.7,2.6,2.6,0.0,5.0,10.2,32.4,42,16.14,2.44,43106.73,Roma,41.9028,12.4964
2019-04-30,51,18.2,4.4,11.9,17.5,1.8,10.0,0.7,0.7,0.0,3.0,14.8,36.0,351,21.78,3.4,46177.39,Roma,41.9028,12.4964
2019-05-01,63,20.0,9.4,13.6,19.8,8.2,13.0,6.0,6.0,0.0,6.0,14.4,31.3,358,20.46,3.2,37739.63,Roma,41.9028,12.4964
2019-05-02,51,20.7,8.0,13.8,20.9,6.3,12.9,0.1,0.1,0.0,1.0,17.6,38.2,243,24.34,3.93,47578.3,Roma,41.9028,12.4964
2019-05-03,51,19.9,11.0,15.2,18.1,9.5,13.4,0.2,0.2,0.0,1.0,21.6,45.0,161,20.83,3.62,38517.51,Roma,41.9028,12.4964
2019-05-04,63,16.1,12.3,14.0,16.2,11.9,13.8,9.6,9.6,0.0,17.0,8.0,21.2,145,9.03,1.56,9913.5,Roma,41.9028,12.4964
2019-05-05,61,15.4,8.9,12.4,13.1,7.1,9.8,6.2,6.2,0.0,14.0,30.7,60.8,213,16.17,2.51,38308.38,Roma,41.9028,12.4964
2019-05-06,53,16.3,6.7,11.3,12.7,4.9,8.2,2.4,2.4,0.0,6.0,24.4,49.7,348,22.96,3.55,46800.0,Roma,41.9028,12.4964
2019-05-07,3,18.5,5.2,11.8,17.8,2.4,9.5,0.0,0.0,0.0,0.0,18.0,36.4,343,24.29,3.92,50079.0,Roma,41.9028,12.4964
2019-05-08,3,18.3,8.1,13.4,16.8,6.6,11.6,0.0,0.0,0.0,0.0,18.4,37.8,178,24.06,4.01,40933.42,Roma,41.9028,12.4964
2019-05-09,53,20.8,12.9,15.6,20.9,9.2,13.5,2.3,2.3,0.0,7.0,27.5,52.2,161,12.23,2.86,18242.94,Roma,41.9028,12.4964
2019-05-10,3,22.0,10.3,15.6,21.9,8.9,14.8,0.0,0.0,0.0,0.0,16.2,35.6,261,24.24,4.17,47339.27,Roma,41.9028,12.4964
2019-05-11,51,21.0,10.1,15.6,20.6,8.7,14.8,0.4,0.4,0.0,2.0,14.5,29.5,196,15.43,2.96,24818.81,Roma,41.9028,12.4964
2019-05-12,63,19.5,12.4,15.4,21.5,12.1,14.6,15.7,15.7,0.0,15.0,21.1,41.0,149,17.69,2.98,36363.35,Roma,41.9028,12.4964
2019-05-13,53,19.6,10.1,14.6,20.1,9.3,13.4,3.3,3.3,0.0,10.0,18.8,36.4,14,18.27,3.35,25368.38,Roma,41.9028,12.4964
2019-05-14,51,19.1,10.9,14.5,17.8,7.4,11.6,0.5,0.5,0.0,3.0,23.6,44.3,19,18.09,3.84,35765.53,Roma,41.9028,12.4964
2019-05-15,63,11.9,8.2,10.2,10.8,5.4,7.9,25.8,25.8,0.0,17.0,18.5,37.4,6,5.51,0.99,387.45,Roma,41.9028,12.4964
2019-05-16,3,19.6,7.4,13.2,19.1,4.9,11.3,0.0,0.0,0.0,0.0,18.1,40.0,330,22.23,3.62,47261.29,Roma,41.9028,12.4964
2019-05-17,51,20.4,9.0,15.4,18.9,7.2,14.0,0.7,0.7,0.0,3.0,18.4,40.0,161,23.28,4.08,42593.62,Roma,41.9028,12.4964
2019-05-18,63,18.5,13.7,15.7,17.4,11.4,13.9,15.7,15.7,0.0,18.0,24.0,51.5,161,13.83,2.53,30288.48,Roma,41.9028,12.4964
2019-05-19,63,17.3,12.6,14.7,16.0,11.1,13.7,20.4,20.4,0.0,20.0,17.3,36.4,200,13.22,2.17,29736.58,Roma,41.9028,12.4964
2019-05-20,53,17.8,11.3,14.4,16.3,9.9,13.0,2.7,2.7,0.0,13.0,18.8,42.8,171,20.24,3.06,42919.1,Roma,41.9028,12.4964
2019-05-21,63,18.9,12.5,15.7,17.1,10.6,14.2,5.0,5.0,0.0,13.0,22.2,46.4,182,17.36,2.9,38118.43,Roma,41.9028,12.4964
2019-05-22,51,20.1,12.7,16.4,19.8,10.9,15.6,0.8,0.8,0.0,4.0,16.0,34.9,191,23.21,3.84,50400.0,Roma,41.9028,12.4964
2019-05-23,51,21.8,11.5,16.4,23.0,10.7,16.6,1.1,1.1,0.0,5.0,10.9,28.4,236,23.46,3.9,48890.13,Roma,41.9028,12.4964
2019-05-24,51,22.0,11.8,16.9,23.6,11.3,17.3,0.2,0.2,0.0,2.0,15.0,34.9,214,25.33,4.17,49071.59,Roma,41.9028,12.4964
2019-05-25,53,22.0,11.3,16.6,23.9,10.9,17.1,1.9,1.9,0.0,8.0,13.8,30.6,205,20.27,3.52,34837.02,Roma,41.9028,12.4964
2019-05-26,61,18.9,14.4,16.4,20.1,14.9,17.1,17.3,17.3,0.0,22.0,11.4,32.8,26,6.04,1.25,0.0,Roma,41.9028,12.4964
2019-05-27,61,21.6,14.6,17.0,21.6,14.6,17.4,11.4,11.4,0.0,21.0,12.9,38.9,64,11.81,2.18,14967.95,Roma,41.9028,12.4964
2019-05-28,61,20.4,13.6,16.9,21.7,13.4,16.9,6.4,6.4,0.0,11.0,20.4,42.8,221,20.73,3.23,44859.28,Roma,41.9028,12.4964
2019-05-29,61,18.9,13.2,16.3,18.4,12.4,15.3,5.2,5.2,0.0,16.0,21.9,45.7,198,20.89,3.35,48195.53,Roma,41.9028,12.4964
2019-05-30,61,19.6,11.1,15.4,20.1,10.3,15.5,2.2,2.2,0.0,4.0,8.3,20.9,42,18.21,3.0,40467.3,Roma,41.9028,12.4964
2019-05-31,55,21.5,12.0,16.4,21.6,11.4,16.5,2.0,2.0,0.0,4.0,12.5,28.1,47,20.98,3.53,49844.74,Roma,41.9028,12.4964
2019-06-01,3,25.1,10.6,17.7,24.5,9.5,17.2,0.0,0.0,0.0,0.0,11.9,34.2,28,23.92,4.47,46800.0,Roma,41.9028,12.4964
2019-06-02,51,25.7,13.1,19.0,27.8,12.7,19.7,0.2,0.2,0.0,1.0,17.4,38.9,194,24.51,4.35,49512.03,Roma,41.9028,12.4964
2019-06-03,53,26.4,14.5,19.7,29.7,14.7,21.1,0.5,0.5,0.0,1.0,14.2,40.0,195,25.02,4.47,50400.0,Roma,41.9028,12.4964
2019-06-04,3,25.3,15.1,19.8,28.1,16.2,21.3,0.0,0.0,0.0,0.0,15.0,33.5,219,27.01,4.83,47775.23,Roma,41.9028,12.4964
2019-06-05,2,25.8,14.7,19.9,29.6,15.1,21.5,0.0,0.0,0.0,0.0,15.0,33.5,194,27.66,4.96,48607.24,Roma,41.9028,12.4964
2019-06-06,51,25.7,15.3,20.5,25.6,15.2,20.7,0.1,0.1,0.0,1.0,17.4,42.5,177,24.57,4.79,49220.98,Roma,41.9028,12.4964
2019-06-07,3,29.7,15.1,22.5,30.2,15.8,22.8,0.0,0.0,0.0,0.0,19.0,38.9,160,27.16,6.01,44481.79,Roma,41.9028,12.4964
