time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2025-01-16,3,10.3,-1.3,3.2,6.7,-4.4,0.1,0.0,0.0,0.0,0.0,12.4,26.6,48,4.41,0.72,21303.12,Verona,45.4384,10.9916
2025-01-17,1,7.5,-1.9,1.5,5.3,-5.3,-1.2,0.0,0.0,0.0,0.0,6.5,16.2,354,7.65,0.77,32183.97,Verona,45.4384,10.9916
2025-01-18,3,8.1,-1.9,2.4,5.7,-5.2,-0.5,0.0,0.0,0.0,0.0,7.4,16.6,359,7.32,0.8,32265.75,Verona,45.4384,10.9916
2025-01-19,55,7.8,4.2,5.7,6.3,0.3,3.6,2.2,2.2,0.0,10.0,9.5,20.9,2,1.62,0.39,0.0,Verona,45.4384,10.9916
2025-01-20,53,10.1,4.7,6.7,7.6,2.8,4.9,1.3,1.3,0.0,3.0,9.9,20.2,77,2.16,0.41,4289.62,Verona,45.4384,10.9916
2025-01-21,51,10.8,3.0,6.7,8.7,0.9,4.8,0.4,0.4,0.0,3.0,11.0,26.3,292,6.71,0.8,28800.0,Verona,45.4384,10.9916
2025-01-22,53,8.4,1.9,5.5,7.2,-0.3,3.9,2.7,2.7,0.0,9.0,4.5,14.4,98,3.09,0.44,1079.82,Verona,45.4384,10.9916
2025-01-23,61,8.1,5.5,6.4,6.2,3.8,4.7,5.2,5.2,0.0,14.0,7.1,16.2,267,1.59,0.29,0.0,Verona,45.4384,10.9916
2025-01-24,3,9.2,2.8,5.6,7.9,0.8,4.0,0.0,0.0,0.0,0.0,4.8,16.6,225,6.21,0.68,32400.0,Verona,45.4384,10.9916
2025-01-25,51,6.9,4.5,5.7,5.4,2.8,4.2,1.4,1.4,0.0,9.0,5.0,14.0,311,1.63,0.29,0.0,Verona,45.4384,10.9916
2025-01-26,61,10.4,4.0,7.0,7.3,1.8,4.3,7.0,7.0,0.0,10.0,26.2,49.7,55,1.66,0.39,267.19,Verona,45.4384,10.9916
2025-01-27,65,10.9,3.5,8.3,8.0,1.1,5.5,27.8,27.8,0.0,12.0,22.7,47.5,62,1.54,0.65,0.0,Verona,45.4384,10.9916
2025-01-28,63,12.9,4.8,10.7,11.3,2.8,8.1,7.4,7.4,0.0,13.0,23.9,46.4,63,5.71,1.13,21845.97,Verona,45.4384,10.9916
2025-01-29,2,12.5,2.8,6.7,10.0,0.3,4.4,0.0,0.0,0.0,0.0,11.0,27.0,43,8.63,1.06,32400.0,Verona,45.4384,10.9916
2025-01-30,3,11.2,0.9,5.3,9.1,-1.9,3.0,0.0,0.0,0.0,0.0,8.1,19.1,329,6.51,0.81,23384.34,Verona,45.4384,10.9916
2025-01-31,51,9.5,1.5,5.7,7.0,-1.0,3.2,1.5,1.5,0.0,7.0,17.7,33.5,85,4.98,0.64,16265.26,Verona,45.4384,10.9916
2025-02-01,61,11.7,5.8,8.5,8.5,3.7,5.3,7.2,7.2,0.0,16.0,24.9,48.6,65,2.63,0.79,2489.15,Verona,45.4384,10.9916
2025-02-02,3,12.3,2.7,6.7,10.8,0.3,4.8,0.0,0.0,0.0,0.0,6.0,19.8,13,9.2,1.11,32400.0,Verona,45.4384,10.9916
2025-02-03,2,11.2,1.5,5.3,9.4,-1.0,3.1,0.0,0.0,0.0,0.0,7.4,19.4,51,9.15,1.07,32400.0,Verona,45.4384,10.9916
2025-02-04,2,10.4,0.4,4.8,7.7,-2.2,2.4,0.0,0.0,0.0,0.0,5.9,17.6,332,9.8,1.15,32455.36,Verona,45.4384,10.9916
2025-02-05,1,9.5,0.7,4.1,8.0,-1.6,2.1,0.0,0.0,0.0,0.0,3.8,15.1,298,8.83,0.97,32408.63,Verona,45.4384,10.9916
2025-02-06,0,11.1,1.5,5.0,6.6,-1.8,1.5,0.0,0.0,0.0,0.0,16.5,36.7,81,9.98,1.41,32400.0,Verona,45.4384,10.9916
2025-02-07,3,8.9,-0.5,4.8,4.9,-3.8,0.8,0.0,0.0,0.0,0.0,17.3,34.6,73,9.82,1.54,32400.0,Verona,45.4384,10.9916
2025-02-08,51,10.0,-0.5,4.4,7.0,-3.7,1.7,1.1,1.1,0.0,6.0,10.5,19.1,41,3.51,0.61,4348.73,Verona,45.4384,10.9916
2025-02-09,63,9.1,6.2,7.3,8.2,3.1,5.6,16.9,16.9,0.0,22.0,12.6,24.8,22,1.7,0.35,0.0,Verona,45.4384,10.9916
2025-02-10,51,11.3,6.0,8.2,9.7,4.2,6.8,0.5,0.5,0.0,3.0,5.4,17.6,266,6.25,0.84,14624.5,Verona,45.4384,10.9916
2025-02-11,51,10.6,7.6,8.6,9.1,6.1,7.4,1.0,1.0,0.0,4.0,7.2,16.6,126,3.28,0.57,2385.54,Verona,45.4384,10.9916
2025-02-12,51,10.3,7.0,8.1,8.9,5.7,6.8,1.8,1.8,0.0,8.0,5.8,13.3,129,4.21,0.63,1235.78,Verona,45.4384,10.9916
2025-02-13,51,10.5,6.1,8.1,8.9,4.9,6.8,0.3,0.3,0.0,1.0,5.2,16.6,262,4.56,0.66,1846.73,Verona,45.4384,10.9916
2025-02-14,73,8.0,4.5,6.2,6.9,0.3,3.9,9.8,9.3,0.35,11.0,22.2,46.8,67,2.85,0.4,2375.38,Verona,45.4384,10.9916
2025-02-15,2,8.7,-0.6,4.3,5.6,-3.5,1.5,0.0,0.0,0.0,0.0,7.5,24.5,342,11.0,1.25,35002.41,Verona,45.4384,10.9916
2025-02-16,3,7.7,-0.2,3.3,4.8,-3.3,0.5,0.0,0.0,0.0,0.0,7.2,21.2,151,8.84,1.06,30908.06,Verona,45.4384,10.9916
2025-02-17,3,7.1,-2.4,1.9,2.9,-5.7,-1.6,0.0,0.0,0.0,0.0,12.0,30.2,89,11.01,1.3,35494.02,Verona,45.4384,10.9916
2025-02-18,2,6.6,-2.5,2.0,2.4,-5.3,-1.5,0.0,0.0,0.0,0.0,13.0,30.6,106,10.55,1.27,35388.8,Verona,45.4384,10.9916
2025-02-19,3,6.3,-0.1,2.5,2.9,-4.4,-1.4,0.0,0.0,0.0,0.0,13.5,25.6,80,9.84,1.4,35974.99,Verona,45.4384,10.9916
2025-02-20,3,7.5,-1.8,2.3,4.9,-4.6,-0.4,0.0,0.0,0.0,0.0,5.1,19.1,279,12.29,1.31,35486.95,Verona,45.4384,10.9916
2025-02-21,3,10.1,0.3,4.3,8.0,-2.6,2.0,0.0,0.0,0.0,0.0,4.6,16.9,277,12.32,1.39,38049.67,Verona,45.4384,10.9916
2025-02-22,3,10.3,2.5,5.9,8.3,-0.1,3.9,0.0,0.0,0.0,0.0,4.1,15.8,44,6.4,0.87,13241.84,Verona,45.4384,10.9916
2025-02-23,3,12.3,3.7,7.5,10.6,1.7,5.9,0.0,0.0,0.0,0.0,7.5,22.3,257,9.36,1.18,25706.74,Verona,45.4384,10.9916
2025-02-24,3,13.8,3.8,8.7,12.4,1.9,7.4,0.0,0.0,0.0,0.0,5.3,18.4,222,10.41,1.39,33172.98,Verona,45.4384,10.9916
2025-02-25,53,11.7,8.7,9.6,9.4,7.1,8.1,2.9,2.9,0.0,11.0,12.8,28.8,98,3.41,0.59,0.0,Verona,45.4384,10.9916
2025-02-26,61,10.7,7.5,8.8,10.0,6.1,7.7,20.8,20.8,0.0,22.0,8.6,20.5,22,2.79,0.49,0.0,Verona,45.4384,10.9916
2025-02-27,51,14.7,5.6,9.5,11.9,3.4,7.6,0.1,0.1,0.0,1.0,11.4,29.5,292,12.99,1.81,37734.76,Verona,45.4384,10.9916
2025-02-28,51,12.9,3.5,8.5,10.4,1.4,6.1,0.6,0.6,0.0,5.0,13.7,27.0,80,10.79,1.66,35116.94,Verona,45.4384,10.9916
2025-03-01,51,13.1,7.6,9.7,7.9,3.6,5.4,0.9,0.9,0.0,3.0,22.8,49.7,70,9.78,2.45,26491.48,Verona,45.4384,10.9916
2025-03-02,3,12.8,3.5,7.9,9.9,-0.2,4.7,0.0,0.0,0.0,0.0,13.2,31.3,67,14.4,2.18,39579.56,Verona,45.4384,10.9916
2025-03-03,0,13.6,1.6,6.7,11.3,-1.1,4.4,0.0,0.0,0.0,0.0,6.9,24.5,314,14.46,1.89,39600.0,Verona,45.4384,10.9916
2025-03-04,1,15.6,2.1,7.7,13.3,-0.8,5.4,0.0,0.0,0.0,0.0,6.7,19.8,21,14.89,2.13,39600.0,Verona,45.4384,10.9916
2025-03-05,0,16.7,3.5,9.0,14.6,0.6,6.7,0.0,0.0,0.0,0.0,6.1,19.1,37,15.11,2.21,39600.0,Verona,45.4384,10.9916
2025-03-06,0,16.7,2.5,9.3,14.7,-0.1,7.2,0.0,0.0,0.0,0.0,6.1,20.2,53,15.38,2.22,39600.0,Verona,45.4384,10.9916
2025-03-07,0,16.5,3.3,8.9,13.7,0.4,6.5,0.0,0.0,0.0,0.0,9.2,24.8,76,15.63,2.33,39600.0,Verona,45.4384,10.9916
2025-03-08,3,16.8,2.6,8.8,14.7,-0.2,6.6,0.0,0.0,0.0,0.0,8.4,22.7,41,15.7,2.28,39600.0,Verona,45.4384,10.9916
2025-03-09,3,15.6,4.9,10.1,13.3,2.2,7.7,0.0,0.0,0.0,0.0,11.4,22.0,83,11.55,2.0,31226.2,Verona,45.4384,10.9916
2025-03-10,63,15.6,9.7,11.8,12.9,4.7,8.8,15.5,15.5,0.0,12.0,29.5,58.0,52,9.98,1.99,20334.38,Verona,45.4384,10.9916
2025-03-11,53,15.6,9.1,11.6,13.5,7.9,10.0,2.4,2.4,0.0,8.0,11.7,31.0,289,13.01,1.94,36000.0,Verona,45.4384,10.9916
2025-03-12,63,15.7,9.1,11.3,15.2,7.5,9.6,22.0,22.0,0.0,16.0,14.7,28.4,70,9.39,1.52,21089.52,Verona,45.4384,10.9916
2025-03-13,61,14.9,7.6,10.9,13.4,6.2,9.5,10.2,10.2,0.0,16.0,11.4,37.8,306,11.85,1.72,31944.0,Verona,45.4384,10.9916
2025-03-14,63,14.8,9.0,10.9,13.2,5.7,8.6,12.4,12.4,0.0,15.0,21.1,40.7,72,7.42,1.42,7549.89,Verona,45.4384,10.9916
2025-03-15,63,15.5,9.4,11.2,12.7,6.5,8.5,16.7,16.7,0.0,14.0,23.6,43.9,71,8.14,1.55,10177.3,Verona,45.4384,10.9916
2025-03-16,63,14.5,6.2,10.9,11.5,3.9,8.3,9.4,9.4,0.0,7.0,21.7,45.0,169,15.32,2.4,38784.04,Verona,45.4384,10.9916
2025-03-17,61,14.2,3.8,8.8,12.0,1.6,6.1,4.2,4.2,0.0,6.0,23.1,45.7,75,13.61,2.06,39663.35,Verona,45.4384,10.9916
2025-03-18,51,10.1,2.2,6.6,6.6,-0.4,2.3,0.9,0.9,0.0,4.0,24.5,50.0,81,14.61,2.35,39294.89,Verona,45.4384,10.9916
2025-03-19,0,11.7,-0.9,5.3,9.4,-4.0,2.6,0.0,0.0,0.0,0.0,6.9,21.6,318,18.28,2.29,40202.28,Verona,45.4384,10.9916
2025-03-20,1,13.5,0.8,7.0,11.8,-1.7,4.8,0.0,0.0,0.0,0.0,7.1,23.0,281,18.08,2.35,40471.63,Verona,45.4384,10.9916
2025-03-21,3,13.2,3.6,8.7,11.3,1.4,6.7,0.0,0.0,0.0,0.0,6.4,21.2,125,13.15,1.87,35619.91,Verona,45.4384,10.9916
2025-03-22,61,13.0,10.0,11.0,10.3,6.4,8.2,4.4,4.4,0.0,8.0,19.8,39.6,78,5.51,1.35,4266.98,Verona,45.4384,10.9916
2025-03-23,63,16.7,8.9,12.3,16.3,6.0,10.3,15.9,15.9,0.0,9.0,28.2,54.4,61,13.35,2.21,35360.68,Verona,45.4384,10.9916
2025-03-24,51,17.1,6.6,11.6,15.8,5.0,10.2,0.1,0.1,0.0,1.0,10.7,24.5,298,17.77,2.63,40896.49,Verona,45.4384,10.9916
2025-03-25,63,16.6,6.5,11.0,15.1,4.5,9.6,3.9,3.9,0.0,5.0,10.1,26.6,91,13.53,2.02,39857.88,Verona,45.4384,10.9916
2025-03-26,51,18.2,4.6,10.9,17.8,2.7,9.4,0.3,0.3,0.0,1.0,13.3,36.4,23,17.68,2.71,42124.98,Verona,45.4384,10.9916
2025-03-27,3,19.8,6.2,13.2,18.3,3.6,11.4,0.0,0.0,0.0,0.0,12.0,28.4,19,16.56,2.86,41832.86,Verona,45.4384,10.9916
2025-03-28,53,18.6,10.9,13.7,16.4,8.6,12.3,1.0,1.0,0.0,3.0,10.4,28.4,286,11.83,2.2,23272.57,Verona,45.4384,10.9916
2025-03-29,55,14.3,10.7,12.2,14.5,9.8,11.9,11.7,11.7,0.0,20.0,7.9,23.4,294,5.39,0.95,0.0,Verona,45.4384,10.9916
2025-03-30,51,19.0,8.2,13.5,18.0,6.1,12.4,0.6,0.6,0.0,3.0,9.0,23.4,282,18.93,3.0,41754.81,Verona,45.4384,10.9916
2025-03-31,53,17.4,6.2,11.7,15.1,3.2,9.9,1.5,1.5,0.0,4.0,13.2,35.6,93,19.19,2.89,43854.01,Verona,45.4384,10.9916
2025-04-01,3,16.4,5.9,11.7,11.5,2.1,7.8,0.0,0.0,0.0,0.0,23.5,50.8,52,16.46,3.56,36058.32,Verona,45.4384,10.9916
2025-04-02,51,18.5,8.7,13.6,15.9,6.2,11.5,0.3,0.3,0.0,1.0,18.5,41.4,82,16.34,3.03,31074.48,Verona,45.4384,10.9916
2025-04-03,1,19.2,7.5,13.1,18.9,5.3,11.6,0.0,0.0,0.0,0.0,9.0,20.2,349,19.6,3.18,44242.02,Verona,45.4384,10.9916
2025-04-04,1,19.7,9.2,14.3,19.1,7.7,13.2,0.0,0.0,0.0,0.0,5.3,18.7,62,19.23,3.09,44205.62,Verona,45.4384,10.9916
2025-04-05,3,20.8,9.4,15.1,20.0,8.1,14.0,0.0,0.0,0.0,0.0,14.5,35.6,287,20.76,3.48,45157.72,Verona,45.4384,10.9916
2025-04-06,3,15.3,8.3,12.3,12.7,5.2,9.0,0.0,0.0,0.0,0.0,28.5,61.9,86,20.97,3.38,45452.52,Verona,45.4384,10.9916
2025-04-07,3,12.2,6.2,8.8,9.6,2.6,5.5,0.0,0.0,0.0,0.0,13.7,32.0,92,11.76,2.15,30486.92,Verona,45.4384,10.9916
2025-04-08,2,13.6,3.6,8.8,12.0,0.6,6.3,0.0,0.0,0.0,0.0,8.7,22.0,97,21.69,3.02,45714.65,Verona,45.4384,10.9916
2025-04-09,3,16.3,4.1,10.1,15.1,1.8,8.4,0.0,0.0,0.0,0.0,8.9,23.0,278,21.4,3.08,45350.26,Verona,45.4384,10.9916
2025-04-10,3,18.8,6.3,12.4,18.5,4.4,11.2,0.0,0.0,0.0,0.0,8.1,19.8,349,20.53,3.12,44322.38,Verona,45.4384,10.9916
2025-04-11,0,21.3,8.3,14.5,19.8,6.3,13.1,0.0,0.0,0.0,0.0,15.9,37.4,288,22.48,3.75,46335.1,Verona,45.4384,10.9916
2025-04-12,3,20.9,9.5,15.0,19.8,8.4,14.4,0.0,0.0,0.0,0.0,14.5,34.2,113,20.06,3.35,46411.75,Verona,45.4384,10.9916
2025-04-13,61,16.5,12.4,13.8,15.9,12.0,13.4,6.4,6.4,0.0,9.0,6.8,20.9,104,8.16,1.44,4595.05,Verona,45.4384,10.9916
2025-04-14,61,16.5,12.1,13.6,14.1,10.7,12.0,6.3,6.3,0.0,9.0,20.9,41.4,87,7.74,1.56,2816.27,Verona,45.4384,10.9916
2025-04-15,63,18.6,13.0,15.0,18.4,10.3,13.9,15.7,15.7,0.0,13.0,22.1,43.2,77,11.58,2.06,25901.25,Verona,45.4384,10.9916
2025-04-16,61,18.3,12.4,15.8,15.4,11.0,13.2,3.6,3.6,0.0,6.0,34.1,71.3,67,12.77,2.63,26522.59,Verona,45.4384,10.9916
2025-04-17,65,17.9,12.2,14.7,13.9,9.1,10.9,34.6,34.6,0.0,21.0,42.3,87.1,69,9.55,2.23,15642.8,Verona,45.4384,10.9916
2025-04-18,51,17.2,9.7,14.1,17.3,8.4,12.8,0.8,0.8,0.0,5.0,19.8,40.3,79,18.4,3.04,45027.3,Verona,45.4384,10.9916
2025-04-19,51,17.5,10.0,13.8,17.6,9.0,13.2,0.2,0.2,0.0,2.0,11.6,22.0,67,16.42,2.68,36080.94,Verona,45.4384,10.9916
2025-04-20,61,19.8,12.2,15.6,19.6,10.6,14.7,3.4,3.4,0.0,6.0,15.0,35.6,84,19.48,3.31,39600.0,Verona,45.4384,10.9916
2025-04-21,51,17.4,11.3,14.3,16.5,10.1,13.6,0.1,0.1,0.0,1.0,11.2,21.2,293,11.52,1.99,15412.21,Verona,45.4384,10.9916
2025-04-22,53,22.4,9.2,15.7,22.5,8.0,15.4,0.5,0.5,0.0,1.0,10.2,26.3,72,22.5,3.85,45859.58,Verona,45.4384,10.9916
2025-04-23,63,20.7,13.0,16.4,22.3,11.8,16.4,6.2,6.2,0.0,11.0,14.6,27.4,38,19.56,3.31,45189.05,Verona,45.4384,10.9916
2025-04-24,61,20.8,12.5,16.2,21.5,12.0,16.1,7.1,7.1,0.0,11.0,12.8,29.9,0,21.28,3.5,46123.85,Verona,45.4384,10.9916
2025-04-25,61,17.9,11.3,14.3,17.5,10.2,13.6,4.3,4.3,0.0,10.0,11.6,28.8,79,20.15,3.22,39427.44,Verona,45.4384,10.9916
2025-04-26,3,20.8,9.1,15.0,20.1,7.9,14.2,0.0,0.0,0.0,0.0,11.3,24.5,67,20.39,3.47,47202.54,Verona,45.4384,10.9916
2025-04-27,51,21.1,12.9,17.0,19.4,12.0,15.3,0.2,0.2,0.0,2.0,20.8,46.4,74,21.6,4.12,45718.53,Verona,45.4384,10.9916
2025-04-28,3,22.3,11.5,17.2,21.5,10.2,16.3,0.0,0.0,0.0,0.0,13.9,34.6,72,23.89,4.33,48163.94,Verona,45.4384,10.9916
2025-04-29,2,23.6,11.2,17.4,24.5,10.2,17.5,0.0,0.0,0.0,0.0,6.5,18.7,6,23.28,4.08,48468.01,Verona,45.4384,10.9916
2025-04-30,1,24.8,12.1,18.6,25.6,11.2,18.7,0.0,0.0,0.0,0.0,6.0,18.7,4,23.65,4.3,48774.47,Verona,45.4384,10.9916
2025-05-01,51,25.7,13.7,19.8,26.7,13.3,20.5,0.3,0.3,0.0,1.0,6.7,23.8,323,23.56,4.24,48737.06,Verona,45.4384,10.9916
2025-05-02,3,26.8,15.3,21.1,28.0,15.1,21.8,0.0,0.0,0.0,0.0,7.5,22.3,291,25.41,4.75,49047.52,Verona,45.4384,10.9916
2025-05-03,3,25.6,16.7,20.5,24.8,16.4,20.2,0.0,0.0,0.0,0.0,13.9,32.0,259,22.51,4.61,38616.77,Verona,45.4384,10.9916
2025-05-04,63,23.3,15.5,18.8,24.1,14.6,18.6,6.4,6.4,0.0,4.0,17.3,41.8,277,22.29,4.17,41319.54,Verona,45.4384,10.9916
2025-05-05,63,20.5,14.7,16.6,21.6,13.5,16.2,20.1,20.1,0.0,14.0,16.5,37.1,76,15.67,2.73,31801.51,Verona,45.4384,10.9916
2025-05-06,61,18.4,13.6,15.3,16.0,10.6,13.2,8.6,8.6,0.0,11.0,21.6,45.0,78,14.74,2.67,33922.03,Verona,45.4384,10.9916
2025-05-07,65,17.7,12.7,14.3,16.2,10.7,12.7,27.6,27.6,0.0,19.0,18.6,40.3,78,12.04,2.24,16053.17,Verona,45.4384,10.9916
2025-05-08,63,17.4,11.7,14.1,17.0,11.1,13.5,21.5,21.5,0.0,12.0,12.4,26.3,73,15.22,2.64,34664.48,Verona,45.4384,10.9916
2025-05-09,51,18.2,12.2,15.0,16.2,10.2,13.0,0.6,0.6,0.0,4.0,18.0,41.0,84,20.77,3.62,47654.73,Verona,45.4384,10.9916
2025-05-10,1,19.7,10.9,15.6,19.8,9.0,14.4,0.0,0.0,0.0,0.0,13.3,31.0,80,23.57,3.98,49798.85,Verona,45.4384,10.9916
2025-05-11,51,21.9,10.0,16.3,22.5,8.9,16.2,0.2,0.2,0.0,2.0,6.9,19.4,320,24.22,4.16,50400.0,Verona,45.4384,10.9916
2025-05-12,63,22.8,11.6,16.8,23.9,11.0,17.0,5.2,5.2,0.0,5.0,12.2,33.8,49,23.55,4.02,49197.32,Verona,45.4384,10.9916
2025-05-13,63,20.1,13.7,16.7,20.0,11.9,15.6,2.9,2.9,0.0,3.0,16.2,32.4,79,21.79,3.97,42064.01,Verona,45.4384,10.9916
2025-05-14,2,22.0,11.1,16.9,22.6,10.4,16.8,0.0,0.0,0.0,0.0,7.1,23.8,307,25.17,4.33,50355.69,Verona,45.4384,10.9916
2025-05-15,61,23.4,12.3,17.3,24.5,12.0,17.4,5.0,5.0,0.0,3.0,24.7,46.8,57,24.02,4.23,48961.77,Verona,45.4384,10.9916
2025-05-16,55,19.0,12.1,15.4,18.6,9.2,13.8,2.3,2.3,0.0,6.0,25.7,54.0,83,24.23,4.2,50400.0,Verona,45.4384,10.9916
2025-05-17,3,20.9,9.6,15.2,20.4,8.0,14.1,0.0,0.0,0.0,0.0,10.6,27.7,263,25.75,4.35,50400.0,Verona,45.4384,10.9916
2025-05-18,1,22.7,10.6,16.6,21.9,9.8,16.0,0.0,0.0,0.0,0.0,13.7,36.4,259,25.16,4.35,50400.0,Verona,45.4384,10.9916
2025-05-19,51,24.1,12.9,18.3,24.7,12.4,18.3,0.1,0.1,0.0,1.0,13.5,34.2,269,24.18,4.33,46719.16,Verona,45.4384,10.9916
2025-05-20,53,21.6,14.7,17.9,21.4,15.0,17.8,3.3,3.3,0.0,9.0,16.0,37.1,81,17.24,3.12,29064.21,Verona,45.4384,10.9916
2025-05-21,51,22.0,12.8,17.3,23.0,12.9,18.0,1.4,1.4,0.0,7.0,10.7,24.8,318,19.84,3.32,45714.1,Verona,45.4384,10.9916
2025-05-22,63,19.5,14.0,15.9,19.8,14.3,16.4,29.4,29.4,0.0,18.0,13.2,38.5,82,10.1,1.8,2518.38,Verona,45.4384,10.9916
2025-05-23,61,18.5,11.9,15.1,17.9,11.4,14.7,5.1,5.1,0.0,8.0,9.7,27.0,91,21.05,3.44,43796.97,Verona,45.4384,10.9916
2025-05-24,51,19.0,9.8,14.8,19.2,8.9,14.3,0.4,0.4,0.0,1.0,9.8,26.6,87,22.56,3.7,49251.9,Verona,45.4384,10.9916
2025-05-25,3,23.7,12.1,17.0,22.7,11.1,16.5,0.0,0.0,0.0,0.0,10.2,27.0,313,23.15,4.06,49389.02,Verona,45.4384,10.9916
2025-05-26,51,22.8,13.2,18.4,24.7,13.5,19.0,0.8,0.8,0.0,2.0,11.2,24.1,87,23.66,4.18,48198.28,Verona,45.4384,10.9916
2025-05-27,61,21.2,14.8,17.6,21.1,14.9,17.8,5.9,5.9,0.0,10.0,13.4,31.3,62,15.24,2.75,26021.95,Verona,45.4384,10.9916
2025-05-28,3,24.3,12.4,18.7,26.2,12.0,19.5,0.0,0.0,0.0,0.0,10.0,26.6,275,22.98,4.2,40499.71,Verona,45.4384,10.9916
2025-05-29,3,26.3,14.6,20.1,25.8,15.3,20.6,0.0,0.0,0.0,0.0,14.8,34.2,294,25.21,4.84,50735.28,Verona,45.4384,10.9916
2025-05-30,3,26.5,18.3,22.0,28.2,16.7,22.1,0.0,0.0,0.0,0.0,15.8,31.0,83,27.48,5.67,51527.84,Verona,45.4384,10.9916
2025-05-31,3,27.1,15.6,21.9,29.3,16.0,23.0,0.0,0.0,0.0,0.0,7.4,22.0,92,27.31,5.23,51506.19,Verona,45.4384,10.9916
2025-06-01,3,29.4,17.3,23.7,31.5,18.3,25.3,0.0,0.0,0.0,0.0,10.4,23.4,103,26.19,5.29,50400.0,Verona,45.4384,10.9916
2025-06-02,53,28.0,18.9,23.4,30.4,19.5,25.2,1.7,1.7,0.0,5.0,13.0,32.0,179,24.05,4.84,46937.79,Verona,45.4384,10.9916
2025-06-03,53,27.1,19.5,23.2,29.1,21.2,25.1,1.6,1.6,0.0,2.0,12.5,37.4,267,25.04,4.91,47654.55,Verona,45.4384,10.9916
2025-06-04,51,27.8,18.6,23.4,29.1,19.0,23.8,0.1,0.1,0.0,1.0,14.7,36.4,80,23.93,5.27,43846.12,Verona,45.4384,10.9916
2025-06-05,53,26.0,18.0,21.6,28.0,19.3,22.6,2.5,2.5,0.0,6.0,12.4,34.6,72,20.97,4.15,49068.44,Verona,45.4384,10.9916
2025-06-06,51,26.9,18.0,22.4,29.1,19.4,24.0,0.6,0.6,0.0,5.0,10.6,29.2,288,25.43,4.85,49814.37,Verona,45.4384,10.9916
2025-06-07,3,28.3,18.4,23.9,30.1,19.7,25.4,0.0,0.0,0.0,0.0,13.4,33.5,150,26.51,5.4,51747.64,Verona,45.4384,10.9916
